datetime,actual_power,predicted_power,wind,wind_2,wind_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,original_forecast_wind,observed_wind,corrected_wind_speed,error,abs_error
2022-07-15 04:15:00,0.0,37.55640927644299,5.12756512678018,26.29192412937224,134.81355328171944,4,7,0,4.87294628990713,4.985786361766525,6.1211214,0.42,5.12756512678018,37.55640927644299,37.55640927644299
2022-07-15 04:30:00,0.0,40.31419037512694,5.099770020493716,26.00765426192648,132.6330555083383,4,7,0,5.12756512678018,5.067526503398611,5.2428384,0.6,5.099770020493716,40.31419037512694,40.31419037512694
2022-07-15 04:45:00,0.0,39.72019787306881,5.122491226163238,26.23991636211935,134.41374134021353,4,7,0,5.099770020493716,4.977955688315158,5.4083085,2.27,5.122491226163238,39.72019787306881,39.72019787306881
2022-07-15 05:00:00,0.0,38.47648084964835,4.93264499244268,24.330986621469844,120.01611931958307,5,7,0,5.122491226163238,4.913116990931939,5.3728123,2.33,4.93264499244268,38.47648084964835,38.47648084964835
2022-07-15 05:15:00,0.0,38.75685372583518,4.961687938552576,24.618347199578107,122.14855636724627,5,7,0,4.93264499244268,4.8554075761902835,5.2730365,2.7,4.961687938552576,38.75685372583518,38.75685372583518
2022-07-15 05:30:00,0.0,41.89835018982755,5.130909309917732,26.32623034660046,135.07750038041104,5,7,0,4.961687938552576,4.8554075761902835,6.144295,2.11,5.130909309917732,41.89835018982755,41.89835018982755
2022-07-15 05:45:00,0.0,43.82449797247269,5.16097403609533,26.63565300125012,137.4659135738965,5,7,0,5.130909309917732,4.8554075761902835,6.925156,3.03,5.16097403609533,43.82449797247269,43.82449797247269
2022-07-15 06:00:00,0.5115,45.21627731142669,5.50941101186687,30.353609697679932,167.23051151830683,6,7,1,5.16097403609533,5.51103394023379,6.929099,3.59,5.50941101186687,44.70477731142669,44.70477731142669
2022-07-15 06:15:00,3.8717,44.955404825297755,5.322497874158425,28.328983620420953,150.78095509675936,6,7,1,5.50941101186687,5.479823042956388,6.460793,2.5,5.322497874158425,41.08370482529776,41.08370482529776
2022-07-15 06:30:00,6.3758,43.57920276717332,5.216174856743277,27.208480136120745,141.92418997623193,6,7,1,5.322497874158425,5.479823042956388,6.029728,3.13,5.216174856743277,37.20340276717332,37.20340276717332
2022-07-15 06:45:00,8.9404,41.93671466662466,5.130909309917732,26.32623034660046,135.07750038041104,6,7,1,5.216174856743277,5.355701764569183,6.137287,3.2,5.130909309917732,32.996314666624656,32.996314666624656
2022-07-15 07:00:00,4.1452,34.55666433676733,4.670836988903954,21.816718176913355,101.90233423722013,7,7,1,5.130909309917732,5.00326377567534,6.5412073,2.94,4.670836988903954,30.411464336767327,30.411464336767327
2022-07-15 07:15:00,4.1452,31.274928434186066,4.65994037681786,21.71504431549738,101.1908117901754,7,7,1,4.670836988903954,4.8851607504772545,6.703205,2.88,4.65994037681786,27.129728434186067,27.129728434186067
2022-07-15 07:30:00,6.2785,32.824082191618835,4.856733713801056,23.587862366771795,114.55996639319974,7,7,1,4.65994037681786,4.757822696945458,6.719552,2.57,4.856733713801056,26.545582191618834,26.545582191618834
2022-07-15 07:45:00,14.8118,32.824082191618835,4.856733713801056,23.587862366771795,114.55996639319974,7,7,1,4.856733713801056,4.669019346002794,6.7262154,4.55,4.856733713801056,18.012282191618837,18.012282191618837
2022-07-15 08:00:00,14.8118,32.824082191618835,4.791846361431899,22.96179155156813,110.02937729833947,8,7,1,4.856733713801056,4.6175277054987385,6.5264797,4.35,4.791846361431899,18.012282191618837,18.012282191618837
2022-07-15 08:15:00,16.1801,30.16752142292699,4.582188025270859,20.99644709893565,96.209668469976,8,7,1,4.791846361431899,4.87782920094712,5.9412036,4.81,4.582188025270859,13.987421422926989,13.987421422926989
2022-07-15 08:30:00,17.8076,25.857573158592523,4.1595511247205215,17.301865559163755,71.96799434638285,8,7,1,4.582188025270859,4.650726800791152,5.252745,4.16,4.1595511247205215,8.049973158592522,8.049973158592522
2022-07-15 08:45:00,11.8601,24.447551343306365,4.2035766809839235,17.670056912911818,74.27743919077488,8,7,1,4.1595511247205215,4.8851607504772545,4.596917,4.12,4.2035766809839235,12.587451343306366,12.587451343306366
2022-07-15 09:00:00,14.858,24.447551343306365,4.243549806085977,18.007714956732336,76.41663531269306,9,7,1,4.2035766809839235,5.039621330959463,3.747077,4.77,4.243549806085977,9.589551343306365,9.589551343306365
2022-07-15 09:15:00,16.7065,24.447551343306365,4.243549806085977,18.007714956732336,76.41663531269306,9,7,1,4.243549806085977,4.997183144046302,2.2084894,5.44,4.243549806085977,7.741051343306367,7.741051343306367
2022-07-15 09:30:00,17.6676,24.447551343306365,4.243549806085977,18.007714956732336,76.41663531269306,9,7,1,4.243549806085977,4.885915609261331,1.0904202,4.73,4.243549806085977,6.779951343306365,6.779951343306365
2022-07-15 09:45:00,4.9785,24.447551343306365,4.243549806085977,18.007714956732336,76.41663531269306,9,7,1,4.243549806085977,4.646095820209661,1.9948618,3.37,4.243549806085977,19.469051343306365,19.469051343306365
2022-07-15 10:00:00,4.6972,25.15895861541338,4.627679994227595,21.415422128974313,99.10372055419336,10,7,1,4.243549806085977,4.87294628990713,3.791507,4.37,4.627679994227595,20.46175861541338,20.46175861541338
2022-07-15 10:15:00,9.2054,26.568980430699533,4.631061847327436,21.446733833771802,99.32115080736705,10,7,1,4.627679994227595,5.12756512678018,4.773676,4.02,4.631061847327436,17.363580430699535,17.363580430699535
2022-07-15 10:30:00,26.0965,26.568980430699533,4.631061847327436,21.446733833771802,99.32115080736705,10,7,1,4.631061847327436,5.099770020493716,4.8785424,4.54,4.631061847327436,0.4724804306995338,0.4724804306995338
2022-07-15 10:45:00,23.9632,26.568980430699533,4.531613092727074,20.53551722217544,93.05901870993253,10,7,1,4.631061847327436,5.122491226163238,4.7186055,3.74,4.531613092727074,2.6057804306995322,2.6057804306995322
2022-07-15 11:00:00,23.1875,29.213799274855045,4.719375008278222,22.272500468761066,105.11228208413597,11,7,1,4.531613092727074,4.93264499244268,4.5808954,3.01,4.719375008278222,6.026299274855045,6.026299274855045
2022-07-15 11:15:00,23.1875,29.213799274855045,4.7615810837674895,22.672654417292378,107.9576823921768,11,7,1,4.719375008278222,4.961687938552576,4.2435946,3.66,4.7615810837674895,6.026299274855045,6.026299274855045
2022-07-15 11:30:00,8.0304,29.213799274855045,4.7615810837674895,22.672654417292378,107.9576823921768,11,7,1,4.7615810837674895,5.130909309917732,3.695515,3.29,4.7615810837674895,21.183399274855045,21.183399274855045
2022-07-15 11:45:00,3.1286,29.213799274855045,4.7615810837674895,22.672654417292378,107.9576823921768,11,7,1,4.7615810837674895,5.16097403609533,3.4063504,2.53,4.7615810837674895,26.085199274855047,26.085199274855047
2022-07-15 12:00:00,0.0,26.613991374698635,4.6418978069483225,21.547215250151645,100.01997121552238,12,7,1,4.7615810837674895,5.50941101186687,3.0924098,2.96,4.6418978069483225,26.613991374698635,26.613991374698635
2022-07-15 12:15:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,12,7,1,4.6418978069483225,5.322497874158425,2.6811988,2.88,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 12:30:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,12,7,1,4.624672943075185,5.216174856743277,2.2168329,2.52,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 12:45:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,12,7,1,4.624672943075185,5.130909309917732,1.6925774,2.09,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 13:00:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,13,7,1,4.624672943075185,4.670836988903954,1.0370032,0.8,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 13:15:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,13,7,1,4.624672943075185,4.65994037681786,0.9831136,0.27,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 13:30:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,13,7,1,4.624672943075185,4.856733713801056,1.2969211,1.98,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 13:45:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,13,7,1,4.624672943075185,4.856733713801056,1.2594953,1.68,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 14:00:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,14,7,1,4.624672943075185,4.791846361431899,1.2853507,1.14,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 14:15:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,14,7,1,4.624672943075185,4.582188025270859,1.6987742,1.25,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 14:30:00,0.0,24.26495452690597,4.624672943075185,21.3875998304117,98.9106542530244,14,7,1,4.624672943075185,4.1595511247205215,2.1079707,0.61,4.624672943075185,24.26495452690597,24.26495452690597
2022-07-15 14:45:00,0.0,24.26495452690597,4.624672943075185,21.3875998304117,98.9106542530244,14,7,1,4.624672943075185,4.2035766809839235,2.4037616,1.92,4.624672943075185,24.26495452690597,24.26495452690597
2022-07-15 15:00:00,0.0,24.26495452690597,4.624672943075185,21.3875998304117,98.9106542530244,15,7,1,4.624672943075185,4.243549806085977,2.7827473,0.8,4.624672943075185,24.26495452690597,24.26495452690597
2022-07-15 15:15:00,0.0,24.26495452690597,4.624672943075185,21.3875998304117,98.9106542530244,15,7,1,4.624672943075185,4.243549806085977,3.001091,1.91,4.624672943075185,24.26495452690597,24.26495452690597
2022-07-15 15:30:00,0.0,24.26495452690597,4.624672943075185,21.3875998304117,98.9106542530244,15,7,1,4.624672943075185,4.243549806085977,3.0724397,2.5,4.624672943075185,24.26495452690597,24.26495452690597
2022-07-15 15:45:00,0.0,24.26495452690597,4.624672943075185,21.3875998304117,98.9106542530244,15,7,1,4.624672943075185,4.243549806085977,3.1001067,2.55,4.624672943075185,24.26495452690597,24.26495452690597
2022-07-15 16:00:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,16,7,1,4.624672943075185,4.627679994227595,3.0414202,2.2,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 16:15:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,16,7,1,4.624672943075185,4.631061847327436,3.0008159,1.73,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 16:30:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,16,7,1,4.624672943075185,4.631061847327436,2.9010572,1.08,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 16:45:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,16,7,1,4.624672943075185,4.531613092727074,2.8133683,0.69,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 17:00:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,17,7,1,4.624672943075185,4.719375008278222,2.8167956,0.93,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 17:15:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,17,7,1,4.624672943075185,4.7615810837674895,3.019924,0.6,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 17:30:00,0.0,25.045290967198923,4.624672943075185,21.3875998304117,98.9106542530244,17,7,1,4.624672943075185,4.7615810837674895,3.170501,0.25,4.624672943075185,25.045290967198923,25.045290967198923
2022-07-15 17:45:00,0.0,26.613991374698635,4.708601526672876,22.170928336986137,104.39406701528785,17,7,1,4.624672943075185,4.7615810837674895,3.3075612,0.91,4.708601526672876,26.613991374698635,26.613991374698635
2022-07-15 18:00:00,0.0,31.661919963889964,4.754014223300818,22.600651235346476,107.44381742869834,18,7,0,4.708601526672876,4.6418978069483225,3.3672152,1.08,4.754014223300818,31.661919963889964,31.661919963889964
2022-07-15 18:15:00,0.0,31.661919963889964,4.754014223300818,22.600651235346476,107.44381742869834,18,7,0,4.754014223300818,4.624672943075185,3.7038424,0.74,4.754014223300818,31.661919963889964,31.661919963889964
2022-07-15 18:30:00,0.0,31.661919963889964,4.7691754061405405,22.74503405453579,108.47505702472115,18,7,0,4.754014223300818,4.624672943075185,4.338796,1.52,4.7691754061405405,31.661919963889964,31.661919963889964
2022-07-15 18:45:00,0.0,31.661919963889964,4.7691754061405405,22.74503405453579,108.47505702472115,18,7,0,4.7691754061405405,4.624672943075185,4.6543922,1.34,4.7691754061405405,31.661919963889964,31.661919963889964
2022-07-15 19:00:00,0.0,33.63210629770121,4.900755975368946,24.017409130114427,117.70346130728896,19,7,0,4.7691754061405405,4.624672943075185,4.858794,1.76,4.900755975368946,33.63210629770121,33.63210629770121
2022-07-15 19:15:00,0.0,37.67845503478636,5.0606078018309155,25.60975132395193,129.60090735294077,19,7,0,4.900755975368946,4.624672943075185,5.184977,1.76,5.0606078018309155,37.67845503478636,37.67845503478636
2022-07-15 19:30:00,0.0,43.54096538246879,5.412949105331823,29.300018016912578,158.59950631085323,19,7,0,5.0606078018309155,4.624672943075185,5.4267583,1.72,5.412949105331823,43.54096538246879,43.54096538246879
2022-07-15 19:45:00,0.0,46.79160190545043,5.412949105331823,29.300018016912578,158.59950631085323,19,7,0,5.412949105331823,4.624672943075185,5.4164505,1.1,5.412949105331823,46.79160190545043,46.79160190545043
2022-07-15 20:00:00,0.0,46.25761086168641,5.244564869641162,27.50546067187422,144.25417276300814,20,7,0,5.412949105331823,4.624672943075185,5.1246567,1.56,5.244564869641162,46.25761086168641,46.25761086168641
2022-07-15 20:15:00,0.0,41.26568549622223,5.122948503086275,26.244601365273905,134.44974127832594,20,7,0,5.244564869641162,4.624672943075185,4.681699,2.03,5.122948503086275,41.26568549622223,41.26568549622223
2022-07-15 20:30:00,0.0,35.72361818953291,4.883780487422291,23.85131184932671,116.48457140916585,20,7,0,5.122948503086275,4.624672943075185,4.391326,1.54,4.883780487422291,35.72361818953291,35.72361818953291
2022-07-15 20:45:00,0.0,33.86888673489649,4.775641317000291,22.806749988640277,108.91685755224643,20,7,0,4.883780487422291,4.624672943075185,3.9283128,0.73,4.775641317000291,33.86888673489649,33.86888673489649
2022-07-15 21:00:00,0.0,33.86888673489649,4.774376394270041,22.794669954162995,108.83033414433235,21,7,0,4.775641317000291,4.624672943075185,4.030444,1.08,4.774376394270041,33.86888673489649,33.86888673489649
2022-07-15 21:15:00,0.0,33.86888673489649,4.774376394270041,22.794669954162995,108.83033414433235,21,7,0,4.774376394270041,4.624672943075185,3.9963357,1.55,4.774376394270041,33.86888673489649,33.86888673489649
2022-07-15 21:30:00,0.0,33.86888673489649,4.776069756423126,22.810842318219652,108.94617411458567,21,7,0,4.774376394270041,4.624672943075185,4.0688205,0.92,4.776069756423126,33.86888673489649,33.86888673489649
2022-07-15 21:45:00,0.0,33.86888673489649,4.776069756423126,22.810842318219652,108.94617411458567,21,7,0,4.776069756423126,4.624672943075185,4.295678,0.9,4.776069756423126,33.86888673489649,33.86888673489649
2022-07-15 22:00:00,0.0,33.86888673489649,4.776069756423126,22.810842318219652,108.94617411458567,22,7,0,4.776069756423126,4.624672943075185,4.151705,2.66,4.776069756423126,33.86888673489649,33.86888673489649
2022-07-15 22:15:00,0.0,33.86888673489649,4.776069756423126,22.810842318219652,108.94617411458567,22,7,0,4.776069756423126,4.624672943075185,4.032867,2.53,4.776069756423126,33.86888673489649,33.86888673489649
2022-07-15 22:30:00,0.0,33.86888673489649,4.776069756423126,22.810842318219652,108.94617411458567,22,7,0,4.776069756423126,4.624672943075185,4.1601396,2.56,4.776069756423126,33.86888673489649,33.86888673489649
2022-07-15 22:45:00,0.0,33.86888673489649,4.776069756423126,22.810842318219652,108.94617411458567,22,7,0,4.776069756423126,4.624672943075185,4.4257464,2.86,4.776069756423126,33.86888673489649,33.86888673489649
2022-07-15 23:00:00,0.0,33.86888673489649,4.776069756423126,22.810842318219652,108.94617411458567,23,7,0,4.776069756423126,4.624672943075185,4.4856777,2.85,4.776069756423126,33.86888673489649,33.86888673489649
2022-07-15 23:15:00,0.0,33.86888673489649,4.776069756423126,22.810842318219652,108.94617411458567,23,7,0,4.776069756423126,4.624672943075185,4.455219,2.48,4.776069756423126,33.86888673489649,33.86888673489649
2022-07-15 23:30:00,0.0,33.86888673489649,4.776069756423126,22.810842318219652,108.94617411458567,23,7,0,4.776069756423126,4.624672943075185,4.3633804,2.39,4.776069756423126,33.86888673489649,33.86888673489649
2022-07-15 23:45:00,0.0,33.86888673489649,4.776069756423126,22.810842318219652,108.94617411458567,23,7,0,4.776069756423126,4.708601526672876,4.097393,1.98,4.776069756423126,33.86888673489649,33.86888673489649
2022-07-16 00:00:00,0.0,31.318447256600237,4.5785488529562475,20.963109598906968,95.9806214084716,0,7,0,4.776069756423126,4.754014223300818,5.5674944,1.82,4.5785488529562475,31.318447256600237,31.318447256600237
2022-07-16 00:15:00,0.0,31.318447256600237,4.501441765297594,20.26297796636552,91.21261530710265,0,7,0,4.5785488529562475,4.754014223300818,5.9849,1.84,4.501441765297594,31.318447256600237,31.318447256600237
2022-07-16 00:30:00,0.0,31.318447256600237,4.501441765297594,20.26297796636552,91.21261530710265,0,7,0,4.501441765297594,4.7691754061405405,5.939192,1.61,4.501441765297594,31.318447256600237,31.318447256600237
2022-07-16 00:45:00,0.0,31.318447256600237,4.498166510786812,20.233501958764005,91.01366090685161,0,7,0,4.501441765297594,4.7691754061405405,5.8261013,1.18,4.498166510786812,31.318447256600237,31.318447256600237
2022-07-16 01:00:00,0.0,33.74851341715315,4.72526891094278,22.328166280722364,105.50658996465826,1,7,0,4.498166510786812,4.900755975368946,5.8334827,0.34,4.72526891094278,33.74851341715315,33.74851341715315
2022-07-16 01:15:00,0.0,33.74851341715315,4.72526891094278,22.328166280722364,105.50658996465826,1,7,0,4.72526891094278,5.0606078018309155,5.763042,1.09,4.72526891094278,33.74851341715315,33.74851341715315
2022-07-16 01:30:00,0.0,33.74851341715315,4.746506092863593,22.529320089591216,106.93555507331885,1,7,0,4.72526891094278,5.412949105331823,5.542434,2.21,4.746506092863593,33.74851341715315,33.74851341715315
2022-07-16 01:45:00,0.0,33.74851341715315,4.850742961404636,23.52970727761662,114.13656196081027,1,7,0,4.746506092863593,5.412949105331823,5.6323533,1.68,4.850742961404636,33.74851341715315,33.74851341715315
2022-07-16 02:00:00,0.0,33.74851341715315,4.863967325143766,23.6581781400662,115.07260544571251,2,7,0,4.850742961404636,5.244564869641162,5.8439317,1.02,4.863967325143766,33.74851341715315,33.74851341715315
2022-07-16 02:15:00,0.0,42.45972432270102,5.3035147089279615,28.12726826781524,149.17338098032084,2,7,0,4.863967325143766,5.122948503086275,6.4677024,0.21,5.3035147089279615,42.45972432270102,42.45972432270102
2022-07-16 02:30:00,0.0,48.96532038984313,5.504214353385554,30.29637564801555,166.75774569736777,2,7,0,5.3035147089279615,4.883780487422291,6.958968,1.54,5.504214353385554,48.96532038984313,48.96532038984313
2022-07-16 02:45:00,0.0,51.25076103078568,5.652680226076592,31.952793738277315,180.61892533226413,2,7,0,5.504214353385554,4.775641317000291,7.875745,1.72,5.652680226076592,51.25076103078568,51.25076103078568
2022-07-16 03:00:00,0.0,51.25076103078568,5.578462542983952,31.119244343474982,173.59753893604042,3,7,0,5.652680226076592,4.774376394270041,8.636452,2.28,5.578462542983952,51.25076103078568,51.25076103078568
2022-07-16 03:15:00,0.0,56.280682165604524,6.223025008769806,38.72604025977444,240.99311702720271,3,7,0,5.578462542983952,4.774376394270041,9.195898,2.66,6.223025008769806,56.280682165604524,56.280682165604524
2022-07-16 03:30:00,0.0,62.58871613065474,7.080904807340729,50.139212890621046,355.0309935934788,3,7,0,6.223025008769806,4.776069756423126,9.588265,2.45,7.080904807340729,62.58871613065474,62.58871613065474
2022-07-16 03:45:00,0.0,63.292159452931,7.080904807340729,50.139212890621046,355.0309935934788,3,7,0,7.080904807340729,4.776069756423126,9.6201,1.54,7.080904807340729,63.292159452931,63.292159452931
2022-07-16 04:00:00,0.0,63.292159452931,7.080904807340729,50.139212890621046,355.0309935934788,4,7,0,7.080904807340729,4.776069756423126,9.349051,1.39,7.080904807340729,63.292159452931,63.292159452931
2022-07-16 04:15:00,0.0,64.72443650278892,7.47374193596585,55.856818525414575,417.45944702302506,4,7,0,7.080904807340729,4.776069756423126,9.287617,1.13,7.47374193596585,64.72443650278892,64.72443650278892
2022-07-16 04:30:00,0.0,67.01906929745725,7.5287842615744935,56.68259245733179,426.7510099980007,4,7,0,7.47374193596585,4.776069756423126,9.423642,1.65,7.5287842615744935,67.01906929745725,67.01906929745725
2022-07-16 04:45:00,0.0,66.48391685510276,7.690180581314552,59.138877373227416,454.78864637633603,4,7,0,7.5287842615744935,4.776069756423126,9.4465475,2.24,7.690180581314552,66.48391685510276,66.48391685510276
2022-07-16 05:00:00,0.0,66.91284218254133,7.690180581314552,59.138877373227416,454.78864637633603,5,7,0,7.690180581314552,4.776069756423126,9.336747,3.17,7.690180581314552,66.91284218254133,66.91284218254133
2022-07-16 05:15:00,0.0,66.91284218254133,7.769721355320987,60.368569939331,469.04696704780866,5,7,0,7.690180581314552,4.776069756423126,9.533662,2.73,7.769721355320987,66.91284218254133,66.91284218254133
2022-07-16 05:30:00,0.0043,66.91284218254133,7.769721355320987,60.368569939331,469.04696704780866,5,7,0,7.769721355320987,4.776069756423126,9.684711,1.93,7.769721355320987,66.90854218254132,66.90854218254132
2022-07-16 05:45:00,0.5186,66.91284218254133,7.769721355320987,60.368569939331,469.04696704780866,5,7,0,7.769721355320987,4.776069756423126,9.901891,2.36,7.769721355320987,66.39424218254132,66.39424218254132
2022-07-16 06:00:00,0.9164,64.80401015801378,7.735007957174553,59.83034809755366,462.78821861510096,6,7,1,7.769721355320987,4.5785488529562475,10.026348,2.11,7.735007957174553,63.88761015801378,63.88761015801378
2022-07-16 06:15:00,0.9164,64.80401015801378,7.779097728412762,60.5143614681966,470.74713183359694,6,7,1,7.735007957174553,4.501441765297594,10.374492,2.2,7.779097728412762,63.88761015801378,63.88761015801378
2022-07-16 06:30:00,0.0568,62.90294378559305,7.463311414230294,55.70101726578019,415.7140379439359,6,7,1,7.779097728412762,4.501441765297594,10.891453,2.37,7.463311414230294,62.84614378559305,62.84614378559305
2022-07-16 06:45:00,0.0,65.18547766575082,7.520139316467274,56.55249533907688,425.2826436437243,6,7,1,7.463311414230294,4.498166510786812,11.14649,2.57,7.520139316467274,65.18547766575082,65.18547766575082
2022-07-16 07:00:00,0.0,74.20513593296438,8.122259026096241,65.97109168700186,535.8342949161736,7,7,1,7.520139316467274,4.72526891094278,11.070752,2.45,8.122259026096241,74.20513593296438,74.20513593296438
2022-07-16 07:15:00,0.2813,81.07896031278725,8.293174180166323,68.77673798257737,570.3774676331751,7,7,1,8.122259026096241,4.72526891094278,10.694883,2.41,8.293174180166323,80.79766031278724,80.79766031278724
2022-07-16 07:30:00,0.3197,83.7060133294281,8.293174180166323,68.77673798257737,570.3774676331751,7,7,1,8.293174180166323,4.746506092863593,10.625089,2.38,8.293174180166323,83.3863133294281,83.3863133294281
2022-07-16 07:45:00,0.39,83.7060133294281,8.293174180166323,68.77673798257737,570.3774676331751,7,7,1,8.293174180166323,4.850742961404636,11.008428,3.05,8.293174180166323,83.3160133294281,83.3160133294281
2022-07-16 08:00:00,0.6713,77.96812403993667,8.293174180166323,68.77673798257737,570.3774676331751,8,7,1,8.293174180166323,4.863967325143766,10.936567,2.53,8.293174180166323,77.29682403993667,77.29682403993667
2022-07-16 08:15:00,0.6713,77.96812403993667,8.293174180166323,68.77673798257737,570.3774676331751,8,7,1,8.293174180166323,5.3035147089279615,10.990807,2.53,8.293174180166323,77.29682403993667,77.29682403993667
2022-07-16 08:30:00,4.0855,77.96812403993667,8.308099125937318,69.02451108640042,573.4624802251741,8,7,1,8.293174180166323,5.504214353385554,11.232846,3.35,8.308099125937318,73.88262403993667,73.88262403993667
2022-07-16 08:45:00,9.2068,77.96812403993667,8.308099125937318,69.02451108640042,573.4624802251741,8,7,1,8.308099125937318,5.652680226076592,11.267976,3.76,8.308099125937318,68.76132403993667,68.76132403993667
2022-07-16 09:00:00,9.2068,77.96812403993667,8.308099125937318,69.02451108640042,573.4624802251741,9,7,1,8.308099125937318,5.578462542983952,11.175404,4.75,8.308099125937318,68.76132403993667,68.76132403993667
2022-07-16 09:15:00,8.0304,77.96812403993667,8.308099125937318,69.02451108640042,573.4624802251741,9,7,1,8.308099125937318,6.223025008769806,10.745008,3.96,8.308099125937318,69.93772403993667,69.93772403993667
2022-07-16 09:30:00,7.2461,77.96812403993667,8.308099125937318,69.02451108640042,573.4624802251741,9,7,1,8.308099125937318,7.080904807340729,10.442232,4.33,8.308099125937318,70.72202403993667,70.72202403993667
2022-07-16 09:45:00,7.2461,77.96812403993667,8.41163856356022,70.75566332397345,595.1710662062186,9,7,1,8.308099125937318,7.080904807340729,10.004827,5.02,8.41163856356022,70.72202403993667,70.72202403993667
2022-07-16 10:00:00,29.2813,77.96812403993667,8.603236242109622,74.01567383754849,636.7743276433622,10,7,1,8.41163856356022,7.080904807340729,9.413905,4.79,8.603236242109622,48.68682403993667,48.68682403993667
2022-07-16 10:15:00,22.2234,80.55200979506017,8.263284208527345,68.2818659108974,564.2324643103001,10,7,1,8.603236242109622,7.47374193596585,8.581971,4.58,8.263284208527345,58.328609795060174,58.328609795060174
2022-07-16 10:30:00,11.9269,80.55200979506017,8.259431933346201,68.21821586157897,563.4437105230297,10,7,1,8.263284208527345,7.5287842615744935,7.7524214,4.71,8.259431933346201,68.62510979506017,68.62510979506017
2022-07-16 10:45:00,22.612,80.55200979506017,8.39901201784142,70.54340287584459,592.4948885336478,10,7,1,8.259431933346201,7.690180581314552,6.964734,5.25,8.39901201784142,57.94000979506018,57.94000979506018
2022-07-16 11:00:00,19.9161,76.80493204050201,7.195053261831764,51.768791440595905,372.47921171574785,11,7,1,8.39901201784142,7.690180581314552,6.1156435,4.69,7.195053261831764,56.88883204050201,56.88883204050201
2022-07-16 11:15:00,18.9357,55.16713867732311,6.246843039476889,39.023047959860854,243.77085552722957,11,7,1,7.195053261831764,7.769721355320987,5.2685943,4.37,6.246843039476889,36.23143867732311,36.23143867732311
2022-07-16 11:30:00,18.9357,50.2055746393982,6.233235521008467,38.853225060361694,242.18130255198287,11,7,1,6.246843039476889,7.769721355320987,4.672344,3.33,6.233235521008467,31.2698746393982,31.2698746393982
2022-07-16 11:45:00,17.9213,58.15311119368715,6.568223198719894,43.14155598820219,283.36336887058275,11,7,1,6.233235521008467,7.769721355320987,4.1246023,3.17,6.568223198719894,40.23181119368715,40.23181119368715
2022-07-16 12:00:00,17.3941,54.40439098099043,6.428294951449546,41.32297598283172,265.636277889308,12,7,1,6.568223198719894,7.735007957174553,3.6416292,3.25,6.428294951449546,37.010290980990426,37.010290980990426
2022-07-16 12:15:00,15.7112,53.48435251853839,6.428294951449546,41.32297598283172,265.636277889308,12,7,1,6.428294951449546,7.779097728412762,3.289677,4.77,6.428294951449546,37.77315251853839,37.77315251853839
2022-07-16 12:30:00,10.5708,47.2157725526778,5.833613467263603,34.03104608543927,198.52396874908683,12,7,1,6.428294951449546,7.463311414230294,3.0676,4.53,5.833613467263603,36.6449725526778,36.6449725526778
2022-07-16 12:45:00,7.0415,44.02675615170713,5.569692505993087,31.021474611315558,172.78007466749906,12,7,1,5.833613467263603,7.520139316467274,2.8095834,3.89,5.569692505993087,36.985256151707134,36.985256151707134
2022-07-16 13:00:00,6.1293,44.02675615170713,5.437613748586923,29.567643278821528,160.77742360623367,13,7,1,5.569692505993087,8.122259026096241,2.5324752,3.74,5.437613748586923,37.89745615170713,37.89745615170713
