datetime,actual_power,predicted_power,wind_speed,wind_speed_2,wind_speed_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,error,abs_error
2022-07-15 05:30:00,0.0,37.78441839527709,8.227443,67.69081831824899,556.9223493367493,5,7,0,8.256628,9.281521,37.78441839527709,37.78441839527709
2022-07-15 05:45:00,0.0,37.78441839527709,8.442589,71.277309022921,601.7650251065136,5,7,0,8.227443,9.924555,37.78441839527709,37.78441839527709
2022-07-15 06:00:00,0.5115,37.78441839527709,8.877529,78.81052114584098,699.6426869773165,6,7,1,8.442589,5.402774,37.272918395277095,37.272918395277095
2022-07-15 06:15:00,3.8717,38.76266386454915,9.06983,82.26181622889999,746.100688687364,6,7,1,8.877529,6.7494383,34.89096386454915,34.89096386454915
2022-07-15 06:30:00,6.3758,37.78441839527709,8.9839735,80.71177984870224,725.1124912985749,6,7,1,9.06983,7.47618,31.408618395277095,31.408618395277095
2022-07-15 06:45:00,8.9404,37.78441839527709,8.667784,75.13047947065598,651.2147678680803,6,7,1,8.9839735,8.167533,28.844018395277093,28.844018395277093
2022-07-15 07:00:00,4.1452,37.78441839527709,8.072006,65.157280864036,525.9499620781838,7,7,1,8.667784,8.294316,33.63921839527709,33.63921839527709
2022-07-15 07:15:00,4.1452,34.46490741922448,7.311273,53.454712880529,390.8219990061639,7,7,1,8.072006,7.7420716,30.319707419224482,30.319707419224482
2022-07-15 07:30:00,6.2785,31.77835744601412,6.2574472,39.15564546078784,245.01438405279953,7,7,1,7.311273,6.9264946,25.49985744601412,25.49985744601412
2022-07-15 07:45:00,14.8118,28.41979753892999,5.2326775,27.380913819006253,143.27549167015312,7,7,1,6.2574472,6.735047,13.607997538929991,13.607997538929991
2022-07-15 08:00:00,14.8118,25.48161292085742,4.3707905,19.10380959489025,83.49874949115515,8,7,1,5.2326775,7.5169735,10.669812920857419,10.669812920857419
2022-07-15 08:15:00,16.1801,23.17280963610194,3.040675,9.245704455624999,28.11318239560754,8,7,1,4.3707905,8.984245,6.992709636101939,6.992709636101939
2022-07-15 08:30:00,17.8076,21.975181276973977,2.1437654,4.59573009023716,9.852167155189301,8,7,1,3.040675,9.122112,4.167581276973976,4.167581276973976
2022-07-15 08:45:00,11.8601,21.975181276973977,1.9535702,3.8164365263280398,7.455676668025974,8,7,1,2.1437654,8.86077,10.115081276973978,10.115081276973978
2022-07-15 09:00:00,14.858,21.975181276973977,2.316046,5.364069074116,12.423430722830066,9,7,1,1.9535702,7.7606344,7.117181276973977,7.117181276973977
2022-07-15 09:15:00,16.7065,21.975181276973977,2.6640952,7.097403234663041,18.908157889930283,9,7,1,2.316046,6.1788073,5.268681276973979,5.268681276973979
2022-07-15 09:30:00,17.6676,21.975181276973977,2.945069,8.673431414761001,25.54385398323877,9,7,1,2.6640952,5.987259,4.307581276973977,4.307581276973977
2022-07-15 09:45:00,4.9785,21.975181276973977,3.1310997,9.803785331340091,30.696629309823358,9,7,1,2.945069,7.33146,16.996681276973977,16.996681276973977
2022-07-15 10:00:00,4.6972,22.530932427587572,3.2781758,10.74643657570564,35.2287083187131,10,7,1,3.1310997,7.67555,17.833732427587574,17.833732427587574
2022-07-15 10:15:00,9.2054,22.530932427587572,3.4441276,11.862014925081759,40.85429299508602,10,7,1,3.2781758,7.685581,13.325532427587573,13.325532427587573
2022-07-15 10:30:00,26.0965,22.530932427587572,3.525953,12.432344558209,43.835862592050695,10,7,1,3.4441276,7.793853,-3.5655675724124265,3.5655675724124265
2022-07-15 10:45:00,23.9632,22.530932427587572,3.6418033,13.26273127589089,48.30025852755265,10,7,1,3.525953,8.20572,-1.432267572412428,1.432267572412428
2022-07-15 11:00:00,23.1875,23.13805517747212,3.7974324,14.42049283256976,54.76084670636818,11,7,1,3.6418033,8.4228115,-0.04944482252788163,0.04944482252788163
2022-07-15 11:15:00,23.1875,24.017696942675123,3.9516704,15.615698950236158,61.708095316959295,11,7,1,3.7974324,8.256628,0.8301969426751228,0.8301969426751228
2022-07-15 11:30:00,8.0304,24.37489458841746,4.247163,18.038393548568997,76.61199765892094,11,7,1,3.9516704,8.227443,16.34449458841746,16.34449458841746
2022-07-15 11:45:00,3.1286,24.94619470115083,4.50273,20.274577452899997,91.2909481344964,11,7,1,4.247163,8.442589,21.81759470115083,21.81759470115083
2022-07-15 12:00:00,0.0,24.94619470115083,4.611791,21.268616227681,98.08641290127319,12,7,1,4.50273,8.877529,24.94619470115083,24.94619470115083
2022-07-15 12:15:00,0.0,24.94619470115083,4.6834373,21.934584943031286,102.72925328221109,12,7,1,4.611791,9.06983,24.94619470115083,24.94619470115083
2022-07-15 12:30:00,0.0,24.94619470115083,4.692345,22.018101599025005,103.31652894767699,12,7,1,4.6834373,8.9839735,24.94619470115083,24.94619470115083
2022-07-15 12:45:00,0.0,24.94619470115083,4.6712832,21.820886734602244,101.93154161245033,12,7,1,4.692345,8.667784,24.94619470115083,24.94619470115083
2022-07-15 13:00:00,0.0,26.678489035828562,4.574423,20.925345782929003,95.72138303238344,13,7,1,4.6712832,8.072006,26.678489035828562,26.678489035828562
2022-07-15 13:15:00,0.0,26.678489035828562,4.5049934,20.29496553404356,91.42868578409372,13,7,1,4.574423,7.311273,26.678489035828562,26.678489035828562
2022-07-15 13:30:00,0.0,26.678489035828562,4.3929586,19.29808526131396,84.77568961222241,13,7,1,4.5049934,6.2574472,26.678489035828562,26.678489035828562
2022-07-15 13:45:00,0.0,26.678489035828562,4.3506565,18.928211980992252,82.35014848848184,13,7,1,4.3929586,5.2326775,26.678489035828562,26.678489035828562
2022-07-15 14:00:00,0.0,28.23394335104149,4.5562243,20.759179871910494,94.58347978046947,14,7,1,4.3506565,4.3707905,28.23394335104149,28.23394335104149
2022-07-15 14:15:00,0.0,26.950099923962977,4.7349796,22.42003181241616,106.15839326314155,14,7,1,4.5562243,3.040675,26.950099923962977,26.950099923962977
2022-07-15 14:30:00,0.0,27.44091195602058,4.873777,23.753702245728995,115.77024767008231,14,7,1,4.7349796,2.1437654,27.44091195602058,27.44091195602058
2022-07-15 14:45:00,0.0,27.44091195602058,4.958443,24.586156984248998,121.90905799545055,14,7,1,4.873777,1.9535702,27.44091195602058,27.44091195602058
2022-07-15 15:00:00,0.0,27.821635984989275,4.9575505,24.57730696005025,121.8432404084506,15,7,1,4.958443,2.316046,27.821635984989275,27.821635984989275
2022-07-15 15:15:00,0.0,27.821635984989275,4.9856358,24.85656433024164,123.92577698985573,15,7,1,4.9575505,2.6640952,27.821635984989275,27.821635984989275
2022-07-15 15:30:00,0.0,30.718996925369623,5.0605836,25.60950637258896,129.59904795321918,15,7,1,4.9856358,2.945069,30.718996925369623,30.718996925369623
2022-07-15 15:45:00,0.0,32.362430766415414,5.206523,27.107881749528996,141.13780981020295,15,7,1,5.0605836,3.1310997,32.362430766415414,32.362430766415414
2022-07-15 16:00:00,0.0,37.72779152527762,5.396117,29.118078677689002,157.12455936001516,16,7,1,5.206523,3.2781758,37.72779152527762,37.72779152527762
2022-07-15 16:15:00,0.0,39.581733469663554,5.487073,30.107970107328995,165.204629860732,16,7,1,5.396117,3.4441276,39.581733469663554,39.581733469663554
2022-07-15 16:30:00,0.0,39.581733469663554,5.580314,31.139904338596004,173.77044413932805,16,7,1,5.487073,3.525953,39.581733469663554,39.581733469663554
2022-07-15 16:45:00,0.0,40.38980918109938,5.706289,32.561734151521,185.8066654097486,16,7,1,5.580314,3.6418033,40.38980918109938,40.38980918109938
2022-07-15 17:00:00,0.0,40.79527957403529,5.8163223,33.82960509747729,196.7638865286509,17,7,1,5.706289,3.7974324,40.79527957403529,40.79527957403529
2022-07-15 17:15:00,0.0,42.92134991228851,5.946781,35.36420426196099,210.30317798514866,17,7,1,5.8163223,3.9516704,42.92134991228851,42.92134991228851
2022-07-15 17:30:00,0.0,43.92110417186015,6.0415964,36.500887060492964,220.5236278614809,17,7,1,5.946781,4.247163,43.92110417186015,43.92110417186015
2022-07-15 17:45:00,0.0,43.92110417186015,6.1066337,37.290975145975686,227.72232553227752,17,7,1,6.0415964,4.50273,43.92110417186015,43.92110417186015
2022-07-15 18:00:00,0.0,43.92110417186015,6.120491,37.460410081081,229.27610275756558,18,7,0,6.1066337,4.611791,43.92110417186015,43.92110417186015
2022-07-15 18:15:00,0.0,43.92110417186015,6.054285,36.654366861225,221.91598347241163,18,7,0,6.120491,4.6834373,43.92110417186015,43.92110417186015
2022-07-15 18:30:00,0.0,43.92110417186015,6.0250897,36.30170589304608,218.72103426862125,18,7,0,6.054285,4.692345,43.92110417186015,43.92110417186015
2022-07-15 18:45:00,0.0,43.92110417186015,6.1672564,38.035051503340966,234.5719148083092,18,7,0,6.0250897,4.6712832,43.92110417186015,43.92110417186015
2022-07-15 19:00:00,0.0,41.49333252282418,6.3320684,40.09509022227856,253.88485379163902,19,7,0,6.1672564,4.574423,41.49333252282418,41.49333252282418
2022-07-15 19:15:00,0.0,42.6489566555462,6.4727654,41.89669192343716,271.1874578564835,19,7,0,6.3320684,4.5049934,42.6489566555462,42.6489566555462
2022-07-15 19:30:00,0.0,43.12145565849709,6.593923,43.479820529929,286.70258862817104,19,7,0,6.4727654,4.3929586,43.12145565849709,43.12145565849709
2022-07-15 19:45:00,0.0,43.12145565849709,6.663127,44.397261418129006,295.82459128119365,19,7,0,6.593923,4.3506565,43.12145565849709,43.12145565849709
2022-07-15 20:00:00,0.0,46.33514850878836,6.7387805,45.411162627180246,306.015857194371,20,7,0,6.663127,4.5562243,46.33514850878836,46.33514850878836
2022-07-15 20:15:00,0.0,48.18243673278498,6.877123,47.294820757129,325.2522996097293,20,7,0,6.7387805,4.7349796,48.18243673278498,48.18243673278498
2022-07-15 20:30:00,0.0,48.394269106191295,7.0696573,49.98005433944329,353.34185601524194,20,7,0,6.877123,4.873777,48.394269106191295,48.394269106191295
2022-07-15 20:45:00,0.0,48.19763860008765,7.1656523,51.34657288449529,367.93168808690126,20,7,0,7.0696573,4.958443,48.19763860008765,48.19763860008765
2022-07-15 21:00:00,0.0,46.30517597395241,7.2466006,52.51322025592036,380.54233341448463,21,7,0,7.1656523,4.9575505,46.30517597395241,46.30517597395241
2022-07-15 21:15:00,0.0,45.775635291267825,7.4200926,55.05777419257476,408.533782858795,21,7,0,7.2466006,4.9856358,45.775635291267825,45.775635291267825
2022-07-15 21:30:00,0.0,45.775635291267825,7.593268,57.657718919824,437.8105120268942,21,7,0,7.4200926,5.0605836,45.775635291267825,45.775635291267825
2022-07-15 21:45:00,0.0,45.775635291267825,7.739721,59.90328115784101,463.63468314624635,21,7,0,7.593268,5.206523,45.775635291267825,45.775635291267825
2022-07-15 22:00:00,0.0,45.775635291267825,7.8467093,61.57084683870649,483.1285364981538,22,7,0,7.739721,5.396117,45.775635291267825,45.775635291267825
2022-07-15 22:15:00,0.0,45.775635291267825,7.8745346,62.00829516659715,488.28646577638204,22,7,0,7.8467093,5.487073,45.775635291267825,45.775635291267825
2022-07-15 22:30:00,0.0,45.775635291267825,7.8749166,62.014311456955554,488.3575307299495,22,7,0,7.8745346,5.580314,45.775635291267825,45.775635291267825
2022-07-15 22:45:00,0.0,45.775635291267825,7.8602366,61.78331940797957,485.6315084800913,22,7,0,7.8749166,5.706289,45.775635291267825,45.775635291267825
2022-07-15 23:00:00,0.0,45.775635291267825,7.834539,61.380001342521005,480.8840143380332,23,7,0,7.8602366,5.8163223,45.775635291267825,45.775635291267825
2022-07-15 23:15:00,0.0,45.775635291267825,7.861524,61.803559602576,485.87016710108173,23,7,0,7.834539,5.946781,45.775635291267825,45.775635291267825
2022-07-15 23:30:00,0.0,45.775635291267825,8.1578,66.54970084,542.899149512552,23,7,0,7.861524,6.0415964,45.775635291267825,45.775635291267825
2022-07-15 23:45:00,0.0,45.16566765473184,8.418533,70.871697872089,596.6357273022111,23,7,0,8.1578,6.1066337,45.16566765473184,45.16566765473184
2022-07-16 00:00:00,0.0,32.674316301051874,5.623474,31.623459828675998,177.83370413660393,0,7,0,8.418533,6.120491,32.674316301051874,32.674316301051874
2022-07-16 00:15:00,0.0,39.73666553301446,9.493852,90.133225797904,855.7115060078826,0,7,0,5.623474,6.054285,39.73666553301446,39.73666553301446
2022-07-16 00:30:00,0.0,42.13922867541221,9.121559,83.202838590481,758.9396011705492,0,7,0,9.493852,6.0250897,42.13922867541221,42.13922867541221
2022-07-16 00:45:00,0.0,41.86250059257357,9.0530205,81.95718017342026,741.9600322321672,0,7,0,9.121559,6.1672564,41.86250059257357,41.86250059257357
2022-07-16 01:00:00,0.0,40.26882265403293,8.685333,75.435009320889,655.1781758100249,1,7,0,9.0530205,6.3320684,40.26882265403293,40.26882265403293
2022-07-16 01:15:00,0.0,40.26882265403293,8.432848,71.112925391104,599.6844906585205,1,7,0,8.685333,6.4727654,40.26882265403293,40.26882265403293
2022-07-16 01:30:00,0.0,40.26882265403293,8.381951,70.25710256640102,588.8915911135476,1,7,0,8.432848,6.593923,40.26882265403293,40.26882265403293
2022-07-16 01:45:00,0.0,40.26882265403293,8.200134,67.24219761795601,551.39503092172,1,7,0,8.381951,6.663127,40.26882265403293,40.26882265403293
2022-07-16 02:00:00,0.0,37.62753635525211,7.9475384,63.16336661947456,501.9932816815523,2,7,0,8.200134,6.7387805,37.62753635525211,37.62753635525211
2022-07-16 02:15:00,0.0,37.62753635525211,7.7199454,59.59755697898117,460.08988585112354,2,7,0,7.9475384,6.877123,37.62753635525211,37.62753635525211
2022-07-16 02:30:00,0.0,37.62753635525211,7.669904,58.827427369216,451.20072048885925,2,7,0,7.7199454,7.0696573,37.62753635525211,37.62753635525211
2022-07-16 02:45:00,0.0,29.184457280305246,3.1143057,9.69889999305249,30.205339532093333,2,7,0,7.669904,7.1656523,29.184457280305246,29.184457280305246
2022-07-16 03:00:00,0.0,46.60196564247749,11.221612,125.924575878544,1413.07673177358,3,7,0,3.1143057,7.2466006,46.60196564247749,46.60196564247749
2022-07-16 03:15:00,0.0,50.15018483113723,10.296713,106.02229860436901,1091.6811803294884,3,7,0,11.221612,7.4200926,50.15018483113723,50.15018483113723
2022-07-16 03:30:00,0.0,45.360937079071256,9.772407,95.49993857364899,933.2642682166974,3,7,0,10.296713,7.593268,45.360937079071256,45.360937079071256
2022-07-16 03:45:00,0.0,44.55857163736913,10.258841,105.243818663281,1079.6796018994323,3,7,0,9.772407,7.739721,44.55857163736913,44.55857163736913
2022-07-16 04:00:00,0.0,43.5573479606212,9.327124,86.99524211137599,811.4154105828256,4,7,0,10.258841,7.8467093,43.5573479606212,43.5573479606212
2022-07-16 04:15:00,0.0,38.06998580635873,8.391966,70.425093345156,591.0049888993755,4,7,0,9.327124,7.8745346,38.06998580635873,38.06998580635873
2022-07-16 04:30:00,0.0,33.74530104700015,7.1804876,51.55940217375376,370.2216479720519,4,7,0,8.391966,7.8749166,33.74530104700015,33.74530104700015
2022-07-16 04:45:00,0.0,31.179913262756326,5.902654,34.841324243716,205.65628191246722,4,7,0,7.1804876,7.8602366,31.179913262756326,31.179913262756326
2022-07-16 05:00:00,0.0,26.733079671611858,5.0219903,25.220386573294086,126.65653673333314,5,7,0,5.902654,7.834539,26.733079671611858,26.733079671611858
2022-07-16 05:15:00,0.0,24.94619470115083,4.4824038,20.091943826254443,90.06020535618946,5,7,0,5.0219903,7.861524,24.94619470115083,24.94619470115083
2022-07-16 05:30:00,0.0043,24.94619470115083,4.5384097,20.597162605054088,93.47836255925475,5,7,0,4.4824038,8.1578,24.94189470115083,24.94189470115083
2022-07-16 05:45:00,0.5186,26.43240693855411,5.0666595,25.67103848894025,130.06641103485478,5,7,0,4.5384097,8.418533,25.91380693855411,25.91380693855411
2022-07-16 06:00:00,0.9164,28.17164021645631,5.565674,30.976727074275995,172.40636448239397,6,7,1,5.0666595,5.623474,27.25524021645631,27.25524021645631
2022-07-16 06:15:00,0.9164,29.78657598063016,5.968006,35.617095616035996,212.56304033907654,6,7,1,5.565674,9.493852,28.87017598063016,28.87017598063016
2022-07-16 06:30:00,0.0568,30.09477349691931,6.145166,37.76306516755599,232.0603041234494,6,7,1,5.968006,9.121559,30.03797349691931,30.03797349691931
2022-07-16 06:45:00,0.0,30.09477349691931,6.3115673,39.83588178242929,251.42684882464644,6,7,1,6.145166,9.0530205,30.09477349691931,30.09477349691931
2022-07-16 07:00:00,0.0,30.5145962971881,6.5349464,42.70552445087296,279.0783132703442,7,7,1,6.3115673,8.685333,30.5145962971881,30.5145962971881
2022-07-16 07:15:00,0.2813,32.622232645897306,7.0509834,49.71636690707556,350.5492777700991,7,7,1,6.5349464,8.432848,32.340932645897304,32.340932645897304
2022-07-16 07:30:00,0.3197,33.525323387971675,7.032563,49.456942348968994,347.8090628564924,7,7,1,7.0509834,8.381951,33.20562338797168,33.20562338797168
2022-07-16 07:45:00,0.39,31.179913262756326,5.620901,31.594528051801,177.5897143208963,7,7,1,7.032563,8.200134,30.789913262756325,30.789913262756325
2022-07-16 08:00:00,0.6713,25.70752236621547,4.7546806,22.606987608016365,107.48900540427582,8,7,1,5.620901,7.9475384,25.036222366215473,25.036222366215473
2022-07-16 08:15:00,0.6713,24.94619470115083,4.405285,19.406535931225,85.49132163978653,8,7,1,4.7546806,7.7199454,24.27489470115083,24.27489470115083
2022-07-16 08:30:00,4.0855,24.94619470115083,4.6100016,21.252114752002562,97.97228301011543,8,7,1,4.405285,7.669904,20.86069470115083,20.86069470115083
2022-07-16 08:45:00,9.2068,25.438239434548947,4.845066,23.474664544356003,113.73629904526476,8,7,1,4.6100016,3.1143057,16.231439434548946,16.231439434548946
2022-07-16 09:00:00,9.2068,25.663554490258065,4.8002996,23.04287624976016,110.61270964457319,9,7,1,4.845066,11.221612,16.456754490258064,16.456754490258064
2022-07-16 09:15:00,8.0304,24.94619470115083,4.6531057,21.651392655372494,100.74621857765189,9,7,1,4.8002996,10.296713,16.91579470115083,16.91579470115083
2022-07-16 09:30:00,7.2461,24.94619470115083,4.3601537,19.010940287623686,82.89062163556147,9,7,1,4.6531057,9.772407,17.70009470115083,17.70009470115083
2022-07-16 09:45:00,7.2461,24.58899705540849,4.094696,16.766535332415998,68.65386515950246,9,7,1,4.3601537,10.258841,17.342897055408493,17.342897055408493
2022-07-16 10:00:00,29.2813,23.764383423866718,3.8711529,14.985824775178408,58.01241903732374,10,7,1,4.094696,9.327124,-5.5169165761332835,5.5169165761332835
2022-07-16 10:15:00,22.2234,23.157260673982165,3.7254565,13.87902613339225,51.705708122316025,10,7,1,3.8711529,8.391966,0.9338606739821635,0.9338606739821635
2022-07-16 10:30:00,11.9269,22.530932427587572,3.6719673,13.48334385226929,49.51039772018886,10,7,1,3.7254565,7.1804876,10.604032427587573,10.604032427587573
2022-07-16 10:45:00,22.612,22.530932427587572,3.675989,13.512895128121,49.67325384912638,10,7,1,3.6719673,5.902654,-0.0810675724124259,0.0810675724124259
2022-07-16 11:00:00,19.9161,23.13805517747212,3.840384,14.748549267456,56.640092629949734,11,7,1,3.675989,5.0219903,3.2219551774721182,3.2219551774721182
2022-07-16 11:15:00,18.9357,24.017696942675123,4.068672,16.554091843584004,67.35316996941862,11,7,1,3.840384,4.4824038,5.081996942675122,5.081996942675122
2022-07-16 11:30:00,18.9357,24.37489458841746,4.2557845,18.111701710440247,77.0794994079151,11,7,1,4.068672,4.5384097,5.439194588417461,5.439194588417461
2022-07-16 11:45:00,17.9213,24.94619470115083,4.263906,18.180894376836005,77.5216246187573,11,7,1,4.2557845,5.0666595,7.024894701150831,7.024894701150831
2022-07-16 12:00:00,17.3941,24.58899705540849,4.160334,17.308378991555998,72.00863760345612,12,7,1,4.263906,5.565674,7.1948970554084895,7.1948970554084895
2022-07-16 12:15:00,15.7112,24.017696942675123,4.0683646,16.551590518533157,67.33790493929594,12,7,1,4.160334,5.968006,8.306496942675123,8.306496942675123
2022-07-16 12:30:00,10.5708,23.764383423866718,3.8950932,15.171751036686238,59.09538429508952,12,7,1,4.0683646,6.145166,13.193583423866718,13.193583423866718
2022-07-16 12:45:00,7.0415,23.157260673982165,3.6825023,13.560823189505289,49.93776258524656,12,7,1,3.8950932,6.3115673,16.115760673982166,16.115760673982166
2022-07-16 13:00:00,6.1293,24.263226762265308,3.5679932,12.73057547524624,45.422606727765356,13,7,1,3.6825023,6.5349464,18.133926762265308,18.133926762265308
2022-07-16 13:15:00,6.0846,24.263226762265308,3.5386722,12.52220093905284,44.31196434584019,13,7,1,3.5679932,7.0509834,18.17862676226531,18.17862676226531
2022-07-16 13:30:00,5.8821,24.263226762265308,3.4728885,12.060954533432248,41.88635029817972,13,7,1,3.5386722,7.032563,18.381126762265307,18.381126762265307
2022-07-16 13:45:00,6.4575,24.263226762265308,3.3928556,11.51146912245136,39.05675247633618,13,7,1,3.4728885,5.620901,17.80572676226531,17.80572676226531
2022-07-16 14:00:00,6.2252,24.263226762265308,3.379173,11.418810163929,38.586134998074456,14,7,1,3.3928556,4.7546806,18.038026762265307,18.038026762265307
2022-07-16 14:15:00,3.7616,24.263226762265308,3.5610332,12.680957451502238,45.15731049258686,14,7,1,3.379173,4.405285,20.501626762265307,20.501626762265307
2022-07-16 14:30:00,16.4969,24.870349512149854,3.8305042,14.67276242621764,56.20407809922886,14,7,1,3.5610332,4.6100016,8.373449512149854,8.373449512149854
2022-07-16 14:45:00,16.6312,25.496677758544454,3.8334022,14.69497242696484,56.33173963046636,14,7,1,3.8305042,4.845066,8.865477758544454,8.865477758544454
2022-07-16 15:00:00,13.4259,25.270279037628594,3.7799263,14.287842833431691,54.006992896354966,15,7,1,3.8334022,4.8002996,11.844379037628594,11.844379037628594
2022-07-16 15:15:00,5.5837,27.41703902088221,4.4296994,19.622236774360356,86.920610466042,15,7,1,3.7799263,4.6531057,21.83333902088221,21.83333902088221
2022-07-16 15:30:00,6.2167,30.18360201639591,4.8679185,23.696630522642252,115.35326610883489,15,7,1,4.4296994,4.3601537,23.96690201639591,23.96690201639591
2022-07-16 15:45:00,7.2532,27.61491312043854,4.662836,21.742039562896004,101.37956478729576,15,7,1,4.8679185,4.094696,20.36171312043854,20.36171312043854
2022-07-16 16:00:00,8.8658,28.524682332572045,4.3375883,18.81467226029689,81.61030226459836,16,7,1,4.662836,3.8711529,19.658882332572045,19.658882332572045
2022-07-16 16:15:00,8.6967,28.524682332572045,4.2853217,18.363982072490888,78.69557087365618,16,7,1,4.3375883,3.7254565,19.827982332572045,19.827982332572045
2022-07-16 16:30:00,8.826,28.524682332572045,4.6286073,21.424005537613287,99.16330842663727,16,7,1,4.2853217,3.6719673,19.698682332572044,19.698682332572044
2022-07-16 16:45:00,8.929,28.524682332572045,4.584181,21.014715440761,96.3352592439432,16,7,1,4.6286073,3.675989,19.595682332572046,19.595682332572046
2022-07-16 17:00:00,8.1625,28.524682332572045,4.5215187,20.444131354449688,92.43852222440059,17,7,1,4.584181,3.840384,20.362182332572047,20.362182332572047
2022-07-16 17:15:00,10.5921,28.524682332572045,4.7338176,22.40902907006976,106.08025621080787,17,7,1,4.5215187,4.068672,17.932582332572046,17.932582332572046
2022-07-16 17:30:00,11.1696,29.524436592143687,4.757149,22.630466608201,107.65650159473678,17,7,1,4.7338176,4.2557845,18.354836592143684,18.354836592143684
2022-07-16 17:45:00,11.1249,31.09337122852941,4.9773307,24.773820897162494,123.30749930774844,17,7,1,4.757149,4.263906,19.96847122852941,19.96847122852941
2022-07-16 18:00:00,11.1249,33.55628914605578,5.2817636,27.897026726284956,147.34550031111903,18,7,0,4.9773307,4.160334,22.431389146055782,22.431389146055782
2022-07-16 18:15:00,13.1261,33.54238425134724,4.985259,24.852807297081,123.89768125303874,18,7,0,5.2817636,4.0683646,20.416284251347236,20.416284251347236
2022-07-16 18:30:00,14.4602,30.09361696895777,4.9519863,24.522168315387688,121.4334415440939,18,7,0,4.985259,3.8950932,15.633416968957771,15.633416968957771
2022-07-16 18:45:00,14.4602,33.55628914605578,5.3305416,28.41467374933056,151.46560047123452,18,7,0,4.9519863,3.6825023,19.096089146055782,19.096089146055782
2022-07-16 19:00:00,25.1823,39.66091415098351,6.076095,36.918930449025,224.3229287066685,19,7,0,5.3305416,3.5679932,14.478614150983507,14.478614150983507
2022-07-16 19:15:00,26.8318,41.36511322846769,6.559737,43.030149509169,282.26646385082773,19,7,0,6.076095,3.5386722,14.53331322846769,14.53331322846769
2022-07-16 19:30:00,27.7113,45.27281497096939,6.888576,47.452479307775995,326.8800101000423,19,7,0,6.559737,3.4728885,17.56151497096939,17.56151497096939
2022-07-16 19:45:00,40.0239,52.67299124844987,6.9539347,48.357207811864086,336.2728653980327,19,7,0,6.888576,3.3928556,12.64909124844987,12.64909124844987
2022-07-16 20:00:00,40.0239,48.394269106191295,7.0643277,49.90472585298728,352.54333720416423,20,7,0,6.9539347,3.379173,8.370369106191298,8.370369106191298
2022-07-16 20:15:00,36.7774,47.545915714269846,7.385352,54.543424163904,402.82238673573676,20,7,0,7.0643277,3.5610332,10.768515714269846,10.768515714269846
2022-07-16 20:30:00,30.2843,47.01637503158526,7.685797,59.071475525209,454.01136937722475,20,7,0,7.385352,3.8305042,16.73207503158526,16.73207503158526
2022-07-16 20:45:00,26.4652,47.01637503158526,7.8893857,62.24240672336449,491.0543535368957,20,7,0,7.685797,3.8334022,20.551175031585263,20.551175031585263
2022-07-16 21:00:00,20.9582,45.16566765473184,8.281738,68.58718430064401,568.021090535647,21,7,0,7.8893857,3.7799263,24.20746765473184,24.20746765473184
2022-07-16 21:15:00,15.7105,46.92392212556275,8.519336,72.57908588089599,618.3256191922088,21,7,0,8.281738,4.4296994,31.213422125562747,31.213422125562747
2022-07-16 21:30:00,11.3699,47.65504355596343,8.555754,73.200926508516,626.2891197789419,21,7,0,8.519336,4.8679185,36.28514355596343,36.28514355596343
2022-07-16 21:45:00,11.3699,47.65504355596343,8.55322,73.1575723684,625.7328111328461,21,7,0,8.555754,4.662836,36.28514355596343,36.28514355596343
2022-07-16 22:00:00,9.5797,46.73090833745571,8.647425,74.777959130625,646.636793235145,22,7,0,8.55322,4.3375883,37.15120833745571,37.15120833745571
2022-07-16 22:15:00,5.9993,46.73090833745571,8.6798,75.33892804,653.9268276015921,22,7,0,8.647425,4.2853217,40.73160833745571,40.73160833745571
2022-07-16 22:30:00,6.1165,46.73090833745571,8.544352,73.005951099904,623.788544292367,22,7,0,8.6798,4.6286073,40.61440833745571,40.61440833745571
2022-07-16 22:45:00,7.0116,46.73090833745571,8.378969,70.20712150296099,588.2632946525436,22,7,0,8.544352,4.584181,39.71930833745571,39.71930833745571
2022-07-16 23:00:00,7.6084,47.34087597399169,8.117786,65.89844954179601,534.9495111120981,23,7,0,8.378969,4.5215187,39.7324759739917,39.7324759739917
2022-07-16 23:15:00,7.6084,45.775635291267825,7.718918,59.581695090724004,459.90621870630116,23,7,0,8.117786,4.7338176,38.16723529126783,38.16723529126783
2022-07-16 23:30:00,5.1959,45.775635291267825,7.7682467,60.345656792060886,468.77994923425956,23,7,0,7.718918,4.757149,40.57973529126782,40.57973529126782
2022-07-16 23:45:00,4.6325,45.775635291267825,8.1168375,65.88305100140626,534.762018982627,23,7,0,7.7682467,4.9773307,41.143135291267825,41.143135291267825
2022-07-17 00:00:00,4.7426,32.674316301051874,5.8708024,34.466320819845755,202.34495898832043,0,7,0,8.1168375,5.2817636,27.931716301051875,27.931716301051875
2022-07-17 00:15:00,5.6477,28.19726107154588,5.0305147,25.306078146916093,127.30259811741017,0,7,0,5.8708024,4.985259,22.54956107154588,22.54956107154588
2022-07-17 00:30:00,5.6477,28.19902128824164,5.184985,26.884069450225002,139.3934968383749,0,7,0,5.0305147,4.9519863,22.55132128824164,22.55132128824164
2022-07-17 00:45:00,5.6647,30.40941546593755,6.22068,38.696859662399994,240.7207809646984,0,7,0,5.184985,5.3305416,24.74471546593755,24.74471546593755
