datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_70m
2022-08-20 13:30:00,13.4301,20.17621305188004,6.746113051880041,6.746113051880041,50.23129423352701,2.5444643,6.47429857397449,16.473621589019,13,8,1,2.7559662,4.928769,2.5444643
2022-08-20 13:45:00,19.021,20.17621305188004,1.1552130518800396,1.1552130518800396,6.073356034239545,2.4391406,5.94940686656836,14.51143983416567,13,8,1,2.5444643,4.4761095,2.4391406
2022-08-20 14:00:00,23.1875,20.68477821907189,-2.502721780928109,2.502721780928109,-10.793409293148326,2.3626685,5.5822024408922495,13.188893867719228,14,8,1,2.4391406,4.368923,2.3626685
2022-08-20 14:15:00,23.1875,20.68477821907189,-2.502721780928109,2.502721780928109,-10.793409293148326,2.4174979,5.84429609650441,14.128573540277607,14,8,1,2.3626685,4.351439,2.4174979
2022-08-20 14:30:00,21.6338,20.68477821907189,-0.9490217809281098,0.9490217809281098,-4.386754895068986,2.3630793,5.58414377808849,13.195774570224703,14,8,1,2.4174979,4.1595817,2.3630793
2022-08-20 14:45:00,15.4192,20.68477821907189,5.265578219071891,5.265578219071891,34.149490347469005,2.3964226,5.7428412777907605,13.762274626310658,14,8,1,2.3630793,4.0595317,2.3964226
2022-08-20 15:00:00,28.5233,21.817306040972493,-6.705993959027506,6.705993959027506,-23.51058242446157,2.330546,5.431444658116,12.658231622193611,15,8,1,2.3964226,4.101275,2.330546
2022-08-20 15:15:00,31.323,21.817306040972493,-9.505693959027507,9.505693959027507,-30.3473292979369,2.1932209,4.81021791619681,10.549870467357293,15,8,1,2.330546,4.66579,2.1932209
2022-08-20 15:30:00,31.7492,21.817306040972493,-9.931893959027505,9.931893959027505,-31.282343983153183,2.1786904,4.746691859052159,10.341571985075092,15,8,1,2.1932209,4.9157214,2.1786904
2022-08-20 15:45:00,34.0566,21.817306040972493,-12.23929395902751,12.23929395902751,-35.93809703679668,2.1373754,4.56837360052516,9.764329351771902,15,8,1,2.1786904,4.8355575,2.1373754
2022-08-20 16:00:00,38.1911,22.421134767370813,-15.769965232629186,15.769965232629186,-41.29225193435109,2.0792987,4.3234830838216896,8.98981275566243,16,8,1,2.1373754,4.647996,2.0792987
2022-08-20 16:15:00,40.2584,22.421134767370813,-17.83726523262919,17.83726523262919,-44.306940236568,2.1137729,4.46803587277441,9.444413144098393,16,8,1,2.0792987,4.6006207,2.1137729
2022-08-20 16:30:00,40.2584,22.421134767370813,-17.83726523262919,17.83726523262919,-44.306940236568,2.1164196,4.47923192326416,9.479934235341963,16,8,1,2.1137729,4.3523097,2.1164196
2022-08-20 16:45:00,48.2958,22.421134767370813,-25.874665232629187,25.874665232629187,-53.57539419011932,2.1739123,4.72589468809129,10.273680590946318,16,8,1,2.1164196,4.189261,2.1739123
2022-08-20 17:00:00,61.5711,22.421134767370813,-39.149965232629185,39.149965232629185,-63.584969614430605,2.198024,4.831309504576001,10.619334242486161,17,8,1,2.1739123,3.9445508,2.198024
2022-08-20 17:15:00,74.1942,22.421134767370813,-51.77306523262918,51.77306523262918,-69.78047505822711,2.1876562,4.785839649398441,10.469771781212327,17,8,1,2.198024,3.8904705,2.1876562
2022-08-20 17:30:00,85.8767,22.421134767370813,-63.45556523262918,63.45556523262918,-73.89148072205853,2.3102386,5.33720238892996,12.330210974918206,17,8,1,2.1876562,3.8280144,2.3102386
2022-08-20 17:45:00,100.1536,22.421134767370813,-77.73246523262918,77.73246523262918,-77.61325127091574,2.5074637,6.287374206817691,15.765362591911654,17,8,1,2.3102386,3.7121258,2.5074637
2022-08-20 18:00:00,107.1319,22.421134767370813,-84.71076523262919,84.71076523262919,-79.07146725179153,2.617958,6.8537040897639985,17.942709451430378,18,8,0,2.5074637,3.4669976,2.617958
2022-08-20 18:15:00,110.7052,22.421134767370813,-88.28406523262919,88.28406523262919,-79.7469904075459,2.9303737,8.58709002165169,25.163382758980546,18,8,0,2.617958,3.1805923,2.9303737
2022-08-20 18:30:00,98.5467,22.421134767370813,-76.12556523262919,76.12556523262919,-77.24821351187241,3.2861965,10.79908743661225,35.48792333738915,18,8,0,2.9303737,3.2531598,3.2861965
2022-08-20 18:45:00,95.8038,23.701414037125147,-72.10238596287485,72.10238596287485,-75.2604656134191,3.6078408,13.01651523814464,46.96151474999995,18,8,0,3.2861965,3.1943195,3.6078408
2022-08-20 19:00:00,96.6201,23.701414037125147,-72.91868596287485,72.91868596287485,-75.46947887171294,3.628508,13.166070306064,47.773191434115674,19,8,0,3.6078408,2.9552836,3.628508
2022-08-20 19:15:00,107.1994,23.701414037125147,-83.49798596287485,83.49798596287485,-77.89034822497683,3.5087438,12.311283054038439,43.19713808590244,19,8,0,3.628508,2.7559662,3.5087438
2022-08-20 19:30:00,106.398,23.701414037125147,-82.69658596287485,82.69658596287485,-77.7238161949496,3.809429,14.511749306041,55.281478647162466,19,8,0,3.5087438,2.5444643,3.809429
2022-08-20 19:45:00,110.4729,24.093409242412193,-86.3794907575878,86.3794907575878,-78.19066101258204,4.2341957,17.92841322589849,75.91241018892251,19,8,0,3.809429,2.4391406,4.2341957
2022-08-20 20:00:00,116.8857,26.647710262014417,-90.23798973798559,90.23798973798559,-77.20190727374299,4.77407,22.7917443649,108.80938302013814,20,8,0,4.2341957,2.3626685,4.77407
2022-08-20 20:15:00,118.8677,30.867640159711396,-88.0000598402886,88.0000598402886,-74.03193620544977,5.9159346,34.99828219147716,207.04754855712355,20,8,0,4.77407,2.4174979,5.9159346
2022-08-20 20:30:00,108.0625,41.91483934805742,-66.14766065194257,66.14766065194257,-61.21241008288846,7.0292172,49.40989444477584,347.31287988140275,20,8,0,5.9159346,2.3630793,7.0292172
2022-08-20 20:45:00,102.6599,48.889691338994304,-53.77020866100569,53.77020866100569,-52.37703198207674,8.301821,68.920231916041,572.1634286454595,20,8,0,7.0292172,2.3964226,8.301821
2022-08-20 21:00:00,102.6599,52.58779169207799,-50.072108307922,50.072108307922,-48.774748760757156,7.883382,62.147711757924,489.93415221360647,21,8,0,8.301821,2.330546,7.883382
2022-08-20 21:15:00,105.3658,53.641249202240154,-51.72455079775984,51.72455079775984,-49.090455150391115,8.605566,74.05576618035599,637.2917835456213,21,8,0,7.883382,2.1932209,8.605566
2022-08-20 21:30:00,106.5628,58.49444919180686,-48.06835080819314,48.06835080819314,-45.10800279617497,11.665957,136.094552725849,1587.6732000339875,21,8,0,8.605566,2.1786904,11.665957
2022-08-20 21:45:00,107.4551,60.810953662809794,-46.64414633719021,46.64414633719021,-43.40803399080119,10.673538,113.92441343744402,1215.9765559522693,21,8,0,11.665957,2.1373754,10.673538
2022-08-20 22:00:00,107.4551,58.34784885681155,-49.10725114318845,49.10725114318845,-45.70025167592643,9.571253,91.608883990009,876.8118057160258,22,8,0,10.673538,2.0792987,9.571253
2022-08-20 22:15:00,95.8898,53.22517913327802,-42.664620866721975,42.664620866721975,-44.49338809995707,9.256288,85.67886753894399,793.0682734543168,22,8,0,9.571253,2.1137729,9.256288
2022-08-20 22:30:00,89.6489,53.63988331278088,-36.009016687219116,36.009016687219116,-40.166713348632776,9.7964,95.96945296,940.1551489773441,22,8,0,9.256288,2.1164196,9.7964
2022-08-20 22:45:00,85.5783,53.89692599161897,-31.681374008381027,31.681374008381027,-37.02033576815501,9.486786,89.99910860979601,853.8022835718923,22,8,0,9.7964,2.1739123,9.486786
2022-08-20 23:00:00,84.3451,52.449642649294475,-31.895457350705527,31.895457350705527,-37.815424188155546,8.725898,76.14129590640401,664.4011816670991,23,8,0,9.486786,2.198024,8.725898
2022-08-20 23:15:00,79.2103,52.44393454038486,-26.766365459615145,26.766365459615145,-33.79152137567462,8.48404,71.9789347216,610.6721613354433,23,8,0,8.725898,2.1876562,8.48404
2022-08-20 23:30:00,74.4108,52.53216600619772,-21.878633993802275,21.878633993802275,-29.402498012199878,8.673027,75.22139734272899,652.3972101312168,23,8,0,8.48404,2.3102386,8.673027
2022-08-20 23:45:00,72.8764,52.73940033598241,-20.136999664017594,20.136999664017594,-27.631715701179566,9.252756,85.613493595536,792.1607665470573,23,8,0,8.673027,2.5074637,9.252756
2022-08-21 00:00:00,72.8764,55.29568195012487,-17.58071804987513,17.58071804987513,-24.12402101017988,12.38315,153.3424039225,1898.861989132906,0,8,0,9.252756,2.617958,12.38315
2022-08-21 00:15:00,69.9396,61.67427498626559,-8.265325013734412,8.265325013734412,-11.817804237588765,11.872353,140.952765756609,1673.4409913887744,0,8,0,12.38315,2.9303737,11.872353
2022-08-21 00:30:00,65.5344,58.363451219224245,-7.17094878077576,7.17094878077576,-10.942266625896528,11.671232,136.217656397824,1589.8278703152882,0,8,0,11.872353,3.2861965,11.671232
2022-08-21 00:45:00,79.1528,57.839317725995514,-21.313482274004485,21.313482274004485,-26.92700987370224,11.673909,136.280151340281,1590.9220852526685,0,8,0,11.671232,3.6078408,11.673909
2022-08-21 01:00:00,65.3994,57.839317725995514,-7.560082274004486,7.560082274004486,-11.55986488079172,11.468638,131.529657575044,1508.4660289921376,1,8,0,11.673909,3.628508,11.468638
2022-08-21 01:15:00,58.5228,57.839317725995514,-0.6834822740044828,0.6834822740044828,-1.1678905894586276,11.599999,134.559976800001,1560.8955963200349,1,8,0,11.468638,3.5087438,11.599999
2022-08-21 01:30:00,58.5228,64.5057085852689,5.982908585268909,5.982908585268909,10.223209730646156,12.113059,146.726198337481,1777.3030973076093,1,8,0,11.599999,3.809429,12.113059
2022-08-21 01:45:00,53.2772,65.02984207849764,11.752642078497637,11.752642078497637,22.059421434106323,12.525577,156.89007918292901,1965.1387673418744,1,8,0,12.113059,4.2341957,12.525577
2022-08-21 02:00:00,56.8697,65.02984207849764,8.160142078497636,8.160142078497636,14.348839675719674,13.003194,169.083054201636,2198.619755896388,2,8,0,12.525577,4.77407,13.003194
2022-08-21 02:15:00,61.7089,71.64923526445813,9.940335264458128,9.940335264458128,16.108430490330054,13.44506,180.7696384036,2430.4586345147063,2,8,0,13.003194,5.9159346,13.44506
2022-08-21 02:30:00,61.7089,85.36619963322231,23.65729963322231,23.65729963322231,38.33693296978007,14.060306,197.692204813636,2779.6128934943954,2,8,0,13.44506,7.0292172,14.060306
2022-08-21 02:45:00,56.02,96.62070907107902,40.60070907107902,40.60070907107902,72.47538212037036,14.255784,203.227377454656,2897.1655958800457,2,8,0,14.060306,8.301821,14.255784
2022-08-21 03:00:00,64.7387,99.11587594012205,34.37717594012206,34.37717594012206,53.101430728160935,14.388008,207.01477420806398,2978.530227423818,3,8,0,14.255784,7.883382,14.388008
2022-08-21 03:15:00,86.3136,101.7821065494648,15.468506549464806,15.468506549464806,17.921285345151496,14.42926,208.20354414759998,3004.223071427198,3,8,0,14.388008,8.605566,14.42926
2022-08-21 03:30:00,86.3136,103.10590003261017,16.79230003261017,16.79230003261017,19.45498743032926,14.310504,204.790524734016,2930.655623368235,3,8,0,14.42926,11.665957,14.310504
2022-08-21 03:45:00,100.2545,101.69662168223017,1.4421216822301801,1.4421216822301801,1.4384607993519836,14.204156,201.75804767233598,2865.802783393297,3,8,0,14.310504,10.673538,14.204156
2022-08-21 04:00:00,108.8624,101.7821065494648,-7.080293450535194,7.080293450535194,-6.503892482514445,14.048521,197.36094228744096,2772.6293423049024,4,8,0,14.204156,9.571253,14.048521
2022-08-21 04:15:00,93.9433,99.70792719224661,5.764627192246621,5.764627192246621,6.136283472725563,13.813237,190.80551641816902,2635.64181919156,4,8,0,14.048521,9.256288,13.813237
2022-08-21 04:30:00,93.9433,92.95462723944847,-0.9886727605515233,0.9886727605515233,-1.0524143397626888,13.440327,180.642389866929,2427.892789873012,4,8,0,13.813237,9.7964,13.440327
2022-08-21 04:45:00,104.0239,85.7839075953148,-18.239992404685196,18.239992404685196,-17.534424687914754,13.012154,169.316151719716,2203.1678408643097,4,8,0,13.440327,9.486786,13.012154
2022-08-21 05:00:00,120.6593,79.63555773688253,-41.02374226311747,41.02374226311747,-33.999652127699655,12.737947,162.255293774809,2066.799332572947,5,8,0,13.012154,8.725898,12.737947
2022-08-21 05:15:00,142.8224,79.30545468593155,-63.51694531406844,63.51694531406844,-44.472677471895985,12.561901,157.80135673380101,1982.2850209556918,5,8,0,12.737947,8.48404,12.561901
2022-08-21 05:30:00,142.8224,79.63555773688253,-63.186842263117455,63.186842263117455,-44.24154912583271,12.365293,152.90047097584898,1890.6591234543685,5,8,0,12.561901,8.673027,12.365293
2022-08-21 05:45:00,142.8757,79.63555773688253,-63.24014226311746,63.24014226311746,-44.26234990183161,12.404401,153.869164168801,1908.6548138846392,5,8,0,12.365293,9.252756,12.404401
2022-08-21 06:00:00,143.0888,80.42335534303923,-62.66544465696076,62.66544465696076,-43.79479361947356,12.4976635,156.19159295923225,1952.0299703334538,6,8,1,12.404401,12.38315,12.4976635
2022-08-21 06:15:00,152.8227,80.42335534303923,-72.39934465696076,72.39934465696076,-47.374732060239275,12.571235,158.035949425225,1986.7070586726184,6,8,1,12.4976635,11.872353,12.571235
2022-08-21 06:30:00,152.2615,80.42335534303923,-71.83814465696078,71.83814465696078,-47.18076772673505,12.536738,157.169799680644,1970.3966001087174,6,8,1,12.571235,11.671232,12.536738
2022-08-21 06:45:00,150.0976,80.42335534303923,-69.67424465696077,69.67424465696077,-46.41929294826755,12.5182705,156.70709631117023,1961.7018208927814,6,8,1,12.536738,11.673909,12.5182705
2022-08-21 07:00:00,148.3741,80.42335534303923,-67.95074465696077,67.95074465696077,-45.79690434677014,12.22453,149.4391337209,1826.8231733451535,7,8,1,12.5182705,11.468638,12.22453
2022-08-21 07:15:00,144.3604,80.42335534303923,-63.937044656960765,63.937044656960765,-44.28987773138047,12.218056,149.28089241913602,1823.9223033069795,7,8,1,12.22453,11.599999,12.218056
2022-08-21 07:30:00,145.9268,80.42335534303923,-65.50344465696075,65.50344465696075,-44.88787847912239,12.235988,149.71940233614401,1831.9648103522302,7,8,1,12.218056,12.113059,12.235988
2022-08-21 07:45:00,153.0734,80.42335534303923,-72.65004465696076,72.65004465696076,-47.46092048142569,12.3083,151.49424888999997,1864.6366636127866,7,8,1,12.235988,12.525577,12.3083
2022-08-21 08:00:00,157.1611,86.59315166973444,-70.56794833026557,70.56794833026557,-44.901663532372446,12.195817,148.737952297489,1813.9808471749054,8,8,1,12.3083,13.003194,12.195817
2022-08-21 08:15:00,155.6628,86.8677872967705,-68.7950127032295,68.7950127032295,-44.19489608230741,12.6253605,159.39972775496022,2012.4790265082286,8,8,1,12.195817,13.44506,12.6253605
2022-08-21 08:30:00,154.0964,86.8677872967705,-67.22861270322949,67.22861270322949,-43.627633545538195,12.968119,168.17211039816098,2180.8759401244893,8,8,1,12.6253605,14.060306,12.968119
2022-08-21 08:45:00,154.0964,88.60869966640789,-65.4877003335921,65.4877003335921,-42.49787816544859,13.144836,172.786713466896,2271.253011501339,8,8,1,12.968119,14.255784,13.144836
2022-08-21 09:00:00,171.2725,89.30862570472001,-81.96387429528,81.96387429528,-47.8558287468767,13.217374,174.698975455876,2309.0616960171333,9,8,1,13.144836,14.388008,13.217374
2022-08-21 09:15:00,177.9147,88.63482349339837,-89.27987650660164,89.27987650660164,-50.18128153636743,13.064575,170.683119930625,2229.902421567645,9,8,1,13.217374,14.42926,13.064575
2022-08-21 09:30:00,178.5093,87.56771333508263,-90.94158666491737,90.94158666491737,-50.94501331853459,12.723453,161.88625624320898,2059.752172656426,9,8,1,13.064575,14.310504,12.723453
2022-08-21 09:45:00,181.2266,79.13280876552994,-102.09379123447005,102.09379123447005,-56.33488198136287,12.046063,145.107633799969,1747.975698535356,9,8,1,12.723453,14.204156,12.046063
2022-08-21 10:00:00,179.4683,82.89310771138108,-96.57519228861892,96.57519228861892,-53.81183879450451,11.600884,134.58050958145603,1561.2528803153598,10,8,1,12.046063,14.048521,11.600884
2022-08-21 10:15:00,174.6604,82.36897421815235,-92.29142578184766,92.29142578184766,-52.84049834797333,11.664811,136.067815665721,1587.2053529234747,10,8,1,11.600884,13.813237,11.664811
2022-08-21 10:30:00,160.1171,79.31544308973824,-80.80165691026176,80.80165691026176,-50.464102150997824,11.914833,141.963245417889,1691.4683612921626,10,8,1,11.664811,13.440327,11.914833
2022-08-21 10:45:00,161.2253,79.83957658296697,-81.38572341703303,81.38572341703303,-50.47949882058528,11.857644,140.603721230736,1667.2288714293095,10,8,1,11.914833,13.012154,11.857644
2022-08-21 11:00:00,160.105,84.2240525345594,-75.88094746544058,75.88094746544058,-47.39448952918469,11.680777,136.440551323729,1593.7316537695335,11,8,1,11.857644,12.737947,11.680777
2022-08-21 11:15:00,158.4135,86.091519336376,-72.321980663624,72.321980663624,-45.65392511311133,11.697827,136.839156521929,1600.7207798194472,11,8,1,11.680777,12.561901,11.697827
2022-08-21 11:30:00,157.0908,86.091519336376,-70.999280663624,70.999280663624,-45.196332731836854,11.503946,132.34077357091599,1522.4411127580445,11,8,1,11.697827,12.365293,11.503946
2022-08-21 11:45:00,145.4849,86.091519336376,-59.393380663624015,59.393380663624015,-40.824429655271146,11.404892,130.071561531664,1483.4521115399825,11,8,1,11.503946,12.404401,11.404892
2022-08-21 12:00:00,139.4991,85.61136656979542,-53.88773343020458,53.88773343020458,-38.62944881102576,11.456414,131.249421739396,1503.647712707121,12,8,1,11.404892,12.4976635,11.456414
2022-08-21 12:15:00,137.2173,86.091519336376,-51.125780663624,51.125780663624,-37.25899041877234,11.516993,132.641127762049,1527.6269399476237,12,8,1,11.456414,12.571235,11.516993
2022-08-21 12:30:00,144.5572,86.091519336376,-58.465680663624,58.465680663624,-40.444668725998795,11.44519,130.9923741361,1499.2326105387504,12,8,1,11.516993,12.536738,11.44519
2022-08-21 12:45:00,139.6767,93.62845989451907,-46.04824010548094,46.04824010548094,-32.96773198549519,11.277702,127.186562400804,1434.372149160672,12,8,1,11.44519,12.5182705,11.277702
2022-08-21 13:00:00,134.9476,94.30653875918739,-40.641061240812604,40.641061240812604,-30.116179345020576,11.206689,125.58987834272102,1407.44670813471,13,8,1,11.277702,12.22453,11.206689
2022-08-21 13:15:00,134.9476,90.31685906046442,-44.63074093953557,44.63074093953557,-33.07264518689351,11.393718,129.81680986352399,1479.096123244611,13,8,1,11.206689,12.218056,11.393718
2022-08-21 13:30:00,143.4809,88.42693755030797,-55.05396244969202,55.05396244969202,-38.37023774304106,11.564004,133.72618851201602,1546.4101788577073,13,8,1,11.393718,12.235988,11.564004
2022-08-21 13:45:00,144.2716,92.89677001561151,-51.3748299843885,51.3748299843885,-35.60980122271293,11.247672,126.51012541958399,1422.944395398343,13,8,1,11.564004,12.3083,11.247672
2022-08-21 14:00:00,139.6469,94.30653875918739,-45.3403612408126,45.3403612408126,-32.467860895992544,11.118671,123.62484480624101,1374.5439768266529,14,8,1,11.247672,12.195817,11.118671
2022-08-21 14:15:00,139.6469,96.36521615845223,-43.28168384154776,43.28168384154776,-30.993658891424296,11.202952,125.506133514304,1406.039189466339,14,8,1,11.118671,12.6253605,11.202952
