datetime,actual_power,predicted_power,wind_speed,error,abs_error
2022-07-18 01:15:00,28.6646,57.18426776338049,12.089184,28.51966776338049,28.51966776338049
2022-07-18 01:30:00,29.8837,56.94631907852483,11.854714,27.06261907852483,27.06261907852483
2022-07-18 01:45:00,30.0712,55.23767563429345,11.361685,25.16647563429345,25.16647563429345
2022-07-18 02:00:00,30.2375,49.05221356393964,10.6836815,18.814713563939637,18.814713563939637
2022-07-18 02:15:00,31.318,46.35142915883204,10.707928,15.033429158832039,15.033429158832039
2022-07-18 02:30:00,31.318,45.91324651340425,11.099032,14.595246513404252,14.595246513404252
2022-07-18 02:45:00,35.7551,51.7134726774153,12.485643,15.958372677415298,15.958372677415298
2022-07-18 03:00:00,42.4109,56.94631907852483,11.782655,14.535419078524832,14.535419078524832
2022-07-18 03:15:00,78.5333,49.022321029240885,10.94791,-29.510978970759112,29.510978970759112
2022-07-18 03:30:00,81.1135,46.00201441148191,10.912128,-35.11148558851809,35.11148558851809
2022-07-18 03:45:00,80.5018,45.593724300752875,11.103253,-34.90807569924713,34.90807569924713
2022-07-18 04:00:00,78.0552,43.581418477974445,10.507875,-34.473781522025554,34.473781522025554
2022-07-18 04:15:00,78.0552,54.48348335827289,12.971053,-23.571716641727107,23.571716641727107
2022-07-18 04:30:00,78.0552,49.022321029240885,10.947401,-29.032878970759114,29.032878970759114
2022-07-18 04:45:00,78.0552,52.21736901653448,11.39753,-25.837830983465523,25.837830983465523
2022-07-18 05:00:00,85.589,56.94631907852483,11.831813,-28.64268092147517,28.64268092147517
2022-07-18 05:15:00,85.589,55.23767563429345,11.600637,-30.351324365706546,30.351324365706546
2022-07-18 05:30:00,78.0332,48.61403091851185,11.264722,-29.419169081488143,29.419169081488143
2022-07-18 05:45:00,57.2547,51.560347851784236,11.410549,-5.6943521482157635,5.6943521482157635
2022-07-18 06:00:00,57.2547,68.57809476684461,11.077419,11.323394766844615,11.323394766844615
2022-07-18 06:15:00,74.9095,61.125275772433845,10.59906,-13.784224227566149,13.784224227566149
2022-07-18 06:30:00,100.3376,66.4412446843204,11.601626,-33.8963553156796,33.8963553156796
2022-07-18 06:45:00,94.199,78.30128560777213,12.315258,-15.897714392227869,15.897714392227869
2022-07-18 07:00:00,84.3529,73.8389872828624,12.014751,-10.5139127171376,10.5139127171376
2022-07-18 07:15:00,81.5894,73.8389872828624,11.762494,-7.750412717137593,7.750412717137593
2022-07-18 07:30:00,83.2234,72.0932701805992,11.361274,-11.130129819400793,11.130129819400793
2022-07-18 07:45:00,83.2234,68.59566296512416,10.974988,-14.627737034875835,14.627737034875835
2022-07-18 08:00:00,83.2234,59.5104892020286,10.5796995,-23.712910797971396,23.712910797971396
2022-07-18 08:15:00,83.2234,69.31024083081245,11.499164,-13.913159169187551,13.913159169187551
2022-07-18 08:30:00,83.2234,67.31568076774754,10.786114,-15.907719232252461,15.907719232252461
2022-07-18 08:45:00,150.7142,61.83453572070802,10.931256,-88.87966427929199,88.87966427929199
2022-07-18 09:00:00,165.5218,59.480871417106314,9.827093,-106.0409285828937,106.0409285828937
2022-07-18 09:15:00,162.5253,63.42745763241684,10.127587,-99.09784236758316,99.09784236758316
2022-07-18 09:30:00,156.4088,63.53239300174784,10.266622,-92.87640699825218,92.87640699825218
2022-07-18 09:45:00,156.4088,62.28226084063018,9.998862,-94.12653915936983,94.12653915936983
2022-07-18 10:00:00,156.764,62.00022142659332,9.484847,-94.76377857340668,94.76377857340668
2022-07-18 10:15:00,157.7408,67.97184022523902,10.379482,-89.76895977476099,89.76895977476099
2022-07-18 10:30:00,157.7408,62.25674265747982,9.809015,-95.48405734252019,95.48405734252019
2022-07-18 10:45:00,141.4996,64.72077475256319,9.832821,-76.7788252474368,76.7788252474368
2022-07-18 11:00:00,126.1138,66.17925599404248,9.159462,-59.93454400595752,59.93454400595752
2022-07-18 11:15:00,126.1138,72.39982144445928,9.434887,-53.71397855554072,53.71397855554072
2022-07-18 11:30:00,123.4526,71.96541529185181,9.33984,-51.48718470814819,51.48718470814819
2022-07-18 11:45:00,119.2797,74.23980956205105,9.604094,-45.039890437948955,45.039890437948955
2022-07-18 12:00:00,113.7528,79.60799205338084,9.429901,-34.14480794661915,34.14480794661915
2022-07-18 12:15:00,108.0142,65.5014642208056,9.284966,-42.5127357791944,42.5127357791944
2022-07-18 12:30:00,105.4958,69.01657091592357,9.200543,-36.47922908407644,36.47922908407644
2022-07-18 12:45:00,103.1096,69.01657091592357,9.218547,-34.093029084076434,34.093029084076434
2022-07-18 13:00:00,99.591,75.68402206347692,9.560247,-23.906977936523077,23.906977936523077
2022-07-18 13:15:00,97.4733,79.92573170365516,9.729938,-17.547568296344835,17.547568296344835
2022-07-18 13:30:00,98.1354,79.92573170365516,9.759552,-18.209668296344844,18.209668296344844
2022-07-18 13:45:00,99.9256,77.69025536194734,9.727233,-22.235344638052666,22.235344638052666
2022-07-18 14:00:00,92.6113,73.90474640943816,9.734631,-18.70655359056184,18.70655359056184
2022-07-18 14:15:00,96.0063,81.86056558769835,9.531701,-14.14573441230165,14.14573441230165
2022-07-18 14:30:00,97.1891,70.30877366258888,9.236243,-26.88032633741112,26.88032633741112
2022-07-18 14:45:00,92.867,66.45935813133222,8.783949,-26.40764186866778,26.40764186866778
2022-07-18 15:00:00,95.9019,63.668828982648556,8.392749,-32.23307101735144,32.23307101735144
2022-07-18 15:15:00,95.9793,60.899477283815536,8.108429,-35.07982271618446,35.07982271618446
2022-07-18 15:30:00,96.2074,61.16029796446652,8.676707,-35.047102035533484,35.047102035533484
2022-07-18 15:45:00,110.3003,64.08310014135401,8.828419,-46.217199858645984,46.217199858645984
2022-07-18 16:00:00,122.0332,66.24312729164221,9.059618,-55.79007270835778,55.79007270835778
2022-07-18 16:15:00,126.54,65.2949841774418,8.745428,-61.2450158225582,61.2450158225582
2022-07-18 16:30:00,126.54,64.80784680270088,9.14483,-61.73215319729913,61.73215319729913
2022-07-18 16:45:00,133.482,68.11703342868473,9.196635,-65.36496657131526,65.36496657131526
2022-07-18 17:00:00,133.9779,66.50343288313651,8.651582,-67.4744671168635,67.4744671168635
2022-07-18 17:15:00,133.9779,61.815677152934875,7.9113107,-72.16222284706512,72.16222284706512
2022-07-18 17:30:00,133.9779,56.60939098916216,7.5374775,-77.36850901083784,77.36850901083784
2022-07-18 17:45:00,133.9779,49.965896389498546,6.8026347,-84.01200361050147,84.01200361050147
2022-07-18 18:00:00,132.3404,48.079109061319116,7.082434,-84.26129093868087,84.26129093868087
2022-07-18 18:15:00,129.0655,58.29399440806503,8.77651,-70.77150559193495,70.77150559193495
2022-07-18 18:30:00,134.7664,63.25095764187621,8.052487,-71.51544235812379,71.51544235812379
2022-07-18 18:45:00,100.1962,58.848800224243114,7.8179812,-41.34739977575689,41.34739977575689
2022-07-18 19:00:00,70.7409,58.537162832398614,8.000623,-12.203737167601382,12.203737167601382
2022-07-18 19:15:00,45.1069,68.59915571746293,10.052948,23.492255717462932,23.492255717462932
2022-07-18 19:30:00,45.1069,68.38669006648522,8.645646,23.279790066485212,23.279790066485212
2022-07-18 19:45:00,41.6415,60.07430164530084,7.6240425,18.43280164530084,18.43280164530084
2022-07-18 20:00:00,35.7338,49.32479210100312,6.826755,13.590992101003117,13.590992101003117
2022-07-18 20:15:00,25.7982,51.137388793201644,8.31102,25.339188793201643,25.339188793201643
2022-07-18 20:30:00,31.1404,70.63784201825139,10.91808,39.49744201825139,39.49744201825139
2022-07-18 20:45:00,42.7284,95.28037747018656,11.866175,52.551977470186564,52.551977470186564
2022-07-18 21:00:00,67.25,74.37123744766966,9.526663,7.121237447669657,7.121237447669657
2022-07-18 21:15:00,97.2459,61.96624449653376,8.751841,-35.279655503466245,35.279655503466245
2022-07-18 21:30:00,62.5386,59.045823628020024,8.098254,-3.4927763719799785,3.4927763719799785
2022-07-18 21:45:00,28.0608,52.943213634560045,7.04242,24.882413634560045,24.882413634560045
2022-07-18 22:00:00,27.599,51.4461247193388,7.983223,23.847124719338797,23.847124719338797
2022-07-18 22:15:00,27.5522,58.80655462555473,8.185491,31.254354625554733,31.254354625554733
2022-07-18 22:30:00,26.0475,59.71461368300795,8.1742935,33.66711368300795,33.66711368300795
2022-07-18 22:45:00,23.8162,58.57199568088873,8.060029,34.75579568088874,34.75579568088874
2022-07-18 23:00:00,22.3044,57.66393662343552,7.9618998,35.35953662343552,35.35953662343552
2022-07-18 23:15:00,25.7385,57.66393662343552,7.7948666,31.92543662343552,31.92543662343552
2022-07-18 23:30:00,31.1581,57.66393662343552,7.9186506,26.505836623435517,26.505836623435517
2022-07-18 23:45:00,43.3912,58.80655462555473,8.120523,15.415354625554734,15.415354625554734
2022-07-19 00:00:00,42.9309,36.32141582452007,8.746345,-6.609484175479935,6.609484175479935
2022-07-19 00:15:00,47.8113,49.73467971696117,10.063835,1.9233797169611648,1.9233797169611648
2022-07-19 00:30:00,55.1142,57.58607954527452,10.836579,2.4718795452745255,2.4718795452745255
2022-07-19 00:45:00,52.4488,55.690555924657154,10.9292965,3.2417559246571557,3.2417559246571557
2022-07-19 01:00:00,52.3991,61.86100506096463,11.258537,9.461905060964632,9.461905060964632
2022-07-19 01:15:00,52.3742,61.9291604743619,10.580164,9.554960474361899,9.554960474361899
2022-07-19 01:30:00,52.3742,53.217178865801785,9.867003,0.8429788658017827,0.8429788658017827
2022-07-19 01:45:00,47.849,46.1506820014293,9.61929,-1.698317998570694,1.698317998570694
2022-07-19 02:00:00,45.2333,42.911461161406976,9.33616,-2.321838838593024,2.321838838593024
2022-07-19 02:15:00,48.5438,42.330062958815006,8.95345,-6.2137370411849915,6.2137370411849915
2022-07-19 02:30:00,84.3209,41.823196206427056,9.00272,-42.49770379357294,42.49770379357294
2022-07-19 02:45:00,108.0923,45.85027832679817,9.212858,-62.242021673201826,62.242021673201826
2022-07-19 03:00:00,123.8085,46.81251738537051,9.316939,-76.99598261462948,76.99598261462948
2022-07-19 03:15:00,137.9526,46.35714507918611,9.276616,-91.59545492081388,91.59545492081388
2022-07-19 03:30:00,112.0542,45.15237148452957,9.230555,-66.90182851547043,66.90182851547043
2022-07-19 03:45:00,104.2029,40.96552238116669,9.310769,-63.23737761883331,63.23737761883331
2022-07-19 04:00:00,94.6871,45.60774379071397,9.341036,-49.07935620928603,49.07935620928603
2022-07-19 04:15:00,77.629,45.60774379071397,9.291496,-32.02125620928604,32.02125620928604
2022-07-19 04:30:00,77.629,41.12528936415846,9.149822,-36.50371063584154,36.50371063584154
2022-07-19 04:45:00,76.7637,40.27851466586502,9.052114,-36.48518533413498,36.48518533413498
2022-07-19 05:00:00,75.4658,40.27851466586502,9.023123,-35.187285334134984,35.187285334134984
2022-07-19 05:15:00,68.614,39.0482154451784,9.052972,-29.565784554821605,29.565784554821605
2022-07-19 05:30:00,67.9036,39.0482154451784,9.01762,-28.855384554821597,28.855384554821597
2022-07-19 05:45:00,63.4195,40.27851466586502,8.974572,-23.14098533413498,23.14098533413498
2022-07-19 06:00:00,52.0652,39.193750255051185,8.943679,-12.871449744948812,12.871449744948812
2022-07-19 06:15:00,40.7706,39.193750255051185,8.904937,-1.5768497449488166,1.5768497449488166
2022-07-19 06:30:00,39.0329,40.73843179561323,8.790971,1.7055317956132328,1.7055317956132328
2022-07-19 06:45:00,38.2714,40.73843179561323,8.770531,2.467031795613231,2.467031795613231
2022-07-19 07:00:00,27.6097,38.35101093552095,8.495812,10.741310935520946,10.741310935520946
2022-07-19 07:15:00,27.5628,36.20458366251263,7.755876,8.641783662512633,8.641783662512633
2022-07-19 07:30:00,27.5458,34.522907359113134,7.097919,6.977107359113134,6.977107359113134
2022-07-19 07:45:00,27.5458,33.360940334775265,6.8193245,5.815140334775265,5.815140334775265
2022-07-19 08:00:00,27.5458,31.776345296808334,6.480107,4.230545296808334,4.230545296808334
2022-07-19 08:15:00,12.383,29.287080901361087,5.7268124,16.904080901361088,16.904080901361088
2022-07-19 08:30:00,0.0,28.830987637391765,5.3958654,28.830987637391765,28.830987637391765
2022-07-19 08:45:00,0.0,29.534366861723218,5.8566437,29.534366861723218,29.534366861723218
2022-07-19 09:00:00,0.0,40.70971793910509,7.080463,40.70971793910509,40.70971793910509
2022-07-19 09:15:00,0.0,36.45346166120549,6.460738,36.45346166120549,36.45346166120549
2022-07-19 09:30:00,0.0,30.62044447371031,6.0771484,30.62044447371031,30.62044447371031
2022-07-19 09:45:00,0.0,30.62044447371031,5.8889995,30.62044447371031,30.62044447371031
2022-07-19 10:00:00,0.0,29.45161448255782,5.5413437,29.45161448255782,29.45161448255782
2022-07-19 10:15:00,0.0,29.078273597753896,5.1130466,29.078273597753896,29.078273597753896
2022-07-19 10:30:00,0.0,26.32600161797811,4.690033,26.32600161797811,26.32600161797811
2022-07-19 10:45:00,0.0,24.83732834435236,4.3578,24.83732834435236,24.83732834435236
2022-07-19 11:00:00,0.0,24.611564626694946,4.1672983,24.611564626694946,24.611564626694946
2022-07-19 11:15:00,0.0,24.611564626694946,4.1763077,24.611564626694946,24.611564626694946
2022-07-19 11:30:00,0.0,24.611564626694946,4.3631105,24.611564626694946,24.611564626694946
2022-07-19 11:45:00,0.0,24.611564626694946,4.5638227,24.611564626694946,24.611564626694946
2022-07-19 12:00:00,0.0,24.611564626694946,4.703074,24.611564626694946,24.611564626694946
2022-07-19 12:15:00,0.0,26.814311329121953,4.8933215,26.814311329121953,26.814311329121953
2022-07-19 12:30:00,0.0,29.078273597753896,5.357242,29.078273597753896,29.078273597753896
2022-07-19 12:45:00,0.0,29.212167351154644,5.6135516,29.212167351154644,29.212167351154644
2022-07-19 13:00:00,0.0,29.078273597753896,5.20551,29.078273597753896,29.078273597753896
2022-07-19 13:15:00,0.0107,27.897972850712453,4.936331,27.887272850712453,27.887272850712453
2022-07-19 13:30:00,0.0,27.12685238981335,5.0292416,27.12685238981335,27.12685238981335
2022-07-19 13:45:00,0.0,25.149869405043763,4.531248,25.149869405043763,25.149869405043763
2022-07-19 14:00:00,0.4369,24.109487656205367,4.060488,23.672587656205366,23.672587656205366
2022-07-19 14:15:00,0.4369,24.109487656205367,3.9291515,23.672587656205366,23.672587656205366
2022-07-19 14:30:00,5.9546,24.109487656205367,4.096597,18.154887656205368,18.154887656205368
2022-07-19 14:45:00,9.633,26.835514412592204,4.914095,17.202514412592205,17.202514412592205
2022-07-19 15:00:00,9.633,31.736699390283306,5.171357,22.103699390283307,22.103699390283307
2022-07-19 15:15:00,30.6552,30.221583827521048,4.9714065,-0.4336161724789527,0.4336161724789527
2022-07-19 15:30:00,33.2403,27.495557071134197,4.45881,-5.744742928865801,5.744742928865801
2022-07-19 15:45:00,29.7445,25.307956663828847,4.4289412,-4.436543336171152,4.436543336171152
2022-07-19 16:00:00,23.5284,26.00047412068376,4.3637314,2.4720741206837573,2.4720741206837573
2022-07-19 16:15:00,28.6789,26.00047412068376,4.1156306,-2.67842587931624,2.67842587931624
2022-07-19 16:30:00,32.3594,25.634967095730442,3.25208,-6.724432904269559,6.724432904269559
2022-07-19 16:45:00,35.3992,25.634967095730442,2.6429935,-9.764232904269559,9.764232904269559
2022-07-19 17:00:00,35.3992,26.00047412068376,3.7759826,-9.398725879316242,9.398725879316242
2022-07-19 17:15:00,30.4492,28.726500877070592,4.8238654,-1.7226991229294093,1.7226991229294093
2022-07-19 17:30:00,26.1179,27.822567503035792,3.4249425,1.7046675030357932,1.7046675030357932
2022-07-19 17:45:00,26.1179,26.00047412068376,3.5147321,-0.11742587931624016,0.11742587931624016
2022-07-19 18:00:00,25.6312,26.00047412068376,4.7069464,0.36927412068375887,0.36927412068375887
2022-07-19 18:15:00,25.3932,26.69940125436336,3.8017972,1.3062012543633585,1.3062012543633585
2022-07-19 18:30:00,25.3932,26.00047412068376,3.9397686,0.6072741206837584,0.6072741206837584
2022-07-19 18:45:00,25.3932,28.726500877070592,4.9005256,3.3333008770705916,3.3333008770705916
2022-07-19 19:00:00,13.904,28.18807452798911,4.5013337,14.284074527989109,14.284074527989109
2022-07-19 19:15:00,10.6837,28.726500877070592,4.8404126,18.04280087707059,18.04280087707059
2022-07-19 19:30:00,28.4409,28.18807452798911,4.66099,-0.25282547201089045,0.25282547201089045
2022-07-19 19:45:00,30.9557,26.69940125436336,4.3637824,-4.2562987456366415,4.2562987456366415
2022-07-19 20:00:00,34.3194,26.00047412068376,4.1944847,-8.318925879316243,8.318925879316243
2022-07-19 20:15:00,37.4452,26.00047412068376,3.8579278,-11.444725879316241,11.444725879316241
2022-07-19 20:30:00,37.4452,54.15413268546295,12.31913,16.708932685462948,16.708932685462948
2022-07-19 20:45:00,30.7319,78.2591025327994,12.093873,47.52720253279941,47.52720253279941
2022-07-19 21:00:00,27.3753,62.65256614671361,10.827655,35.277266146713615,35.277266146713615
2022-07-19 21:15:00,27.3753,59.060901730484936,9.936384,31.685601730484937,31.685601730484937
2022-07-19 21:30:00,41.9761,54.962442089794834,9.544447,12.986342089794832,12.986342089794832
2022-07-19 21:45:00,44.2224,51.97051801550442,8.980296,7.748118015504417,7.748118015504417
2022-07-19 22:00:00,43.8573,52.77324242172686,8.595916,8.91594242172686,8.91594242172686
2022-07-19 22:15:00,41.4838,53.852283914714256,9.028982,12.368483914714254,12.368483914714254
2022-07-19 22:30:00,40.9603,52.0591786818711,10.077132,11.098878681871106,11.098878681871106
2022-07-19 22:45:00,37.0296,54.07286260349444,10.08051,17.04326260349444,17.04326260349444
2022-07-19 23:00:00,29.5491,54.94462145758746,10.04179,25.39552145758746,25.39552145758746
2022-07-19 23:15:00,26.9533,54.07286260349444,10.247564,27.119562603494444,27.119562603494444
2022-07-19 23:30:00,18.6693,54.962442089794834,9.900498,36.293142089794834,36.293142089794834
2022-07-19 23:45:00,9.9506,52.29661491393139,9.196628,42.34601491393139,42.34601491393139
2022-07-20 00:00:00,3.4206,42.79346502681095,9.955865,39.37286502681095,39.37286502681095
2022-07-20 00:15:00,0.3893,43.60643490931408,9.388728,43.21713490931408,43.21713490931408
2022-07-20 00:30:00,0.0,41.51451103987367,9.324179,41.51451103987367,41.51451103987367
2022-07-20 00:45:00,0.0,41.07110939812553,9.742123,41.07110939812553,41.07110939812553
2022-07-20 01:00:00,0.0,43.0170481783658,9.726569,43.0170481783658,43.0170481783658
2022-07-20 01:15:00,0.0,41.51451103987367,9.292851,41.51451103987367,41.51451103987367
2022-07-20 01:30:00,0.5342,37.85099550260763,8.792761,37.31679550260763,37.31679550260763
2022-07-20 01:45:00,2.0033,36.10398225422372,8.683757,34.10068225422372,34.10068225422372
2022-07-20 02:00:00,2.0033,35.2731432479553,8.711586,33.2698432479553,33.2698432479553
