datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_gfs_70m,original_gfs_70m,corrected_ec_70m,original_ec_70m
2022-10-26 14:30:00,0.0,25.270030132860796,5.581645652256601,25.270030132860796,25.270030132860796,5.361319592255486,2.1568878,5.801971712257714,6.412095
2022-10-26 14:45:00,0.0,25.270030132860796,5.581645652256601,25.270030132860796,25.270030132860796,5.361319592255486,2.3243718,5.801971712257714,6.4834437
2022-10-26 15:00:00,0.0,26.743646560160588,5.699131615328791,26.743646560160588,26.743646560160588,5.155879937191358,2.5059264,6.242383293466224,6.4659553
2022-10-26 15:15:00,1.53,24.932333729388635,5.6211190746964,23.402333729388634,23.402333729388634,5.080117544913414,2.6868353,6.162120604479387,6.381033
2022-10-26 15:30:00,4.38,25.61093216376863,5.66125041918982,21.23093216376863,21.23093216376863,5.080117544913414,2.8851924,6.242383293466224,6.4852996
2022-10-26 15:45:00,7.58,23.462002127756715,5.504073230696203,15.882002127756715,15.882002127756715,4.765763167926181,3.1617825,6.242383293466224,6.841519
2022-10-26 16:00:00,12.93,27.147739755379586,5.7854387787532335,14.217739755379586,14.217739755379586,4.686384773731717,3.4603562,6.88449278377475,7.2295446
2022-10-26 16:15:00,14.43,30.55114552620678,6.095453206030917,16.12114552620678,16.12114552620678,4.686384773731717,3.7431056,7.504521638330116,7.6078873
2022-10-26 16:30:00,15.34,30.55114552620678,6.225269981642185,15.211145526206781,15.211145526206781,4.654396912703152,3.939912,7.796143050581218,7.969545
2022-10-26 16:45:00,16.14,32.32619939863214,6.265719041228531,16.18619939863214,16.18619939863214,4.790667621722171,4.122765,7.74077046073489,8.236234
2022-10-26 17:00:00,18.78,34.445165078904296,6.388461205500824,15.665165078904295,15.665165078904295,4.793602154032602,4.4305406,7.983320256969046,8.394376
2022-10-26 17:15:00,21.74,40.57395726313674,6.558371296980567,18.833957263136742,18.833957263136742,5.0451415705836515,4.7596126,8.071601023377482,8.494821
2022-10-26 17:30:00,20.32,44.17213387505881,6.573946140167161,23.85213387505881,23.85213387505881,5.15845297129244,4.985526,7.989439309041883,8.539072
2022-10-26 17:45:00,10.99,37.68308794968141,6.289561947089183,26.693087949681406,26.693087949681406,5.266381174794466,5.4269834,7.312742719383899,8.468414
2022-10-26 18:00:00,29.19,31.881245589214103,6.063882727883582,2.691245589214102,2.691245589214102,5.371195265689849,6.209608,6.7565701900773165,8.838599
2022-10-26 18:15:00,31.99,30.55114552620678,6.0762974275689645,-1.4388544737932172,1.4388544737932172,5.778850009616068,6.9376388,6.373744845521861,9.471995
2022-10-26 18:30:00,31.68,30.55114552620678,6.103634483534474,-1.1288544737932185,1.1288544737932185,5.769583757399773,7.2529016,6.437685209669175,10.017204
2022-10-26 18:45:00,27.32,30.55114552620678,6.103634483534474,3.231145526206781,3.231145526206781,5.769583757399773,7.486924,6.437685209669175,10.19004
2022-10-26 19:00:00,24.98,29.952868349346083,6.051274554798898,4.972868349346083,4.972868349346083,5.664863899928621,7.6205683,6.437685209669175,10.351768
2022-10-26 19:15:00,22.18,30.55114552620678,6.237138605586859,8.371145526206782,8.371145526206782,5.663563320402385,7.5349817,6.810713890771331,10.645649
2022-10-26 19:30:00,18.9,30.55114552620678,6.122315260744409,11.651145526206783,11.651145526206783,5.571176486941763,7.2591143,6.6734540345470545,10.880167
2022-10-26 19:45:00,18.9,32.32619939863214,6.302042117472121,13.426199398632143,13.426199398632143,5.570746469562561,6.8449955,7.03333776538168,11.027418
2022-10-26 20:00:00,16.06,32.479522766074794,6.1737447735638815,16.419522766074795,16.419522766074795,5.318746227895708,6.6326714,7.028743319232055,11.074733
2022-10-26 20:15:00,14.13,30.55114552620678,6.159045107743085,16.42114552620678,16.42114552620678,5.292165623152416,6.388099,7.0259245923337525,10.631916
2022-10-26 20:30:00,17.73,32.32619939863214,6.267976815673341,14.596199398632141,14.596199398632141,5.236469983447407,5.8729477,7.299483647899277,10.513128
2022-10-26 20:45:00,18.9,32.479522766074794,6.236333275093967,13.579522766074795,13.579522766074795,5.226354479302558,4.991179,7.246312070885377,9.931673
2022-10-26 21:00:00,18.82,30.55114552620678,6.18717808595272,11.731145526206781,11.731145526206781,5.059648926520288,4.3571644,7.3147072453851525,9.409318
2022-10-26 21:15:00,18.05,30.55114552620678,6.126424220695279,12.50114552620678,12.50114552620678,5.059648926520288,4.515244,7.193199514870269,9.05468
2022-10-26 21:30:00,18.05,32.32619939863214,6.33751981004116,14.27619939863214,14.27619939863214,5.234088507500015,5.5827303,7.4409511125823045,9.037982
2022-10-26 21:45:00,17.54,36.492462846256984,6.42541537928639,18.952462846256985,18.952462846256985,5.409879645990475,6.436425,7.4409511125823045,9.197641
2022-10-26 22:00:00,16.97,43.40029611364941,6.613430410339461,26.430296113649412,26.430296113649412,5.737328325470525,6.6902146,7.489532495208398,9.059174
2022-10-26 22:15:00,16.12,47.40275381215277,6.750917226616167,31.282753812152766,31.282753812152766,6.012301958023935,7.0343533,7.489532495208398,9.049583
2022-10-26 22:30:00,14.83,48.55842292657767,6.752953260766612,33.72842292657767,33.72842292657767,6.064955408950919,6.987483,7.4409511125823045,9.452905
2022-10-26 22:45:00,14.58,46.587378199932225,6.677842775030923,32.007378199932226,32.007378199932226,5.85048240093861,6.5321484,7.505203149123237,9.942678
2022-10-26 23:00:00,14.46,47.86198126950787,6.8962657414480235,33.40198126950787,33.40198126950787,5.953532838080115,6.054727,7.838998644815932,9.829948
2022-10-26 23:15:00,12.81,50.57087443425176,7.050986808928062,37.76087443425176,37.76087443425176,6.393944048387583,5.805489,7.7080295694685415,9.6445675
2022-10-26 23:30:00,12.45,49.50902480539935,6.993299806071218,37.059024805399346,37.059024805399346,6.432815080393105,6.0314775,7.553784531749331,9.786421
2022-10-26 23:45:00,11.33,48.55842292657767,6.718999575057046,37.22842292657767,37.22842292657767,5.932796000990853,6.674095,7.505203149123237,9.924257
2022-10-27 00:00:00,9.06,38.89248625895693,6.275013455736023,29.832486258956926,29.832486258956926,6.418342046088097,9.403495,6.1316848653839475,9.206955
2022-10-27 00:15:00,9.06,32.53325196092541,6.236645619120084,23.47325196092541,23.47325196092541,6.341606372856222,9.135026,6.1316848653839475,9.020455
2022-10-27 00:30:00,11.9,30.604874721057392,6.217838896446459,18.704874721057394,18.704874721057394,6.32545768517197,9.008179,6.110220107720947,8.65211
2022-10-27 00:45:00,14.82,30.604874721057392,6.175499397802254,15.784874721057392,15.784874721057392,6.407062655146932,8.985064,5.943936140457575,8.49957
2022-10-27 01:00:00,17.67,30.303505606767246,6.219224583539322,12.633505606767244,12.633505606767244,6.494513026621069,9.0243225,5.943936140457575,8.403275
2022-10-27 01:15:00,19.36,30.303505606767246,6.11223342317963,10.943505606767246,10.943505606767246,6.494513026621069,8.922789,5.72995381973819,8.242317
2022-10-27 01:30:00,19.81,30.303505606767246,6.096601690776383,10.493505606767247,10.493505606767247,6.494513026621069,8.61641,5.698690354931698,8.027598
2022-10-27 01:45:00,19.81,30.303505606767246,6.096601690776383,10.493505606767247,10.493505606767247,6.494513026621069,8.586195,5.698690354931698,7.777822
2022-10-27 02:00:00,15.04,29.705228429906548,6.054901025338033,14.665228429906549,14.665228429906549,6.411111695744367,8.572352,5.698690354931698,7.554093
2022-10-27 02:15:00,12.85,29.705228429906548,6.0200061358474315,16.855228429906546,16.855228429906546,6.341321916763164,8.39627,5.698690354931698,7.3107195
2022-10-27 02:30:00,11.22,28.153622867535233,5.85425360392618,16.933622867535234,16.933622867535234,5.967509670049113,8.067331,5.7409975378032465,7.091472
2022-10-27 02:45:00,9.63,26.56240343246789,5.792826623431752,16.932403432467886,16.932403432467886,5.844655709060258,7.6011424,5.7409975378032465,6.8793545
2022-10-27 03:00:00,9.63,26.56240343246789,5.763009034009743,16.932403432467886,16.932403432467886,5.803948407760635,6.973961,5.7220696602588506,6.7182136
2022-10-27 03:15:00,7.1,26.56240343246789,5.750979509500624,19.462403432467887,19.462403432467887,5.779889358742397,6.695792,5.7220696602588506,6.6708145
2022-10-27 03:30:00,3.29,25.27323576029647,5.658628203227941,21.98323576029647,21.98323576029647,5.553490671539598,6.2951503,5.763765734916285,6.753436
2022-10-27 03:45:00,3.04,25.270030132860796,5.6336881426278715,22.230030132860797,22.230030132860797,5.555169316954465,5.9915137,5.712206968301278,6.8037715
2022-10-27 04:00:00,3.61,25.270030132860796,5.534919959660891,21.660030132860797,21.660030132860797,5.406296560251169,6.009191,5.663543359070612,6.809526
2022-10-27 04:15:00,3.17,25.270030132860796,5.534919959660891,22.100030132860795,22.100030132860795,5.406296560251169,6.0856767,5.663543359070612,6.7985225
2022-10-27 04:30:00,1.18,25.270030132860796,5.612000477894011,24.090030132860797,24.090030132860797,5.56045759671741,6.2063427,5.663543359070612,6.7388287
2022-10-27 04:45:00,0.51,25.270030132860796,5.5733100052970315,24.760030132860795,24.760030132860795,5.56045759671741,6.3678293,5.586162413876653,6.7395086
2022-10-27 05:00:00,0.04,25.270030132860796,5.582508732749064,25.230030132860797,25.230030132860797,5.578855051621475,6.483779,5.586162413876653,6.7946873
2022-10-27 05:15:00,0.0,25.270030132860796,5.589439582828122,25.270030132860796,25.270030132860796,5.578855051621475,6.516583,5.60002411403477,6.984735
2022-10-27 05:30:00,0.0,25.270030132860796,5.589439582828122,25.270030132860796,25.270030132860796,5.578855051621475,6.664904,5.60002411403477,7.149257
2022-10-27 05:45:00,0.0,25.270030132860796,5.601469107337241,25.270030132860796,25.270030132860796,5.602914100639713,6.731594,5.60002411403477,7.4417534
2022-10-27 06:00:00,0.0,25.270030132860796,5.593116643003389,25.270030132860796,25.270030132860796,5.586209171972008,6.6121163,5.60002411403477,7.658698
2022-10-27 06:15:00,0.0,24.634903481155746,5.533352167596975,24.634903481155746,24.634903481155746,5.466680221159181,6.5439305,5.60002411403477,7.760762
2022-10-27 06:30:00,2.47,24.634903481155746,5.533352167596975,22.164903481155747,22.164903481155747,5.466680221159181,6.4797726,5.60002411403477,7.870072
2022-10-27 06:45:00,4.83,24.634903481155746,5.533352167596975,19.804903481155748,19.804903481155748,5.466680221159181,6.6160436,5.60002411403477,7.826375
2022-10-27 07:00:00,7.3,24.634903481155746,5.533127191998041,17.334903481155745,17.334903481155745,5.490739270177419,6.8736005,5.575515113818662,7.4781284
2022-10-27 07:15:00,9.31,25.270030132860796,5.625272566366572,15.960030132860796,15.960030132860796,5.610268220990246,7.225053,5.640276911742898,6.9271245
2022-10-27 07:30:00,9.03,26.496006640721053,5.718208797754791,17.466006640721055,17.466006640721055,5.874764181849038,7.43958,5.561653413660545,6.4156036
2022-10-27 07:45:00,11.53,24.932333729388635,5.603549587796378,13.402333729388635,13.402333729388635,5.610268220990246,7.246122,5.596830954602511,5.8565054
2022-10-27 08:00:00,14.46,25.270030132860796,5.571073852494662,10.810030132860796,10.810030132860796,5.742471305640213,6.8818126,5.3996763993491115,5.479848
2022-10-27 08:15:00,16.4,25.270030132860796,5.567506404608904,8.870030132860798,8.870030132860798,5.81844553948211,6.590728,5.316567269735697,5.4253235
2022-10-27 08:30:00,14.88,23.462002127756715,5.497538094946082,8.582002127756715,8.582002127756715,5.678508920156466,6.5155873,5.316567269735697,5.5361443
2022-10-27 08:45:00,14.06,25.270030132860796,5.554848752419406,11.210030132860796,11.210030132860796,5.724499516353247,6.411792,5.385197988485564,5.5734167
2022-10-27 09:00:00,13.9,25.270030132860796,5.537566661967041,11.370030132860796,11.370030132860796,5.742896971257312,6.5633326,5.33223635267677,5.2823696
2022-10-27 09:15:00,9.4,25.270030132860796,5.568174934784773,15.870030132860796,15.870030132860796,5.8833606013076425,6.4433403,5.252989268261903,4.6444626
2022-10-27 09:30:00,7.83,25.270030132860796,5.536711217644113,17.440030132860798,17.440030132860798,5.938697686386665,6.4002004,5.1347247489015615,4.156366
2022-10-27 09:45:00,6.5,23.462002127756715,5.50639242349943,16.962002127756715,16.962002127756715,6.0047752673395935,6.4787846,5.008009579659267,3.789337
2022-10-27 10:00:00,1.83,23.462002127756715,5.49402646660309,21.632002127756714,21.632002127756714,6.0047752673395935,6.5521913,4.983277665866586,3.844388
2022-10-27 10:15:00,2.55,23.462002127756715,5.49402646660309,20.912002127756715,20.912002127756715,6.0047752673395935,6.5095334,4.983277665866586,4.026805
2022-10-27 10:30:00,2.81,23.462002127756715,5.50548782502838,20.652002127756717,20.652002127756717,6.0047752673395935,6.4810247,5.006200382717168,4.189853
2022-10-27 10:45:00,2.81,23.462002127756715,5.4793185080686655,20.652002127756717,20.652002127756717,5.938426011396726,6.3770146,5.020211004740604,4.114969
2022-10-27 11:00:00,3.14,22.081610655576064,5.421103017397925,18.941610655576063,18.941610655576063,5.887370554137095,6.1084104,4.9548354806587565,3.847853
2022-10-27 11:15:00,3.63,21.860496277510965,5.383314902327033,18.230496277510966,18.230496277510966,5.887370554137095,5.9161625,4.879259250516971,3.5913918
2022-10-27 11:30:00,4.31,21.46176895347403,5.345060079751455,17.151768953474033,17.151768953474033,5.839359766063333,5.92437,4.850760393439579,3.3585868
2022-10-27 11:45:00,6.07,21.860496277510965,5.435491823284294,15.790496277510965,15.790496277510965,5.839359766063333,6.0069757,5.031623880505255,2.8154416
2022-10-27 12:00:00,6.07,23.240887749691616,5.472203348210928,17.170887749691616,17.170887749691616,5.942716500285303,6.0427322,5.001690196136553,2.609858
2022-10-27 12:15:00,6.07,23.462002127756715,5.472203348210928,17.392002127756715,17.392002127756715,5.942716500285303,6.071277,5.001690196136553,2.2549105
2022-10-27 12:30:00,6.07,23.462002127756715,5.472203348210928,17.392002127756715,17.392002127756715,5.942716500285303,5.989622,5.001690196136553,1.8795347
2022-10-27 12:45:00,14.36,22.081610655576064,5.457553006311652,7.721610655576065,7.721610655576065,5.913415816486752,5.8398256,5.001690196136553,1.6023728
2022-10-27 13:00:00,15.97,21.860496277510965,5.446433522765252,5.890496277510964,5.890496277510964,5.891176849393951,5.6220098,5.001690196136553,1.3954245
2022-10-27 13:15:00,16.64,21.860496277510965,5.387462811829394,5.220496277510964,5.220496277510964,5.773235427522234,5.3414865,5.001690196136553,1.1617355
2022-10-27 13:30:00,15.55,21.860496277510965,5.387462811829394,6.310496277510964,6.310496277510964,5.773235427522234,5.138892,5.001690196136553,0.8550975
2022-10-27 13:45:00,13.72,21.860496277510965,5.387462811829394,8.140496277510964,8.140496277510964,5.773235427522234,5.1184807,5.001690196136553,0.6749353
2022-10-27 14:00:00,13.44,21.860496277510965,5.4626283951567665,8.420496277510965,8.420496277510965,5.942642126726315,5.1542044,4.982614663587219,0.6716062
2022-10-27 14:15:00,13.37,23.240887749691616,5.520935549888611,9.870887749691617,9.870887749691617,5.942642126726315,5.1085677,5.099228973050907,0.77794445
2022-10-27 14:30:00,12.45,23.462002127756715,5.520935549888611,11.012002127756716,11.012002127756716,5.942642126726315,5.0778646,5.099228973050907,0.9435125
