datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-01 16:45:00,76.1265,6.452247186,41.63149374924492,268.61668839254213,16,5,1,6.19643906,2.590200172
2021-05-01 17:00:00,83.3039,6.77360908,45.88177996865844,310.78524140226693,17,5,1,6.452247186,2.28692604
2021-05-01 17:15:00,90.3637,7.0507960039999995,49.71372429002236,350.52132856804735,17,5,1,6.77360908,2.1484199939999997
2021-05-01 17:30:00,96.97,7.411105646,54.92448689617308,407.0511749398813,17,5,1,7.0507960039999995,2.072793982
2021-05-01 17:45:00,103.0181,7.8962961,62.351492098875205,492.3458438895291,17,5,1,7.411105646,2.018198966
2021-05-01 18:00:00,108.3936,8.380344560000001,70.23017494432162,588.553064542494,18,5,0,7.8962961,1.98092398
2021-05-01 18:15:00,112.9702,8.63906946,74.6335211347047,644.7641731270918,18,5,0,8.380344560000001,1.956615178
2021-05-01 18:30:00,116.697,8.72589942,76.14132068795632,664.401506029072,18,5,0,8.63906946,1.950204018
2021-05-01 18:45:00,119.5354,8.747811239999999,76.52420149067032,669.4192699321105,18,5,0,8.72589942,2.0129540059999997
2021-05-01 19:00:00,121.3665,8.72639236,76.14992362066637,664.5141116979665,19,5,0,8.747811239999999,2.1958105399999996
2021-05-01 19:15:00,122.163,8.727616379999999,76.17128767644428,664.7937780106272,19,5,0,8.72639236,2.477514676
2021-05-01 19:30:00,121.9271,8.718604299999999,76.01406093997848,662.7365185717583,19,5,0,8.727616379999999,2.8185864279999997
2021-05-01 19:45:00,120.6875,8.4597912,71.56806714759743,605.4509046562539,19,5,0,8.718604299999999,3.17761178
2021-05-01 20:00:00,118.5896,8.12336602,65.98907549489066,536.0534135664094,20,5,0,8.4597912,3.536231902
2021-05-01 20:15:00,115.6912,7.967411760000001,63.47965015338631,505.768511152776,20,5,0,8.12336602,3.81138072
2021-05-01 20:30:00,112.2903,7.81722774,61.109049539025506,477.7033572215044,20,5,0,7.967411760000001,4.059609232
2021-05-01 20:45:00,108.482,7.589190952,57.59581930591867,437.1056707495049,20,5,0,7.81722774,4.36118816
2021-05-01 21:00:00,104.3068,7.366041914,54.258573478804784,399.67092643872485,21,5,0,7.589190952,4.5621989
2021-05-01 21:15:00,99.8097,7.216194131999999,52.07345775071122,375.7721802536322,21,5,0,7.366041914,4.8181261939999995
2021-05-01 21:30:00,95.5865,6.84035394,46.79044202447352,320.06318445644905,21,5,0,7.216194131999999,5.08527096
2021-05-01 21:45:00,91.6398,6.41592182,41.16405280035212,264.10534456141124,21,5,0,6.84035394,5.26467074
2021-05-01 22:00:00,88.0252,5.6622243999999995,32.06078515595535,181.5353599932082,22,5,0,6.41592182,5.457041212
2021-05-01 22:15:00,84.7378,5.88028616,34.57776532348754,203.32715487543172,22,5,0,5.6622243999999995,5.825324427999999
2021-05-01 22:30:00,81.9615,6.3103042799999995,39.819940106186316,251.27593848141112,22,5,0,5.88028616,6.19643906
2021-05-01 22:45:00,79.6269,7.12330787,50.74151501080393,361.4474332121828,22,5,0,6.3103042799999995,6.452247186
2021-05-01 23:00:00,77.7211,8.02900525,64.46492530452758,517.5892237109098,23,5,0,7.12330787,6.77360908
2021-05-01 23:15:00,76.2323,8.45757934,71.53064829239484,604.976133174565,23,5,0,8.02900525,7.0507960039999995
2021-05-01 23:30:00,75.2032,8.83090054,77.98480434737229,688.6760508230043,23,5,0,8.45757934,7.411105646
2021-05-01 23:45:00,74.6517,9.34971254,87.41712458063326,817.3249859022891,23,5,0,8.83090054,7.8962961
2021-05-02 00:00:00,84.7101,8.6612057,75.01648417771248,649.7332003539632,0,5,0,9.34971254,8.380344560000001
2021-05-02 00:15:00,85.9583,9.08660508,82.5663918798818,750.2481958930048,0,5,0,8.6612057,8.63906946
2021-05-02 00:30:00,86.85,9.37369706,87.86619657265264,823.631108486456,0,5,0,9.08660508,8.72589942
2021-05-02 00:45:00,87.325,9.49950162,90.24053102838263,857.240070693781,0,5,0,9.37369706,8.747811239999999
2021-05-02 01:00:00,87.297,9.54238054,91.05702637017069,868.9007964649836,1,5,0,9.49950162,8.72639236
2021-05-02 01:15:00,86.7662,9.599651739999999,92.153313529285,884.6397165681662,1,5,0,9.54238054,8.727616379999999
2021-05-02 01:30:00,85.3472,9.67472464,93.60029685982315,905.5570983410457,1,5,0,9.599651739999999,8.718604299999999
2021-05-02 01:45:00,83.0018,9.674542359999998,93.59676987543433,905.5059149190613,1,5,0,9.67472464,8.4597912
2021-05-02 02:00:00,79.7619,9.68150232,93.73148717216537,907.4616105143693,2,5,0,9.674542359999998,8.12336602
2021-05-02 02:15:00,75.651,9.52315441,90.69046991670245,863.6593485322172,2,5,0,9.68150232,7.967411760000001
2021-05-02 02:30:00,70.9737,6.5352828800000005,42.7099223216211,279.12142415462023,2,5,0,9.52315441,7.81722774
2021-05-02 02:45:00,65.829,7.67093726,58.8432784468563,451.38309713854494,2,5,0,6.5352828800000005,7.589190952
2021-05-02 03:00:00,60.3069,4.458591732,19.879040232658763,88.63252442142772,3,5,0,7.67093726,7.366041914
2021-05-02 03:15:00,54.5369,2.7088241739999996,7.33772840564678,19.876616087462473,3,5,0,4.458591732,7.216194131999999
2021-05-02 03:30:00,49.2125,2.7288676240000003,7.4467185093154065,20.321109045112358,3,5,0,2.7088241739999996,6.84035394
2021-05-02 03:45:00,44.387,3.62508321,13.141228279423904,47.63804599451679,3,5,0,2.7288676240000003,6.41592182
2021-05-02 04:00:00,40.0369,4.87384576,23.75437249226998,115.77514765291066,4,5,0,3.62508321,5.6622243999999995
2021-05-02 04:15:00,36.1836,5.789661934,33.520185310008614,194.07054090998287,4,5,0,4.87384576,5.88028616
2021-05-02 04:30:00,33.0267,5.60639282,31.43164045214755,176.21812335174158,4,5,0,5.789661934,6.3103042799999995
2021-05-02 04:45:00,30.4992,5.11207445,26.1333051823428,133.59540171670722,4,5,0,5.60639282,7.12330787
2021-05-02 05:00:00,28.5135,4.822319712,23.25476740474376,112.1419232538709,5,5,0,5.11207445,8.02900525
2021-05-02 05:15:00,27.024,5.160815828,26.63402001053532,137.4532720336394,5,5,0,4.822319712,8.45757934
2021-05-02 05:30:00,26.0214,6.458442647999999,41.71148143750524,269.39121062724416,5,5,0,5.160815828,8.83090054
2021-05-02 05:45:00,25.4967,7.201245212,51.85793260335292,373.4416888641139,5,5,0,6.458442647999999,9.34971254
2021-05-02 06:00:00,25.4122,7.14627172,51.069199496071754,364.9543761218158,6,5,1,7.201245212,8.6612057
2021-05-02 06:15:00,25.7883,8.208464320000001,67.37888649271308,553.0771856967654,6,5,1,7.14627172,9.08660508
2021-05-02 06:30:00,26.3434,9.06056256,82.09379390367374,743.8159554519825,6,5,1,8.208464320000001,9.37369706
2021-05-02 06:45:00,27.1006,8.59252926,73.83155908395614,634.3998317403118,6,5,1,9.06056256,9.49950162
2021-05-02 07:00:00,28.1013,6.85392988,46.976354799956816,321.9726418169054,7,5,1,8.59252926,9.54238054
2021-05-02 07:15:00,29.3953,8.31087922,69.07071340942781,574.038356784989,7,5,1,6.85392988,9.599651739999999
2021-05-02 07:30:00,30.5276,8.92280494,79.61644799728842,710.4020354954582,7,5,1,8.31087922,9.67472464
2021-05-02 07:45:00,31.4926,8.78278842,77.13737243048608,677.4812213317003,7,5,1,8.92280494,9.674542359999998
2021-05-02 08:00:00,32.3041,8.871316720000001,78.70026034655157,698.1749354807162,8,5,1,8.78278842,9.68150232
2021-05-02 08:15:00,32.9509,9.279570999999999,86.11043794404098,799.0679227428222,8,5,1,8.871316720000001,9.52315441
2021-05-02 08:30:00,33.4238,9.43895134,89.09380239888777,840.952065538677,8,5,1,9.279570999999999,6.5352828800000005
2021-05-02 08:45:00,33.7474,8.47733516,71.86521141497224,609.2254835089776,8,5,1,9.43895134,7.67093726
2021-05-02 09:00:00,33.9179,7.30078244,53.30142423621235,389.14210209072957,9,5,1,8.47733516,4.458591732
2021-05-02 09:15:00,33.949,7.7106008,59.45336469696064,458.42116139507647,9,5,1,7.30078244,2.7088241739999996
2021-05-02 09:30:00,33.6084,7.931501619999999,62.9087179480626,498.96059831718156,9,5,1,7.7106008,2.7288676240000003
2021-05-02 09:45:00,32.9509,7.76294309,60.263285418578754,467.8204551208537,9,5,1,7.931501619999999,3.62508321
2021-05-02 10:00:00,32.0514,7.496436107999999,56.196554321326175,421.2738789595729,10,5,1,7.76294309,4.87384576
2021-05-02 10:15:00,30.9565,7.102764914,50.449269423549424,358.32930079851985,10,5,1,7.496436107999999,5.789661934
2021-05-02 10:30:00,29.9498,7.026816579999999,49.376151248962884,346.95715825280007,10,5,1,7.102764914,5.60639282
2021-05-02 10:45:00,29.0533,7.360642309999999,54.179055215762126,398.79264613696483,10,5,1,7.026816579999999,5.11207445
2021-05-02 11:00:00,28.3001,7.67899286,58.96693134393098,452.80664476615624,11,5,1,7.360642309999999,4.822319712
2021-05-02 11:15:00,27.6815,7.706444619999999,59.389288681126935,457.6802642422975,11,5,1,7.67899286,5.160815828
2021-05-02 11:30:00,27.2031,7.419837152,55.053983362199475,408.4915911164376,11,5,1,7.706444619999999,6.458442647999999
2021-05-02 11:45:00,26.846,7.28807968,53.1161054220289,387.1144086070267,11,5,1,7.419837152,7.201245212
2021-05-02 12:00:00,26.6062,7.1444452940000005,51.043098558958754,364.67462529073106,12,5,1,7.28807968,7.14627172
2021-05-02 12:15:00,26.4432,6.7758719,45.91244000520961,311.09681209173567,12,5,1,7.1444452940000005,8.208464320000001
2021-05-02 12:30:00,26.1943,6.5058540680000005,42.32613715411215,275.3676715868065,12,5,1,6.7758719,9.06056256
2021-05-02 12:45:00,25.8128,5.67960862,32.257954076378304,183.21255403576234,12,5,1,6.5058540680000005,8.59252926
2021-05-02 13:00:00,25.304,5.540145506,30.693212227651998,170.04486178773047,13,5,1,5.67960862,6.85392988
2021-05-02 13:15:00,24.6754,5.64399689,31.854700894329678,179.78783277947693,13,5,1,5.540145506,8.31087922
2021-05-02 13:30:00,24.0845,5.37561066,28.89718996790564,155.34004243551863,13,5,1,5.64399689,8.92280494
2021-05-02 13:45:00,23.4846,4.78993424,22.943470023524377,109.89771265009303,13,5,1,5.37561066,8.78278842
2021-05-02 14:00:00,22.8664,4.663173199999999,21.745184293198232,101.40156062510293,14,5,1,4.78993424,8.871316720000001
2021-05-02 14:15:00,22.1897,4.87466308,23.76234014351509,115.83340219199492,14,5,1,4.663173199999999,9.279570999999999
2021-05-02 14:30:00,21.4402,4.8018775,23.05802752500625,110.72182356670818,14,5,1,4.87466308,9.43895134
2021-05-02 14:45:00,20.6172,4.320541386,18.667077868138804,80.65188248497836,14,5,1,4.8018775,8.47733516
2021-05-02 15:00:00,19.7029,4.403834428,19.393757669238084,85.40689771207971,15,5,1,4.320541386,7.30078244
2021-05-02 15:15:00,18.731,4.3844278800000005,19.2232078349213,84.28276837446339,15,5,1,4.403834428,7.7106008
2021-05-02 15:30:00,17.7487,3.819734632,14.590372658900174,55.731351738986916,15,5,1,4.3844278800000005,7.931501619999999
2021-05-02 15:45:00,16.7952,3.163270068,10.006277523104725,31.652558180938357,15,5,1,3.819734632,7.76294309
2021-05-02 16:00:00,15.8719,2.748233208,7.5527857655539705,20.75681665380512,16,5,1,3.163270068,7.496436107999999
2021-05-02 16:15:00,14.9797,2.691269336,7.24293063889388,19.49267713122999,16,5,1,2.748233208,7.102764914
2021-05-02 16:30:00,14.2126,2.678401936,7.173836930768549,19.214418723918783,16,5,1,2.691269336,7.026816579999999
2021-05-02 16:45:00,13.5687,2.6152016380000003,6.839279607397884,17.886095232006948,16,5,1,2.678401936,7.360642309999999
2021-05-02 17:00:00,13.0585,2.49147409,6.2074431411413284,15.465683751301833,17,5,1,2.6152016380000003,7.67899286
2021-05-02 17:15:00,12.6809,2.265885734,5.134238159544718,11.633597000670791,17,5,1,2.49147409,7.706444619999999
2021-05-02 17:30:00,12.4488,2.114348138,4.470468048664067,9.452125794681363,17,5,1,2.265885734,7.419837152
2021-05-02 17:45:00,12.3782,2.077710152,4.316879475723862,8.969224311671907,17,5,1,2.114348138,7.28807968
2021-05-02 18:00:00,12.4783,2.0379392039999997,4.153196199200153,8.463961356253783,18,5,0,2.077710152,7.1444452940000005
2021-05-02 18:15:00,12.7592,1.850637194,3.4248580238161934,6.338169643043585,18,5,0,2.0379392039999997,6.7758719
2021-05-02 18:30:00,13.1827,1.69679454,2.8791117109738114,4.885261031230422,18,5,0,1.850637194,6.5058540680000005
2021-05-02 18:45:00,13.7757,1.9767730919999997,3.9076318572552395,7.724501508864141,18,5,0,1.69679454,5.67960862
2021-05-02 19:00:00,14.5531,3.0267610659999997,9.161282550653455,27.729013338943048,19,5,0,1.9767730919999997,5.540145506
2021-05-02 19:15:00,15.5513,3.831448474,14.679997408916929,56.245653670718724,19,5,0,3.0267610659999997,5.64399689
2021-05-02 19:30:00,16.8192,4.233772087999999,17.924826093127873,75.88962839533887,19,5,0,3.831448474,5.37561066
2021-05-02 19:45:00,18.4034,7.13093766,50.85027191080627,362.61011899000863,19,5,0,4.233772087999999,4.78993424
2021-05-02 20:00:00,20.3725,6.807411926,46.34085713024703,315.46130348950584,20,5,0,7.13093766,4.663173199999999
2021-05-02 20:15:00,22.7793,7.02483796,49.348348364256964,346.66415085253624,20,5,0,6.807411926,4.87466308
2021-05-02 20:30:00,25.4846,6.723012659999999,45.19889922652027,303.87277171795995,20,5,0,7.02483796,4.8018775
2021-05-02 20:45:00,28.4333,6.700366428,44.89491026946948,300.8123495576257,20,5,0,6.723012659999999,4.320541386
2021-05-02 21:00:00,31.5656,6.6757943,44.566229535912484,297.5149811083362,21,5,0,6.700366428,4.403834428
2021-05-02 21:15:00,34.8448,6.89323278,47.51665815926653,327.5433856195105,21,5,0,6.6757943,4.3844278800000005
2021-05-02 21:30:00,38.1062,7.02298772,49.3223565152708,346.39030412820875,21,5,0,6.89323278,3.819734632
2021-05-02 21:45:00,41.2561,7.073409112,50.03311646572463,353.90470191041385,21,5,0,7.02298772,3.163270068
2021-05-02 22:00:00,44.1768,7.01604099,49.22483117336017,345.36343323812474,22,5,0,7.073409112,2.748233208
2021-05-02 22:15:00,46.7263,7.08886822,50.25205264052597,356.2301789531916,22,5,0,7.01604099,2.691269336
2021-05-02 22:30:00,49.4186,7.0325260599999995,49.45642278457912,347.80358206693035,22,5,0,7.08886822,2.678401936
2021-05-02 22:45:00,52.2355,6.82960775,46.64354201886006,318.55709605945736,22,5,0,7.0325260599999995,2.6152016380000003
2021-05-02 23:00:00,55.0225,6.95096262,48.31588134463727,335.84188517892903,23,5,0,6.82960775,2.49147409
2021-05-02 23:15:00,57.6733,7.225652308,52.21005127610572,377.2516775039917,23,5,0,6.95096262,2.265885734
2021-05-02 23:30:00,59.8398,7.59315466,57.65599769067971,437.79090754193385,23,5,0,7.225652308,2.114348138
2021-05-02 23:45:00,61.4129,8.21962946,67.56230845969989,555.3371410009565,23,5,0,7.59315466,2.077710152
2021-05-03 00:00:00,44.7324,6.794920454,46.17094397618756,313.72789160428493,0,5,0,8.21962946,2.0379392039999997
2021-05-03 00:15:00,44.4636,8.048293119999999,64.77502214543931,521.3283650809867,0,5,0,6.794920454,1.850637194
2021-05-03 00:30:00,44.5403,9.685069519999999,93.80057160723301,908.4650570317898,0,5,0,8.048293119999999,1.69679454
2021-05-03 00:45:00,44.9445,10.51272068,110.51729609569965,1161.8374641629448,0,5,0,9.685069519999999,1.9767730919999997
2021-05-03 01:00:00,45.6435,10.69034078,114.283385992531,1221.728341752435,1,5,0,10.51272068,3.0267610659999997
2021-05-03 01:15:00,46.6073,10.93553874,119.58600753404079,1307.737418150435,1,5,0,10.69034078,3.831448474
2021-05-03 01:30:00,47.8069,11.81046216,139.48701643279188,1647.4061293907866,1,5,0,10.93553874,4.233772087999999
2021-05-03 01:45:00,49.2949,11.61122816,134.82061938357697,1565.4329723352307,1,5,0,11.81046216,7.13093766
2021-05-03 02:00:00,51.0667,11.23583475,126.24398252930757,1418.456525881187,2,5,0,11.61122816,6.807411926
2021-05-03 02:15:00,53.118,10.47406311,109.70599803226285,1149.067546935457,2,5,0,11.23583475,7.02483796
2021-05-03 02:30:00,55.3107,10.99404768,120.86908439011337,1328.8404768228502,2,5,0,10.47406311,6.723012659999999
2021-05-03 02:45:00,57.6278,10.82612076,117.20489071010299,1268.8743004901771,2,5,0,10.99404768,6.700366428
2021-05-03 03:00:00,60.003,10.195059559999999,103.93923943194737,1059.6667366298038,3,5,0,10.82612076,6.6757943
2021-05-03 03:15:00,62.268,10.0958963,101.92712210035369,1029.045654882609,3,5,0,10.195059559999999,6.89323278
2021-05-03 03:30:00,64.4595,10.16734614,103.37492753057289,1051.0486704007499,3,5,0,10.0958963,7.02298772
2021-05-03 03:45:00,66.3714,10.74355282,115.42392719612995,1240.0630585234564,3,5,0,10.16734614,7.073409112
2021-05-03 04:00:00,67.8876,10.68474204,114.16371246134335,1219.809817978187,4,5,0,10.74355282,7.01604099
2021-05-03 04:15:00,68.9673,10.355172940000001,107.22960661730826,1110.3811208103955,4,5,0,10.68474204,7.08886822
2021-05-03 04:30:00,69.7258,10.08552202,101.71775441590489,1025.8766519865612,4,5,0,10.355172940000001,7.0325260599999995
2021-05-03 04:45:00,70.132,9.56326434,91.45602483671563,874.6181409991169,4,5,0,10.08552202,6.82960775
2021-05-03 05:00:00,70.1574,8.777415079999999,77.0430154866114,676.2385259408562,5,5,0,9.56326434,6.95096262
2021-05-03 05:15:00,69.7511,7.75157656,60.08693916554144,465.76850919775694,5,5,0,8.777415079999999,7.225652308
2021-05-03 05:30:00,69.0429,7.387509696,54.57529950849402,403.17555428110364,5,5,0,7.75157656,7.59315466
2021-05-03 05:45:00,67.9877,7.267543485999999,52.81718832090102,383.85121293039947,5,5,0,7.387509696,8.21962946
2021-05-03 06:00:00,66.594,7.794376492,60.75230489904222,473.5263371399111,6,5,1,7.267543485999999,6.794920454
2021-05-03 06:15:00,64.898,8.179802259999999,66.9091650127011,547.3037391856052,6,5,1,7.794376492,8.048293119999999
2021-05-03 06:30:00,63.1299,8.49477916,72.16127297717031,612.9940778455375,6,5,1,8.179802259999999,9.685069519999999
2021-05-03 06:45:00,61.342,8.33766262,69.51661796494525,579.6061070751446,6,5,1,8.49477916,10.51272068
2021-05-03 07:00:00,59.5373,7.498038408,56.22057996784318,421.5440679189236,7,5,1,8.33766262,10.69034078
2021-05-03 07:15:00,57.7645,6.183242968,38.23249360132145,236.40079720947585,7,5,1,7.498038408,10.93553874
2021-05-03 07:30:00,55.9571,5.1566086879999995,26.590613161157076,137.1173868460697,7,5,1,6.183242968,11.81046216
2021-05-03 07:45:00,54.1416,4.52294647,20.45704477048546,92.52611843129917,7,5,1,5.1566086879999995,11.61122816
2021-05-03 08:00:00,52.3426,4.02188668,16.17557246676142,65.0563194454425,8,5,1,4.52294647,11.23583475
2021-05-03 08:15:00,50.667,3.205029926,10.272216826555566,32.92276233547133,8,5,1,4.02188668,10.47406311
2021-05-03 08:30:00,48.9866,2.80915236,7.89133698169357,22.16796790567977,8,5,1,3.205029926,10.99404768
2021-05-03 08:45:00,47.3445,2.6967894799999996,7.272673499438668,19.612869384760984,8,5,1,2.80915236,10.82612076
2021-05-03 09:00:00,45.7803,2.478627956,6.143596544264738,15.22769014499957,9,5,1,2.6967894799999996,10.195059559999999
2021-05-03 09:15:00,44.3487,2.120054384,4.494630591117619,9.528861289159419,9,5,1,2.478627956,10.0958963
2021-05-03 09:30:00,43.1931,1.937132778,3.7524833996019975,7.269058592269902,9,5,1,2.120054384,10.16734614
2021-05-03 09:45:00,42.281,1.887987346,3.564496218656124,6.729723755687611,9,5,1,1.937132778,10.74355282
2021-05-03 10:00:00,41.62,1.8630578119999999,3.4709844108542267,6.4666446219721845,10,5,1,1.887987346,10.68474204
2021-05-03 10:15:00,41.1655,1.888716956,3.5672517398819057,6.737528847435456,10,5,1,1.8630578119999999,10.355172940000001
2021-05-03 10:30:00,40.8947,1.888037032,3.5646838342033687,6.730255086347708,10,5,1,1.888716956,10.08552202
2021-05-03 10:45:00,40.7867,2.035372486,4.14274115676582,8.432021367100964,10,5,1,1.888037032,9.56326434
2021-05-03 11:00:00,40.8766,2.34957842,5.520518751729695,12.97089172626943,11,5,1,2.035372486,8.777415079999999
2021-05-03 11:15:00,41.1837,2.546047056,6.482355611366267,16.504382420264164,11,5,1,2.34957842,7.75157656
2021-05-03 11:30:00,41.7113,2.650529168,7.025304870418771,18.620775473137414,11,5,1,2.546047056,7.387509696
2021-05-03 11:45:00,42.4475,2.81910034,7.9473267269881145,22.40431147814328,11,5,1,2.650529168,7.267543485999999
2021-05-03 12:00:00,43.3811,3.016038004,9.096485241572303,27.435345191407187,12,5,1,2.81910034,7.794376492
2021-05-03 12:15:00,44.5211,3.24174886,10.5089356713113,34.067330232286736,12,5,1,3.016038004,8.179802259999999
2021-05-03 12:30:00,45.8978,3.370124548,11.357739469032206,38.27699659437393,12,5,1,3.24174886,8.49477916
2021-05-03 12:45:00,47.5251,3.510057474,12.32050347078326,43.24567529106572,12,5,1,3.370124548,8.33766262
2021-05-03 13:00:00,49.4186,3.631383826,13.186948491734398,47.88687146717939,13,5,1,3.510057474,7.498038408
2021-05-03 13:15:00,51.5746,3.85422338,14.855037862938625,57.25463424212329,13,5,1,3.631383826,6.183242968
2021-05-03 13:30:00,53.6609,4.19020658,17.557831183075297,73.57093975385129,13,5,1,3.85422338,5.1566086879999995
2021-05-03 13:45:00,55.6445,4.4459268000000005,19.766265110958244,87.87936779271425,13,5,1,4.19020658,4.52294647
2021-05-03 14:00:00,57.5139,4.526568060000001,20.48981840181217,92.74855753284322,14,5,1,4.4459268000000005,4.02188668
2021-05-03 14:15:00,59.3053,4.64485161,21.57464647891959,100.21103143279049,14,5,1,4.526568060000001,3.205029926
2021-05-03 14:30:00,60.9408,5.056734927999999,25.570568132055158,129.303585002167,14,5,1,4.64485161,2.80915236
2021-05-03 14:45:00,62.4351,5.245585436,27.516166566375308,144.33840259512843,14,5,1,5.056734927999999,2.6967894799999996
2021-05-03 15:00:00,63.7565,5.076672734000001,25.772606048139043,130.83908640871098,15,5,1,5.245585436,2.478627956
2021-05-03 15:15:00,64.898,4.69352772,22.029202458408395,103.39467238803194,15,5,1,5.076672734000001,2.120054384
2021-05-03 15:30:00,65.9767,4.6411545599999995,21.54031564980879,99.97193420194941,15,5,1,4.69352772,1.937132778
2021-05-03 15:45:00,67.0154,5.196713325999999,27.005829392625976,140.3415534843419,15,5,1,4.6411545599999995,1.887987346
2021-05-03 16:00:00,68.0127,5.8071076,33.72249867797776,195.8301783638746,16,5,1,5.196713325999999,1.8630578119999999
2021-05-03 16:15:00,68.9673,5.946036319999999,35.355347918759136,210.22418283117818,16,5,1,5.8071076,1.888716956
2021-05-03 16:30:00,69.599,5.833242828,34.02672189041344,198.48613142760482,16,5,1,5.946036319999999,1.888037032
2021-05-03 16:45:00,69.8779,5.50953648,30.354992224450793,167.241937010728,16,5,1,5.833242828,2.035372486
2021-05-03 17:00:00,69.8018,5.08931738,25.90115139437006,131.81917995337878,17,5,1,5.50953648,2.34957842
2021-05-03 17:15:00,69.2702,4.685313752,21.952164954680317,102.85278034833614,17,5,1,5.08931738,2.546047056
2021-05-03 17:30:00,68.3887,4.45784311,19.87236519337447,88.5878862566882,17,5,1,4.685313752,2.650529168
2021-05-03 17:45:00,67.0651,4.4276083459999995,19.603715665568853,86.79757509348359,17,5,1,4.45784311,2.81910034
2021-05-03 18:00:00,65.3136,4.52907392,20.512510572824166,92.90267666910219,18,5,0,4.4276083459999995,3.016038004
2021-05-03 18:15:00,63.1058,4.58400635,21.013114216840325,96.32424900327132,18,5,0,4.52907392,3.24174886
2021-05-03 18:30:00,60.9173,4.50255414,20.27299378363114,91.28025209068265,18,5,0,4.58400635,3.370124548
2021-05-03 18:45:00,58.7736,4.335779112,18.798980508055507,81.50822701372222,18,5,0,4.50255414,3.510057474
2021-05-03 19:00:00,56.6984,4.428141074,19.608433371245873,86.82890920800614,19,5,0,4.335779112,3.631383826
2021-05-03 19:15:00,54.7352,4.80976356,23.13382550310388,111.26823090822771,19,5,0,4.428141074,3.85422338
2021-05-03 19:30:00,52.8156,4.96575898,24.658762247450642,122.44947006596303,19,5,0,4.80976356,4.19020658
2021-05-03 19:45:00,50.9824,5.4799032400000005,30.0293395197625,164.5578749294066,19,5,0,4.96575898,4.4459268000000005
2021-05-03 20:00:00,49.3155,5.596735606,31.32344944346819,175.3090648029993,20,5,0,5.4799032400000005,4.526568060000001
2021-05-03 20:15:00,47.9482,6.054250272,36.65394635601207,221.91216469575951,20,5,0,5.596735606,4.64485161
2021-05-03 20:30:00,47.1445,6.584124512,43.35069558951923,285.4263774432039,20,5,0,6.054250272,5.056734927999999
2021-05-03 20:45:00,47.0248,7.187335974,51.65779840315452,371.28195280063227,20,5,0,6.584124512,5.245585436
2021-05-03 21:00:00,47.686,8.08831534,65.4208450392793,529.1444244869657,21,5,0,7.187335974,5.076672734000001
2021-05-03 21:15:00,49.192,8.26198114,68.2603323577157,563.9655785495787,21,5,0,8.08831534,4.69352772
2021-05-03 21:30:00,51.1511,8.239504839999999,67.8894400083834,559.3753695339645,21,5,0,8.26198114,4.6411545599999995
2021-05-03 21:45:00,53.7045,8.2609394,68.24311977047236,563.7522768908141,21,5,0,8.239504839999999,5.196713325999999
2021-05-03 22:00:00,56.9016,8.35548686,69.81416066763265,583.3313021003333,22,5,0,8.2609394,5.8071076
2021-05-03 22:15:00,60.8467,8.48143646,71.93476442501732,610.1101337358529,22,5,0,8.35548686,5.946036319999999
2021-05-03 22:30:00,65.0445,8.54296478,72.98224723232045,623.4847676709661,22,5,0,8.48143646,5.833242828
2021-05-03 22:45:00,69.5484,8.61101304,74.14954557505004,638.5027038568301,22,5,0,8.54296478,5.50953648
2021-05-03 23:00:00,74.259,8.69552432,75.61214319971147,657.4872300804137,23,5,0,8.61101304,5.08931738
2021-05-03 23:15:00,79.1419,9.04293726,81.77471428829631,739.4836107634892,23,5,0,8.69552432,4.685313752
2021-05-03 23:30:00,84.268,9.347083199999998,87.36796434772221,816.6356317727931,23,5,0,9.04293726,4.45784311
2021-05-03 23:45:00,89.4879,9.10261044,82.85751682239699,754.2196976600263,23,5,0,9.347083199999998,4.4276083459999995
2021-05-04 00:00:00,108.9771,9.09046824,82.6366128224487,751.2055043236467,0,5,0,9.10261044,4.52907392
2021-05-04 00:15:00,111.1962,9.48232908,89.91456478141363,852.5994923423424,0,5,0,9.09046824,4.58400635
2021-05-04 00:30:00,112.7568,9.81808639,96.39482036150322,946.4126738577696,0,5,0,9.48232908,4.50255414
2021-05-04 00:45:00,113.7119,9.9959461,99.9189384341052,998.7843229565339,0,5,0,9.81808639,4.335779112
2021-05-04 01:00:00,114.1173,10.250815679999999,105.07922210533384,1077.1477375995585,1,5,0,9.9959461,4.428141074
2021-05-04 01:15:00,114.0304,10.43331128,108.85398426537523,1135.707501908882,1,5,0,10.250815679999999,4.80976356
2021-05-04 01:30:00,113.7987,10.54125632,111.11808480393995,1171.324213705828,1,5,0,10.43331128,4.96575898
2021-05-04 01:45:00,113.4223,10.641704359999999,113.24587168564298,1205.1290864691073,1,5,0,10.54125632,5.4799032400000005
2021-05-04 02:00:00,112.9304,10.74837834,115.52763693978116,1241.7347505549278,2,5,0,10.641704359999999,5.596735606
2021-05-04 02:15:00,112.323,10.89535776,118.7088207183922,1293.3750709945832,2,5,0,10.74837834,6.054250272
2021-05-04 02:30:00,111.4561,11.344469219999999,128.69698188352737,1459.9989496845737,2,5,0,10.89535776,6.584124512
2021-05-04 02:45:00,110.4172,11.550973840000001,133.42499665236437,1541.1886459335485,2,5,0,11.344469219999999,7.187335974
