datetime,actual_power,predicted_power
2022-07-29 04:15:00,0.0,19.911944074879965
2022-07-29 04:30:00,0.0,19.911944074879965
2022-07-29 04:45:00,0.0,19.911944074879965
2022-07-29 05:00:00,0.0,19.911944074879965
2022-07-29 05:15:00,0.0,18.946149554102778
2022-07-29 05:30:00,0.0,18.251444008012875
2022-07-29 05:45:00,0.0,18.251444008012875
2022-07-29 06:00:00,0.0,19.145268485262626
2022-07-29 06:15:00,0.0,18.946149554102778
2022-07-29 06:30:00,0.0,18.946149554102778
2022-07-29 06:45:00,0.0,20.260019633677956
2022-07-29 07:00:00,0.0,23.77958428300881
2022-07-29 07:15:00,0.0213,26.089967720569312
2022-07-29 07:30:00,0.0213,26.61441752020733
2022-07-29 07:45:00,0.0,26.813026581958095
2022-07-29 08:00:00,0.0,24.02486083725685
2022-07-29 08:15:00,0.0,21.541769163876335
2022-07-29 08:30:00,0.0,18.425842873621814
2022-07-29 08:45:00,0.0,17.840682410564057
2022-07-29 09:00:00,0.0,17.840682410564057
2022-07-29 09:15:00,0.0,17.840682410564057
2022-07-29 09:30:00,0.0,17.840682410564057
2022-07-29 09:45:00,6.8518,17.840682410564057
2022-07-29 10:00:00,12.1159,17.840682410564057
2022-07-29 10:15:00,12.1159,17.840682410564057
2022-07-29 10:30:00,19.2341,17.840682410564057
2022-07-29 10:45:00,21.0136,17.840682410564057
2022-07-29 11:00:00,20.8353,17.840682410564057
2022-07-29 11:15:00,18.339,17.840682410564057
2022-07-29 11:30:00,18.339,17.840682410564057
2022-07-29 11:45:00,18.0726,17.840682410564057
2022-07-29 12:00:00,17.5398,17.840682410564057
2022-07-29 12:15:00,16.1573,17.840682410564057
2022-07-29 12:30:00,14.0354,17.840682410564057
2022-07-29 12:45:00,12.1855,18.946149554102778
2022-07-29 13:00:00,11.6683,21.500565271121
2022-07-29 13:15:00,14.2705,21.500565271121
2022-07-29 13:30:00,15.2168,21.500565271121
2022-07-29 13:45:00,15.2168,21.500565271121
2022-07-29 14:00:00,11.1995,21.500565271121
2022-07-29 14:15:00,11.1995,21.25833948114168
2022-07-29 14:30:00,10.607,19.195087368736935
2022-07-29 14:45:00,8.2371,19.195087368736935
2022-07-29 15:00:00,12.4725,20.228806720921234
2022-07-29 15:15:00,11.5646,20.228806720921234
2022-07-29 15:30:00,9.6174,20.228806720921234
2022-07-29 15:45:00,11.6364,20.228806720921234
2022-07-29 16:00:00,10.6063,20.228806720921234
2022-07-29 16:15:00,8.9972,20.228806720921234
2022-07-29 16:30:00,5.9887,20.228806720921234
2022-07-29 16:45:00,4.0585,20.228806720921234
2022-07-29 17:00:00,3.7616,20.228806720921234
2022-07-29 17:15:00,3.412,20.228806720921234
2022-07-29 17:30:00,1.1402,20.228806720921234
2022-07-29 17:45:00,0.1946,20.228806720921234
2022-07-29 18:00:00,0.0,20.228806720921234
2022-07-29 18:15:00,0.0,20.228806720921234
2022-07-29 18:30:00,0.0,20.228806720921234
2022-07-29 18:45:00,0.0,20.228806720921234
2022-07-29 19:00:00,0.0,20.228806720921234
2022-07-29 19:15:00,0.0,20.228806720921234
2022-07-29 19:30:00,0.0,20.228806720921234
2022-07-29 19:45:00,0.0,20.228806720921234
2022-07-29 20:00:00,0.0,20.228806720921234
2022-07-29 20:15:00,0.0,20.228806720921234
2022-07-29 20:30:00,0.0,20.813967183978995
2022-07-29 20:45:00,0.0,21.928718332394325
2022-07-29 21:00:00,0.0,21.928718332394325
2022-07-29 21:15:00,0.0,23.573150204153364
2022-07-29 21:30:00,0.0,27.208571168202347
2022-07-29 21:45:00,0.0,31.774251105830125
2022-07-29 22:00:00,0.0,31.774251105830125
2022-07-29 22:15:00,0.0,32.900762151943994
2022-07-29 22:30:00,0.0,33.04769862425771
2022-07-29 22:45:00,0.0,33.04769862425771
2022-07-29 23:00:00,91.5819,33.04769862425771
2022-07-29 23:15:00,87.7735,34.619811560727044
2022-07-29 23:30:00,79.2529,34.95123607331424
2022-07-29 23:45:00,72.9616,34.95123607331424
2022-07-30 00:00:00,54.4799,30.17513067688814
2022-07-30 00:15:00,49.301,32.792724548959875
2022-07-30 00:30:00,48.4635,36.05192701711986
2022-07-30 00:45:00,48.4635,36.05192701711986
2022-07-30 01:00:00,44.7197,35.392805321746465
2022-07-30 01:15:00,44.9818,29.20289062663741
2022-07-30 01:30:00,50.8504,26.82891079012219
2022-07-30 01:45:00,44.0626,26.840156176911332
2022-07-30 02:00:00,43.0183,25.470828609618735
2022-07-30 02:15:00,45.0251,21.95126396028787
2022-07-30 02:30:00,73.1215,36.05729735659819
2022-07-30 02:45:00,67.9952,44.9870666690877
2022-07-30 03:00:00,55.9582,43.13170045977212
2022-07-30 03:15:00,35.6123,43.66644277536982
2022-07-30 03:30:00,18.118,43.78722743691085
2022-07-30 03:45:00,17.4936,40.43412357621995
2022-07-30 04:00:00,20.4148,33.088791989918704
2022-07-30 04:15:00,35.8468,29.099864468506027
2022-07-30 04:30:00,35.8468,26.813026581958095
2022-07-30 04:45:00,27.6033,26.813026581958095
2022-07-30 05:00:00,15.2381,26.813026581958095
2022-07-30 05:15:00,17.3267,27.34560107562223
2022-07-30 05:30:00,14.8843,28.296071196523684
2022-07-30 05:45:00,10.8805,30.267072351406714
2022-07-30 06:00:00,4.3476,31.966861007542743
2022-07-30 06:15:00,2.907,33.49495019688243
2022-07-30 06:30:00,4.1672,33.49495019688243
2022-07-30 06:45:00,5.8608,34.67037948799632
2022-07-30 07:00:00,5.8608,35.54471451899531
2022-07-30 07:15:00,2.735,34.62952967833257
2022-07-30 07:30:00,1.1153,34.69913984735749
2022-07-30 07:45:00,1.0017,33.639233810480604
2022-07-30 08:00:00,4.7313,33.49495019688243
2022-07-30 08:15:00,6.5833,31.464477376937165
2022-07-30 08:30:00,7.9707,33.16094490866894
2022-07-30 08:45:00,7.9707,37.3003846616133
2022-07-30 09:00:00,11.7841,34.671885993920846
2022-07-30 09:15:00,15.7155,37.6605790953313
2022-07-30 09:30:00,19.5325,36.753198944929984
2022-07-30 09:45:00,19.5325,38.27883435244264
2022-07-30 10:00:00,36.5458,41.72960777738314
2022-07-30 10:15:00,48.5722,41.72960777738314
2022-07-30 10:30:00,51.3086,41.72960777738314
2022-07-30 10:45:00,51.3086,40.14499157973042
2022-07-30 11:00:00,56.4853,40.96768986846955
2022-07-30 11:15:00,62.8129,39.10932825584434
2022-07-30 11:30:00,68.5714,38.65483849387139
2022-07-30 11:45:00,69.5446,37.92338671569064
2022-07-30 12:00:00,66.7598,43.49166637851297
2022-07-30 12:15:00,60.2171,41.32050243532479
2022-07-30 12:30:00,57.9821,34.15284097442394
2022-07-30 12:45:00,59.6388,30.488562155566004
2022-07-30 13:00:00,59.6935,32.44007272906593
2022-07-30 13:15:00,50.6267,32.44007272906593
2022-07-30 13:30:00,44.383,32.44007272906593
2022-07-30 13:45:00,40.6207,32.44007272906593
2022-07-30 14:00:00,38.3829,35.15510169592401
2022-07-30 14:15:00,36.7419,33.61559950007475
2022-07-30 14:30:00,36.7419,33.61559950007475
2022-07-30 14:45:00,36.7419,32.37340934707679
2022-07-30 15:00:00,36.7419,30.66013994957024
2022-07-30 15:15:00,12.5315,30.510076710131468
2022-07-30 15:30:00,6.3645,30.510076710131468
2022-07-30 15:45:00,6.2338,32.02998269327636
2022-07-30 16:00:00,6.2338,38.7309505078889
2022-07-30 16:15:00,15.7744,37.21104452474402
2022-07-30 16:30:00,18.4789,35.762251134314766
2022-07-30 16:45:00,12.7979,30.4950528652688
2022-07-30 17:00:00,10.737,30.4950528652688
2022-07-30 17:15:00,7.3249,28.89054812167436
2022-07-30 17:30:00,4.5501,28.89054812167436
2022-07-30 17:45:00,4.5501,28.808253902134087
2022-07-30 18:00:00,2.7997,27.43679495032486
2022-07-30 18:15:00,2.161,27.43679495032486
2022-07-30 18:30:00,2.1099,27.43679495032486
2022-07-30 18:45:00,0.8418,27.43679495032486
2022-07-30 19:00:00,2.6576,27.43679495032486
2022-07-30 19:15:00,4.7718,27.43679495032486
2022-07-30 19:30:00,8.3863,31.919420927407916
2022-07-30 19:45:00,8.3863,35.65598788593956
2022-07-30 20:00:00,8.6037,37.39362603424742
2022-07-30 20:15:00,8.7415,39.0059832748445
2022-07-30 20:30:00,6.1059,37.98437954662349
2022-07-30 20:45:00,6.1059,37.98437954662349
2022-07-30 21:00:00,6.1059,37.188864784481666
2022-07-30 21:15:00,6.1059,36.862721112031
2022-07-30 21:30:00,1.6176,35.355921119107634
2022-07-30 21:45:00,0.9271,36.27196759965493
2022-07-30 22:00:00,1.0052,36.37687491754778
2022-07-30 22:15:00,1.5131,37.989232158144866
2022-07-30 22:30:00,1.5131,38.50713062577311
2022-07-30 22:45:00,0.547,38.50713062577311
2022-07-30 23:00:00,0.0,36.96762842992385
2022-07-30 23:15:00,0.0,35.9466746314837
2022-07-30 23:30:00,0.0,32.53540064112328
2022-07-30 23:45:00,0.0,30.399514944263036
2022-07-31 00:00:00,0.0,28.65390651737715
2022-07-31 00:15:00,0.0,29.23654141008913
2022-07-31 00:30:00,0.0,29.75443987771737
2022-07-31 00:45:00,0.0,29.75443987771737
2022-07-31 01:00:00,0.0,29.75443987771737
2022-07-31 01:15:00,0.0,30.169947537534263
2022-07-31 01:30:00,0.0,32.622947385836895
2022-07-31 01:45:00,0.0,35.131861383097124
2022-07-31 02:00:00,0.0,35.66713296477134
2022-07-31 02:15:00,0.0,36.81643760760126
2022-07-31 02:30:00,0.0,43.55927633216763
2022-07-31 02:45:00,0.0,44.803403226560285
2022-07-31 03:00:00,0.0,45.0689333011628
2022-07-31 03:15:00,0.0,45.0689333011628
2022-07-31 03:30:00,0.0,45.0689333011628
2022-07-31 03:45:00,0.0,44.88526985863538
2022-07-31 04:00:00,0.0,44.88526985863538
2022-07-31 04:15:00,0.0,45.681891367804475
2022-07-31 04:30:00,0.0,45.0689333011628
2022-07-31 04:45:00,2.6384,45.0689333011628
2022-07-31 05:00:00,9.3517,45.0689333011628
2022-07-31 05:15:00,18.3148,45.0689333011628
2022-07-31 05:30:00,23.7096,44.81815102249364
2022-07-31 05:45:00,23.7096,43.11779339621852
2022-07-31 06:00:00,22.7804,38.8024114508713
2022-07-31 06:15:00,19.0636,35.54471451899531
2022-07-31 06:30:00,16.9764,35.54471451899531
2022-07-31 06:45:00,15.1187,36.336151767538794
2022-07-31 07:00:00,13.3626,35.54471451899531
2022-07-31 07:15:00,13.3626,35.54471451899531
2022-07-31 07:30:00,5.6193,35.54471451899531
2022-07-31 07:45:00,1.7476,35.60001056496355
2022-07-31 08:00:00,1.7476,34.347279023457205
2022-07-31 08:15:00,3.7864,32.91258481074437
2022-07-31 08:30:00,3.9321,31.634601200995252
2022-07-31 08:45:00,4.0116,33.0881826872015
2022-07-31 09:00:00,4.5288,35.00075487008686
2022-07-31 09:15:00,1.0826,35.33301467663435
2022-07-31 09:30:00,3.2394,37.6605790953313
2022-07-31 09:45:00,8.3543,38.3378151425827
2022-07-31 10:00:00,11.0609,42.443600155790215
2022-07-31 10:15:00,11.0609,43.91496278544091
2022-07-31 10:30:00,11.6044,47.495769188943314
2022-07-31 10:45:00,13.7782,48.15981039338169
2022-07-31 11:00:00,13.7782,51.376853251141696
2022-07-31 11:15:00,15.7176,48.76411182306093
2022-07-31 11:30:00,17.934,48.58748409618278
2022-07-31 11:45:00,17.934,47.9234428917444
2022-07-31 12:00:00,21.685,52.68491518121264
2022-07-31 12:15:00,24.6544,52.68491518121264
2022-07-31 12:30:00,27.663,51.753170572942025
2022-07-31 12:45:00,53.2814,50.28180794329133
2022-07-31 13:00:00,51.3974,52.391584886346884
2022-07-31 13:15:00,45.0102,52.391584886346884
2022-07-31 13:30:00,36.6247,52.391584886346884
2022-07-31 13:45:00,49.0027,52.391584886346884
2022-07-31 14:00:00,49.3586,58.222377491525876
2022-07-31 14:15:00,41.0682,59.57821686693957
2022-07-31 14:30:00,38.4923,59.57821686693957
2022-07-31 14:45:00,38.3083,59.57821686693957
2022-07-31 15:00:00,38.3083,60.27434248857632
2022-07-31 15:15:00,38.3083,56.359686208423895
2022-07-31 15:30:00,30.278,56.359686208423895
2022-07-31 15:45:00,28.2704,56.359686208423895
2022-07-31 16:00:00,28.7009,56.536313935302054
2022-07-31 16:15:00,34.7279,56.7289833879559
2022-07-31 16:30:00,34.7279,56.7289833879559
2022-07-31 16:45:00,39.0905,56.7289833879559
2022-07-31 17:00:00,49.8168,56.7289833879559
2022-07-31 17:15:00,49.8168,56.7289833879559
2022-07-31 17:30:00,56.003,58.10810089296221
2022-07-31 17:45:00,63.0729,57.85599722603408
2022-07-31 18:00:00,63.0729,57.240387584442445
2022-07-31 18:15:00,72.0047,57.31669351554093
2022-07-31 18:30:00,79.9768,57.65638301352628
2022-07-31 18:45:00,89.4252,58.38134393448094
2022-07-31 19:00:00,79.9172,61.60617365247931
2022-07-31 19:15:00,81.8146,65.97958293360722
2022-07-31 19:30:00,85.8725,70.73017953402889
2022-07-31 19:45:00,95.2327,70.73017953402889
2022-07-31 20:00:00,99.5803,69.63470736374447
2022-07-31 20:15:00,100.8335,71.31243488865434
2022-07-31 20:30:00,101.1084,66.80731788463906
2022-07-31 20:45:00,104.5567,63.808849145314255
2022-07-31 21:00:00,104.5567,59.26829056456065
2022-07-31 21:15:00,99.6549,60.87410992442606
2022-07-31 21:30:00,86.1751,67.20866709854414
2022-07-31 21:45:00,86.1751,65.51894666628125
2022-07-31 22:00:00,98.1943,60.86023779440507
2022-07-31 22:15:00,110.583,69.6208352337235
2022-07-31 22:30:00,130.6532,71.29856275863337
2022-07-31 22:45:00,135.4122,65.80214558906376
2022-07-31 23:00:00,133.7896,64.97331588941896
2022-07-31 23:15:00,127.0835,64.97331588941896
2022-07-31 23:30:00,136.5019,64.97331588941896
2022-07-31 23:45:00,135.1572,64.97331588941896
2022-08-01 00:00:00,136.0217,70.48006058313734
2022-08-01 00:15:00,146.5413,76.25725110985596
2022-08-01 00:30:00,147.9991,81.51718962110807
2022-08-01 00:45:00,134.1356,81.5045591644223
2022-08-01 01:00:00,112.6986,85.57800330764262
2022-08-01 01:15:00,86.9849,83.44669896841468
2022-08-01 01:30:00,86.9849,79.37325482519435
2022-08-01 01:45:00,86.9849,75.30630661390222
2022-08-01 02:00:00,86.9849,61.08900698887954
2022-08-01 02:15:00,80.8528,56.02460832379523
2022-08-01 02:30:00,81.8537,50.8938485016801
2022-08-01 02:45:00,84.3138,47.79318646313167
2022-08-01 03:00:00,87.6456,42.379731947512525
2022-08-01 03:15:00,96.213,47.884663580801366
2022-08-01 03:30:00,103.5031,48.21412763737612
2022-08-01 03:45:00,111.7708,55.95580778482883
2022-08-01 04:00:00,111.7708,59.542651331070495
2022-08-01 04:15:00,122.9326,59.183852679631
2022-08-01 04:30:00,132.6992,53.71148483878708
2022-08-01 04:45:00,132.6992,45.835192244178316
2022-08-01 05:00:00,132.6992,41.859712129674875
2022-08-01 05:15:00,132.6992,41.859712129674875
2022-08-01 05:30:00,132.6992,41.014137458037055
2022-08-01 05:45:00,153.4571,37.77479833947706
2022-08-01 06:00:00,150.8932,37.32843300324155
2022-08-01 06:15:00,149.184,36.75149719014201
2022-08-01 06:30:00,149.184,32.789868026678214
2022-08-01 06:45:00,121.7086,28.063571912753247
2022-08-01 07:00:00,104.5759,26.992153964399964
2022-08-01 07:15:00,92.8457,22.13276437754483
2022-08-01 07:30:00,92.8457,22.951319358153597
2022-08-01 07:45:00,70.4113,30.773583735125186
2022-08-01 08:00:00,59.5443,31.744206682410375
2022-08-01 08:15:00,60.1318,29.644298026990903
2022-08-01 08:30:00,55.8786,28.079443531599882
2022-08-01 08:45:00,62.0904,27.56154506397164
2022-08-01 09:00:00,68.6758,27.12897341069843
2022-08-01 09:15:00,74.8264,26.596398917034293
2022-08-01 09:30:00,74.6858,25.234309355739967
2022-08-01 09:45:00,74.6346,23.12313745368138
2022-08-01 10:00:00,74.6346,22.241446092995012
2022-08-01 10:15:00,74.6346,22.241446092995012
2022-08-01 10:30:00,74.6346,22.241446092995012
2022-08-01 10:45:00,71.901,22.241446092995012
2022-08-01 11:00:00,64.3835,22.241446092995012
2022-08-01 11:15:00,57.7342,22.241446092995012
2022-08-01 11:30:00,56.0719,22.241446092995012
2022-08-01 11:45:00,56.604,22.241446092995012
2022-08-01 12:00:00,64.0532,22.241446092995012
2022-08-01 12:15:00,51.0245,21.798051552093597
2022-08-01 12:30:00,44.2181,20.705104590058266
2022-08-01 12:45:00,43.6896,20.2750350791586
2022-08-01 13:00:00,45.5551,17.713378139612658
2022-08-01 13:15:00,45.8421,16.483239841037925
2022-08-01 13:30:00,47.1052,19.508856612704555
2022-08-01 13:45:00,55.3153,20.53614623637818
2022-08-01 14:00:00,55.3153,20.53614623637818
2022-08-01 14:15:00,61.9469,20.53614623637818
2022-08-01 14:30:00,75.21,20.53614623637818
2022-08-01 14:45:00,87.1021,20.53614623637818
2022-08-01 15:00:00,85.8575,21.734268429840657
2022-08-01 15:15:00,81.1135,20.706978806167033
2022-08-01 15:30:00,66.4934,20.706978806167033
2022-08-01 15:45:00,42.6155,20.53708591126316
2022-08-01 16:00:00,36.646,21.103848888028327
2022-08-01 16:15:00,36.646,19.989097739612998
2022-08-01 16:30:00,24.1891,22.612364066580586
2022-08-01 16:45:00,24.1891,31.348449452682008
2022-08-01 17:00:00,22.487,36.2594332504797
2022-08-01 17:15:00,17.8062,36.5908577630669
2022-08-01 17:30:00,18.2239,39.71724943632759
2022-08-01 17:45:00,13.823,42.49258438090934
2022-08-01 18:00:00,8.7592,44.14653633519162
2022-08-01 18:15:00,8.7592,44.240277815089776
2022-08-01 18:30:00,10.791,53.55294633678191
2022-08-01 18:45:00,11.5298,54.75421507979162
2022-08-01 19:00:00,11.5298,57.47482191517255
2022-08-01 19:15:00,78.8402,61.48193525970451
2022-08-01 19:30:00,78.3621,59.05807781632658
2022-08-01 19:45:00,74.9777,59.10549113687979
2022-08-01 20:00:00,56.0825,63.65360106735665
2022-08-01 20:15:00,83.1147,75.43727147879093
2022-08-01 20:30:00,89.8727,79.86487785279385
2022-08-01 20:45:00,87.8054,76.0461882081341
2022-08-01 21:00:00,59.1834,71.61858183413116
2022-08-01 21:15:00,59.1834,71.61858183413116
2022-08-01 21:30:00,50.3034,75.43727147879093
2022-08-01 21:45:00,25.8834,80.8739252257797
2022-08-01 22:00:00,25.8834,93.28685274971122
2022-08-01 22:15:00,13.7647,93.10271067530307
2022-08-01 22:30:00,0.0,96.4896325339472
2022-08-01 22:45:00,0.0,106.28378570954912
2022-08-01 23:00:00,0.0,102.31949447545642
2022-08-01 23:15:00,1.5352,107.36519370444529
2022-08-01 23:30:00,6.8411,112.92853050360151
2022-08-01 23:45:00,15.7226,107.88283127461264
2022-08-02 00:00:00,16.016,52.31510067709802
2022-08-02 00:15:00,16.7576,42.594045316782164
2022-08-02 00:30:00,23.5178,42.594045316782164
2022-08-02 00:45:00,21.1223,58.58548981101695
2022-08-02 01:00:00,25.5062,61.94593596977387
2022-08-02 01:15:00,32.9803,67.74581373937384
2022-08-02 01:30:00,46.5561,67.74581373937384
2022-08-02 01:45:00,31.5375,49.72599784459407
2022-08-02 02:00:00,27.1131,38.56292131107521
2022-08-02 02:15:00,49.4652,40.86445900462561
2022-08-02 02:30:00,76.201,43.530040685242696
2022-08-02 02:45:00,80.3143,43.530040685242696
2022-08-02 03:00:00,81.3174,42.651149378218356
2022-08-02 03:15:00,86.9849,43.71181250324756
2022-08-02 03:30:00,86.9849,44.7318784254197
2022-08-02 03:45:00,95.3819,46.755291601830464
2022-08-02 04:00:00,118.4734,44.69492237160959
2022-08-02 04:15:00,113.252,44.7318784254197
2022-08-02 04:30:00,107.0253,47.884663580801366
2022-08-02 04:45:00,101.9033,48.8166645967219
2022-08-02 05:00:00,101.9033,48.8166645967219
2022-08-02 05:15:00,63.1595,47.687292617751
2022-08-02 05:30:00,53.4718,44.7318784254197
2022-08-02 05:45:00,53.4718,53.71583007308479
2022-08-02 06:00:00,71.2645,69.57033963568423
2022-08-02 06:15:00,76.228,81.78202749841667
2022-08-02 06:30:00,75.566,84.01615144548742
2022-08-02 06:45:00,64.2024,84.01615144548742
2022-08-02 07:00:00,60.5794,86.65590164875687
2022-08-02 07:15:00,54.2632,98.29203146938781
2022-08-02 07:30:00,48.6965,106.10454615773877
2022-08-02 07:45:00,57.3293,92.63062519362087
2022-08-02 08:00:00,57.3293,84.81811050526989
2022-08-02 08:15:00,59.9663,81.8942115547441
2022-08-02 08:30:00,67.2181,85.46215752052254
2022-08-02 08:45:00,64.586,86.65590164875687
2022-08-02 09:00:00,60.4813,86.3611343172249
2022-08-02 09:15:00,55.2521,86.3611343172249
2022-08-02 09:30:00,42.3043,86.3611343172249
2022-08-02 09:45:00,44.1798,86.3611343172249
2022-08-02 10:00:00,45.5189,86.3611343172249
2022-08-02 10:15:00,46.8331,86.3611343172249
2022-08-02 10:30:00,55.3267,86.3611343172249
2022-08-02 10:45:00,55.9333,86.09831616144614
2022-08-02 11:00:00,56.7155,85.16739018899057
2022-08-02 11:15:00,59.8441,86.09831616144614
2022-08-02 11:30:00,59.8441,80.83112788999152
2022-08-02 11:45:00,66.2931,73.86249056477101
2022-08-02 12:00:00,77.1786,72.1511520100851
2022-08-02 12:15:00,94.1458,67.34999739167719
2022-08-02 12:30:00,107.4871,65.40048530721482
2022-08-02 12:45:00,107.8664,65.40048530721482
2022-08-02 13:00:00,90.5653,65.65427217005275
2022-08-02 13:15:00,88.0072,65.65427217005275
2022-08-02 13:30:00,86.1715,66.1718108670794
2022-08-02 13:45:00,84.4623,65.78605387479203
2022-08-02 14:00:00,83.607,72.41574091930252
2022-08-02 14:15:00,77.7071,72.41574091930252
2022-08-02 14:30:00,76.0412,68.0768624196444
2022-08-02 14:45:00,77.1494,64.42061579134973
2022-08-02 15:00:00,68.5962,64.42061579134973
2022-08-02 15:15:00,67.9853,64.42061579134973
2022-08-02 15:30:00,64.8382,63.474208410946
2022-08-02 15:45:00,44.3822,64.94551313735968
2022-08-02 16:00:00,44.3822,63.673822623453795
2022-08-02 16:15:00,45.857,63.13604700464117
2022-08-02 16:30:00,47.5684,63.0347912175793
2022-08-02 16:45:00,54.8891,62.25410063485185
2022-08-02 17:00:00,64.3004,59.527776664975235
2022-08-02 17:15:00,69.0487,58.056414035324536
2022-08-02 17:30:00,64.8524,57.54046205966866
2022-08-02 17:45:00,77.6339,56.60871745139805
2022-08-02 18:00:00,81.0673,55.13735482174735
2022-08-02 18:15:00,82.4945,56.069099430017964
2022-08-02 18:30:00,80.1971,56.069099430017964
2022-08-02 18:45:00,74.1537,57.54046205966866
2022-08-02 19:00:00,65.03,59.0196643142866
2022-08-02 19:15:00,52.5341,58.08791970601599
2022-08-02 19:30:00,43.1952,53.04011957147335
2022-08-02 19:45:00,42.5281,56.61655707636529
2022-08-02 20:00:00,40.0872,62.423232402178705
2022-08-02 20:15:00,24.2211,64.02761877997496
2022-08-02 20:30:00,22.4238,62.3151835889769
2022-08-02 20:45:00,23.343,54.0196747653489
2022-08-02 21:00:00,25.7023,59.147124548421004
2022-08-02 21:15:00,25.7023,57.193334688124494
2022-08-02 21:30:00,24.3724,49.91436376557512
2022-08-02 21:45:00,23.4858,54.36902474892616
2022-08-02 22:00:00,23.4858,61.54603023447286
2022-08-02 22:15:00,10.7043,50.715729207233395
2022-08-02 22:30:00,9.4242,48.74278670471824
2022-08-02 22:45:00,10.1971,57.942565410957194
2022-08-02 23:00:00,10.283,56.844791158819056
2022-08-02 23:15:00,6.0491,55.89838377841532
2022-08-02 23:30:00,3.9321,54.64132296429206
2022-08-02 23:45:00,3.9321,56.5051016608337
2022-08-03 00:00:00,0.0,45.71778518508113
2022-08-03 00:15:00,0.0,34.582973911625835
2022-08-03 00:30:00,0.0,34.582973911625835
2022-08-03 00:45:00,0.0,34.582973911625835
2022-08-03 01:00:00,0.0,34.582973911625835
2022-08-03 01:15:00,0.0,34.582973911625835
2022-08-03 01:30:00,0.0,34.82977966045979
2022-08-03 01:45:00,0.0,35.47422297807969
2022-08-03 02:00:00,0.0,32.5944310666674
2022-08-03 02:15:00,0.0,33.48568013312125
2022-08-03 02:30:00,0.0,33.23887438428729
2022-08-03 02:45:00,0.0,32.12944330381903
2022-08-03 03:00:00,0.0,30.249214584300574
2022-08-03 03:15:00,0.0,28.701059139165103
2022-08-03 03:30:00,0.0,28.183160671536864
2022-08-03 03:45:00,0.0,27.21801452459952
2022-08-03 04:00:00,0.0,23.808233172333047
2022-08-03 04:15:00,0.0,21.462404320618628
2022-08-03 04:30:00,0.0,26.928164112078747
2022-08-03 04:45:00,0.9548,33.39526926842488
2022-08-03 05:00:00,2.0183,37.306632654169775
2022-08-03 05:15:00,1.0763,38.367295779198976
2022-08-03 05:30:00,0.0,40.47977762653191
2022-08-03 05:45:00,0.0,45.72414498232517
2022-08-03 06:00:00,0.0,45.26790027516987
2022-08-03 06:15:00,0.0,40.42715513627924
2022-08-03 06:30:00,0.0,35.54471451899531
2022-08-03 06:45:00,0.0,33.639233810480604
2022-08-03 07:00:00,0.0,33.49495019688243
2022-08-03 07:15:00,0.0,33.192868474245095
2022-08-03 07:30:00,0.0,33.16094490866894
2022-08-03 07:45:00,0.0,33.16094490866894
2022-08-03 08:00:00,0.0,32.69595714582057
2022-08-03 08:15:00,0.0,32.269695842215086
2022-08-03 08:30:00,0.0,33.46302663130627
2022-08-03 08:45:00,0.0,35.40043090539714
2022-08-03 09:00:00,0.1236,39.91465132013371
2022-08-03 09:15:00,3.0483,39.91465132013371
2022-08-03 09:30:00,7.028,39.91465132013371
2022-08-03 09:45:00,14.961,39.91465132013371
2022-08-03 10:00:00,19.6809,41.72960777738314
2022-08-03 10:15:00,26.4233,39.70138905586273
2022-08-03 10:30:00,36.0599,40.3115430395556
2022-08-03 10:45:00,38.2479,40.30472004300368
2022-08-03 11:00:00,39.6943,42.25777449068778
2022-08-03 11:15:00,40.8231,39.965532306367024
2022-08-03 11:30:00,40.8231,39.10932825584434
2022-08-03 11:45:00,33.901,39.10932825584434
2022-08-03 12:00:00,32.1705,44.707786002576825
2022-08-03 12:15:00,32.1705,44.707786002576825
2022-08-03 12:30:00,31.2967,44.707786002576825
2022-08-03 12:45:00,27.972,44.707786002576825
2022-08-03 13:00:00,23.6613,45.1996178719264
2022-08-03 13:15:00,17.9021,45.1996178719264
2022-08-03 13:30:00,13.9494,45.1996178719264
2022-08-03 13:45:00,13.5502,45.1996178719264
2022-08-03 14:00:00,13.8024,46.18400958868235
2022-08-03 14:15:00,13.9913,46.18400958868235
2022-08-03 14:30:00,12.4995,46.18400958868235
2022-08-03 14:45:00,11.7536,46.18400958868235
2022-08-03 15:00:00,11.7536,47.69115594328753
2022-08-03 15:15:00,17.289,47.69115594328753
2022-08-03 15:30:00,17.4972,47.69115594328753
2022-08-03 15:45:00,16.4898,47.69115594328753
2022-08-03 16:00:00,9.9421,48.10415223373484
2022-08-03 16:15:00,14.7635,48.10415223373484
2022-08-03 16:30:00,12.9833,48.10415223373484
2022-08-03 16:45:00,7.683,48.53149504535698
2022-08-03 17:00:00,6.6174,48.37906370494245
2022-08-03 17:15:00,8.983,48.10415223373484
2022-08-03 17:30:00,10.5601,48.10415223373484
2022-08-03 17:45:00,10.5601,48.10415223373484
2022-08-03 18:00:00,18.6224,48.10415223373484
2022-08-03 18:15:00,19.8628,48.10415223373484
2022-08-03 18:30:00,19.8685,48.10415223373484
2022-08-03 18:45:00,19.948,48.10415223373484
2022-08-03 19:00:00,19.948,47.24832156422382
2022-08-03 19:15:00,23.2017,48.75423979355839
2022-08-03 19:30:00,32.1491,48.68389985687565
2022-08-03 19:45:00,32.1491,47.17798162754108
