datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_gfs_wind_speed_10m
2022-10-17 04:45:00,0.71,30.35627051190491,29.64627051190491,29.64627051190491,4175.53099920448,3.5906074,12.892461500934761,46.29176766947146,4,10,0,3.5157287,5.317555,3.5906074
2022-10-17 05:00:00,3.77,30.35627051190491,26.58627051190491,26.58627051190491,705.2061125035623,3.7530077,14.085066796259289,52.86136414137545,5,10,0,3.5906074,5.054614,3.7530077
2022-10-17 05:15:00,3.68,30.35627051190491,26.67627051190491,26.67627051190491,724.8986532449741,3.8297489,14.666976637051208,56.17083764207256,5,10,0,3.7530077,4.8398657,3.8297489
2022-10-17 05:30:00,3.23,31.71832553616472,28.48832553616472,28.48832553616472,881.9914999370145,3.8002493,14.44189474215049,54.88280038453108,5,10,0,3.8297489,4.7373714,3.8002493
2022-10-17 05:45:00,2.56,31.71832553616472,29.15832553616472,29.15832553616472,1138.997086807227,3.6881442,13.60240763999364,50.16764084347823,5,10,0,3.8002493,4.64075,3.6881442
2022-10-17 06:00:00,0.46,24.500235726305853,24.040235726305852,24.040235726305852,5226.13808775914,3.6397846,13.24803193439716,48.219982615126995,6,10,1,3.6881442,2.8363683,3.6397846
2022-10-17 06:15:00,0.0,24.500235726305853,24.500235726305853,24.500235726305853,245002357263.05853,3.742328,14.005018859584,52.41137421874927,6,10,1,3.6397846,2.5182893,3.742328
2022-10-17 06:30:00,0.0,24.500235726305853,24.500235726305853,24.500235726305853,245002357263.05853,3.9478586,15.58558752559396,61.529695748968834,6,10,1,3.742328,2.3363218,3.9478586
2022-10-17 06:45:00,0.0,24.821741110032477,24.821741110032477,24.821741110032477,248217411100.32477,3.8484704,14.810724419676161,56.998634531680885,6,10,1,3.9478586,2.349539,3.8484704
2022-10-17 07:00:00,0.0,24.821741110032477,24.821741110032477,24.821741110032477,248217411100.32477,3.3609195,11.29577988548025,37.96420688481834,7,10,1,3.8484704,2.3925788,3.3609195
2022-10-17 07:15:00,0.0,22.093224192535065,22.093224192535065,22.093224192535065,220932241925.35062,2.8306365,8.012502995132252,22.680483434380676,7,10,1,3.3609195,2.3811433,2.8306365
2022-10-17 07:30:00,0.0,20.755533375505884,20.755533375505884,20.755533375505884,207555333755.05884,2.667023,7.113011682529,18.97056575657354,7,10,1,2.8306365,2.405079,2.667023
2022-10-17 07:45:00,0.0,20.755533375505884,20.755533375505884,20.755533375505884,207555333755.05884,2.8342967,8.03323778363089,22.76857934046034,7,10,1,2.667023,2.5080464,2.8342967
2022-10-17 08:00:00,0.0,23.16254490927667,23.16254490927667,23.16254490927667,231625449092.76666,3.3274684,11.07204595299856,36.84188303195059,8,10,1,2.8342967,2.4713812,3.3274684
2022-10-17 08:15:00,0.0,24.500235726305853,24.500235726305853,24.500235726305853,245002357263.05853,3.9672601,15.739152701052008,62.44131251869086,8,10,1,3.3274684,2.3124213,3.9672601
2022-10-17 08:30:00,0.58,24.821741110032477,24.24174111003248,24.24174111003248,4179.610464150247,4.1076202,16.87254370744804,69.30600135809648,8,10,1,3.9672601,2.3746302,4.1076202
2022-10-17 08:45:00,0.58,24.821741110032477,24.24174111003248,24.24174111003248,4179.610464150247,3.7801545,14.28956804387025,54.016774944092326,8,10,1,4.1076202,3.0072489,3.7801545
2022-10-17 09:00:00,1.04,25.74457663107204,24.70457663107204,24.70457663107204,2375.4400378392343,3.324777,11.054142099729,36.752557407910686,9,10,1,3.7801545,3.6396332,3.324777
2022-10-17 09:15:00,2.3,23.33756509730125,21.03756509730125,21.03756509730125,914.6767393840687,2.8434045,8.08494915062025,22.9887807971448,9,10,1,3.324777,4.2481527,2.8434045
2022-10-17 09:30:00,9.45,22.31312801654715,12.86312801654715,12.86312801654715,136.11775664481877,2.9346359,8.61208786556881,25.273342224252602,9,10,1,2.8434045,4.225883,2.9346359
2022-10-17 09:45:00,7.34,21.999874280272063,14.659874280272064,14.659874280272064,199.7258073610284,2.508781,6.293982105961,15.790222721774942,9,10,1,2.9346359,3.9380093,2.508781
2022-10-17 10:00:00,3.67,21.999874280272063,18.329874280272065,18.329874280272065,499.4516139053652,2.4364135,5.93611074298225,14.462820351696985,10,10,1,2.508781,3.6789567,2.4364135
2022-10-17 10:15:00,3.67,21.999874280272063,18.329874280272065,18.329874280272065,499.4516139053652,2.4889297,6.19477105154209,15.418349654883336,10,10,1,2.4364135,3.50592,2.4889297
2022-10-17 10:30:00,1.39,21.999874280272063,20.609874280272063,20.609874280272063,1482.7247576978123,2.4942021,6.22104411564441,15.516541297432928,10,10,1,2.4889297,3.5157287,2.4942021
2022-10-17 10:45:00,0.07,21.999874280272063,21.929874280272063,21.929874280272063,31328.38735347618,2.4854624,6.177523341813759,15.354001991200445,10,10,1,2.4942021,3.5906074,2.4854624
2022-10-17 11:00:00,0.0,21.999874280272063,21.999874280272063,21.999874280272063,219998742802.72064,2.5737274,6.62407272951076,17.048557483534633,11,10,1,2.4854624,3.7530077,2.5737274
2022-10-17 11:15:00,0.0,21.999874280272063,21.999874280272063,21.999874280272063,219998742802.72064,2.7690144,7.667440747407361,21.231253840717745,11,10,1,2.5737274,3.8297489,2.7690144
2022-10-17 11:30:00,0.0,22.31312801654715,22.31312801654715,22.31312801654715,223131280165.4715,2.9972606,8.983571104312361,26.92610371825393,11,10,1,2.7690144,3.8002493,2.9972606
2022-10-17 11:45:00,0.0,22.671741426412286,22.671741426412286,22.671741426412286,226717414264.12286,3.163728,10.009174857984,31.6663067551,11,10,1,2.9972606,3.6881442,3.163728
2022-10-17 12:00:00,0.52,25.128130407103274,24.608130407103275,24.608130407103275,4732.332679590385,3.2371674,10.479252775622761,33.92309546160552,12,10,1,3.163728,3.6397846,3.2371674
2022-10-17 12:15:00,0.95,25.74457663107204,24.79457663107204,24.79457663107204,2609.9554073764734,3.31573,10.9940654329,36.45335257782951,12,10,1,3.2371674,3.742328,3.31573
2022-10-17 12:30:00,1.06,25.74457663107204,24.68457663107204,24.68457663107204,2328.733622471573,3.435386,11.801876968995998,40.54400291301128,12,10,1,3.31573,3.9478586,3.435386
2022-10-17 12:45:00,1.08,25.74457663107204,24.664576631072038,24.664576631072038,2283.7570743237343,3.526674,12.437429502275998,43.862759252509704,12,10,1,3.435386,3.8484704,3.526674
2022-10-17 13:00:00,0.69,25.74457663107204,25.054576631072038,25.054576631072038,3631.0980098495997,3.6020398,12.97469072078404,46.7353523689548,13,10,1,3.526674,3.3609195,3.6020398
2022-10-17 13:15:00,0.84,24.500235726305853,23.660235726305853,23.660235726305853,2816.694695790046,3.6351757,13.21450236987049,48.03703790254562,13,10,1,3.6020398,2.8306365,3.6351757
2022-10-17 13:30:00,0.89,24.500235726305853,23.610235726305852,23.610235726305852,2652.835445058686,3.584209,12.846554155681,46.04473502377924,13,10,1,3.6351757,2.667023,3.584209
2022-10-17 13:45:00,0.7,24.500235726305853,23.800235726305853,23.800235726305853,3400.0336266146414,3.5176597,12.373929765004089,43.52727406498535,13,10,1,3.584209,2.8342967,3.5176597
2022-10-17 14:00:00,0.0,25.74457663107204,25.74457663107204,25.74457663107204,257445766310.7204,3.477984,12.096372704256002,42.07099072343911,14,10,1,3.5176597,3.3274684,3.477984
2022-10-17 14:15:00,0.0,25.74457663107204,25.74457663107204,25.74457663107204,257445766310.7204,3.3816109,11.43529227899881,38.66970901534822,14,10,1,3.477984,3.9672601,3.3816109
2022-10-17 14:30:00,0.0,25.74457663107204,25.74457663107204,25.74457663107204,257445766310.7204,3.2974906,10.87344425708836,35.85508022737285,14,10,1,3.3816109,4.1076202,3.2974906
2022-10-17 14:45:00,0.0,25.74457663107204,25.74457663107204,25.74457663107204,257445766310.7204,3.2350144,10.465318168207359,33.855454974732424,14,10,1,3.2974906,3.7801545,3.2350144
2022-10-17 15:00:00,0.0,24.52673070664759,24.52673070664759,24.52673070664759,245267307066.47592,3.1703234,10.05095046058756,31.86476343744152,15,10,1,3.2350144,3.324777,3.1703234
2022-10-17 15:15:00,0.0,22.148645114706518,22.148645114706518,22.148645114706518,221486451147.06516,3.1039765,9.63467011255225,29.905789614614537,15,10,1,3.1703234,2.8434045,3.1039765
2022-10-17 15:30:00,0.36,21.790031704841383,21.430031704841383,21.430031704841383,5952.786419322983,3.015258,9.091780806564001,27.41406481123856,15,10,1,3.1039765,2.9346359,3.015258
2022-10-17 15:45:00,0.0,20.755533375505884,20.755533375505884,20.755533375505884,207555333755.05884,2.9010205,8.41591994142025,24.414756276418945,15,10,1,3.015258,2.508781,2.9010205
2022-10-17 16:00:00,0.0,20.755533375505884,20.755533375505884,20.755533375505884,207555333755.05884,2.7749624,7.700416321413761,21.3683657562695,16,10,1,2.9010205,2.4364135,2.7749624
2022-10-17 16:15:00,0.0,20.755533375505884,20.755533375505884,20.755533375505884,207555333755.05884,2.617955,6.853688382024999,17.942647768164257,16,10,1,2.7749624,2.4889297,2.617955
2022-10-17 16:30:00,0.0,20.755533375505884,20.755533375505884,20.755533375505884,207555333755.05884,2.4777422,6.139206409660839,15.211370795727147,16,10,1,2.617955,2.4942021,2.4777422
2022-10-17 16:45:00,0.0,20.755533375505884,20.755533375505884,20.755533375505884,207555333755.05884,2.358442,5.562248667364001,13.118240871555289,16,10,1,2.4777422,2.4854624,2.358442
2022-10-17 17:00:00,0.0,22.048962510678955,22.048962510678955,22.048962510678955,220489625106.78955,2.220983,4.932765486289,10.955588288034601,17,10,1,2.358442,2.5737274,2.220983
2022-10-17 17:15:00,0.0,21.056915367485523,21.056915367485523,21.056915367485523,210569153674.85522,2.0861874,4.35217786791876,9.079458630610981,17,10,1,2.220983,2.7690144,2.0861874
2022-10-17 17:30:00,0.0,21.056915367485523,21.056915367485523,21.056915367485523,210569153674.85522,1.9616125,3.84792360015625,7.548135033111501,17,10,1,2.0861874,2.9972606,1.9616125
2022-10-17 17:45:00,0.0,22.81855473545782,22.81855473545782,22.81855473545782,228185547354.57822,1.8287559,3.3443481417848098,6.115996395943008,17,10,1,1.9616125,3.163728,1.8287559
2022-10-17 18:00:00,0.0,23.970948412728884,23.970948412728884,23.970948412728884,239709484127.28882,1.3860295,1.92107777487025,2.662670467764525,18,10,0,1.8287559,3.2371674,1.3860295
2022-10-17 18:15:00,0.0,23.970948412728884,23.970948412728884,23.970948412728884,239709484127.28882,1.4766382,2.18046037369924,3.219751081390573,18,10,0,1.3860295,3.31573,1.4766382
2022-10-17 18:30:00,0.0,23.970948412728884,23.970948412728884,23.970948412728884,239709484127.28882,1.4448202,2.08750541032804,3.0160699844512413,18,10,0,1.4766382,3.435386,1.4448202
2022-10-17 18:45:00,0.0,23.970948412728884,23.970948412728884,23.970948412728884,239709484127.28882,1.2537464,1.57188003551296,1.970738935756246,18,10,0,1.4448202,3.526674,1.2537464
2022-10-17 19:00:00,0.0,23.970948412728884,23.970948412728884,23.970948412728884,239709484127.28882,0.98890805,0.9779391313548026,0.9670918794067717,19,10,0,1.2537464,3.6020398,0.98890805
2022-10-17 19:15:00,0.0,23.970948412728884,23.970948412728884,23.970948412728884,239709484127.28882,0.8820238,0.77796598376644,0.6861845132724138,19,10,0,0.98890805,3.6351757,0.8820238
2022-10-17 19:30:00,0.0,23.970948412728884,23.970948412728884,23.970948412728884,239709484127.28882,1.1220897,1.2590852948460902,1.412806640768261,19,10,0,0.8820238,3.584209,1.1220897
2022-10-17 19:45:00,0.0,23.970948412728884,23.970948412728884,23.970948412728884,239709484127.28882,1.5861154,2.51576206211716,3.9902889494597837,19,10,0,1.1220897,3.5176597,1.5861154
2022-10-17 20:00:00,0.0,23.970948412728884,23.970948412728884,23.970948412728884,239709484127.28882,1.9031115,3.6218333814322503,6.892752759287602,20,10,0,1.5861154,3.477984,1.9031115
2022-10-17 20:15:00,0.0,23.970948412728884,23.970948412728884,23.970948412728884,239709484127.28882,2.01932,4.0776532624,8.234086785829568,20,10,0,1.9031115,3.3816109,2.01932
2022-10-17 20:30:00,0.0,23.970948412728884,23.970948412728884,23.970948412728884,239709484127.28882,2.0581946,4.2361650114691605,8.718851951314766,20,10,0,2.01932,3.2974906,2.0581946
2022-10-17 20:45:00,0.0,23.970948412728884,23.970948412728884,23.970948412728884,239709484127.28882,2.1307373,4.540041441611289,9.673635643186945,20,10,0,2.0581946,3.2350144,2.1307373
2022-10-17 21:00:00,0.0,23.970948412728884,23.970948412728884,23.970948412728884,239709484127.28882,2.251401,5.068806462801,11.411915939156634,21,10,0,2.1307373,3.1703234,2.251401
2022-10-17 21:15:00,0.0,24.962995555922316,24.962995555922316,24.962995555922316,249629955559.2231,2.2436385,5.03391371868225,11.294282624913663,21,10,0,2.251401,3.1039765,2.2436385
2022-10-17 21:30:00,0.0,22.209309044756587,22.209309044756587,22.209309044756587,222093090447.5659,2.2448819,5.039494744947611,11.313070538078009,21,10,0,2.2436385,3.015258,2.2448819
2022-10-17 21:45:00,0.0,22.209309044756587,22.209309044756587,22.209309044756587,222093090447.5659,2.2955236,5.269428598156961,12.09609770558422,21,10,0,2.2448819,2.9010205,2.2955236
2022-10-17 22:00:00,0.0,23.20135618795002,23.20135618795002,23.20135618795002,232013561879.50018,2.324454,5.403086398115999,12.559225790446325,22,10,0,2.2955236,2.7749624,2.324454
2022-10-17 22:15:00,0.0,23.20135618795002,23.20135618795002,23.20135618795002,232013561879.50018,2.4679286,6.09067157469796,15.031342572404132,22,10,0,2.324454,2.617955,2.4679286
2022-10-17 22:30:00,0.0,23.20135618795002,23.20135618795002,23.20135618795002,232013561879.50018,2.6420338,6.980342600342441,18.44230108568462,22,10,0,2.4679286,2.4777422,2.6420338
2022-10-17 22:45:00,0.0,23.20135618795002,23.20135618795002,23.20135618795002,232013561879.50018,2.7945364,7.809433690924961,21.823746712676154,22,10,0,2.6420338,2.358442,2.7945364
2022-10-17 23:00:00,0.0,23.20135618795002,23.20135618795002,23.20135618795002,232013561879.50018,2.7839565,7.75041379389225,21.576814859195988,23,10,0,2.7945364,2.220983,2.7839565
2022-10-17 23:15:00,0.0,23.20135618795002,23.20135618795002,23.20135618795002,232013561879.50018,2.4890826,6.195532189622761,15.421191370929915,23,10,0,2.7839565,2.0861874,2.4890826
2022-10-17 23:30:00,0.0,23.20135618795002,23.20135618795002,23.20135618795002,232013561879.50018,2.1768107,4.738504823634489,10.314828002089168,23,10,0,2.4890826,1.9616125,2.1768107
2022-10-17 23:45:00,0.0,22.209309044756587,22.209309044756587,22.209309044756587,222093090447.5659,2.1780252,4.74379377183504,10.332102378659767,23,10,0,2.1768107,1.8287559,2.1780252
2022-10-18 00:00:00,0.0,21.202981909902142,21.202981909902142,21.202981909902142,212029819099.02142,2.656523,7.057114449529,18.747386848806126,0,10,0,2.1780252,1.3860295,2.656523
2022-10-18 00:15:00,0.0,21.51623564617723,21.51623564617723,21.51623564617723,215162356461.7723,2.966217,8.798443291088999,26.09809206356414,0,10,0,2.656523,1.4766382,2.966217
2022-10-18 00:30:00,0.53,22.833737971691058,22.303737971691056,22.303737971691056,4208.25236808789,3.16063,9.989581996899998,31.573372546862043,0,10,0,2.966217,1.4448202,3.16063
2022-10-18 00:45:00,2.68,26.643303636088625,23.963303636088625,23.963303636088625,894.1531174131834,3.347536,11.205997271295999,37.51247928156512,0,10,0,3.16063,1.2537464,3.347536
2022-10-18 01:00:00,1.92,29.111929607138716,27.191929607138718,27.191929607138718,1416.2463263288587,3.6198282,13.103156197515242,47.431174312770445,1,10,0,3.347536,0.98890805,3.6198282
2022-10-18 01:15:00,0.96,29.111929607138716,28.151929607138715,28.151929607138715,2932.4926368634847,3.9004602,15.21358977178404,59.340001403970724,1,10,0,3.6198282,0.8820238,3.9004602
2022-10-18 01:30:00,0.96,30.47398463139853,29.51398463139853,29.51398463139853,3074.373367079291,3.9247084,15.40333602503056,60.45360228546005,1,10,0,3.9004602,1.1220897,3.9247084
2022-10-18 01:45:00,0.46,30.47398463139853,30.01398463139853,30.01398463139853,6524.779125852308,3.3745368,11.38749861455424,38.4275331347623,1,10,0,3.9247084,1.5861154,3.3745368
2022-10-18 02:00:00,0.13,24.392852474012656,24.262852474012657,24.262852474012657,18663.731236645795,2.6982803,7.28071657736809,19.64541411059574,2,10,0,3.3745368,1.9031115,2.6982803
2022-10-18 02:15:00,0.0,21.202981909902142,21.202981909902142,21.202981909902142,212029819099.02142,2.625843,6.895051460649001,18.105322612584956,2,10,0,2.6982803,2.01932,2.625843
2022-10-18 02:30:00,0.0,21.51623564617723,21.51623564617723,21.51623564617723,215162356461.7723,3.0389822,9.23541281191684,28.066255145067224,2,10,0,2.625843,2.0581946,3.0389822
2022-10-18 02:45:00,0.0,25.9220590430282,25.9220590430282,25.9220590430282,259220590430.28198,3.5257509,12.430919408850809,43.828325293583205,2,10,0,3.0389822,2.1307373,3.5257509
2022-10-18 03:00:00,0.0,29.111929607138716,29.111929607138716,29.111929607138716,291119296071.38715,3.8433852,14.77160979557904,56.77298646850352,3,10,0,3.5257509,2.251401,3.8433852
2022-10-18 03:15:00,0.0,30.47398463139853,30.47398463139853,30.47398463139853,304739846313.9853,4.021409,16.171730345281002,65.03314195608613,3,10,0,3.8433852,2.2436385,4.021409
2022-10-18 03:30:00,0.0,30.47398463139853,30.47398463139853,30.47398463139853,304739846313.9853,4.1277447,17.03827630837809,70.32965472904323,3,10,0,4.021409,2.2448819,4.1277447
2022-10-18 03:45:00,0.0,30.47398463139853,30.47398463139853,30.47398463139853,304739846313.9853,4.0885158,16.715961446849636,68.3434724876356,3,10,0,4.1277447,2.2955236,4.0885158
2022-10-18 04:00:00,0.0,30.47398463139853,30.47398463139853,30.47398463139853,304739846313.9853,4.118724,16.963887388176,69.86957011897782,4,10,0,4.0885158,2.324454,4.118724
2022-10-18 04:15:00,0.0,31.620793563912812,31.620793563912812,31.620793563912812,316207935639.1281,4.3538895,18.95635377821025,82.53386967323495,4,10,0,4.118724,2.4679286,4.3538895
2022-10-18 04:30:00,0.0,32.54139817036577,32.54139817036577,32.54139817036577,325413981703.65765,4.5248504,20.47427114238016,92.64301396830733,4,10,0,4.3538895,2.6420338,4.5248504
2022-10-18 04:45:00,0.0,32.78987858754266,32.78987858754266,32.78987858754266,327898785875.4266,4.6913433,22.00870195845489,103.25037647449422,4,10,0,4.5248504,2.7945364,4.6913433
2022-10-18 05:00:00,0.0,34.383885575618905,34.383885575618905,34.383885575618905,343838855756.1891,4.8676443,23.69396103132249,115.33377435853906,5,10,0,4.6913433,2.7839565,4.8676443
2022-10-18 05:15:00,0.0,33.49957040005595,33.49957040005595,33.49957040005595,334995704000.5595,4.764874,22.704024235876,108.18181477689541,5,10,0,4.8676443,2.4890826,4.764874
2022-10-18 05:30:00,0.0,33.34043028561725,33.34043028561725,33.34043028561725,333404302856.1725,4.633278,21.467265025283996,99.46380676181779,5,10,0,4.764874,2.1768107,4.633278
2022-10-18 05:45:00,0.0,33.09194986844036,33.09194986844036,33.09194986844036,330919498684.40356,4.5538344,20.737407742623365,94.43472074518463,5,10,0,4.633278,2.1780252,4.5538344
