datetime,actual_power,predicted_power,corrected_wind,original_wind,observed_wind,error,abs_error
2022-07-15 02:45:00,0.8525,41.679501085189756,6.288262297993615,8.516445,2.79,40.82700108518976,40.82700108518976
2022-07-15 03:00:00,0.0,41.05724378589671,6.080719724268421,8.314332,2.22,41.05724378589671,41.05724378589671
2022-07-15 03:15:00,0.0,33.327842412604504,5.9326895207927794,7.7991257,1.61,33.327842412604504,33.327842412604504
2022-07-15 03:30:00,0.0,30.981055259448343,5.9326895207927794,7.709673,0.36,30.981055259448343,30.981055259448343
2022-07-15 03:45:00,0.0,29.164661072152356,5.624386116473341,6.2366652,1.02,29.164661072152356,29.164661072152356
2022-07-15 04:00:00,0.0,39.33271393203359,6.349557326337455,7.4375257,0.74,39.33271393203359,39.33271393203359
2022-07-15 04:15:00,0.0,44.462779294517425,6.897817415814356,8.88312,0.08,44.462779294517425,44.462779294517425
2022-07-15 04:30:00,0.0,41.679501085189756,6.317279075689516,7.9403696,0.66,41.679501085189756,41.679501085189756
2022-07-15 04:45:00,0.0,41.679501085189756,6.287450305303779,8.243478,0.15,41.679501085189756,41.679501085189756
2022-07-15 05:00:00,0.0,41.679501085189756,6.287450305303779,8.063981,1.46,41.679501085189756,41.679501085189756
2022-07-15 05:15:00,0.0,41.679501085189756,6.287450305303779,7.99508,2.94,41.679501085189756,41.679501085189756
2022-07-15 05:30:00,0.0,47.79370805798599,7.067417420239163,8.9946995,3.91,47.79370805798599,47.79370805798599
2022-07-15 05:45:00,0.0,50.06612096214005,7.362260219888788,9.600947,3.5,50.06612096214005,50.06612096214005
2022-07-15 06:00:00,0.5115,52.861126348956375,7.431449023511999,9.907248,4.27,52.34962634895638,52.34962634895638
2022-07-15 06:15:00,3.8717,51.47444120814948,7.3790061372083455,9.57566,5.65,47.60274120814948,47.60274120814948
2022-07-15 06:30:00,6.3758,50.39515597814493,7.30175755304549,9.253952,4.63,44.01935597814493,44.01935597814493
2022-07-15 06:45:00,8.9404,50.39515597814493,7.292747827208352,8.954825,4.48,41.45475597814493,41.45475597814493
2022-07-15 07:00:00,4.1452,45.228620229559034,6.891126284759618,8.662313,4.48,41.08342022955903,41.08342022955903
2022-07-15 07:15:00,4.1452,42.70045161524622,6.518962244015889,8.324905,5.04,38.55525161524622,38.55525161524622
2022-07-15 07:30:00,6.2785,42.70045161524622,6.518962244015889,7.8776574,5.65,36.42195161524622,36.42195161524622
2022-07-15 07:45:00,14.8118,42.70045161524622,6.518962244015889,7.7718863,6.11,27.888651615246225,27.888651615246225
2022-07-15 08:00:00,14.8118,44.462779294517425,6.702568634192655,7.4690776,5.96,29.650979294517427,29.650979294517427
2022-07-15 08:15:00,16.1801,41.679501085189756,6.2388179517093505,6.7285175,5.81,25.499401085189756,25.499401085189756
2022-07-15 08:30:00,17.8076,32.56732247619487,5.75059071104641,5.8625455,4.73,14.759722476194867,14.759722476194867
2022-07-15 08:45:00,11.8601,29.164661072152356,5.6765159564366625,5.0234594,4.48,17.304561072152357,17.304561072152357
2022-07-15 09:00:00,14.858,28.2380931797224,5.444045010977016,3.9504395,4.94,13.380093179722401,13.380093179722401
2022-07-15 09:15:00,16.7065,28.2380931797224,5.313019579178405,1.9920323,5.55,11.531593179722403,11.531593179722403
2022-07-15 09:30:00,17.6676,28.2380931797224,5.295099054969465,1.1665213,4.89,10.570493179722401,10.570493179722401
2022-07-15 09:45:00,4.9785,25.32406392514885,5.254920971812283,2.2013361,4.32,20.34556392514885,20.34556392514885
2022-07-15 10:00:00,4.6972,28.2380931797224,5.300529083031002,4.046326,5.19,23.540893179722403,23.540893179722403
2022-07-15 10:15:00,9.2054,28.2380931797224,5.369507158622013,5.0506277,6.06,19.0326931797224,19.0326931797224
2022-07-15 10:30:00,26.0965,28.2380931797224,5.439889547114242,5.1953287,6.32,2.1415931797224026,2.1415931797224026
2022-07-15 10:45:00,23.9632,28.2380931797224,5.401940974230485,5.0430813,5.4,4.274893179722401,4.274893179722401
2022-07-15 11:00:00,23.1875,28.2380931797224,5.49635533844683,4.8512015,5.14,5.0505931797224015,5.0505931797224015
2022-07-15 11:15:00,23.1875,28.2380931797224,5.472136911485216,4.4303203,4.63,5.0505931797224015,5.0505931797224015
2022-07-15 11:30:00,8.0304,28.2380931797224,5.417551933344413,3.8226275,3.5,20.2076931797224,20.2076931797224
2022-07-15 11:45:00,3.1286,28.2380931797224,5.318148554564947,3.516733,2.58,25.109493179722403,25.109493179722403
2022-07-15 12:00:00,0.0,28.2380931797224,5.305514891489191,3.2113197,2.68,28.2380931797224,28.2380931797224
2022-07-15 12:15:00,0.0,24.637758545846253,5.081621932457194,2.7793667,3.25,24.637758545846253,24.637758545846253
2022-07-15 12:30:00,0.0,21.824087995284312,5.039385758494848,2.2452188,2.15,21.824087995284312,21.824087995284312
2022-07-15 12:45:00,0.0,20.573826815945,5.039385758494848,1.6954359,1.66,20.573826815945,20.573826815945
2022-07-15 13:00:00,0.0,23.387497366506942,5.084767906755664,1.0599545,1.97,23.387497366506942,23.387497366506942
2022-07-15 13:15:00,0.0,21.824087995284312,5.039385758494848,0.91180885,1.51,21.824087995284312,21.824087995284312
2022-07-15 13:30:00,0.0,20.573826815945,5.039385758494848,1.0785241,2.2,20.573826815945,20.573826815945
2022-07-15 13:45:00,0.0,20.573826815945,5.039385758494848,1.0416416,2.27,20.573826815945,20.573826815945
2022-07-15 14:00:00,0.0,20.573826815945,4.980174350393623,1.2787007,1.74,20.573826815945,20.573826815945
2022-07-15 14:15:00,0.0,20.573826815945,5.017895372493958,1.8660322,1.97,20.573826815945,20.573826815945
2022-07-15 14:30:00,0.0,20.573826815945,5.017895372493958,2.3519523,1.48,20.573826815945,20.573826815945
2022-07-15 14:45:00,0.0,20.573826815945,5.017895372493958,2.6833503,2.28,20.573826815945,20.573826815945
2022-07-15 15:00:00,0.0,20.573826815945,5.034016579979014,3.0710125,1.84,20.573826815945,20.573826815945
2022-07-15 15:15:00,0.0,23.380200809657484,5.077337231406113,3.2683766,2.68,23.380200809657484,23.380200809657484
2022-07-15 15:30:00,0.0,24.622998939787866,5.077337231406113,3.3204567,2.91,24.622998939787866,24.622998939787866
2022-07-15 15:45:00,0.0,24.622998939787866,5.077337231406113,3.3371217,3.14,24.622998939787866,24.622998939787866
2022-07-15 16:00:00,0.0,24.972058014034264,5.077337231406113,3.2736976,1.23,24.972058014034264,24.972058014034264
2022-07-15 16:15:00,0.0,24.97935457088372,5.077337231406113,3.2287133,1.58,24.97935457088372,24.97935457088372
2022-07-15 16:30:00,0.0,22.165684020321777,5.034016579979014,3.1210134,1.53,22.165684020321777,22.165684020321777
2022-07-15 16:45:00,0.0,20.922885890191402,5.034016579979014,3.0338635,1.4,20.922885890191402,20.922885890191402
2022-07-15 17:00:00,0.0,20.922885890191402,5.034016579979014,3.0465407,1.51,20.922885890191402,20.922885890191402
2022-07-15 17:15:00,0.0,23.736556440753343,5.077337231406113,3.2683651,1.02,23.736556440753343,23.736556440753343
2022-07-15 17:30:00,0.0,24.97935457088372,5.077337231406113,3.428193,0.59,24.97935457088372,24.97935457088372
2022-07-15 17:45:00,0.0,25.665659950186317,5.164850564207552,3.5829232,1.1,25.665659950186317,25.665659950186317
2022-07-15 18:00:00,0.0,25.65836339333686,5.207013811392639,3.6559193,1.33,25.65836339333686,25.65836339333686
2022-07-15 18:15:00,0.0,25.65836339333686,5.207013811392639,4.037311,0.59,25.65836339333686,25.65836339333686
2022-07-15 18:30:00,0.0,25.65836339333686,5.208053568213194,4.748517,1.51,25.65836339333686,25.65836339333686
2022-07-15 18:45:00,0.0,25.65836339333686,5.250884596642439,5.142915,1.56,25.65836339333686,25.65836339333686
2022-07-15 19:00:00,0.0,26.675451487103917,5.284880261674116,5.418957,1.66,26.675451487103917,26.675451487103917
2022-07-15 19:15:00,0.0,31.297367568886955,5.7016493958511045,5.820657,1.97,31.297367568886955,31.297367568886955
2022-07-15 19:30:00,0.0,34.399993154344905,5.800943608427958,6.1268277,1.84,34.399993154344905,34.399993154344905
2022-07-15 19:45:00,0.0,34.399993154344905,5.800943608427958,6.159701,2.02,34.399993154344905,34.399993154344905
2022-07-15 20:00:00,0.0,34.33572791909347,5.768298479883711,5.8704805,0.87,34.33572791909347,34.33572791909347
2022-07-15 20:15:00,0.0,30.118712228345636,5.388090461705482,5.462403,0.97,30.118712228345636,30.118712228345636
2022-07-15 20:30:00,0.0,30.118712228345636,5.386845031412837,5.666971,1.23,30.118712228345636,30.118712228345636
2022-07-15 20:45:00,0.0,31.66226960920156,5.522626435494547,6.115805,1.46,31.66226960920156,31.66226960920156
2022-07-15 21:00:00,0.0,34.33572791909347,5.711195838913141,6.5643716,1.23,34.33572791909347,34.33572791909347
2022-07-15 21:15:00,0.0,34.33572791909347,5.711195838913141,6.561251,0.66,34.33572791909347,34.33572791909347
2022-07-15 21:30:00,0.0,34.33572791909347,5.711195838913141,6.7500334,1.25,34.33572791909347,34.33572791909347
2022-07-15 21:45:00,0.0,34.33572791909347,5.761310220120352,7.1034184,1.56,34.33572791909347,34.33572791909347
2022-07-15 22:00:00,0.0,34.33572791909347,5.761310220120352,6.91176,1.25,34.33572791909347,34.33572791909347
2022-07-15 22:15:00,0.0,34.33572791909347,5.725057539071258,6.923104,2.12,34.33572791909347,34.33572791909347
2022-07-15 22:30:00,0.0,36.38247925366507,5.8097384422633205,7.3063974,3.04,36.38247925366507,36.38247925366507
2022-07-15 22:45:00,0.0,34.33572791909347,5.730639522361292,7.7694597,3.35,34.33572791909347,34.33572791909347
2022-07-15 23:00:00,0.0,36.38247925366507,5.8215522149018435,7.7474604,3.76,36.38247925366507,36.38247925366507
2022-07-15 23:15:00,0.0,36.38247925366507,5.8215522149018435,7.621874,2.74,36.38247925366507,36.38247925366507
2022-07-15 23:30:00,0.0,39.97460267888423,5.9708728858856706,7.4437366,3.3,39.97460267888423,39.97460267888423
2022-07-15 23:45:00,0.0,46.11904212263628,6.049971805787699,7.10155,2.58,46.11904212263628,46.11904212263628
2022-07-16 00:00:00,0.0,41.05724378589671,6.1092779656409,8.093486,2.38,41.05724378589671,41.05724378589671
2022-07-16 00:15:00,0.0,41.05724378589671,6.086917407386415,8.476619,2.48,41.05724378589671,41.05724378589671
2022-07-16 00:30:00,0.0,33.327842412604504,5.846465072875395,8.346197,2.53,33.327842412604504,33.327842412604504
2022-07-16 00:45:00,0.0,31.365493736905496,5.846465072875395,8.356796,1.58,31.365493736905496,31.365493736905496
2022-07-16 01:00:00,0.0,39.0948951101977,6.173463578051825,8.544526,0.46,39.0948951101977,39.0948951101977
2022-07-16 01:15:00,0.0,41.05724378589671,6.101877489049182,8.530787,0.23,41.05724378589671,41.05724378589671
2022-07-16 01:30:00,0.0,41.05724378589671,6.1092779656409,8.423819,0.0,41.05724378589671,41.05724378589671
2022-07-16 01:45:00,0.0,41.679501085189756,6.470778151222482,8.591296,0.0,41.679501085189756,41.679501085189756
2022-07-16 02:00:00,0.0,42.70045161524622,6.530627196307992,8.984499,0.08,42.70045161524622,42.70045161524622
2022-07-16 02:15:00,0.0,44.462779294517425,6.869983574492899,9.916566,1.05,44.462779294517425,44.462779294517425
2022-07-16 02:30:00,0.0,44.462779294517425,6.824764480558824,10.327729,0.15,44.462779294517425,44.462779294517425
2022-07-16 02:45:00,0.0,44.462779294517425,6.912045393383397,11.37259,1.07,44.462779294517425,44.462779294517425
2022-07-16 03:00:00,0.0,54.504566470854364,7.916419651821638,12.143785,2.53,54.504566470854364,54.504566470854364
2022-07-16 03:15:00,0.0,60.98147954742608,9.042737790847786,12.696718,3.4,60.98147954742608,60.98147954742608
2022-07-16 03:30:00,0.0,65.80827200210439,9.137158634463189,13.10189,3.14,65.80827200210439,65.80827200210439
2022-07-16 03:45:00,0.0,68.20890469121458,9.272289956968029,13.141962,3.2,68.20890469121458,68.20890469121458
2022-07-16 04:00:00,0.0,64.85827679824388,9.182503032380813,12.84223,2.68,64.85827679824388,64.85827679824388
2022-07-16 04:15:00,0.0,65.80827200210439,9.182503032380813,12.791487,2.22,65.80827200210439,65.80827200210439
2022-07-16 04:30:00,0.0,67.00546028139061,9.182503032380813,12.928154,1.53,67.00546028139061,67.00546028139061
2022-07-16 04:45:00,0.0,68.32496205190499,9.460694649921933,12.884675,2.38,68.32496205190499,68.32496205190499
2022-07-16 05:00:00,0.0,75.98572367689319,9.460694649921933,12.724114,4.02,75.98572367689319,75.98572367689319
2022-07-16 05:15:00,0.0,75.98572367689319,9.460694649921933,12.959378,3.55,75.98572367689319,75.98572367689319
2022-07-16 05:30:00,0.0043,75.98572367689319,9.460694649921933,13.148554,3.71,75.98142367689319,75.98142367689319
2022-07-16 05:45:00,0.5186,75.98572367689319,9.460694649921933,13.397953,3.71,75.46712367689318,75.46712367689318
2022-07-16 06:00:00,0.9164,71.32185014394585,9.187571468257458,13.465255,2.58,70.40545014394586,70.40545014394586
2022-07-16 06:15:00,0.9164,71.46628645106027,9.23880169794822,13.8436985,2.68,70.54988645106027,70.54988645106027
2022-07-16 06:30:00,0.0568,69.31910296791354,9.23880169794822,14.396292,2.68,69.26230296791354,69.26230296791354
2022-07-16 06:45:00,0.0,73.98297650086087,9.48594986161727,14.450442,3.2,73.98297650086087,73.98297650086087
2022-07-16 07:00:00,0.0,75.98572367689319,9.467993083164274,14.080332,2.68,75.98572367689319,75.98572367689319
2022-07-16 07:15:00,0.2813,75.98572367689319,9.312785827200926,13.869271,2.48,75.70442367689319,75.70442367689319
2022-07-16 07:30:00,0.3197,75.98572367689319,9.312785827200926,13.976684,3.09,75.66602367689319,75.66602367689319
2022-07-16 07:45:00,0.39,78.16623989644484,9.382114418677856,13.335861,3.76,77.77623989644484,77.77623989644484
2022-07-16 08:00:00,0.6713,73.5023663634975,9.272589803843891,13.018948,6.17,72.8310663634975,72.8310663634975
2022-07-16 08:15:00,0.6713,71.49961918746519,9.272589803843891,13.03669,7.14,70.82831918746518,70.82831918746518
2022-07-16 08:30:00,4.0855,71.49961918746519,9.293852111490818,13.249152,7.14,67.41411918746519,67.41411918746519
2022-07-16 08:45:00,9.2068,71.49961918746519,9.293852111490818,13.186983,6.22,62.292819187465184,62.292819187465184
2022-07-16 09:00:00,9.2068,78.3449186609047,9.401193095675618,13.086217,7.65,69.1381186609047,69.1381186609047
2022-07-16 09:15:00,8.0304,80.34766583693701,9.526375127555232,12.545354,8.98,72.31726583693701,72.31726583693701
2022-07-16 09:30:00,7.2461,80.34766583693701,9.526375127555232,12.171848,8.11,73.10156583693701,73.10156583693701
2022-07-16 09:45:00,7.2461,80.34766583693701,9.536486404518344,11.6151085,9.08,73.10156583693701,73.10156583693701
2022-07-16 10:00:00,29.2813,75.68379230398968,8.934385053328716,10.858797,9.19,46.402492303989675,46.402492303989675
2022-07-16 10:15:00,22.2234,72.33045260612572,8.56505973101801,9.79239,7.55,50.10705260612572,50.10705260612572
2022-07-16 10:30:00,11.9269,61.8340838444759,7.751538279926122,8.757286,9.19,49.907183844475895,49.907183844475895
2022-07-16 10:45:00,22.612,53.446363811906934,7.326033584284873,7.7725472,8.27,30.834363811906936,30.834363811906936
2022-07-16 11:00:00,19.9161,48.21388444528931,6.679335657189602,6.762757,7.39,28.29778444528931,28.29778444528931
2022-07-16 11:15:00,18.9357,40.09029413641101,5.982209065545438,5.7762156,6.42,21.15459413641101,21.15459413641101
2022-07-16 11:30:00,18.9357,38.992648070866295,5.992891594535222,5.1024017,6.06,20.056948070866294,20.056948070866294
2022-07-16 11:45:00,17.9213,38.992648070866295,5.999087527730737,4.4713407,7.55,21.071348070866296,21.071348070866296
2022-07-16 12:00:00,17.3941,34.156638002221435,5.866953042226348,3.9228387,7.04,16.762538002221433,16.762538002221433
2022-07-16 12:15:00,15.7112,40.63689828790219,6.054541121731107,3.5206404,7.34,24.925698287902193,24.925698287902193
2022-07-16 12:30:00,10.5708,43.49832464906527,6.054541121731107,3.2667878,6.06,32.92752464906527,32.92752464906527
2022-07-16 12:45:00,7.0415,40.60493334441792,5.991238449261351,2.9511049,6.01,33.56343334441792,33.56343334441792
2022-07-16 13:00:00,6.1293,42.448006718535844,6.0813183413625,2.5910327,5.65,36.31870671853584,36.31870671853584
2022-07-16 13:15:00,6.0846,33.12805246746925,5.487248919453036,2.3203318,5.55,27.04345246746925,27.04345246746925
2022-07-16 13:30:00,5.8821,29.15081726686776,5.37179177752288,2.1350389,5.76,23.26871726686776,23.26871726686776
2022-07-16 13:45:00,6.4575,29.15081726686776,5.377660355868014,2.0016584,4.83,22.693317266867762,22.693317266867762
2022-07-16 14:00:00,6.2252,29.15081726686776,5.425653818016739,1.831977,4.73,22.92561726686776,22.92561726686776
2022-07-16 14:15:00,3.7616,29.15081726686776,5.425653818016739,1.5707331,5.09,25.38921726686776,25.38921726686776
2022-07-16 14:30:00,16.4969,29.523543662881497,5.51900998007656,1.1789595,5.24,13.026643662881497,13.026643662881497
2022-07-16 14:45:00,16.6312,29.15081726686776,5.390636452659424,0.8732249,5.55,12.519617266867762,12.519617266867762
2022-07-16 15:00:00,13.4259,24.630295496637324,5.084767906755664,1.056619,3.96,11.204395496637323,11.204395496637323
2022-07-16 15:15:00,5.5837,24.630295496637324,5.084767906755664,1.5330385,3.02,19.046595496637323,19.046595496637323
2022-07-16 15:30:00,6.2167,24.630295496637324,5.084767906755664,2.012559,4.48,18.413595496637324,18.413595496637324
2022-07-16 15:45:00,7.2532,24.630295496637324,5.084767906755664,2.4360929,5.14,17.377095496637324,17.377095496637324
2022-07-16 16:00:00,8.8658,24.97935457088372,5.084767906755664,2.7527757,4.63,16.11355457088372,16.11355457088372
2022-07-16 16:15:00,8.6967,24.97935457088372,5.1008891142407204,3.0284796,4.32,16.28265457088372,16.28265457088372
2022-07-16 16:30:00,8.826,24.97935457088372,5.077337231406113,3.4294572,5.6,16.15335457088372,16.15335457088372
2022-07-16 16:45:00,8.929,25.665659950186317,5.194789592485198,3.9439776,5.14,16.736659950186315,16.736659950186315
2022-07-16 17:00:00,8.1625,25.665659950186317,5.207013811392639,4.3122554,4.07,17.503159950186316,17.503159950186316
2022-07-16 17:15:00,10.5921,25.665659950186317,5.207013811392639,4.3037906,4.78,15.073559950186317,15.073559950186317
2022-07-16 17:30:00,11.1696,25.665659950186317,5.207013811392639,4.1076293,4.02,14.496059950186316,14.496059950186316
2022-07-16 17:45:00,11.1249,25.665659950186317,5.207013811392639,4.1811824,4.94,14.540759950186317,14.540759950186317
2022-07-16 18:00:00,11.1249,25.665659950186317,5.207013811392639,4.5040216,4.73,14.540759950186317,14.540759950186317
2022-07-16 18:15:00,13.1261,25.665659950186317,5.207013811392639,4.499344,4.37,12.539559950186318,12.539559950186318
2022-07-16 18:30:00,14.4602,25.665659950186317,5.207013811392639,4.0919623,4.78,11.205459950186317,11.205459950186317
2022-07-16 18:45:00,14.4602,25.665659950186317,5.207013811392639,3.9674675,5.45,11.205459950186317,11.205459950186317
2022-07-16 19:00:00,25.1823,26.682748043953374,5.208053568213194,4.826225,6.01,1.500448043953373,1.500448043953373
2022-07-16 19:15:00,26.8318,28.822826771007115,5.487017366039332,5.7310266,7.34,1.991026771007114,1.991026771007114
2022-07-16 19:30:00,27.7113,31.976099899165614,5.741732200326733,6.10481,7.55,4.264799899165613,4.264799899165613
2022-07-16 19:45:00,40.0239,41.152759409686304,6.137528921236576,6.4802613,7.7,1.1288594096863065,1.1288594096863065
2022-07-16 20:00:00,40.0239,40.209684185932204,5.800943608427958,6.1373296,6.88,0.18578418593220647,0.18578418593220647
2022-07-16 20:15:00,36.7774,35.998040776207915,5.918431119384861,6.2123733,7.24,-0.7793592237920848,0.7793592237920848
2022-07-16 20:30:00,30.2843,40.834050844852776,6.015646740148804,6.4149165,6.78,10.549750844852774,10.549750844852774
2022-07-16 20:45:00,26.4652,43.43340898102544,6.015646740148804,6.528945,6.32,16.968208981025438,16.968208981025438
2022-07-16 21:00:00,20.9582,36.93508605526613,5.710447277252787,6.214878,5.14,15.976886055266132,15.976886055266132
2022-07-16 21:15:00,15.7105,31.66226960920156,5.561696301489392,5.72828,4.83,15.951769609201559,15.951769609201559
2022-07-16 21:30:00,11.3699,30.118712228345636,5.425914897407682,5.7135096,4.37,18.748812228345635,18.748812228345635
2022-07-16 21:45:00,11.3699,34.33572791909347,5.737329567215393,6.356339,3.55,22.96582791909347,22.96582791909347
2022-07-16 22:00:00,9.5797,34.33572791909347,5.776399433210238,6.831007,3.04,24.75602791909347,24.75602791909347
2022-07-16 22:15:00,5.9993,43.51968398646362,6.143854547864168,7.876787,3.25,37.52038398646362,37.52038398646362
2022-07-16 22:30:00,6.1165,47.05040268129297,6.267412368948967,8.265525,4.02,40.93390268129297,40.93390268129297
2022-07-16 22:45:00,7.0116,47.05040268129297,6.267412368948967,8.34632,3.66,40.03880268129297,40.03880268129297
2022-07-16 23:00:00,7.6084,47.05040268129297,6.267412368948967,8.335316,3.66,39.442002681292976,39.442002681292976
2022-07-16 23:15:00,7.6084,46.51631706866044,6.5529171718752,8.123604,4.68,38.90791706866044,38.90791706866044
2022-07-16 23:30:00,5.1959,47.346888918730755,6.112297120802406,7.7694583,3.86,42.150988918730754,42.150988918730754
2022-07-16 23:45:00,4.6325,47.346888918730755,6.137311929015825,7.5110188,4.78,42.714388918730755,42.714388918730755
2022-07-17 00:00:00,4.7426,31.504151668459055,5.639667080711286,7.7545266,4.68,26.761551668459056,26.761551668459056
2022-07-17 00:15:00,5.6477,29.54180299276005,5.639667080711286,7.333475,3.81,23.89410299276005,23.89410299276005
2022-07-17 00:30:00,5.6477,29.54180299276005,5.655743707188721,7.079362,3.91,23.89410299276005,23.89410299276005
2022-07-17 00:45:00,5.6647,29.54180299276005,5.639667080711286,7.8000174,3.81,23.87710299276005,23.87710299276005
2022-07-17 01:00:00,5.7116,29.54180299276005,5.670930545517778,8.336043,4.48,23.83020299276005,23.83020299276005
2022-07-17 01:15:00,5.7116,30.220535323038707,5.726709906599366,8.552537,4.83,24.508935323038706,24.508935323038706
2022-07-17 01:30:00,9.5876,35.8170653280932,5.997657859827655,8.936273,4.37,26.229465328093198,26.229465328093198
2022-07-17 01:45:00,13.0515,40.58185501964504,6.240886186729736,9.026942,5.04,27.53035501964504,27.53035501964504
2022-07-17 02:00:00,13.5225,41.679501085189756,6.237910651197853,8.889981,5.3,28.157001085189755,28.157001085189755
2022-07-17 02:15:00,10.9451,41.679501085189756,6.342158822981196,8.742169,4.58,30.734401085189756,30.734401085189756
2022-07-17 02:30:00,7.9565,41.679501085189756,6.292668750389522,8.598689,3.86,33.72300108518976,33.72300108518976
2022-07-17 02:45:00,3.5804,41.05724378589671,6.098973802363944,8.489855,3.3,37.47684378589671,37.47684378589671
2022-07-17 03:00:00,3.5804,41.05724378589671,6.098973802363944,8.394605,3.14,37.47684378589671,37.47684378589671
2022-07-17 03:15:00,0.9846,41.05724378589671,6.12733235198523,8.19489,3.3,40.07264378589671,40.07264378589671
2022-07-17 03:30:00,0.0,38.163852481249364,5.998048480045847,7.9337497,2.94,38.163852481249364,38.163852481249364
2022-07-17 03:45:00,0.0,32.23019634705979,5.9326895207927794,7.6497655,2.94,32.23019634705979,32.23019634705979
2022-07-17 04:00:00,0.0,30.981055259448343,5.82802356371145,7.4708376,3.25,30.981055259448343,30.981055259448343
2022-07-17 04:15:00,0.0,30.981055259448343,5.82802356371145,7.3522367,2.99,30.981055259448343,30.981055259448343
2022-07-17 04:30:00,0.0,30.981055259448343,5.893382522964518,7.2999134,3.45,30.981055259448343,30.981055259448343
2022-07-17 04:45:00,0.0,30.981055259448343,5.893382522964518,7.2723556,3.81,30.981055259448343,30.981055259448343
2022-07-17 05:00:00,0.0,30.981055259448343,5.893382522964518,7.192283,3.81,30.981055259448343,30.981055259448343
2022-07-17 05:15:00,0.0,30.981055259448343,5.789680831387587,7.168263,3.14,30.981055259448343,30.981055259448343
2022-07-17 05:30:00,0.0,30.981055259448343,5.789680831387587,7.153319,2.79,30.981055259448343,30.981055259448343
2022-07-17 05:45:00,0.0,30.981055259448343,5.789680831387587,7.1054783,2.79,30.981055259448343,30.981055259448343
2022-07-17 06:00:00,0.0,30.220535323038707,5.724321872134519,7.0637145,2.07,30.220535323038707,30.220535323038707
2022-07-17 06:15:00,0.0,30.220535323038707,5.724321872134519,7.004245,2.33,30.220535323038707,30.220535323038707
2022-07-17 06:30:00,0.0,30.220535323038707,5.724321872134519,7.0214233,3.14,30.220535323038707,30.220535323038707
2022-07-17 06:45:00,0.0,30.981055259448343,5.78580590494475,7.263882,4.94,30.981055259448343,30.981055259448343
2022-07-17 07:00:00,5.6299,30.981055259448343,5.78580590494475,7.4644876,6.32,25.351155259448344,25.351155259448344
2022-07-17 07:15:00,17.8701,30.981055259448343,5.907688086032522,7.600321,7.24,13.110955259448343,13.110955259448343
2022-07-17 07:30:00,25.8287,30.981055259448343,5.907688086032522,7.6357365,7.19,5.152355259448342,5.152355259448342
2022-07-17 07:45:00,17.7955,30.220535323038707,5.749108388870756,7.1506257,5.65,12.425035323038706,12.425035323038706
2022-07-17 08:00:00,9.471,28.610819575736137,5.572437935744108,6.4270062,4.78,19.139819575736137,19.139819575736137
2022-07-17 08:15:00,6.01,28.2380931797224,5.498597703893769,5.5120687,4.63,22.2280931797224,22.2280931797224
2022-07-17 08:30:00,9.2579,28.2380931797224,5.362320392489741,4.7013445,4.58,18.980193179722402,18.980193179722402
2022-07-17 08:45:00,8.7059,28.2380931797224,5.3612806356691864,3.829771,4.17,19.5321931797224,19.5321931797224
2022-07-17 09:00:00,6.8518,25.32406392514885,5.272841496021224,3.1769462,3.86,18.472263925148848,18.472263925148848
2022-07-17 09:15:00,5.637,25.32406392514885,5.254920971812283,2.9698,3.96,19.68706392514885,19.68706392514885
2022-07-17 09:30:00,5.637,25.32406392514885,5.254920971812283,2.9820795,5.55,19.68706392514885,19.68706392514885
2022-07-17 09:45:00,12.4171,25.32406392514885,5.197249702464519,3.5854268,7.34,12.90696392514885,12.90696392514885
2022-07-17 10:00:00,31.0622,28.2380931797224,5.32889913564814,4.5207667,8.32,-2.824106820277599,2.824106820277599
2022-07-17 10:15:00,31.0622,25.32406392514885,5.274721213839368,5.6126733,9.19,-5.738136074851152,5.738136074851152
2022-07-17 10:30:00,40.8189,30.220535323038707,5.754879107310798,6.6141405,9.24,-10.598364676961292,10.598364676961292
2022-07-17 10:45:00,51.9295,30.981055259448343,5.864292226331893,6.8031244,9.8,-20.948444740551654,20.948444740551654
2022-07-17 11:00:00,51.3726,30.981055259448343,5.954275451174273,6.74813,11.54,-20.391544740551655,20.391544740551655
2022-07-17 11:15:00,48.3719,30.981055259448343,5.954275451174273,6.584078,11.85,-17.390844740551653,17.390844740551653
2022-07-17 11:30:00,51.4969,29.164661072152356,5.57830681746868,6.2341485,11.29,-22.33223892784764,22.33223892784764
2022-07-17 11:45:00,59.9293,28.2380931797224,5.335961589892122,5.7688665,11.08,-31.691206820277596,31.691206820277596
2022-07-17 12:00:00,59.9293,28.610819575736137,5.522789836058518,5.342184,11.29,-31.31848042426386,31.31848042426386
2022-07-17 12:15:00,84.2819,28.2380931797224,5.489481536583744,4.957795,11.23,-56.043806820277595,56.043806820277595
2022-07-17 12:30:00,107.3976,29.164661072152356,5.620962311202947,4.5243244,10.57,-78.23293892784764,78.23293892784764
2022-07-17 12:45:00,119.1447,28.610819575736137,5.578131282773703,4.1191053,9.7,-90.53388042426386,90.53388042426386
2022-07-17 13:00:00,111.2849,28.2380931797224,5.3857495706915675,3.7419384,9.95,-83.0468068202776,83.0468068202776
2022-07-17 13:15:00,109.3199,25.32406392514885,5.179172634070408,3.438314,9.55,-83.99583607485116,83.99583607485116
2022-07-17 13:30:00,109.3199,24.637758545846253,5.1236277637358665,3.1419387,8.42,-84.68214145415375,84.68214145415375
