datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_ec_10m,corrected_ec_70m,corrected_gfs_10m,corrected_gfs_70m
2022-07-20 11:30:00,51.1467,81.4857563149845,8.455713932963823,30.339056314984497,30.339056314984497,7.16788342387716,8.225983508507543,8.940938853929238,9.158546315132105
2022-07-20 11:45:00,48.7299,79.45798046803203,8.345228949355846,30.728080468032033,30.728080468032033,7.072174226987481,8.018811173234,8.755999406947485,9.158546315132105
2022-07-20 12:00:00,48.7945,77.7491079388495,8.449394793764283,28.954607938849506,28.954607938849506,7.450029177659998,8.010694060850945,8.792398318940036,9.158546315132105
2022-07-20 12:15:00,50.9009,76.43577979845061,8.423450674070157,25.53487979845061,25.53487979845061,7.346252698883495,8.010694060850945,8.792398318940036,9.158546315132105
2022-07-20 12:30:00,55.2727,74.81839701841803,8.423450674070157,19.545697018418025,19.545697018418025,7.346252698883495,8.010694060850945,8.792398318940036,9.158546315132105
2022-07-20 12:45:00,61.7771,74.81839701841803,8.447416219591933,13.041297018418028,13.041297018418028,7.382560830131464,8.109950812249503,8.792398318940036,9.158546315132105
2022-07-20 13:00:00,62.4179,76.84617286537052,8.531341429297763,14.428272865370516,14.428272865370516,7.701634077891813,8.310289440033621,8.742245204850446,9.122386441215443
2022-07-20 13:15:00,62.572,76.43577979845061,8.44225990098941,13.863779798450608,13.863779798450608,7.597763611010528,8.380794582936861,8.699109669719316,8.91988969960151
2022-07-20 13:30:00,62.572,74.81839701841803,8.281105469423977,12.246397018418023,12.246397018418023,7.597763611010528,8.380794582936861,8.294031750603523,8.787786180165867
2022-07-20 13:45:00,70.4383,74.81839701841803,8.327911370329266,4.380097018418027,4.380097018418027,7.597763611010528,8.517958649024552,8.2228922535928,8.946363313817038
2022-07-20 14:00:00,73.3346,74.81839701841803,8.315866143233853,1.4837970184180307,1.4837970184180307,7.668922421960007,8.037819166282219,8.21477731119617,9.095098231475559
2022-07-20 14:15:00,73.3346,74.81839701841803,8.261076588540739,1.4837970184180307,1.4837970184180307,7.556355998314058,7.809472197124935,8.21477731119617,9.120445220115444
2022-07-20 14:30:00,70.6067,73.26572243674227,8.121259309938095,2.659022436742262,2.659022436742262,7.43707378406499,7.893789007502461,7.994189616823908,8.932218759164355
2022-07-20 14:45:00,72.3329,73.48832879468601,7.5852834505294915,1.1554287946860171,1.1554287946860171,7.004734843495133,7.274478472751105,7.450337282398348,8.35942261341179
2022-07-20 15:00:00,71.7319,66.19763363195621,7.382824856338677,-5.534266368043788,5.534266368043788,6.424079992696107,7.1825344586221735,7.450337282398348,8.214411682172734
2022-07-20 15:15:00,64.7245,60.598561225629894,7.029549434743052,-4.125938774370113,4.125938774370113,6.293102443173545,6.516719898984402,7.234206615847489,7.695012847825865
2022-07-20 15:30:00,64.7245,56.956928306776724,6.729366337174671,-7.767571693223282,7.767571693223282,6.317825746435621,6.444810105231682,6.495092372028142,7.448868910575236
2022-07-20 15:45:00,50.7481,52.15450149509046,6.640472147697921,1.4064014950904564,1.4064014950904564,6.161405146046854,6.629374090526712,6.460758263673645,7.224957561683691
2022-07-20 16:00:00,29.7835,51.15490494703888,6.540104022546371,21.37140494703888,21.37140494703888,6.041582363515979,6.5404474218485475,6.353261805266004,7.142209256034314
2022-07-20 16:15:00,29.7835,46.2881032395886,6.31343854789284,16.5046032395886,16.5046032395886,5.758599729603267,6.5654033135592975,6.234631936269159,6.728628458591272
2022-07-20 16:30:00,18.0726,43.84478009713521,6.209069211730251,25.772180097135205,25.772180097135205,5.658195855992737,6.421039427231832,5.985374811375006,6.78583963411597
2022-07-20 16:45:00,13.8102,43.84478009713521,6.165146920278511,30.034580097135205,30.034580097135205,5.321366885396818,7.079909415898894,5.79022298769894,6.78583963411597
2022-07-20 17:00:00,13.8102,43.84478009713521,6.234125342325912,30.034580097135205,30.034580097135205,5.52577827578508,6.971224595168321,5.9041506462320115,6.78583963411597
2022-07-20 17:15:00,49.4581,43.84478009713521,6.2381361217589095,-5.613319902864795,5.613319902864795,5.52577827578508,6.891615148079934,6.053286164261842,6.689878104406988
2022-07-20 17:30:00,57.227,40.14251963062803,6.018468366123475,-17.084480369371967,17.084480369371967,5.524026293768419,5.926008207623865,5.804645043273376,6.690556828519259
2022-07-20 17:45:00,61.829,40.84099422447541,6.03973283804592,-20.98800577552459,20.98800577552459,5.585338795741786,5.990350636914176,5.897821455586838,6.5849970229909855
2022-07-20 18:00:00,78.7478,51.50555211488709,6.468151369221944,-27.24224788511291,27.24224788511291,5.6195940433913645,6.259681010395566,6.094788987843544,7.65288003487235
2022-07-20 18:15:00,78.7478,62.86496881006434,7.24884306582979,-15.882831189935658,15.882831189935658,6.389790848817221,9.76474563156807,6.094788987843544,7.860822708457373
2022-07-20 18:30:00,90.2528,69.94605527654295,7.599339264333333,-20.306744723457044,20.306744723457044,8.085307103071093,9.523886236487156,5.980356987823641,7.851074855817981
2022-07-20 18:45:00,113.2626,79.6678354137997,8.035618717381935,-33.59476458620031,33.59476458620031,8.936905295281576,11.571072530508465,5.97020658550483,7.582231794446073
2022-07-20 19:00:00,59.805,78.49832947822892,7.752725494252438,18.693329478228925,18.693329478228925,9.239713012867819,11.585047124827712,5.779917603864016,6.5702163038404064
2022-07-20 19:15:00,55.9866,79.62065647760126,8.110392650647505,23.634056477601256,23.634056477601256,8.937038522542704,10.510128950269472,6.505160288310771,7.826885303260586
2022-07-20 19:30:00,60.2277,81.22412450123787,8.409652614716022,20.99642450123787,20.99642450123787,8.621998266317105,10.307980198302953,7.0979589275361255,8.595227800434882
2022-07-20 19:45:00,77.1921,90.87965878342571,9.209685297232433,13.687558783425715,13.687558783425715,8.496622228813088,9.941294704357958,8.497027141609577,10.150757972975319
2022-07-20 20:00:00,79.417,110.7399212652982,10.137446813946582,31.32292126529819,31.32292126529819,8.066047259163804,8.927755745202287,10.349516240700686,12.25638921721694
2022-07-20 20:15:00,82.3958,109.92800497272725,9.417146793953338,27.532204972727257,27.532204972727257,7.57866473442988,8.435963603498275,10.199726298205544,10.657227267864881
2022-07-20 20:30:00,86.0898,106.21071692633156,8.754776249021177,20.12091692633156,20.12091692633156,7.2984123865958015,8.435963603498275,8.760386965593753,10.122208407231197
2022-07-20 20:45:00,82.957,98.97475031900544,8.100189471923885,16.017750319005444,16.017750319005444,7.3622783147679245,8.57227445798311,7.751513086198583,8.827749328916209
2022-07-20 21:00:00,67.1008,88.47336524032023,7.62075755651767,21.372565240320228,21.372565240320228,7.324262464391181,8.450072659171664,6.834562762068469,8.23937404307862
2022-07-20 21:15:00,71.7781,77.64589891341119,7.375954749253678,5.8677989134111925,5.8677989134111925,6.894132509100523,7.642322243847365,6.394537551325962,8.625706733345512
2022-07-20 21:30:00,106.4428,90.63096410734637,8.209650848175468,-15.811835892653633,15.811835892653633,6.854697295999422,7.070673975740869,8.2317014601122,9.886216632602737
2022-07-20 21:45:00,146.2415,110.17927006142645,9.34112837571102,-36.06222993857355,36.06222993857355,6.408515834981536,7.210441557257394,9.927195037340294,12.264248907249797
2022-07-20 22:00:00,130.8671,108.84581041959538,8.516016962489454,-22.021289580404613,22.021289580404613,6.148860744250063,7.285830310761782,9.26100225750939,10.358755175199512
2022-07-20 22:15:00,115.6489,83.7277185508946,7.229819280272519,-31.921181449105404,31.921181449105404,5.431428341478833,7.1216243000392145,7.345802324560677,8.666592841762418
2022-07-20 22:30:00,160.3195,66.86804626883458,6.880882276977425,-93.45145373116543,93.45145373116543,5.442688075123084,6.949768740182172,6.691009623525841,8.234806867038586
2022-07-20 22:45:00,160.1554,62.24759256350621,6.719495469826967,-97.90780743649378,97.90780743649378,5.4327649565253235,6.975417796640184,6.529606938090634,7.853698265908061
2022-07-20 23:00:00,161.1933,61.41748393680443,6.746442234561778,-99.77581606319556,99.77581606319556,5.228380171588648,6.912115124170428,6.45560492369315,8.219494819770357
2022-07-20 23:15:00,163.3884,74.86760277901999,7.573669069598221,-88.52079722098,88.52079722098,5.3031632698731785,6.779937021270168,8.175518705768955,9.260773624029053
2022-07-20 23:30:00,122.3863,98.50031997708513,8.46522205826164,-23.88598002291488,23.88598002291488,5.000738021020459,6.598656100931649,9.586294995240836,11.164502130981758
2022-07-20 23:45:00,119.7308,105.41661119269196,8.693911842421157,-14.314188807308042,14.314188807308042,5.157134355850785,6.360714001563867,10.135553178428708,11.36618399898423
2022-07-21 00:00:00,114.3133,125.5117246884014,9.611058701900046,11.198424688401403,11.198424688401403,6.574353161557198,8.70411460067807,10.290761359236926,11.915416045459862
2022-07-21 00:15:00,92.6433,141.2627883775362,9.732930944137225,48.6194883775362,48.6194883775362,7.697730469177557,9.302429842814067,10.290761359236926,11.086351475498827
2022-07-21 00:30:00,91.1685,122.81118601908591,9.053129928689232,31.642686019085914,31.642686019085914,7.536777038012116,9.083535920683827,9.196112882148386,10.158571388130381
2022-07-21 00:45:00,95.2838,94.1501117856081,8.009780062298693,-1.1336882143918956,1.1336882143918956,6.6684908544165316,8.468564072063721,8.06544349625457,8.842465630028775
2022-07-21 01:00:00,102.0099,84.03657180857769,7.663549463955758,-17.97332819142231,17.97332819142231,6.164813375201869,8.989115077068424,7.711715630658287,8.201547231325135
2022-07-21 01:15:00,181.3012,82.23182671637662,7.767629561693777,-99.06937328362338,99.06937328362338,6.75514688364082,8.989115077068424,7.711715630658287,8.056536300086076
2022-07-21 01:30:00,181.3012,80.5420954175898,7.707047513167741,-100.75910458241019,100.75910458241019,6.801359447324818,8.868973211147408,7.623284314628042,7.964587917586714
2022-07-21 01:45:00,182.8385,73.00815189891141,7.171821761454179,-109.8303481010886,109.8303481010886,6.215036767090574,7.69112629355212,7.057171892085931,7.824140193409796
2022-07-21 02:00:00,187.0661,60.21117344055175,6.48535837793259,-126.85492655944826,126.85492655944826,5.112013675474813,6.549517807261523,6.519873434564234,7.56321752535129
2022-07-21 02:15:00,182.5131,56.90979713276162,6.276583073348753,-125.6033028672384,125.6033028672384,4.906558742228703,6.485409940707648,6.269437844711656,7.321001810906445
2022-07-21 02:30:00,179.8797,51.52626207220805,6.348936903155636,-128.35343792779196,128.35343792779196,5.172905546799687,7.195369409402905,6.133985072688743,7.120698610795517
2022-07-21 02:45:00,177.367,52.10712116739003,6.37294518986044,-125.25987883260996,125.25987883260996,5.826631055120516,7.550239019806798,5.711128121636714,6.901377122060923
2022-07-21 03:00:00,174.7584,52.88714990444063,6.280444182870666,-121.87125009555936,121.87125009555936,5.947918570958218,7.550239019806798,5.565104438727314,6.637991185139661
2022-07-21 03:15:00,173.6573,52.10712116739003,6.370274155324687,-121.55017883260996,121.55017883260996,5.947918570958218,7.695206608497959,5.630026267900943,6.800018803133853
2022-07-21 03:30:00,172.0234,56.25268886670074,6.539312741277009,-115.77071113329927,115.77071113329927,6.019978784984736,7.695206608497959,5.709420847250353,7.22403599860342
2022-07-21 03:45:00,169.8566,59.72884873256334,6.77856389431996,-110.12775126743665,110.12775126743665,5.9954719417413775,7.6629505369292215,6.325772417461738,7.441738677022371
2022-07-21 04:00:00,169.5384,62.2141280198116,7.1800706524413425,-107.3242719801884,107.3242719801884,5.9428154536648945,7.817815857415461,7.464331401721761,7.607983299654239
2022-07-21 04:15:00,174.8465,63.636338835418144,7.344535620588825,-111.21016116458185,111.21016116458185,6.0138132441297145,7.950093559636011,7.493792833284091,8.00143475208589
2022-07-21 04:30:00,176.6452,65.4018815558631,7.067407192808208,-111.24331844413689,111.24331844413689,6.152456840789913,8.422032371294245,6.824119268091679,7.395841154963633
2022-07-21 04:45:00,158.0178,65.67666072352331,7.016146080468491,-92.34113927647668,92.34113927647668,6.405390466251486,8.955957592943948,6.319278204454617,7.252071212092143
2022-07-21 05:00:00,171.5914,63.11184842318104,6.810120896057882,-108.47955157681895,108.47955157681895,6.651055146432229,8.636417523251147,5.673402897506769,7.166245372367074
2022-07-21 05:15:00,176.0456,59.820292396461575,6.758922985232973,-116.22530760353843,116.22530760353843,6.699529515018322,8.305869333143661,5.6659603090642605,7.127907045958549
2022-07-21 05:30:00,173.1884,59.77036508724325,6.74346556955047,-113.41803491275675,113.41803491275675,6.647177900798817,8.258068714148665,5.773061918439008,7.036807372322546
2022-07-21 05:45:00,145.1347,58.21191652698719,6.64259721016192,-86.92278347301283,86.92278347301283,6.590428787866831,8.42644895163886,5.639947667407976,6.7967945674233015
2022-07-21 06:00:00,100.0854,55.121279391966084,6.698151457045686,-44.96412060803392,44.96412060803392,6.706381522799153,8.80604005569888,5.598468928620183,6.7370312980167
2022-07-21 06:15:00,71.5792,54.30868658919115,6.656509387222726,-17.270513410808853,17.270513410808853,6.604620673670102,8.265623482747385,5.65180780133705,6.899894519973259
2022-07-21 06:30:00,55.0596,55.121279391966084,6.692891903837933,0.06167939196608074,0.06167939196608074,6.656336573658984,8.149658052958964,5.787968988291215,6.899894519973259
2022-07-21 06:45:00,62.4108,54.30868658919115,6.622784280447832,-8.102113410808855,8.102113410808855,6.534407222954068,8.149658052958964,5.641320554670952,6.914458667880616
2022-07-21 07:00:00,65.0883,58.029307775755754,6.7242642084873205,-7.05899222424425,7.05899222424425,6.581403219219985,8.858401889570848,5.36700467024309,7.133505730579233
2022-07-21 07:15:00,66.1148,63.02984655921112,6.909411376018002,-3.0849534407888797,3.0849534407888797,6.72049921787559,9.260358239909397,5.53149885604166,7.269277262500656
2022-07-21 07:30:00,55.7415,63.848944628416284,6.931725027301601,8.107444628416282,8.107444628416282,6.618738368746539,8.227937543571079,6.004229405347187,7.47193660658383
2022-07-21 07:45:00,41.5051,61.284132328073994,6.841962885378029,19.779032328073995,19.779032328073995,6.474063278675661,8.460271361461894,6.004229405347187,7.177125132952246
2022-07-21 08:00:00,33.0514,60.18869978219368,6.946473515406597,27.13729978219368,27.13729978219368,6.608086568256042,8.361728187844948,6.054220580482909,7.413088236736571
2022-07-21 08:15:00,30.3803,60.957870542180515,7.01813406356205,30.577570542180517,30.577570542180517,6.476381151167254,8.154044590426611,6.334177815021579,7.585595808999236
2022-07-21 08:30:00,32.6081,60.957870542180515,6.923156977689757,28.349770542180515,28.349770542180515,6.602169426798665,8.509535670578119,6.143489101725665,7.177125132952246
2022-07-21 08:45:00,32.7672,58.393058241838226,6.85777234302603,25.625858241838223,25.625858241838223,6.741265425454269,8.911492020916667,5.82509749465383,6.9606764504293785
2022-07-21 09:00:00,32.7672,52.46713636022528,6.658372328968953,19.69993636022528,19.69993636022528,6.639504576325218,8.350746746627928,5.7425877586783685,6.743692817633168
2022-07-21 09:15:00,32.7672,51.41761250295538,6.526800474648409,18.650412502955376,18.650412502955376,6.7608505849543,8.208466911441892,5.613869695607526,6.403856276704308
2022-07-21 09:30:00,40.4097,46.5508107955051,6.334268335410276,6.141110795505099,6.141110795505099,6.492252552621513,8.021843930843678,5.354973284564051,6.338122074197102
2022-07-21 09:45:00,43.1888,44.107487653051706,6.312664187662233,0.9186876530517054,0.9186876530517054,6.672887931732701,7.967354900280431,5.287621880488822,6.210174685134489
2022-07-21 10:00:00,43.1888,44.107487653051706,6.336865392004475,0.9186876530517054,0.9186876530517054,6.8023500672525525,8.08060402484682,5.203782886413221,6.210174685134489
2022-07-21 10:15:00,25.0416,44.107487653051706,6.329670917603488,19.065887653051707,19.065887653051707,6.8023500672525525,7.902295085954888,5.192397297310191,6.286733162346868
2022-07-21 10:30:00,33.788,48.974289360501984,6.404269564986266,15.186289360501988,15.186289360501988,6.8780740780364455,7.902295085954888,5.439136793236078,6.22555248204366
2022-07-21 10:45:00,38.6131,48.17791155513749,6.355655141131618,9.564811555137489,9.564811555137489,6.8780740780364455,7.902295085954888,5.415015119437476,6.087626076326767
2022-07-21 11:00:00,34.5894,50.07246963681807,6.388429649413089,15.483069636818072,15.483069636818072,6.778904596356019,7.746717330807447,5.665338799422584,6.10698086958731
2022-07-21 11:15:00,34.5894,47.91520399922099,6.35537334664351,13.325803999220994,13.325803999220994,6.778904596356019,7.313489558229341,5.665338799422584,6.213407079977762
2022-07-21 11:30:00,37.0509,45.20566792936779,6.330068388308299,8.154767929367793,8.154767929367793,6.689303838530691,7.313489558229341,5.6556562364929865,6.213407079977762
2022-07-21 11:45:00,39.7739,43.84478009713521,6.242226360342908,4.070880097135209,4.070880097135209,6.689303838530691,7.190350551641573,5.6556562364929865,5.9821698233870135
2022-07-21 12:00:00,38.5108,48.711581804585485,6.469812829587063,10.200781804585482,10.200781804585482,6.924886227980626,7.190350551641573,5.727230242322054,6.4728987238301805
2022-07-21 12:15:00,39.143,51.15490494703888,6.485353739116861,12.011904947038879,12.011904947038879,6.868019485009047,7.449104446154944,5.727230242322054,6.442713760815806
2022-07-21 12:30:00,39.4592,51.15490494703888,6.551320938443128,11.695704947038877,11.695704947038877,6.888570319561382,7.38014326728372,5.714300441920399,6.692889119613684
2022-07-21 12:45:00,39.4592,55.138233689519986,6.705895953293739,15.679033689519983,15.679033689519983,6.8523048635309936,7.38014326728372,5.911558309197765,7.041102515197009
2022-07-21 13:00:00,54.725,60.138772472975354,6.981346481319824,5.413772472975353,5.413772472975353,7.05239718543945,7.975087106308306,6.318851265234089,7.0877624648116315
2022-07-21 13:15:00,57.0735,60.957870542180515,6.9983692925361485,3.8843705421805126,3.8843705421805126,7.226170560690918,7.665304337195497,6.318851265234089,7.1545854073795585
2022-07-21 13:30:00,61.3558,60.957870542180515,7.062396845613565,-0.39792945781948674,0.39792945781948674,7.205619726138583,7.665304337195497,6.423620894510453,7.280366650488196
2022-07-21 13:45:00,89.1907,60.957870542180515,7.09776874050939,-28.23282945781949,28.23282945781949,7.29522048396391,7.665304337195497,6.1983720639435615,7.5488544991867315
2022-07-21 14:00:00,88.8781,62.605986032825065,7.391288722617057,-26.27211396717494,26.27211396717494,7.545939175155464,8.2981254493115,6.6325879190810095,7.5676957856905425
2022-07-21 14:15:00,88.7645,69.53737187900427,7.519778666836313,-19.22712812099573,19.22712812099573,7.582247306403433,8.493467722880215,6.660276519418004,7.840379086593402
2022-07-21 14:30:00,88.7645,74.0862425599115,7.623807533832544,-14.678257440088501,14.678257440088501,7.649715653931967,8.66129094162502,6.581253512467543,8.126029751218454
2022-07-21 14:45:00,88.6146,74.28911931563177,7.869262633553241,-14.32548068436823,14.32548068436823,7.684791020938622,8.769089226770209,7.010051052709972,8.432287261633546
2022-07-21 15:00:00,88.5727,74.09538597755933,8.046285483703093,-14.477314022440666,14.477314022440666,7.822180755284575,9.176862377586074,7.281749199179916,8.432287261633546
2022-07-21 15:15:00,88.8199,72.97831553213159,8.155058054430466,-15.841584467868415,15.841584467868415,7.942294761647676,9.176862377586074,7.472540026568291,8.503976664700492
2022-07-21 15:30:00,89.8088,74.53099011380735,8.355662613789724,-15.277809886192657,15.277809886192657,7.942294761647676,9.176862377586074,7.673100825373589,8.972097730426055
2022-07-21 15:45:00,90.5163,79.59104204841213,8.604379060838147,-10.925257951587867,10.925257951587867,7.942294761647676,9.23135140814932,8.216953159799147,9.230055704213623
2022-07-21 16:00:00,92.9821,89.67085673316691,8.638805414420599,-3.3112432668330882,3.3112432668330882,7.9942131856075225,9.193486199825772,8.314808501771273,9.222622125044905
2022-07-21 16:15:00,96.4155,84.5609486262733,8.607818062843762,-11.854551373726693,11.854551373726693,8.213157691123502,9.440344048904713,8.314808501771273,8.813448273985992
2022-07-21 16:30:00,121.5956,89.67085673316691,8.668789867019717,-31.92474326683309,31.92474326683309,8.47997926405632,9.402120121856385,8.314808501771273,8.813448273985992
2022-07-21 16:45:00,121.5956,90.48994997344846,8.7998799814988,-31.105650026551544,31.105650026551544,8.560214926188603,9.605309552187622,8.314808501771273,9.081957555307081
2022-07-21 17:00:00,119.4218,90.48994997344846,8.701268625803934,-28.931850026551544,28.931850026551544,8.560214926188603,9.605309552187622,8.254613264109473,8.813448273985992
2022-07-21 17:15:00,113.4438,90.48994997344846,8.698916031283352,-22.953850026551535,22.953850026551535,8.560214926188603,9.839841823527749,8.129505146704139,8.813448273985992
2022-07-21 17:30:00,105.4461,90.48994997344846,8.7118911559516,-14.95615002655154,14.95615002655154,8.612115424861592,9.839841823527749,8.129505146704139,8.813448273985992
2022-07-21 17:45:00,115.31,92.99907665099947,8.7118911559516,-22.310923349000532,22.310923349000532,8.612115424861592,9.839841823527749,8.129505146704139,8.813448273985992
2022-07-21 18:00:00,128.1,91.09694188975175,8.729266349046345,-37.00305811024825,37.00305811024825,8.681616197240572,9.839841823527749,8.129505146704139,8.813448273985992
2022-07-21 18:15:00,128.8204,88.72367730236422,8.731502607990898,-40.096722697635784,40.096722697635784,8.681616197240572,9.703530969042916,8.205114770428402,8.813448273985992
2022-07-21 18:30:00,125.0929,88.72367730236422,8.834038166595839,-36.36922269763578,36.36922269763578,8.715036715546727,9.82442299425189,8.205114770428402,9.066937024809514
2022-07-21 18:45:00,133.9033,88.72367730236422,8.807612733450892,-45.17962269763578,45.17962269763578,8.529133021476737,9.82442299425189,8.205114770428402,9.133771992718012
2022-07-21 19:00:00,154.2349,88.72367730236422,8.728831400225673,-65.51122269763579,65.51122269763579,9.060454197956734,9.82442299425189,7.984527076056138,8.648987595939547
2022-07-21 19:15:00,154.2349,87.81005056372743,8.532892307237754,-66.42484943627258,66.42484943627258,8.975355830604377,9.82442299425189,7.4023120722233715,8.648987595939547
2022-07-21 19:30:00,148.5176,87.81005056372743,8.489389027866038,-60.70754943627256,60.70754943627256,8.975355830604377,9.82442299425189,7.4023120722233715,8.503976664700492
2022-07-21 19:45:00,143.515,83.66434819795086,8.37128911053778,-59.85065180204913,59.85065180204913,8.68199690617771,9.526021752774628,7.4023120722233715,8.503976664700492
2022-07-21 20:00:00,143.515,97.31934597779332,8.10568220816185,-46.19565402220667,46.19565402220667,8.54807740302506,9.43158727992268,7.157075509284659,8.02267370877262
2022-07-21 20:15:00,143.515,88.04012902579228,7.809300806448324,-55.474870974207704,55.474870974207704,8.30177330899971,9.290243952060482,6.531616427479758,7.936119860484656
2022-07-21 20:30:00,141.631,85.29740975053046,7.501608486964617,-56.33359024946954,56.33359024946954,7.415290536984219,8.334745808627883,6.63586367326909,8.02271626481218
2022-07-21 20:45:00,138.805,77.26753211971555,7.196595629056895,-61.53746788028445,61.53746788028445,7.149781506862193,7.891392279122204,6.4149505818881,7.669854119688621
2022-07-21 21:00:00,106.4748,72.19292874227148,7.252916065802417,-34.281871257728525,34.281871257728525,6.928301081868749,7.932847566885613,6.414320304581896,8.02205856309273
2022-07-21 21:15:00,76.6237,72.19292874227148,7.179584409739736,-4.430771257728523,4.430771257728523,6.76964201754591,8.059167972823444,6.360957363230273,7.900038334868867
2022-07-21 21:30:00,61.6982,70.53819471756412,7.084012731186421,8.839994717564124,8.839994717564124,6.359526989501722,8.059167972823444,6.270114371094338,8.014071588530577
2022-07-21 21:45:00,61.6982,71.05099803089195,6.998729953842499,9.352798030891947,9.352798030891947,6.359526989501722,8.059167972823444,6.228970838489692,7.770939196655485
2022-07-21 22:00:00,25.7733,67.3808495821624,6.847387804348294,41.6075495821624,41.6075495821624,6.087572502960708,7.593698825221241,6.184677039233297,7.770122476849806
2022-07-21 22:15:00,16.7058,58.30351226151021,6.647008969558481,41.59771226151021,41.59771226151021,5.556732476006153,7.265506011501634,6.109899792115778,7.783433370656549
2022-07-21 22:30:00,12.6593,56.10143645139748,6.650208612014711,43.44213645139748,43.44213645139748,5.560949025396452,7.265506011501634,6.059952507663595,7.840532338804248
2022-07-21 22:45:00,12.6593,56.10143645139748,6.501037684655744,43.44213645139748,43.44213645139748,5.431428341478833,7.265506011501634,5.877665757962751,7.633516567239884
2022-07-21 23:00:00,20.3565,53.11332458233027,6.262348552500207,32.75682458233027,32.75682458233027,5.299659058039027,7.265506011501634,5.774341058826905,7.051018562057115
2022-07-21 23:15:00,25.1979,49.67363456635132,6.283250512082215,24.475734566351317,24.475734566351317,5.299659058039027,7.1216243000392145,5.738059677772116,7.228913997449806
2022-07-21 23:30:00,29.2827,49.67363456635132,6.260831820451483,20.39093456635132,20.39093456635132,5.37458851454243,6.830629075333353,5.746387104269771,7.228913997449806
2022-07-21 23:45:00,29.2827,49.67363456635132,6.223569606702456,20.39093456635132,20.39093456635132,5.029213057904756,6.5120545696645245,5.730107946310726,7.568085909611233
2022-07-22 00:00:00,26.2194,37.63239190264878,5.287078527900244,11.412991902648777,11.412991902648777,4.508252594974204,5.841204005775088,4.928146064685172,6.0179698629495935
2022-07-22 00:15:00,23.5391,31.978260237648705,5.229937738461835,8.439160237648704,8.439160237648704,4.482193679940307,5.860389514871964,4.830546322301967,5.93722331518458
2022-07-22 00:30:00,23.5391,34.838391716775895,5.437755059812696,11.299291716775894,11.299291716775894,4.482193679940307,5.84034454005181,4.830546322301967,6.639970207097525
2022-07-22 00:45:00,20.7806,32.84962955442309,5.244781406670477,12.06902955442309,12.06902955442309,4.513847737755394,5.781049408139535,4.621028302654583,6.209511900714414
2022-07-22 01:00:00,19.4621,31.49346048159731,5.158014367134678,12.03136048159731,12.03136048159731,4.347684672361601,5.7137093794941824,4.621028302654583,6.092427671079251
2022-07-22 01:15:00,18.989,30.52956458740013,5.1251840468179015,11.54056458740013,11.54056458740013,4.347684672361601,5.722509045767757,4.658740810264185,5.94088092927694
2022-07-22 01:30:00,13.6397,29.295633297566205,5.0966533218854,15.655933297566206,15.655933297566206,4.263251995634243,5.722509045767757,4.658740810264185,5.9161390767747335
2022-07-22 01:45:00,13.4159,29.295633297566205,5.0862022831419,15.879733297566204,15.879733297566204,4.282150475441373,5.722509045767757,4.658740810264185,5.865553547790461
2022-07-22 02:00:00,12.2118,29.798758585076463,5.155242478440925,17.586958585076463,17.586958585076463,4.200537238895578,5.659077568837747,4.631625633055638,6.2225294782489255
2022-07-22 02:15:00,7.992,28.24697572423191,5.115343947204506,20.254975724231908,20.254975724231908,4.200537238895578,5.517510942873193,4.559691486881148,6.232251833284296
2022-07-22 02:30:00,7.992,28.834862690879284,5.126336386202363,20.842862690879283,20.842862690879283,4.200537238895578,5.494772293378047,4.559691486881148,6.280262621358059
2022-07-22 02:45:00,5.6548,27.923953562638633,5.112345523020455,22.269153562638635,22.269153562638635,4.200537238895578,5.401499872165325,4.559691486881148,6.280262621358059
2022-07-22 03:00:00,2.9531,27.020105404782427,5.0238235498587,24.067005404782428,24.067005404782428,4.200537238895578,5.432523377907723,4.52217712770948,6.0071919837860115
2022-07-22 03:15:00,2.5255,27.020105404782427,5.019431346179332,24.494605404782426,24.494605404782426,4.200537238895578,5.432523377907723,4.52217712770948,5.992551304854785
2022-07-22 03:30:00,3.5577,27.020105404782427,5.04130394132765,23.462405404782427,23.462405404782427,4.282150475441373,5.483760884480261,4.52217712770948,5.971830171608078
2022-07-22 03:45:00,6.0874,27.020105404782427,5.010836624080664,20.93270540478243,20.93270540478243,4.284051998517643,5.487185437114128,4.52217712770948,5.866975568570967
2022-07-22 04:00:00,11.8388,22.91143391301205,4.77755350960972,11.07263391301205,11.07263391301205,4.164167166978116,5.137307813120704,4.34172053226963,5.544664620720655
2022-07-22 04:15:00,11.8388,22.17636540771016,4.772336346441015,10.33756540771016,10.33756540771016,4.14267466021096,5.138347569941258,4.34172053226963,5.544664620720655
2022-07-22 04:30:00,12.4924,22.17636540771016,4.765953283031593,9.683965407710161,9.683965407710161,4.1407731371346905,5.1811785983705025,4.34172053226963,5.503556831038188
2022-07-22 04:45:00,14.4822,22.17636540771016,4.765953283031593,7.694165407710161,7.694165407710161,4.1407731371346905,5.1811785983705025,4.34172053226963,5.503556831038188
2022-07-22 05:00:00,20.1398,21.736486321364836,4.73847714224935,1.5966863213648352,1.5966863213648352,4.1407731371346905,5.1811785983705025,4.179849650141171,5.573840577225833
2022-07-22 05:15:00,20.1398,22.17636540771016,4.774311560018397,2.0365654077101603,2.0365654077101603,4.077072877009321,5.426991636900459,4.29975848639847,5.503556831038188
