datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_70m
2022-07-15 05:45:00,0.0,43.60648278330841,43.60648278330841,43.60648278330841,436064827833.0841,9.69695647,94.03096478107486,911.814172314186,5,7,0,9.084646495,7.04873647,9.69695647
2022-07-15 06:00:00,0.5115,53.75517901952671,53.24367901952671,53.24367901952671,10409.32120793638,10.00632048,100.12644954846742,1001.8973427065163,6,7,1,9.69695647,10.86663141,10.00632048
2022-07-15 06:15:00,3.8717,51.54152872505627,47.66982872505627,47.66982872505627,1231.237663091988,9.671416599999999,93.53629905075553,904.6285153420413,6,7,1,10.00632048,10.66506167,9.671416599999999
2022-07-15 06:30:00,6.3758,48.04912197137491,41.67332197137491,41.67332197137491,653.6171446095109,9.34649152,87.35690373343192,816.4805599579779,6,7,1,9.671416599999999,10.57710986,9.34649152
2022-07-15 06:45:00,8.9404,39.88174500728195,30.94134500728195,30.94134500728195,346.08457085447503,9.04437325,81.80068748531555,739.8359497237977,6,7,1,9.34649152,10.132256369999999,9.04437325
2022-07-15 07:00:00,4.1452,37.713125525359686,33.56792552535968,33.56792552535968,809.8023121774452,8.748936129999999,76.54388340681936,669.6775470684292,7,7,1,9.04437325,9.32262118,8.748936129999999
2022-07-15 07:15:00,4.1452,36.135525822663695,31.990325822663696,31.990325822663696,771.7438421665858,8.40815405,70.69705452853141,594.4317253571422,7,7,1,8.748936129999999,8.18438451,8.40815405
2022-07-15 07:30:00,6.2785,35.79842467600073,29.519924676000727,29.519924676000727,470.17479698946005,7.956433974,63.304841582621435,503.68079228665715,7,7,1,8.40815405,6.812893895,7.956433974
2022-07-15 07:45:00,14.8118,35.02238332753042,20.210583327530422,20.210583327530422,136.44920478190022,7.8496051630000006,61.61630121499626,483.6636361421979,7,7,1,7.956433974,6.42818035,7.8496051630000006
2022-07-15 08:00:00,14.8118,39.270139033172875,24.458339033172876,24.458339033172876,165.1273917866845,7.543768376,56.90844131073768,429.3040998873949,8,7,1,7.8496051630000006,7.559275613,7.543768376
2022-07-15 08:15:00,16.1801,33.96758141437494,17.78748141437494,17.78748141437494,109.93431068646986,6.795802675,46.182933997537155,313.85010639981147,8,7,1,7.543768376,8.87395797,6.795802675
2022-07-15 08:30:00,17.8076,30.071447317004182,12.263847317004181,12.263847317004181,68.86861401939238,5.921170955000001,35.06026547833562,207.59782562491012,8,7,1,6.795802675,8.80988963,5.921170955000001
2022-07-15 08:45:00,11.8601,27.849519536082553,15.989419536082554,15.989419536082554,134.81690308345514,5.073693994,25.742370744751675,130.60891183896788,8,7,1,5.921170955000001,8.60160945,5.073693994
2022-07-15 09:00:00,14.858,24.627365257096255,9.769365257096254,9.769365257096254,65.75154967371853,3.989943895,15.919652285247771,63.51851944604715,9,7,1,5.073693994,8.39747532,3.989943895
2022-07-15 09:15:00,16.7065,20.862593701626878,4.1560937016268795,4.1560937016268795,24.87710591170604,2.011952623,4.0479533571965804,8.144290374793314,9,7,1,3.989943895,7.877116957,2.011952623
2022-07-15 09:30:00,17.6676,20.862593701626878,3.1949937016268777,3.1949937016268777,18.083914622351006,1.1781865130000002,1.3881234594150997,1.6354683382617736,9,7,1,2.011952623,7.7867697300000005,1.1781865130000002
2022-07-15 09:45:00,4.9785,20.17621305188004,15.19771305188004,15.19771305188004,305.2669081320347,2.2233494609999997,4.943282825728989,10.990645206155104,9,7,1,1.1781865130000002,6.299031852,2.2233494609999997
2022-07-15 10:00:00,4.6972,21.755344270416973,17.058144270416975,17.058144270416975,363.1555870327305,4.08678926,16.701846455651346,68.25692671712498,10,7,1,2.2233494609999997,7.511900957,4.08678926
2022-07-15 10:15:00,9.2054,26.07777147384351,16.872371473843508,16.872371473843508,183.28775996170435,5.101133977,26.021567851303836,132.73950390109687,10,7,1,4.08678926,8.9719512,5.101133977
2022-07-15 10:30:00,26.0965,27.580851923558562,1.4843519235585632,1.4843519235585632,5.687934868621347,5.247281987,27.53396825109467,144.47849563459894,10,7,1,5.101133977,8.019773296,5.247281987
2022-07-15 10:45:00,23.9632,27.419630981070128,3.4564309810701275,3.4564309810701275,14.423912414150596,5.093512113,25.943865645277725,132.14539392226666,10,7,1,5.247281987,8.32591278,5.093512113
2022-07-15 11:00:00,23.1875,27.419630981070128,4.232130981070128,4.232130981070128,18.251777808064475,4.899713515,24.007192529073656,117.62836569190924,11,7,1,5.093512113,8.14462081,4.899713515
2022-07-15 11:15:00,23.1875,25.813809779653116,2.6263097796531163,2.6263097796531163,11.326403357500704,4.474623503,20.022255493599992,89.59205501473339,11,7,1,4.899713515,8.0750308,4.474623503
2022-07-15 11:30:00,8.0304,23.285505749869632,15.255105749869632,15.255105749869632,189.96694723641332,3.860853775,14.90619187193175,57.55062715962201,11,7,1,4.474623503,9.084646495,3.860853775
2022-07-15 11:45:00,3.1286,23.285505749869632,20.156905749869633,20.156905749869633,644.2787727878846,3.55190033,12.615995954254108,44.810760193193836,11,7,1,3.860853775,9.69695647,3.55190033
2022-07-15 12:00:00,0.0,22.746667123240663,22.746667123240663,22.746667123240663,227466671232.40662,3.2434328970000004,10.519856957341815,34.120450127176774,12,7,1,3.55190033,10.00632048,3.2434328970000004
2022-07-15 12:15:00,0.0,22.16531429107522,22.16531429107522,22.16531429107522,221653142910.7522,2.8071603670000003,7.880149326055577,22.120842874144977,12,7,1,3.2434328970000004,9.671416599999999,2.8071603670000003
2022-07-15 12:30:00,0.0,21.7063745313327,21.7063745313327,21.7063745313327,217063745313.32697,2.267670988,5.1423317098168955,11.661116429024208,12,7,1,2.8071603670000003,9.34649152,2.267670988
2022-07-15 12:45:00,0.0,21.7063745313327,21.7063745313327,21.7063745313327,217063745313.32697,1.7123902590000002,2.932280399118088,5.0212083921064465,12,7,1,2.267670988,9.04437325,1.7123902590000002
2022-07-15 13:00:00,0.0,21.7063745313327,21.7063745313327,21.7063745313327,217063745313.32697,1.070554045,1.146085963265862,1.2269469638919899,13,7,1,1.7123902590000002,8.748936129999999,1.070554045
2022-07-15 13:15:00,0.0,21.7063745313327,21.7063745313327,21.7063745313327,217063745313.32697,0.9209269385,0.8481064260549827,0.7810440544689918,13,7,1,1.070554045,8.40815405,0.9209269385
2022-07-15 13:30:00,0.0,20.862593701626878,20.862593701626878,20.862593701626878,208625937016.26877,1.089309341,1.1865948403898545,1.2925688436190728,13,7,1,0.9209269385,7.956433974,1.089309341
2022-07-15 13:45:00,0.0,20.862593701626878,20.862593701626878,20.862593701626878,208625937016.26877,1.052058016,1.1068260690298561,1.1644452382406294,13,7,1,1.089309341,7.8496051630000006,1.052058016
2022-07-15 14:00:00,0.0,21.359988879696733,21.359988879696733,21.359988879696733,213599888796.96732,1.291487707,1.6679404973321177,2.154124648311896,14,7,1,1.052058016,7.543768376,1.291487707
2022-07-15 14:15:00,0.0,21.359988879696733,21.359988879696733,21.359988879696733,213599888796.96732,1.8846925220000001,3.5520659024827212,6.694552044060366,14,7,1,1.291487707,6.795802675,1.8846925220000001
2022-07-15 14:30:00,0.0,21.359988879696733,21.359988879696733,21.359988879696733,213599888796.96732,2.3754718230000003,5.642866381866945,13.404470091078887,14,7,1,1.8846925220000001,5.921170955000001,2.3754718230000003
2022-07-15 14:45:00,0.0,21.359988879696733,21.359988879696733,21.359988879696733,213599888796.96732,2.710183803,7.345096246043543,19.906560877503313,14,7,1,2.3754718230000003,5.073693994,2.710183803
2022-07-15 15:00:00,0.0,23.364900393997264,23.364900393997264,23.364900393997264,233649003939.97263,3.1017226250000003,9.620683242436892,29.840690881024873,15,7,1,2.710183803,3.989943895,3.1017226250000003
2022-07-15 15:15:00,0.0,23.364900393997264,23.364900393997264,23.364900393997264,233649003939.97263,3.3010603659999997,10.896999539976052,35.97165328973517,15,7,1,3.1017226250000003,2.011952623,3.3010603659999997
2022-07-15 15:30:00,0.0,23.364900393997264,23.364900393997264,23.364900393997264,233649003939.97263,3.3536612669999997,11.247043893776043,37.718775474805575,15,7,1,3.3010603659999997,1.1781865130000002,3.3536612669999997
2022-07-15 15:45:00,0.0,23.364900393997264,23.364900393997264,23.364900393997264,233649003939.97263,3.370492917,11.360222503547169,38.28954948374974,15,7,1,3.3536612669999997,2.2233494609999997,3.370492917
2022-07-15 16:00:00,0.0,23.968729120395583,23.968729120395583,23.968729120395583,239687291203.95584,3.3064345760000005,10.932509605368303,36.14762776164188,16,7,1,3.370492917,4.08678926,3.3064345760000005
2022-07-15 16:15:00,0.0,23.968729120395583,23.968729120395583,23.968729120395583,239687291203.95584,3.261000433,10.634123824026187,34.67788239472501,16,7,1,3.3064345760000005,5.101133977,3.261000433
2022-07-15 16:30:00,0.0,23.968729120395583,23.968729120395583,23.968729120395583,239687291203.95584,3.152223534,9.936513208303449,31.322110781115978,16,7,1,3.261000433,5.247281987,3.152223534
2022-07-15 16:45:00,0.0,23.968729120395583,23.968729120395583,23.968729120395583,239687291203.95584,3.064202135,9.389334724138557,28.770819507935006,16,7,1,3.152223534,5.093512113,3.064202135
2022-07-15 17:00:00,0.0,23.968729120395583,23.968729120395583,23.968729120395583,239687291203.95584,3.077006107,9.467966582515295,29.13299099527148,17,7,1,3.064202135,4.899713515,3.077006107
2022-07-15 17:15:00,0.0,23.968729120395583,23.968729120395583,23.968729120395583,239687291203.95584,3.301048751,10.89692285647866,35.97127358512224,17,7,1,3.077006107,4.474623503,3.301048751
2022-07-15 17:30:00,0.0,23.968729120395583,23.968729120395583,23.968729120395583,239687291203.95584,3.46247493,11.988732640878505,41.51068621151452,17,7,1,3.301048751,3.860853775,3.46247493
2022-07-15 17:45:00,0.0,25.249008390149918,25.249008390149918,25.249008390149918,252490083901.49918,3.6187524320000004,13.095369164105918,47.388899010546105,17,7,1,3.46247493,3.55190033,3.6187524320000004
2022-07-15 18:00:00,0.0,25.249008390149918,25.249008390149918,25.249008390149918,252490083901.49918,3.692478493,13.63439742126755,50.344719243045084,18,7,0,3.6187524320000004,3.2434328970000004,3.692478493
2022-07-15 18:15:00,0.0,25.249008390149918,25.249008390149918,25.249008390149918,252490083901.49918,4.07768411,16.62750770094649,67.80172394105213,18,7,0,3.692478493,2.8071603670000003,4.07768411
2022-07-15 18:30:00,0.0,28.195304615039188,28.195304615039188,28.195304615039188,281953046150.39185,4.7960021699999995,23.001636814644705,110.31590007658788,18,7,0,4.07768411,2.267670988,4.7960021699999995
2022-07-15 18:45:00,0.0,29.760361084837896,29.760361084837896,29.760361084837896,297603610848.37897,5.19434415,26.981211148639222,140.14969628984892,18,7,0,4.7960021699999995,1.7123902590000002,5.19434415
2022-07-15 19:00:00,0.0,30.54216589446007,30.54216589446007,30.54216589446007,305421658944.6007,5.47314657,29.955333376702765,163.94993012390725,19,7,0,5.19434415,1.070554045,5.47314657
2022-07-15 19:15:00,0.0,39.21822034106119,39.21822034106119,39.21822034106119,392182203410.61194,5.87886357,34.56103687467314,203.1796206239426,19,7,0,5.47314657,0.9209269385,5.87886357
2022-07-15 19:30:00,0.0,39.540626442101164,39.540626442101164,39.540626442101164,395406264421.01166,6.188095977,38.29253182056358,236.95786210797397,19,7,0,5.87886357,1.089309341,6.188095977
2022-07-15 19:45:00,0.0,40.16271967218949,40.16271967218949,40.16271967218949,401627196721.8949,6.22129801,38.70454892922996,240.79253323136598,19,7,0,6.188095977,1.052058016,6.22129801
2022-07-15 20:00:00,0.0,39.21822034106119,39.21822034106119,39.21822034106119,392182203410.61194,5.929185305,35.15523838102794,208.44192280256286,20,7,0,6.22129801,1.291487707,5.929185305
2022-07-15 20:15:00,0.0,36.56334691316292,36.56334691316292,36.56334691316292,365633469131.62915,5.51702703,30.437587249750624,167.92499158485757,20,7,0,5.929185305,1.8846925220000001,5.51702703
2022-07-15 20:30:00,0.0,32.946871957216466,32.946871957216466,32.946871957216466,329468719572.1646,5.723640710000001,32.76006297716931,187.50683011829008,20,7,0,5.51702703,2.3754718230000003,5.723640710000001
2022-07-15 20:45:00,0.0,35.60174538511474,35.60174538511474,35.60174538511474,356017453851.14734,6.17696305,38.15487252106531,235.68123774008075,20,7,0,5.723640710000001,2.710183803,6.17696305
2022-07-15 21:00:00,0.0,37.81814316079247,37.81814316079247,37.81814316079247,378181431607.9247,6.630015316000001,43.95710309039459,291.43626673630706,21,7,0,6.17696305,3.1017226250000003,6.630015316000001
2022-07-15 21:15:00,0.0,37.81814316079247,37.81814316079247,37.81814316079247,378181431607.9247,6.626863510000001,43.91531998016953,291.0208315065594,21,7,0,6.630015316000001,3.3010603659999997,6.626863510000001
2022-07-15 21:30:00,0.0,39.08149479839224,39.08149479839224,39.08149479839224,390814947983.9224,6.817533734,46.47876621422799,316.8705565801988,21,7,0,6.626863510000001,3.3536612669999997,6.817533734
2022-07-15 21:45:00,0.0,43.084053019820324,43.084053019820324,43.084053019820324,430840530198.20325,7.174452584,51.47276988006428,369.2889468716645,21,7,0,6.817533734,3.370492917,7.174452584
2022-07-15 22:00:00,0.0,44.80568511744208,44.80568511744208,44.80568511744208,448056851174.42084,6.9808776,48.732652066181764,340.19667919740203,22,7,0,7.174452584,3.3064345760000005,6.9808776
2022-07-15 22:15:00,0.0,43.268005296586004,43.268005296586004,43.268005296586004,432680052965.8601,6.99233504,48.89274931161181,341.8744842135191,22,7,0,6.9808776,3.261000433,6.99233504
2022-07-15 22:30:00,0.0,44.55530517404164,44.55530517404164,44.55530517404164,445553051740.41644,7.379461374,54.45645017035797,401.85927059731233,22,7,0,6.99233504,3.152223534,7.379461374
2022-07-15 22:45:00,0.0,47.96090891211498,47.96090891211498,47.96090891211498,479609089121.14984,7.8471542969999994,61.577830560925555,483.21073768610484,22,7,0,7.379461374,3.064202135,7.8471542969999994
2022-07-15 23:00:00,0.0,50.695823076108645,50.695823076108645,50.695823076108645,506958230761.0865,7.824935003999999,61.22960781682447,479.11770148706177,23,7,0,7.8471542969999994,3.077006107,7.824935003999999
2022-07-15 23:15:00,0.0,48.82789915889138,48.82789915889138,48.82789915889138,488278991588.9137,7.69809274,59.26063183364071,456.1938396863624,23,7,0,7.824935003999999,3.301048751,7.69809274
2022-07-15 23:30:00,0.0,46.09298499489771,46.09298499489771,46.09298499489771,460929849948.9771,7.518173966,56.52293978304017,424.94929435863827,23,7,0,7.69809274,3.46247493,7.518173966
2022-07-15 23:45:00,0.0,46.06105500709478,46.06105500709478,46.06105500709478,460610550070.94775,7.172565499999999,51.44569585179024,368.9976231900437,23,7,0,7.518173966,3.6187524320000004,7.172565499999999
2022-07-16 00:00:00,0.0,35.0335806032986,35.0335806032986,35.0335806032986,350335806032.986,8.17442086,66.82115639640314,546.2242547360802,0,7,0,7.172565499999999,3.692478493,8.17442086
2022-07-16 00:15:00,0.0,35.0335806032986,35.0335806032986,35.0335806032986,350335806032.986,8.56138519,73.29731637155132,627.5265588501439,0,7,0,8.17442086,4.07768411,8.56138519
2022-07-16 00:30:00,0.0,35.0335806032986,35.0335806032986,35.0335806032986,350335806032.986,8.42965897,71.05915035050147,599.0044041526834,0,7,0,8.56138519,4.7960021699999995,8.42965897
2022-07-16 00:45:00,0.0,35.0335806032986,35.0335806032986,35.0335806032986,350335806032.986,8.440363959999999,71.23974377726687,601.2893658972774,0,7,0,8.42965897,5.19434415,8.440363959999999
2022-07-16 01:00:00,0.0,35.0335806032986,35.0335806032986,35.0335806032986,350335806032.986,8.62997126,74.47640394842598,642.7292256230667,1,7,0,8.440363959999999,5.47314657,8.62997126
2022-07-16 01:15:00,0.0,35.37068174996157,35.37068174996157,35.37068174996157,353706817499.61566,8.61609487,74.2370908088403,639.6338172817731,1,7,0,8.62997126,5.87886357,8.61609487
2022-07-16 01:30:00,0.0,35.37068174996157,35.37068174996157,35.37068174996157,353706817499.61566,8.50805719,72.38703714831071,615.873051872482,1,7,0,8.61609487,6.188095977,8.50805719
2022-07-16 01:45:00,0.0,35.0335806032986,35.0335806032986,35.0335806032986,350335806032.986,8.67720896,75.29395533550428,653.3413838710775,1,7,0,8.50805719,6.22129801,8.67720896
2022-07-16 02:00:00,0.0,36.1661592734315,36.1661592734315,36.1661592734315,361661592734.31494,9.07434399,82.34371884884911,747.2152302503035,2,7,0,8.67720896,5.929185305,9.07434399
2022-07-16 02:15:00,0.0,41.4987351848422,41.4987351848422,41.4987351848422,414987351848.42194,10.01573166,100.31488068512635,1004.7269264471425,2,7,0,9.07434399,5.51702703,10.01573166
2022-07-16 02:30:00,0.0,49.1038516127788,49.1038516127788,49.1038516127788,491038516127.78796,10.43100629,108.80589222201955,1134.954946156948,2,7,0,10.01573166,5.723640710000001,10.43100629
2022-07-16 02:45:00,0.0,57.587667250147476,57.587667250147476,57.587667250147476,575876672501.4747,11.486315900000001,131.93545295459285,1515.4522910460419,2,7,0,10.43100629,6.17696305,11.486315900000001
2022-07-16 03:00:00,0.0,64.20950491514607,64.20950491514607,64.20950491514607,642095049151.4607,12.265222849999999,150.4356915601621,1845.1272815792522,3,7,0,11.486315900000001,6.630015316000001,12.265222849999999
2022-07-16 03:15:00,0.0,65.00827403541086,65.00827403541086,65.00827403541086,650082740354.1086,12.82368518,164.44690159575163,2108.8152948903585,3,7,0,12.265222849999999,6.626863510000001,12.82368518
2022-07-16 03:30:00,0.0,65.09501402606791,65.09501402606791,65.09501402606791,650950140260.6792,13.2329089,175.1098779556992,2317.213062477886,3,7,0,12.82368518,6.817533734,13.2329089
2022-07-16 03:45:00,0.0,72.30789583379064,72.30789583379064,72.30789583379064,723078958337.9064,13.27338162,176.18265963015384,2338.5396760976,3,7,0,13.2329089,7.174452584,13.27338162
2022-07-16 04:00:00,0.0,65.00827403541086,65.00827403541086,65.00827403541086,650082740354.1086,12.970652300000001,168.23782108749532,2182.15428103551,4,7,0,13.27338162,6.9808776,12.970652300000001
2022-07-16 04:15:00,0.0,65.00827403541086,65.00827403541086,65.00827403541086,650082740354.1086,12.91940187,166.9109446785595,2156.389570803648,4,7,0,12.970652300000001,6.99233504,12.91940187
2022-07-16 04:30:00,0.0,69.84863276556318,69.84863276556318,69.84863276556318,698486327655.6318,13.05743554,170.4966228812551,2226.2486630596777,4,7,0,12.91940187,7.379461374,13.05743554
2022-07-16 04:45:00,0.0,73.58674720829949,73.58674720829949,73.58674720829949,735867472082.9949,13.013521749999999,169.35174833772302,2203.862660393485,4,7,0,13.05743554,7.8471542969999994,13.013521749999999
2022-07-16 05:00:00,0.0,73.58674720829949,73.58674720829949,73.58674720829949,735867472082.9949,12.85135514,165.15732893440443,2122.4954881098292,5,7,0,13.013521749999999,7.824935003999999,12.85135514
2022-07-16 05:15:00,0.0,70.10002305748559,70.10002305748559,70.10002305748559,701000230574.8558,13.08897178,171.32118225763637,2242.418119886439,5,7,0,12.85135514,7.69809274,13.08897178
2022-07-16 05:30:00,0.0043,72.55928612571304,72.55498612571304,72.55498612571304,1687321.3347344084,13.28003954,176.35945018396342,2342.0604716956946,5,7,0,13.08897178,7.518173966,13.28003954
2022-07-16 05:45:00,0.5186,77.42483166658738,76.90623166658737,76.90623166658737,14829.58545769935,13.531932529999999,183.11319799647217,2477.8754406407925,5,7,0,13.28003954,7.172565499999999,13.531932529999999
2022-07-16 06:00:00,0.9164,87.31129596775595,86.39489596775596,86.39489596775596,9427.6402253374,13.599907550000001,184.95748536854703,2515.4047016927175,6,7,1,13.531932529999999,8.17442086,13.599907550000001
2022-07-16 06:15:00,0.9164,98.51979838420286,97.60339838420286,97.60339838420286,10650.741741502476,13.982135485,195.5001127208962,2733.5090633963428,6,7,1,13.599907550000001,8.56138519,13.982135485
2022-07-16 06:30:00,0.0568,98.51979838420286,98.46299838420286,98.46299838420286,173350.31874854045,14.54025492,211.41901313858423,3074.086345969844,6,7,1,13.982135485,8.42965897,14.54025492
2022-07-16 06:45:00,0.0,104.10645499744476,104.10645499744476,104.10645499744476,1041064549974.4476,14.594946420000001,213.01246100267085,3108.9054551263207,6,7,1,14.54025492,8.440363959999999,14.594946420000001
2022-07-16 07:00:00,0.0,104.10645499744476,104.10645499744476,104.10645499744476,1041064549974.4476,14.22113532,202.2406897897515,2876.0922167101985,7,7,1,14.594946420000001,8.62997126,14.22113532
2022-07-16 07:15:00,0.2813,102.03227564022657,101.75097564022657,101.75097564022657,36171.692862800315,14.00796371,196.22304730067697,2748.6853256534964,7,7,1,14.22113532,8.61609487,14.00796371
2022-07-16 07:30:00,0.3197,98.51979838420286,98.20009838420286,98.20009838420286,30716.326341123,14.11645084,199.27418431813672,2813.0442266080763,7,7,1,14.00796371,8.50805719,14.11645084
2022-07-16 07:45:00,0.39,89.25469857459808,88.86469857459808,88.86469857459808,22785.81956308106,13.46921961,181.41987690240853,2443.584163617707,7,7,1,14.11645084,8.67720896,13.46921961
2022-07-16 08:00:00,0.6713,83.66037865367993,82.98907865367993,82.98907865367993,12362.442636293112,13.14913748,172.89981646794075,2273.483457003721,8,7,1,13.46921961,9.07434399,13.14913748
2022-07-16 08:15:00,0.6713,87.93489745508624,87.26359745508624,87.26359745508624,12999.195017900602,13.1670569,173.37138740783763,2282.7909228309413,8,7,1,13.14913748,10.01573166,13.1670569
2022-07-16 08:30:00,4.0855,88.60869966640789,84.52319966640789,84.52319966640789,2068.8581436671666,13.38164352,179.068383296358,2396.2292709745857,8,7,1,13.1670569,10.43100629,13.38164352
2022-07-16 08:45:00,9.2068,88.60869966640789,79.40189966640789,79.40189966640789,862.426680064357,13.318852829999999,177.39184070719898,2362.655819621986,8,7,1,13.38164352,11.486315900000001,13.318852829999999
2022-07-16 09:00:00,9.2068,88.16282119025915,78.95602119025915,78.95602119025915,857.5837544478079,13.21707917,174.69118178604788,2308.907179967057,9,7,1,13.318852829999999,12.265222849999999,13.21707917
2022-07-16 09:15:00,8.0304,87.09571103194341,79.06531103194341,79.06531103194341,984.5750016622573,12.67080754,160.54936371572086,2034.2900883113582,9,7,1,13.21707917,12.82368518,12.67080754
2022-07-16 09:30:00,7.2461,86.82107540490735,79.57497540490735,79.57497540490735,1098.1766094187174,12.29356648,151.1317767981796,1857.9485453089428,9,7,1,12.67080754,13.2329089,12.29356648
2022-07-16 09:45:00,7.2461,78.31317963339856,71.06707963339856,71.06707963339856,980.7631627402637,11.731259585,137.62245145065438,1614.4847026916864,9,7,1,12.29356648,13.27338162,11.731259585
2022-07-16 10:00:00,29.2813,79.40323711032364,50.12193711032364,50.12193711032364,171.17387921030232,10.96738497,120.28353308018188,1319.1958128420845,10,7,1,11.731259585,12.970652300000001,10.96738497
2022-07-16 10:15:00,22.2234,70.61821022601744,48.39481022601744,48.39481022601744,217.76510436855264,9.890313899999999,97.8183090405332,967.4537815780809,10,7,1,10.96738497,12.91940187,9.890313899999999
2022-07-16 10:30:00,11.9269,59.983736654577264,48.05683665457727,48.05683665457727,402.9281423864076,8.84485886,78.2315282533205,691.9468258027223,10,7,1,9.890313899999999,13.05743554,8.84485886
2022-07-16 10:45:00,22.612,53.45222292464692,30.84022292464692,30.84022292464692,136.3887445206441,7.850272672,61.62678102475002,483.78703494192325,10,7,1,8.84485886,13.013521749999999,7.850272672
2022-07-16 11:00:00,19.9161,40.346179091924384,20.430079091924384,20.430079091924384,102.58072153517159,6.83038457,46.65415337409408,318.66580933282563,11,7,1,7.850272672,12.85135514,6.83038457
2022-07-16 11:15:00,18.9357,31.952891559156374,13.017191559156373,13.017191559156373,68.74417926077174,5.8339777559999995,34.03529645750279,198.56116245193687,11,7,1,6.83038457,13.08897178,5.8339777559999995
2022-07-16 11:30:00,18.9357,29.576401445201835,10.640701445201834,10.640701445201834,56.19386365216204,5.153425717,26.557796620636967,136.86363209164625,11,7,1,5.8339777559999995,13.28003954,5.153425717
2022-07-16 11:45:00,17.9213,26.53568991657814,8.61438991657814,8.61438991657814,48.06788520794447,4.5160541069999995,20.394744697351562,92.10377055169099,11,7,1,5.153425717,13.531932529999999,4.5160541069999995
2022-07-16 12:00:00,17.3941,24.007385886794655,6.613285886794653,6.613285886794653,38.02028206686534,3.962067087,15.697975601888665,62.196432464772094,12,7,1,4.5160541069999995,13.599907550000001,3.962067087
2022-07-16 12:15:00,15.7112,24.007385886794655,8.296185886794655,8.296185886794655,52.80427899532961,3.555846804,12.644046493517015,44.960292313599886,12,7,1,3.962067087,13.982135485,3.555846804
2022-07-16 12:30:00,10.5708,23.468547260165685,12.897747260165685,12.897747260165685,122.01297203583823,3.2994556779999997,10.886407771086438,35.91921993333447,12,7,1,3.555846804,14.54025492,3.2994556779999997
2022-07-16 12:45:00,7.0415,22.887194428000242,15.845694428000243,15.845694428000243,225.03293908253852,2.9806159489999997,8.88407143543317,26.480005012507423,12,7,1,3.2994556779999997,14.594946420000001,2.9806159489999997
2022-07-16 13:00:00,6.1293,22.428254668257722,16.29895466825772,16.29895466825772,265.9186961262436,2.616943027,6.8483908065639225,17.921848567408365,13,7,1,2.9806159489999997,14.22113532,2.616943027
2022-07-16 13:15:00,6.0846,22.428254668257722,16.34365466825772,16.34365466825772,268.6068869177437,2.343535118,5.492156849299275,12.871062449897085,13,7,1,2.616943027,14.00796371,2.343535118
2022-07-16 13:30:00,5.8821,22.428254668257722,16.54615466825772,16.54615466825772,281.29672464133637,2.1563892890000003,4.650014765713927,10.027242034477357,13,7,1,2.343535118,14.11645084,2.1563892890000003
2022-07-16 13:45:00,6.4575,22.428254668257722,15.970754668257722,15.970754668257722,247.32101654704795,2.021674984,4.087169740931401,8.262928820602774,13,7,1,2.1563892890000003,13.46921961,2.021674984
2022-07-16 14:00:00,6.2252,23.612030496074414,17.386830496074413,17.386830496074413,279.29754012954857,1.85029677,3.4235981370724327,6.334672574803139,14,7,1,2.021674984,13.14913748,1.85029677
2022-07-16 14:15:00,3.7616,23.612030496074414,19.850430496074413,19.850430496074413,527.7124213978938,1.586440431,2.5167932411114657,3.9927425541667607,14,7,1,1.85029677,13.1670569,1.586440431
2022-07-16 14:30:00,16.4969,23.612030496074414,7.115130496074414,7.115130496074414,43.13010621244842,1.190749095,1.4178834072433188,1.6883433839904982,14,7,1,1.586440431,13.38164352,1.190749095
2022-07-16 14:45:00,16.6312,23.612030496074414,6.9808304960744145,6.9808304960744145,41.97430427075005,0.881957149,0.7778484126722082,0.6860289683945562,14,7,1,1.190749095,13.318852829999999,0.881957149
2022-07-16 15:00:00,13.4259,27.527740757730438,14.101840757730438,14.101840757730438,105.03460287375131,1.06718519,1.138884229755336,1.215400383119452,15,7,1,0.881957149,13.21707917,1.06718519
2022-07-16 15:15:00,5.5837,27.527740757730438,21.944040757730438,21.944040757730438,393.00178588445397,1.548368885,2.397446204036143,3.712131105790925,15,7,1,1.06718519,12.67080754,1.548368885
2022-07-16 15:30:00,6.2167,27.527740757730438,21.31104075773044,21.31104075773044,342.8031065267767,2.03268459,4.131806642423468,8.398659690913826,15,7,1,1.548368885,12.29356648,2.03268459
2022-07-16 15:45:00,7.2532,27.527740757730438,20.27454075773044,20.27454075773044,279.52546089695437,2.460453829,6.053833044640761,14.895176694813088,15,7,1,2.03268459,11.731259585,2.460453829
2022-07-16 16:00:00,8.8658,27.409689347203734,18.543889347203734,18.543889347203734,209.16205335432255,2.780303457,7.730087313006151,21.491988479262844,16,7,1,2.460453829,10.96738497,2.780303457
2022-07-16 16:15:00,8.6967,27.409689347203734,18.712989347203735,18.712989347203735,215.17344884480764,3.058764396,9.356039630237245,28.61792090853469,16,7,1,2.780303457,9.890313899999999,3.058764396
2022-07-16 16:30:00,8.826,27.409689347203734,18.583689347203734,18.583689347203734,210.55618996315556,3.4637517719999997,11.997576338033138,41.55662630056755,16,7,1,3.058764396,8.84485886,3.4637517719999997
