datetime,actual_power,predicted_power,wind_speed,wind_speed_2,wind_speed_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,error,abs_error
2022-07-15 07:30:00,6.2785,43.35947777027491,6.719552,45.152379080704,303.40375915650276,7,7,1,6.703205,4.6411233,37.080977770274906,37.080977770274906
2022-07-15 07:45:00,14.8118,43.35947777027491,6.7262154,45.24197360719716,304.3072596031231,7,7,1,6.719552,4.840876,28.54767777027491,28.54767777027491
2022-07-15 08:00:00,14.8118,43.35947777027491,6.5264797,42.59493727451209,277.9949934448765,8,7,1,6.7262154,5.4796286,28.54767777027491,28.54767777027491
2022-07-15 08:15:00,16.1801,40.21182412739877,5.9412036,35.297900216652955,209.71201183961932,8,7,1,6.5264797,6.07274,24.03172412739877,24.03172412739877
2022-07-15 08:30:00,17.8076,35.463862057781256,5.252745,27.591330035025,144.9302208848274,8,7,1,5.9412036,6.077906,17.656262057781255,17.656262057781255
2022-07-15 08:45:00,11.8601,31.586872965973885,4.596917,21.131645904889,97.14042229816465,8,7,1,5.252745,5.662946,19.726772965973886,19.726772965973886
2022-07-15 09:00:00,14.858,26.49824778659127,3.747077,14.040586043929,52.611157031727345,9,7,1,4.596917,5.3625984,11.64024778659127,11.64024778659127
2022-07-15 09:15:00,16.7065,22.709016255443878,2.2084894,4.87742542991236,10.771742361251889,9,7,1,3.747077,4.9110622,6.002516255443879,6.002516255443879
2022-07-15 09:30:00,17.6676,22.43093251553496,1.0904202,1.1890162125680401,1.296527296311685,9,7,1,2.2084894,4.964268,4.763332515534959,4.763332515534959
2022-07-15 09:45:00,4.9785,22.43093251553496,1.9948618,3.97947360109924,7.938499870941312,9,7,1,1.0904202,2.8239486,17.45243251553496,17.45243251553496
2022-07-15 10:00:00,4.6972,26.45727638705339,3.791507,14.375525331049001,54.504904921349606,10,7,1,1.9948618,6.7035246,21.76007638705339,21.76007638705339
2022-07-15 10:15:00,9.2054,28.34571509021019,4.773676,22.787982552976,108.78244540156027,10,7,1,3.791507,6.1211214,19.140315090210194,19.140315090210194
2022-07-15 10:30:00,26.0965,29.922237073226388,4.8785424,23.800175948597758,116.11016749269437,10,7,1,4.773676,5.2428384,3.8257370732263887,3.8257370732263887
2022-07-15 10:45:00,23.9632,29.922237073226388,4.7186055,22.265237864630247,105.06087384685254,10,7,1,4.8785424,5.4083085,5.959037073226387,5.959037073226387
2022-07-15 11:00:00,23.1875,28.852969916062737,4.5808954,20.98460266574116,96.12826982232143,11,7,1,4.7186055,5.3728123,5.665469916062737,5.665469916062737
2022-07-15 11:15:00,23.1875,26.355652346523737,4.2435946,18.008095129149158,76.41905524634366,11,7,1,4.5808954,5.2730365,3.168152346523737,3.168152346523737
2022-07-15 11:30:00,8.0304,25.018993275364476,3.695515,13.656831115225,50.46902423878071,11,7,1,4.2435946,6.144295,16.988593275364476,16.988593275364476
2022-07-15 11:45:00,3.1286,27.601631628951598,3.4063504,11.60322304758016,39.524643469413896,11,7,1,3.695515,6.925156,24.4730316289516,24.4730316289516
2022-07-15 12:00:00,0.0,24.251206500087267,3.0924098,9.56299837113604,29.572709880285128,12,7,1,3.4063504,6.929099,24.251206500087267,24.251206500087267
2022-07-15 12:15:00,0.0,23.848051546819626,2.6811988,7.188827005121441,19.274674339539203,12,7,1,3.0924098,6.460793,23.848051546819626,23.848051546819626
2022-07-15 12:30:00,0.0,22.533629781020085,2.2168329,4.91434810652241,10.894288564591584,12,7,1,2.6811988,6.029728,22.533629781020085,22.533629781020085
2022-07-15 12:45:00,0.0,22.533629781020085,1.6925774,2.86481825499076,4.848926633504798,12,7,1,2.2168329,6.137287,22.533629781020085,22.533629781020085
2022-07-15 13:00:00,0.0,23.848051546819626,1.0370032,1.07537563681024,1.1151679765742568,13,7,1,1.6925774,6.5412073,23.848051546819626,23.848051546819626
2022-07-15 13:15:00,0.0,23.97312276017835,0.9831136,0.9665123505049601,0.9501914363493932,13,7,1,1.0370032,6.703205,23.97312276017835,23.97312276017835
2022-07-15 13:30:00,0.0,23.97312276017835,1.2969211,1.6820043396252102,2.181426918351501,13,7,1,0.9831136,6.719552,23.97312276017835,23.97312276017835
2022-07-15 13:45:00,0.0,23.97312276017835,1.2594953,1.5863284107220899,1.997973177560942,13,7,1,1.2969211,6.7262154,23.97312276017835,23.97312276017835
2022-07-15 14:00:00,0.0,23.848051546819626,1.2853507,1.6521264219904899,2.1235618529939715,14,7,1,1.2594953,6.5264797,23.848051546819626,23.848051546819626
2022-07-15 14:15:00,0.0,22.43093251553496,1.6987742,2.8858337825856397,4.902379975344894,14,7,1,1.2853507,5.9412036,22.43093251553496,22.43093251553496
2022-07-15 14:30:00,0.0,22.43093251553496,2.1079707,4.443540472058491,9.366853119363467,14,7,1,1.6987742,5.252745,22.43093251553496,22.43093251553496
2022-07-15 14:45:00,0.0,22.43093251553496,2.4037616,5.7780698296345605,13.8891023785941,14,7,1,2.1079707,4.596917,22.43093251553496,22.43093251553496
2022-07-15 15:00:00,0.0,22.43093251553496,2.7827473,7.74368253565729,21.548711668157477,15,7,1,2.4037616,3.747077,22.43093251553496,22.43093251553496
2022-07-15 15:15:00,0.0,22.43093251553496,3.001091,9.006547190281001,27.0294677138276,15,7,1,2.7827473,2.2084894,22.43093251553496,22.43093251553496
2022-07-15 15:30:00,0.0,22.43093251553496,3.0724397,9.439885710136089,29.00347961928481,15,7,1,3.001091,1.0904202,22.43093251553496,22.43093251553496
2022-07-15 15:45:00,0.0,22.43093251553496,3.1001067,9.61066155138489,29.79407626688069,15,7,1,3.0724397,1.9948618,22.43093251553496,22.43093251553496
2022-07-15 16:00:00,0.0,22.43093251553496,3.0414202,9.25023683296804,28.133857158573026,16,7,1,3.1001067,3.791507,22.43093251553496,22.43093251553496
2022-07-15 16:15:00,0.0,22.43093251553496,3.0008159,9.00489606569281,27.02203529177843,16,7,1,3.0414202,4.773676,22.43093251553496,22.43093251553496
2022-07-15 16:30:00,0.0,22.43093251553496,2.9010572,8.416132877671838,24.415682880926607,16,7,1,3.0008159,4.8785424,22.43093251553496,22.43093251553496
2022-07-15 16:45:00,0.0,22.43093251553496,2.8133683,7.915041191444891,22.267925981205284,16,7,1,2.9010572,4.7186055,22.43093251553496,22.43093251553496
2022-07-15 17:00:00,0.0,23.13726494329283,2.8167956,7.934337452179359,22.34940682421403,17,7,1,2.8133683,4.5808954,23.13726494329283,23.13726494329283
2022-07-15 17:15:00,0.0,23.13726494329283,3.019924,9.119940965776001,27.54152860113012,17,7,1,2.8167956,4.2435946,23.13726494329283,23.13726494329283
2022-07-15 17:30:00,0.0,23.474154309194798,3.170501,10.052076591000999,31.870118883845254,17,7,1,3.019924,3.695515,23.474154309194798,23.474154309194798
2022-07-15 17:45:00,0.0,24.790370038929325,3.3075612,10.93996109174544,36.184590836566855,17,7,1,3.170501,3.4063504,24.790370038929325,24.790370038929325
2022-07-15 18:00:00,0.0,27.805747704270175,3.3672152,11.33813820311104,38.17795129721618,18,7,0,3.3075612,3.0924098,27.805747704270175,27.805747704270175
2022-07-15 18:15:00,0.0,28.35992236306915,3.7038424,13.718448524037761,50.81097130554848,18,7,0,3.3672152,2.6811988,28.35992236306915,28.35992236306915
2022-07-15 18:30:00,0.0,28.722773461351373,4.338796,18.825150729616002,81.678488685055,18,7,0,3.7038424,2.2168329,28.722773461351373,28.722773461351373
2022-07-15 18:45:00,0.0,30.03687758383275,4.6543922,21.663366751420842,100.8298052335525,18,7,0,4.338796,1.6925774,30.03687758383275,30.03687758383275
2022-07-15 19:00:00,0.0,38.78828125497515,4.858794,23.607879134435997,114.7058214911228,19,7,0,4.6543922,1.0370032,38.78828125497515,38.78828125497515
2022-07-15 19:15:00,0.0,41.05745684818322,5.184977,26.883986490529,139.39285162170358,19,7,0,4.858794,0.9831136,41.05745684818322,41.05745684818322
2022-07-15 19:30:00,0.0,47.37933018477334,5.4267583,29.449705646618895,159.81643455034597,19,7,0,5.184977,1.2969211,47.37933018477334,47.37933018477334
2022-07-15 19:45:00,0.0,50.08214239956513,5.4164505,29.33793601895025,158.90747821881106,19,7,0,5.4267583,1.2594953,50.08214239956513,50.08214239956513
2022-07-15 20:00:00,0.0,48.09924582675829,5.1246567,26.26210629285489,134.58427896979097,20,7,0,5.4164505,1.2853507,48.09924582675829,48.09924582675829
2022-07-15 20:15:00,0.0,41.51235350049025,4.681699,21.918305526601,102.61490906558238,20,7,0,5.1246567,1.6987742,41.51235350049025,41.51235350049025
2022-07-15 20:30:00,0.0,38.474482172989966,4.391326,19.283744038276,84.68120657262641,20,7,0,4.681699,2.1079707,38.474482172989966,38.474482172989966
2022-07-15 20:45:00,0.0,36.478522004393646,3.9283128,15.43164145464384,60.62031465128802,20,7,0,4.391326,2.4037616,36.478522004393646,36.478522004393646
2022-07-15 21:00:00,0.0,33.60207594515288,4.030444,16.244478837136,65.47246226226177,21,7,0,3.9283128,2.7827473,33.60207594515288,33.60207594515288
2022-07-15 21:15:00,0.0,33.60207594515288,3.9963357,15.97069902709449,63.824274675932976,21,7,0,4.030444,3.001091,33.60207594515288,33.60207594515288
2022-07-15 21:30:00,0.0,33.60207594515288,4.0688205,16.55530026122025,67.36054508650831,21,7,0,3.9963357,3.0724397,33.60207594515288,33.60207594515288
2022-07-15 21:45:00,0.0,33.60207594515288,4.295678,18.452849479683998,79.26749954718998,21,7,0,4.0688205,3.1001067,33.60207594515288,33.60207594515288
2022-07-15 22:00:00,0.0,33.60207594515288,4.151705,17.236654407024997,71.56150428491772,22,7,0,4.295678,3.0414202,33.60207594515288,33.60207594515288
2022-07-15 22:15:00,0.0,33.60207594515288,4.032867,16.264016239689003,65.59061438050588,22,7,0,4.151705,3.0008159,33.60207594515288,33.60207594515288
2022-07-15 22:30:00,0.0,33.60207594515288,4.1601396,17.30676149148816,71.99854382849496,22,7,0,4.032867,2.9010572,33.60207594515288,33.60207594515288
2022-07-15 22:45:00,0.0,34.50856422887989,4.4257464,19.587231197112963,86.6881179565904,22,7,0,4.1601396,2.8133683,34.50856422887989,34.50856422887989
2022-07-15 23:00:00,0.0,37.385010288120654,4.4856777,20.12130442827729,90.2576865688347,23,7,0,4.4257464,2.8167956,37.385010288120654,37.385010288120654
2022-07-15 23:15:00,0.0,37.385010288120654,4.455219,19.848976337960995,88.43153651143425,23,7,0,4.4856777,3.019924,37.385010288120654,37.385010288120654
2022-07-15 23:30:00,0.0,36.74568504015072,4.3633804,19.039088515104158,83.07478566067057,23,7,0,4.455219,3.170501,36.74568504015072,36.74568504015072
2022-07-15 23:45:00,0.0,35.87648351374833,4.097393,16.788629396449004,68.78961256860437,23,7,0,4.3633804,3.3075612,35.87648351374833,35.87648351374833
2022-07-16 00:00:00,0.0,33.48136342017831,5.5674944,30.996993894031363,172.5755899218538,0,7,0,4.097393,3.3672152,33.48136342017831,33.48136342017831
2022-07-16 00:15:00,0.0,38.28746104959163,5.9849,35.81902801,214.37330073704896,0,7,0,5.5674944,3.7038424,38.28746104959163,38.28746104959163
2022-07-16 00:30:00,0.0,38.85362550860664,5.939192,35.274001612864005,209.499068187109,0,7,0,5.9849,4.338796,38.85362550860664,38.85362550860664
2022-07-16 00:45:00,0.0,37.4990145418915,5.8261013,33.94345635786169,197.75801521303129,0,7,0,5.939192,4.6543922,37.4990145418915,37.4990145418915
2022-07-16 01:00:00,0.0,37.4990145418915,5.8334827,34.02952041119929,198.51061860802798,1,7,0,5.8261013,4.858794,37.4990145418915,37.4990145418915
2022-07-16 01:15:00,0.0,37.30204307001324,5.763042,33.212653093764004,191.4059147107919,1,7,0,5.8334827,5.184977,37.30204307001324,37.30204307001324
2022-07-16 01:30:00,0.0,37.30204307001324,5.542434,30.718574644356,170.2556725404166,1,7,0,5.763042,5.4267583,37.30204307001324,37.30204307001324
2022-07-16 01:45:00,0.0,36.73587861099823,5.6323533,31.723403696020892,178.67741749451548,1,7,0,5.542434,5.4164505,36.73587861099823,36.73587861099823
2022-07-16 02:00:00,0.0,36.932850082876485,5.8439317,34.15153771426489,199.5792538521381,2,7,0,5.6323533,5.1246567,36.932850082876485,36.932850082876485
2022-07-16 02:15:00,0.0,41.53479968846673,6.4677024,41.831174334965766,270.5515866410765,2,7,0,5.8439317,4.681699,41.53479968846673,41.53479968846673
2022-07-16 02:30:00,0.0,46.11702618556856,6.958968,48.427235625024,337.003583043002,2,7,0,6.4677024,4.391326,46.11702618556856,46.11702618556856
2022-07-16 02:45:00,0.0,51.53741594337983,7.875745,62.027359305025,488.51166490975413,2,7,0,6.958968,3.9283128,51.53741594337983,51.53741594337983
2022-07-16 03:00:00,0.0,56.28475784418297,8.636452,74.588303148304,644.1782999017764,3,7,0,7.875745,4.030444,56.28475784418297,56.28475784418297
2022-07-16 03:15:00,0.0,66.36327046975354,9.195898,84.56454002640399,777.6468844997285,3,7,0,8.636452,3.9963357,66.36327046975354,66.36327046975354
2022-07-16 03:30:00,0.0,67.87275082756837,9.588265,91.934825710225,881.4954716384505,3,7,0,9.195898,4.0688205,67.87275082756837,67.87275082756837
2022-07-16 03:45:00,0.0,67.87275082756837,9.6201,92.54632401000002,890.3048916086012,3,7,0,9.588265,4.295678,67.87275082756837,67.87275082756837
2022-07-16 04:00:00,0.0,67.87275082756837,9.349051,87.40475460060098,817.1515084035032,4,7,0,9.6201,4.151705,67.87275082756837,67.87275082756837
2022-07-16 04:15:00,0.0,67.32629979464134,9.287617,86.25982953868899,801.1482592406298,4,7,0,9.349051,4.032867,67.32629979464134,67.32629979464134
2022-07-16 04:30:00,0.0,67.87275082756837,9.423642,88.80502854416399,836.8667967999825,4,7,0,9.287617,4.1601396,67.87275082756837,67.87275082756837
2022-07-16 04:45:00,0.0,67.87275082756837,9.4465475,89.23725966975624,842.9840122401865,4,7,0,9.423642,4.4257464,67.87275082756837,67.87275082756837
2022-07-16 05:00:00,0.0,67.87275082756837,9.336747,87.17484454200901,813.9294682530691,5,7,0,9.4465475,4.4856777,67.87275082756837,67.87275082756837
2022-07-16 05:15:00,0.0,67.87275082756837,9.533662,90.890711130244,866.5213188553842,5,7,0,9.336747,4.455219,67.87275082756837,67.87275082756837
2022-07-16 05:30:00,0.0043,67.87275082756837,9.684711,93.793627153521,908.3641726236035,5,7,0,9.533662,4.3633804,67.86845082756837,67.86845082756837
2022-07-16 05:45:00,0.5186,67.87275082756837,9.901891,98.04744537588101,970.8551169404279,5,7,0,9.684711,4.097393,67.35415082756836,67.35415082756836
2022-07-16 06:00:00,0.9164,77.21634546035574,10.026348,100.52765421710401,1007.9252448043524,6,7,1,9.901891,5.5674944,76.29994546035574,76.29994546035574
2022-07-16 06:15:00,0.9164,86.7348872776607,10.374492,107.630084258064,1116.6074480946108,6,7,1,10.026348,5.9849,85.81848727766071,85.81848727766071
2022-07-16 06:30:00,0.0568,93.4245335935393,10.891453,118.62374845120901,1291.9849809401658,6,7,1,10.374492,5.939192,93.3677335935393,93.3677335935393
2022-07-16 06:45:00,0.0,93.4245335935393,11.14649,124.24423932010001,1384.8871711391014,6,7,1,10.891453,5.8261013,93.4245335935393,93.4245335935393
2022-07-16 07:00:00,0.0,93.4245335935393,11.070752,122.56154984550402,1356.8485230752133,7,7,1,11.14649,5.8334827,93.4245335935393,93.4245335935393
2022-07-16 07:15:00,0.2813,92.21795941947626,10.694883,114.38052238368901,1223.2863043724353,7,7,1,11.070752,5.763042,91.93665941947626,91.93665941947626
2022-07-16 07:30:00,0.3197,92.21795941947626,10.625089,112.89251625792099,1199.4930326743572,7,7,1,10.694883,5.542434,91.89825941947626,91.89825941947626
2022-07-16 07:45:00,0.39,92.21795941947626,11.008428,121.18548703118401,1334.061708627723,7,7,1,10.625089,5.6323533,91.82795941947626,91.82795941947626
2022-07-16 08:00:00,0.6713,93.4245335935393,10.936567,119.608497745489,1308.1063493628894,8,7,1,11.008428,5.8439317,92.75323359353929,92.75323359353929
2022-07-16 08:15:00,0.6713,93.4245335935393,10.990807,120.79783851124901,1327.665729094305,8,7,1,10.936567,6.4677024,92.75323359353929,92.75323359353929
2022-07-16 08:30:00,4.0855,95.56586343725546,11.232846,126.176829259716,1417.3248918426839,8,7,1,10.990807,6.958968,91.48036343725546,91.48036343725546
2022-07-16 08:45:00,9.2068,95.82543408537484,11.267976,126.96728313657601,1430.6642991681433,8,7,1,11.232846,7.875745,86.61863408537484,86.61863408537484
2022-07-16 09:00:00,9.2068,95.82543408537484,11.175404,124.88965456321601,1395.6923451643825,9,7,1,11.267976,8.636452,86.61863408537484,86.61863408537484
2022-07-16 09:15:00,8.0304,95.82543408537484,10.745008,115.45519692006401,1240.5670145476631,9,7,1,11.175404,9.195898,87.79503408537484,87.79503408537484
2022-07-16 09:30:00,7.2461,95.82543408537484,10.442232,109.04020914182401,1138.6231611874473,9,7,1,10.745008,9.588265,88.57933408537484,88.57933408537484
2022-07-16 09:45:00,7.2461,92.38226831891058,10.004827,100.09656329992902,1001.4487991103389,9,7,1,10.442232,9.6201,85.13616831891058,85.13616831891058
2022-07-16 10:00:00,29.2813,93.13579772265815,9.413905,88.621607349025,834.2753925310232,10,7,1,10.004827,9.349051,63.85449772265815,63.85449772265815
2022-07-16 10:15:00,22.2234,88.53422430526578,8.581971,73.650226244841,632.0641057766642,10,7,1,9.413905,9.287617,66.31082430526578,66.31082430526578
2022-07-16 10:30:00,11.9269,77.16358744565912,7.7524214,60.10003756317796,465.92081734558474,10,7,1,8.581971,9.423642,65.23668744565911,65.23668744565911
2022-07-16 10:45:00,22.612,58.47076988240425,6.964734,48.507519690756,337.8419716458778,10,7,1,7.7524214,9.4465475,35.858769882404246,35.858769882404246
2022-07-16 11:00:00,19.9161,58.44873627079099,6.1156435,37.40109541909225,228.7317660926513,11,7,1,6.964734,9.336747,38.53263627079099,38.53263627079099
2022-07-16 11:15:00,18.9357,44.953054916603925,5.2685943,27.75808589799249,146.24609314107363,11,7,1,6.1156435,9.533662,26.017354916603924,26.017354916603924
2022-07-16 11:30:00,18.9357,37.07393262185245,4.672344,21.830798454335998,102.00100017332608,11,7,1,5.2685943,9.684711,18.13823262185245,18.13823262185245
2022-07-16 11:45:00,17.9213,30.38629106357932,4.1246023,17.012344133165293,70.16915374004508,11,7,1,4.672344,9.901891,12.464991063579323,12.464991063579323
2022-07-16 12:00:00,17.3941,29.804540134625114,3.6416292,13.261463230292641,48.293331734160006,12,7,1,4.1246023,10.026348,12.410440134625112,12.410440134625112
2022-07-16 12:15:00,15.7112,29.072217598201213,3.289677,10.821974764329001,35.600801476793535,12,7,1,3.6416292,10.374492,13.361017598201213,13.361017598201213
2022-07-16 12:30:00,10.5708,25.721792469336883,3.0676,9.41016976,28.866636755776003,12,7,1,3.289677,10.891453,15.150992469336883,15.150992469336883
2022-07-16 12:45:00,7.0415,25.443708729427964,2.8095834,7.893758881555561,22.178173917221073,12,7,1,3.0676,11.14649,18.402208729427965,18.402208729427965
2022-07-16 13:00:00,6.1293,25.443708729427964,2.5324752,6.41343063861504,16.24185403921275,13,7,1,2.8095834,11.070752,19.314408729427964,19.314408729427964
2022-07-16 13:15:00,6.0846,25.443708729427964,2.3474638,5.51058629231044,12.935901837974974,13,7,1,2.5324752,10.694883,19.359108729427966,19.359108729427966
2022-07-16 13:30:00,5.8821,25.443708729427964,2.2419038,5.026132648454439,11.26810588387407,13,7,1,2.3474638,10.625089,19.561608729427963,19.561608729427963
2022-07-16 13:45:00,6.4575,25.443708729427964,2.1900504,4.796320754540161,10.50418418700898,13,7,1,2.2419038,11.008428,18.986208729427965,18.986208729427965
2022-07-16 14:00:00,6.2252,25.443708729427964,2.0855868,4.349672300334241,9.071619133902729,14,7,1,2.1900504,10.936567,19.218508729427963,19.218508729427963
2022-07-16 14:15:00,3.7616,25.443708729427964,1.8666099,3.4842325187780103,6.50370291345297,14,7,1,2.0855868,10.990807,21.682108729427963,21.682108729427963
2022-07-16 14:30:00,16.4969,25.443708729427964,1.4825095,2.19783441759025,3.2583104035045123,14,7,1,1.8666099,11.232846,8.946808729427964,8.946808729427964
2022-07-16 14:45:00,16.6312,25.443708729427964,1.0380801,1.07761029401601,1.1186458017731689,14,7,1,1.4825095,11.267976,8.812508729427964,8.812508729427964
2022-07-16 15:00:00,13.4259,25.443708729427964,0.8677212,0.75294008092944,0.6533420705521907,15,7,1,1.0380801,11.175404,12.017808729427964,12.017808729427964
2022-07-16 15:15:00,5.5837,25.443708729427964,1.1589042,1.3430589447776402,1.5564766519503752,15,7,1,0.8677212,10.745008,19.860008729427964,19.860008729427964
2022-07-16 15:30:00,6.2167,25.443708729427964,1.6170453,2.61483550225209,4.228307459189882,15,7,1,1.1589042,10.442232,19.227008729427965,19.227008729427965
2022-07-16 15:45:00,7.2532,23.97312276017835,2.0617292,4.2507272941326395,8.763848583550251,15,7,1,1.6170453,10.004827,16.71992276017835,16.71992276017835
2022-07-16 16:00:00,8.8658,23.97312276017835,2.4045866,5.78203671689956,13.903408010164675,16,7,1,2.0617292,9.413905,15.107322760178349,15.107322760178349
2022-07-16 16:15:00,8.6967,23.97312276017835,2.6844494,7.20626858116036,19.34486336893478,16,7,1,2.4045866,8.581971,15.276422760178349,15.276422760178349
2022-07-16 16:30:00,8.826,23.97312276017835,3.0639074,9.387528555774761,28.762518209749604,16,7,1,2.6844494,7.7524214,15.147122760178348,15.147122760178348
2022-07-16 16:45:00,8.929,27.877722547841657,3.5559535,12.644805294162252,44.96433964259479,16,7,1,3.0639074,6.964734,18.948722547841655,18.948722547841655
2022-07-16 17:00:00,8.1625,25.725325703122348,3.9314272,15.456119828899839,60.76460990179617,17,7,1,3.5559535,6.1156435,17.56282570312235,17.56282570312235
2022-07-16 17:15:00,10.5921,25.62262843763722,3.9510734,15.610981012187558,61.680131825159336,17,7,1,3.9314272,5.2685943,15.030528437637221,15.030528437637221
2022-07-16 17:30:00,11.1696,25.62262843763722,3.7791958,14.28232089473764,53.975687139644734,17,7,1,3.9510734,4.672344,14.45302843763722,14.45302843763722
2022-07-16 17:45:00,11.1249,25.62262843763722,3.8441944,14.777830584991362,56.80885357897252,17,7,1,3.7791958,4.1246023,14.497728437637221,14.497728437637221
2022-07-16 18:00:00,11.1249,28.722773461351373,4.161087,17.314645021569003,72.04774430886549,18,7,0,3.8441944,3.6416292,17.597873461351373,17.597873461351373
2022-07-16 18:15:00,13.1261,28.722773461351373,4.1880555,17.53980887108025,73.45769301147642,18,7,0,4.161087,3.289677,15.596673461351374,15.596673461351374
2022-07-16 18:30:00,14.4602,28.722773461351373,3.7812786,14.298067850817958,54.06497798564594,18,7,0,4.1880555,3.0676,14.262573461351373,14.262573461351373
2022-07-16 18:45:00,14.4602,28.722773461351373,3.5678966,12.72988614829156,45.418917506876554,18,7,0,3.7812786,2.8095834,14.262573461351373,14.262573461351373
2022-07-16 19:00:00,25.1823,31.713404404925537,4.265861,18.197570071321,77.62830446201548,19,7,0,3.5678966,2.5324752,6.531104404925536,6.531104404925536
2022-07-16 19:15:00,26.8318,34.308153000041244,5.0875425,25.883088689306245,131.68131373811482,19,7,0,4.265861,2.3474638,7.476353000041243,7.476353000041243
2022-07-16 19:30:00,27.7113,39.97017258957211,5.3539042,28.664290182777638,153.46586359959196,19,7,0,5.0875425,2.2419038,12.258872589572107,12.258872589572107
2022-07-16 19:45:00,40.0239,47.28851834736721,5.6535163,31.962246554365688,180.69908187972524,19,7,0,5.3539042,2.1900504,7.264618347367211,7.264618347367211
2022-07-16 20:00:00,40.0239,49.079354228006316,5.3722763,28.861352643541693,155.0511607928414,20,7,0,5.6535163,2.0855868,9.055454228006319,9.055454228006319
2022-07-16 20:15:00,36.7774,47.01196156814719,5.327964,28.387200385295998,151.2459817136432,20,7,0,5.3722763,1.8666099,10.234561568147193,10.234561568147193
2022-07-16 20:30:00,30.2843,50.08214239956513,5.4119973,29.289714775207294,158.51585728119198,20,7,0,5.327964,1.4825095,19.797842399565127,19.797842399565127
2022-07-16 20:45:00,26.4652,49.548717769591946,5.359974,28.729321280676004,153.9884151020701,20,7,0,5.4119973,1.0380801,23.083517769591946,23.083517769591946
2022-07-16 21:00:00,20.9582,46.75192191672678,4.664776,21.760135130176,101.50615611200188,21,7,0,5.359974,0.8677212,25.793721916726778,25.793721916726778
2022-07-16 21:15:00,15.7105,40.10475009070771,3.9669766,15.736903344947562,62.42792732586871,21,7,0,4.664776,1.1589042,24.39425009070771,24.39425009070771
2022-07-16 21:30:00,11.3699,33.60207594515288,3.6330907,13.199348034426489,47.95442858993815,21,7,0,3.9669766,1.6170453,22.232175945152882,22.232175945152882
2022-07-16 21:45:00,11.3699,33.60207594515288,4.016014,16.128368448196003,64.77175348511342,21,7,0,3.6330907,2.0617292,22.232175945152882,22.232175945152882
2022-07-16 22:00:00,9.5797,34.50856422887989,4.448753,19.791403255009,88.04706460493105,22,7,0,4.016014,2.4045866,24.92886422887989,24.92886422887989
2022-07-16 22:15:00,5.9993,38.39804861891995,5.160825,26.634114680625,137.45400489663652,22,7,0,4.448753,2.6844494,32.39874861891995,32.39874861891995
2022-07-16 22:30:00,6.1165,44.58570613257542,5.479918,30.029501286723995,164.55920463214198,22,7,0,5.160825,3.0639074,38.469206132575415,38.469206132575415
2022-07-16 22:45:00,7.0116,49.35591100722633,5.445818,29.656933689124,161.50626330903788,22,7,0,5.479918,3.5559535,42.34431100722633,42.34431100722633
2022-07-16 23:00:00,7.6084,49.079354228006316,5.3698916,28.83573579575056,154.84477542942022,23,7,0,5.445818,3.9314272,41.47095422800632,41.47095422800632
2022-07-16 23:15:00,7.6084,45.56248962531354,5.1548758,26.57274451342564,136.9791976318406,23,7,0,5.3698916,3.9510734,37.95408962531354,37.95408962531354
2022-07-16 23:30:00,5.1959,41.51235350049025,4.783784,22.884589358655997,109.47493242050882,23,7,0,5.1548758,3.7791958,36.31645350049025,36.31645350049025
2022-07-16 23:45:00,4.6325,38.474482172989966,4.472866,20.006530253955997,89.48652895089114,23,7,0,4.783784,3.8441944,33.841982172989965,33.841982172989965
2022-07-17 00:00:00,4.7426,31.81051949970936,4.4993086,20.24377787803396,91.08300390312795,0,7,0,4.472866,4.161087,27.06791949970936,27.06791949970936
2022-07-17 00:15:00,5.6477,29.4557973702379,4.2612185,18.15798310474225,77.37513352861511,0,7,0,4.4993086,4.1880555,23.8080973702379,23.8080973702379
2022-07-17 00:30:00,5.6477,28.0164410335935,4.266777,18.205385967729,77.67832212322885,0,7,0,4.2612185,3.7812786,22.3687410335935,22.3687410335935
2022-07-17 00:45:00,5.6647,30.03687758383275,4.632973,21.464438818728997,99.44416550732333,0,7,0,4.266777,3.5678966,24.37217758383275,24.37217758383275
2022-07-17 01:00:00,5.7116,32.08712579186033,4.745342,22.518270696964,106.85689570567254,1,7,0,4.632973,4.265861,26.37552579186033,26.37552579186033
2022-07-17 01:15:00,5.7116,32.68567641389764,4.7841845,22.888421330040252,109.50243055664797,1,7,0,4.745342,5.0875425,26.974076413897638,26.974076413897638
2022-07-17 01:30:00,9.5876,33.6753648280786,5.109957,26.111660541848995,133.42946256744506,1,7,0,4.7841845,5.3539042,24.087764828078598,24.087764828078598
2022-07-17 01:45:00,13.0515,33.886437000539615,5.2347283,27.402380374820886,143.4440160354395,1,7,0,5.109957,5.6535163,20.834937000539615,20.834937000539615
2022-07-17 02:00:00,13.5225,35.55107289328711,5.223309,27.282956909481005,142.50731437190433,2,7,0,5.2347283,5.3722763,22.028572893287112,22.028572893287112
2022-07-17 02:15:00,10.9451,35.52300246079338,5.2024775,27.065772138006245,140.80907056810437,2,7,0,5.223309,5.327964,24.57790246079338,24.57790246079338
2022-07-17 02:30:00,7.9565,35.15052371639436,5.1718802,26.748344803152044,138.33923487019496,2,7,0,5.2024775,5.4119973,27.194023716394362,27.194023716394362
