datetime,actual_power,predicted_power,fused_wind,error,abs_error,original_gfs_10m,original_gfs_70m
2022-07-15 14:30:00,0.0,27.101803517391076,4.6789856499999996,27.101803517391076,27.101803517391076,4.4841943,4.873777
2022-07-15 14:45:00,0.0,27.101803517391076,4.760295,27.101803517391076,27.101803517391076,4.562147,4.958443
2022-07-15 15:00:00,0.0,28.123164584814496,4.7582471,28.123164584814496,28.123164584814496,4.5589437,4.9575505
2022-07-15 15:15:00,0.0,28.123164584814496,4.7826891,28.123164584814496,28.123164584814496,4.5797424,4.9856358
2022-07-15 15:30:00,0.0,28.123164584814496,4.85015415,28.123164584814496,28.123164584814496,4.6397247,5.0605836
2022-07-15 15:45:00,0.0,28.123164584814496,4.9863782,28.123164584814496,28.123164584814496,4.7662334,5.206523
2022-07-15 16:00:00,0.0,31.870698931941334,5.1639055,31.870698931941334,31.870698931941334,4.931694,5.396117
2022-07-15 16:15:00,0.0,32.9281530629541,5.244628,32.9281530629541,32.9281530629541,5.002183,5.487073
2022-07-15 16:30:00,0.0,32.9281530629541,5.327904,32.9281530629541,32.9281530629541,5.075494,5.580314
2022-07-15 16:45:00,0.0,32.9281530629541,5.44257125,32.9281530629541,32.9281530629541,5.1788535,5.706289
2022-07-15 17:00:00,0.0,38.242788696041835,5.5407655,38.242788696041835,38.242788696041835,5.2652087,5.8163223
2022-07-15 17:15:00,0.0,41.604485760472436,5.65957775,41.604485760472436,41.604485760472436,5.3723745,5.946781
2022-07-15 17:30:00,0.0,44.62989384419602,5.74344255,44.62989384419602,44.62989384419602,5.4452887,6.0415964
2022-07-15 17:45:00,0.0,44.62989384419602,5.79946135,44.62989384419602,44.62989384419602,5.492289,6.1066337
2022-07-15 18:00:00,0.0,45.952457958767646,5.8088155,45.952457958767646,45.952457958767646,5.49714,6.120491
2022-07-15 18:15:00,0.0,45.952457958767646,5.741351,45.952457958767646,45.952457958767646,5.428417,6.054285
2022-07-15 18:30:00,0.0,45.952457958767646,5.7052914999999995,45.952457958767646,45.952457958767646,5.3854933,6.0250897
2022-07-15 18:45:00,0.0,45.952457958767646,5.8274927000000005,45.952457958767646,45.952457958767646,5.487729,6.1672564
2022-07-15 19:00:00,0.0,45.952457958767646,5.96824335,45.952457958767646,45.952457958767646,5.6044183,6.3320684
2022-07-15 19:15:00,0.0,47.09219157867644,6.0835104,47.09219157867644,47.09219157867644,5.6942554,6.4727654
2022-07-15 19:30:00,0.0,46.79496224091907,6.1782212,46.79496224091907,46.79496224091907,5.7625194,6.593923
2022-07-15 19:45:00,0.0,46.79496224091907,6.220773250000001,46.79496224091907,46.79496224091907,5.7784195,6.663127
2022-07-15 20:00:00,0.0,46.79496224091907,6.2613921,46.79496224091907,46.79496224091907,5.7840037,6.7387805
2022-07-15 20:15:00,0.0,48.225715098615595,6.3491115,48.225715098615595,48.225715098615595,5.8211,6.877123
2022-07-15 20:30:00,0.0,48.985538701614,6.4616325,48.985538701614,48.985538701614,5.8536077,7.0696573
2022-07-15 20:45:00,0.0,48.985538701614,6.38154795,48.985538701614,48.985538701614,5.5974436,7.1656523
2022-07-15 21:00:00,0.0,47.55478584391747,6.2083838,47.55478584391747,47.55478584391747,5.170167,7.2466006
2022-07-15 21:15:00,0.0,46.79496224091907,6.2185448,46.79496224091907,46.79496224091907,5.016997,7.4200926
2022-07-15 21:30:00,0.0,46.79496224091907,6.27954275,46.79496224091907,46.79496224091907,4.9658175,7.593268
2022-07-15 21:45:00,0.0,46.79496224091907,6.3215817,46.79496224091907,46.79496224091907,4.9034424,7.739721
2022-07-15 22:00:00,0.0,48.225715098615595,6.3468034499999995,48.225715098615595,48.225715098615595,4.8468976,7.8467093
2022-07-15 22:15:00,0.0,47.55478584391747,6.31481505,47.55478584391747,47.55478584391747,4.7550955,7.8745346
2022-07-15 22:30:00,0.0,46.79496224091907,6.231447299999999,46.79496224091907,46.79496224091907,4.587978,7.8749166
2022-07-15 22:45:00,0.0,46.79496224091907,6.1411905,46.79496224091907,46.79496224091907,4.4221444,7.8602366
2022-07-15 23:00:00,0.0,46.79496224091907,6.07861115,46.79496224091907,46.79496224091907,4.3226833,7.834539
2022-07-15 23:15:00,0.0,46.79496224091907,6.05957385,46.79496224091907,46.79496224091907,4.2576237,7.861524
2022-07-15 23:30:00,0.0,46.79496224091907,6.2537748,46.79496224091907,46.79496224091907,4.3497496,8.1578
2022-07-15 23:45:00,0.0,48.225715098615595,6.5767108,48.225715098615595,48.225715098615595,4.7348886,8.418533
2022-07-16 00:00:00,0.0,34.449991212840146,5.0463495,34.449991212840146,34.449991212840146,4.469225,5.623474
2022-07-16 00:15:00,0.0,41.72157737668182,7.82134835,41.72157737668182,41.72157737668182,6.1488447,9.493852
2022-07-16 00:30:00,0.0,44.630613693867105,7.641114999999999,44.630613693867105,44.630613693867105,6.160671,9.121559
2022-07-16 00:45:00,0.0,44.13406110411377,7.51555775,44.13406110411377,44.13406110411377,5.978095,9.0530205
2022-07-16 01:00:00,0.0,43.5201217033687,7.146858,43.5201217033687,43.5201217033687,5.608383,8.685333
2022-07-16 01:15:00,0.0,42.62288845147694,6.8782635,42.62288845147694,42.62288845147694,5.323679,8.432848
2022-07-16 01:30:00,0.0,42.62288845147694,6.790684300000001,42.62288845147694,42.62288845147694,5.1994176,8.381951
2022-07-16 01:45:00,0.0,42.15487492686854,6.6396607,42.15487492686854,42.15487492686854,5.0791874,8.200134
2022-07-16 02:00:00,0.0,39.73409831284184,6.4352377,39.73409831284184,39.73409831284184,4.922937,7.9475384
2022-07-16 02:15:00,0.0,38.33686011717182,6.2728839,38.33686011717182,38.33686011717182,4.8258224,7.7199454
2022-07-16 02:30:00,0.0,37.396849583771456,6.2966925,37.396849583771456,37.396849583771456,4.923481,7.669904
2022-07-16 02:45:00,0.0,28.516947928400388,2.56349185,28.516947928400388,28.516947928400388,2.012678,3.1143057
2022-07-16 03:00:00,0.0,42.72429983052321,9.2014449,42.72429983052321,42.72429983052321,7.1812778,11.221612
2022-07-16 03:15:00,0.0,51.22084433207527,8.5898817,51.22084433207527,51.22084433207527,6.8830504,10.296713
2022-07-16 03:30:00,0.0,44.33961593567199,7.89049075,44.33961593567199,44.33961593567199,6.0085745,9.772407
2022-07-16 03:45:00,0.0,42.19243713341136,7.929800500000001,42.19243713341136,42.19243713341136,5.60076,10.258841
2022-07-16 04:00:00,0.0,38.26270187234393,6.9969477,38.26270187234393,38.26270187234393,4.6667714,9.327124
2022-07-16 04:15:00,0.0,35.75512846907478,6.1262986,35.75512846907478,35.75512846907478,3.8606312,8.391966
2022-07-16 04:30:00,0.0,31.078085322423572,5.1984205,31.078085322423572,31.078085322423572,3.2163534,7.1804876
2022-07-16 04:45:00,0.0,28.71742706517395,4.3544687500000006,28.71742706517395,28.71742706517395,2.8062835,5.902654
2022-07-16 05:00:00,0.0,25.568216530081273,3.82385255,25.568216530081273,25.568216530081273,2.6257148,5.0219903
2022-07-16 05:15:00,0.0,24.85316005762769,3.56175805,24.85316005762769,24.85316005762769,2.6411123,4.4824038
2022-07-16 05:30:00,0.0043,24.85316005762769,3.6846273,24.84886005762769,24.84886005762769,2.8308449,4.5384097
2022-07-16 05:45:00,0.5186,27.644862188545076,4.0476586,27.126262188545077,27.126262188545077,3.0286577,5.0666595
2022-07-16 06:00:00,0.9164,26.21768595990081,4.3660612,25.30128595990081,25.30128595990081,3.1664484,5.565674
2022-07-16 06:15:00,0.9164,26.89193892309329,4.61551065,25.97553892309329,25.97553892309329,3.2630153,5.968006
2022-07-16 06:30:00,0.0568,27.81110261658577,4.74202325,27.754302616585772,27.754302616585772,3.3388805,6.145166
2022-07-16 06:45:00,0.0,27.81110261658577,4.87264065,27.81110261658577,27.81110261658577,3.433714,6.3115673
2022-07-16 07:00:00,0.0,27.4536952228277,5.17500255,27.4536952228277,27.4536952228277,3.8150587,6.5349464
2022-07-16 07:15:00,0.2813,30.148619226654876,5.7602055,29.867319226654875,29.867319226654875,4.4694276,7.0509834
2022-07-16 07:30:00,0.3197,33.036730229263355,6.058916999999999,32.71703022926336,32.71703022926336,5.085271,7.032563
2022-07-16 07:45:00,0.39,28.960532066803726,5.168322,28.570532066803725,28.570532066803725,4.715743,5.620901
2022-07-16 08:00:00,0.6713,26.671537496227426,4.4790113,26.000237496227427,26.000237496227427,4.203342,4.7546806
2022-07-16 08:15:00,0.6713,26.25238345688675,4.1565259,25.581083456886752,25.581083456886752,3.9077668,4.405285
2022-07-16 08:30:00,4.0855,25.860278566142743,4.383830550000001,21.774778566142743,21.774778566142743,4.1576595,4.6100016
2022-07-16 08:45:00,9.2068,25.965201810027587,4.6404452,16.758401810027586,16.758401810027586,4.4358244,4.845066
2022-07-16 09:00:00,9.2068,29.114722828441277,4.6116404499999994,19.90792282844128,19.90792282844128,4.4229813,4.8002996
2022-07-16 09:15:00,8.0304,27.082764752173336,4.48199785,19.052364752173336,19.052364752173336,4.31089,4.6531057
2022-07-16 09:30:00,7.2461,26.629014226263944,4.2010143499999995,19.382914226263942,19.382914226263942,4.041875,4.3601537
2022-07-16 09:45:00,7.2461,24.38703134506019,3.9514880999999997,17.14093134506019,17.14093134506019,3.8082802,4.094696
2022-07-16 10:00:00,29.2813,22.353519962771774,3.7510784,-6.927780037228228,6.927780037228228,3.6310039,3.8711529
2022-07-16 10:15:00,22.2234,22.353519962771774,3.62297955,0.13011996277177218,0.13011996277177218,3.5205026,3.7254565
2022-07-16 10:30:00,11.9269,22.353519962771774,3.581579,10.426619962771774,10.426619962771774,3.4911907,3.6719673
2022-07-16 10:45:00,22.612,22.353519962771774,3.5874311,-0.25848003722822455,0.25848003722822455,3.4988732,3.675989
2022-07-16 11:00:00,19.9161,22.94910245365339,3.7414815,3.0330024536533884,3.0330024536533884,3.642579,3.840384
2022-07-16 11:15:00,18.9357,23.25640971218609,3.9497132500000003,4.3207097121860905,4.3207097121860905,3.8307545,4.068672
2022-07-16 11:30:00,18.9357,25.106287702645822,4.12429025,6.170587702645822,6.170587702645822,3.992796,4.2557845
2022-07-16 11:45:00,17.9213,25.860278566142743,4.12991895,7.938978566142744,7.938978566142744,3.9959319,4.263906
2022-07-16 12:00:00,17.3941,24.456756064892094,4.02347665,7.062656064892092,7.062656064892092,3.8866193,4.160334
2022-07-16 12:15:00,15.7112,23.295344103229414,3.9316752,7.584144103229415,7.584144103229415,3.7949858,4.0683646
2022-07-16 12:30:00,10.5708,22.353519962771774,3.7623447,11.782719962771774,11.782719962771774,3.6295962,3.8950932
2022-07-16 12:45:00,7.0415,22.353519962771774,3.55213315,15.312019962771775,15.312019962771775,3.421764,3.6825023
2022-07-16 13:00:00,6.1293,23.24673895040879,3.4357221,17.11743895040879,17.11743895040879,3.303451,3.5679932
2022-07-16 13:15:00,6.0846,23.24673895040879,3.4023019000000003,17.16213895040879,17.16213895040879,3.2659316,3.5386722
2022-07-16 13:30:00,5.8821,23.24673895040879,3.33700945,17.36463895040879,17.36463895040879,3.2011304,3.4728885
2022-07-16 13:45:00,6.4575,23.24673895040879,3.26039205,16.78923895040879,16.78923895040879,3.1279285,3.3928556
2022-07-16 14:00:00,6.2252,23.24673895040879,3.25261935,17.02153895040879,17.02153895040879,3.1260657,3.379173
2022-07-16 14:15:00,3.7616,23.24673895040879,3.4508456,19.48513895040879,19.48513895040879,3.340658,3.5610332
2022-07-16 14:30:00,16.4969,23.24673895040879,3.7317622,6.74983895040879,6.74983895040879,3.6330202,3.8305042
2022-07-16 14:45:00,16.6312,23.24673895040879,3.7265776,6.615538950408791,6.615538950408791,3.619753,3.8334022
2022-07-16 15:00:00,13.4259,24.268100017832218,3.6283785,10.842200017832218,10.842200017832218,3.4768307,3.7799263
2022-07-16 15:15:00,5.5837,27.059802148749604,4.2208545,21.476102148749604,21.476102148749604,4.0120096,4.4296994
2022-07-16 15:30:00,6.2167,28.876283490991852,4.69002225,22.659583490991853,22.659583490991853,4.512126,4.8679185
2022-07-16 15:45:00,7.2532,28.9695653186373,4.497141,21.7163653186373,21.7163653186373,4.331446,4.662836
2022-07-16 16:00:00,8.8658,30.603562020681984,4.15614605,21.737762020681984,21.737762020681984,3.9747038,4.3375883
2022-07-16 16:15:00,8.6967,30.211457129937976,4.0960827,21.514757129937976,21.514757129937976,3.9068437,4.2853217
2022-07-16 16:30:00,8.826,31.014058936628082,4.43593965,22.18805893662808,22.18805893662808,4.243272,4.6286073
2022-07-16 16:45:00,8.929,31.40616382737209,4.3995835,22.477163827372088,22.477163827372088,4.214986,4.584181
2022-07-16 17:00:00,8.1625,31.588696747171042,4.33164685,23.42619674717104,23.42619674717104,4.141775,4.5215187
2022-07-16 17:15:00,10.5921,31.101828602536663,4.5244548,20.50972860253666,20.50972860253666,4.315092,4.7338176
2022-07-16 17:30:00,11.1696,32.47906821976974,4.52000225,21.309468219769734,21.309468219769734,4.2828555,4.757149
2022-07-16 17:45:00,11.1249,33.56726249201545,4.7272675,22.44236249201545,22.44236249201545,4.4772043,4.9773307
2022-07-16 18:00:00,11.1249,36.00085490390085,5.04095745,24.87595490390085,24.87595490390085,4.8001513,5.2817636
2022-07-16 18:15:00,13.1261,35.74764462061086,4.740734,22.621544620610862,22.621544620610862,4.496209,4.985259
2022-07-16 18:30:00,14.4602,34.528957847768446,4.68668745,20.068757847768445,20.068757847768445,4.4213886,4.9519863
2022-07-16 18:45:00,14.4602,34.528957847768446,5.04285955,20.068757847768445,20.068757847768445,4.7551775,5.3305416
2022-07-16 19:00:00,25.1823,40.303011850567124,5.71272465,15.120711850567123,15.120711850567123,5.3493543,6.076095
2022-07-16 19:15:00,26.8318,46.254811404468974,6.1533447500000005,19.423011404468973,19.423011404468973,5.7469525,6.559737
2022-07-16 19:30:00,27.7113,48.08545706800565,6.44288515,20.37415706800565,20.37415706800565,5.9971943,6.888576
2022-07-16 19:45:00,40.0239,48.845280671004055,6.49034735,8.821380671004057,8.821380671004057,6.02676,6.9539347
2022-07-16 20:00:00,40.0239,48.845280671004055,6.5475702,8.821380671004057,8.821380671004057,6.0308127,7.0643277
2022-07-16 20:15:00,36.7774,48.8330670573945,6.80249925,12.055667057394501,12.055667057394501,6.2196465,7.385352
2022-07-16 20:30:00,30.2843,48.89901050400916,7.00765265,18.61471050400916,18.61471050400916,6.3295083,7.685797
2022-07-16 20:45:00,26.4652,48.89901050400916,6.96541135,22.433810504009163,22.433810504009163,6.041437,7.8893857
2022-07-16 21:00:00,20.9582,51.402794136926694,7.078279350000001,30.444594136926693,30.444594136926693,5.8748207,8.281738
2022-07-16 21:15:00,15.7105,53.05498634526554,7.169535499999999,37.34448634526554,37.34448634526554,5.819735,8.519336
2022-07-16 21:30:00,11.3699,53.81295837214355,7.112864650000001,42.44305837214355,42.44305837214355,5.6699753,8.555754
2022-07-16 21:45:00,11.3699,51.309174739226016,7.0381635,39.939274739226015,39.939274739226015,5.523107,8.55322
2022-07-16 22:00:00,9.5797,50.403197610819284,7.0477454999999996,40.82349761081928,40.82349761081928,5.448066,8.647425
2022-07-16 22:15:00,5.9993,50.55120271234801,7.0389795,44.55190271234801,44.55190271234801,5.398159,8.6798
2022-07-16 22:30:00,6.1165,48.89901050400916,6.883436,42.78251050400916,42.78251050400916,5.22252,8.544352
2022-07-16 22:45:00,7.0116,48.985538701614,6.658289,41.973938701613996,41.973938701613996,4.937609,8.378969
2022-07-16 23:00:00,7.6084,48.985538701614,6.389667,41.377138701614,41.377138701614,4.661548,8.117786
2022-07-16 23:15:00,7.6084,47.55478584391747,6.05847985,39.94638584391747,39.94638584391747,4.3980417,7.718918
2022-07-16 23:30:00,5.1959,46.79496224091907,6.08983785,41.59906224091907,41.59906224091907,4.411429,7.7682467
2022-07-16 23:45:00,4.6325,48.225715098615595,6.39759675,43.593215098615595,43.593215098615595,4.678356,8.1168375
2022-07-17 00:00:00,4.7426,33.922932410091676,4.5984466,29.180332410091676,29.180332410091676,3.3260908,5.8708024
2022-07-17 00:15:00,5.6477,27.690325764839276,4.02006565,22.042625764839276,22.042625764839276,3.0096166,5.0305147
2022-07-17 00:30:00,5.6477,27.98668690289232,4.35611885,22.33898690289232,22.33898690289232,3.5272527,5.184985
2022-07-17 00:45:00,5.6647,30.48155989298447,5.231868,24.81685989298447,24.81685989298447,4.243056,6.22068
2022-07-17 01:00:00,5.7116,34.43882093428354,5.81394555,28.72722093428354,28.72722093428354,4.6092725,7.0186186
2022-07-17 01:15:00,5.7116,34.022660983841504,5.5159135,28.311060983841504,28.311060983841504,4.335979,6.695848
2022-07-17 01:30:00,9.5876,31.40498245179669,5.103612200000001,21.81738245179669,21.81738245179669,4.0546274,6.152597
2022-07-17 01:45:00,13.0515,31.40498245179669,4.7166181,18.35348245179669,18.35348245179669,3.7303739,5.7028623
2022-07-17 02:00:00,13.5225,29.547598791999302,4.5380863,16.0250987919993,16.0250987919993,3.5766842,5.4994884
2022-07-17 02:15:00,10.9451,30.29516003203086,4.722062,19.35006003203086,19.35006003203086,3.629139,5.814985
2022-07-17 02:30:00,7.9565,30.29516003203086,5.27489035,22.33866003203086,22.33866003203086,3.8997157,6.650065
2022-07-17 02:45:00,3.5804,36.68908955179838,6.400461,33.108689551798385,33.108689551798385,4.820295,7.980627
2022-07-17 03:00:00,3.5804,36.53783920258936,6.7210585,32.95743920258936,32.95743920258936,5.214429,8.227688
2022-07-17 03:15:00,0.9846,36.30874510821371,6.504013,35.324145108213706,35.324145108213706,4.956296,8.05173
2022-07-17 03:30:00,0.0,36.30874510821371,6.4070918,36.30874510821371,36.30874510821371,4.8025866,8.011597
2022-07-17 03:45:00,0.0,36.30874510821371,6.66606,36.30874510821371,36.30874510821371,5.068179,8.263941
2022-07-17 04:00:00,0.0,36.53783920258936,6.911331499999999,36.53783920258936,36.53783920258936,5.408069,8.414594
2022-07-17 04:15:00,0.0,36.53783920258936,6.94501575,36.53783920258936,36.53783920258936,5.5737715,8.31626
2022-07-17 04:30:00,0.0,36.53783920258936,6.997371900000001,36.53783920258936,36.53783920258936,5.6458573,8.3488865
2022-07-17 04:45:00,0.0,36.53783920258936,6.9494643,36.53783920258936,36.53783920258936,5.6638746,8.235054
2022-07-17 05:00:00,0.0,36.53783920258936,6.694385499999999,36.53783920258936,36.53783920258936,5.511518,7.877253
2022-07-17 05:15:00,0.0,35.96692039386646,6.465514499999999,35.96692039386646,35.96692039386646,5.315652,7.615377
2022-07-17 05:30:00,0.0,35.96692039386646,6.56045575,35.96692039386646,35.96692039386646,5.4461775,7.674734
2022-07-17 05:45:00,0.0,35.75512846907478,6.291293700000001,35.75512846907478,35.75512846907478,5.4266734,7.155914
2022-07-17 06:00:00,0.0,29.957413477893624,5.51422885,29.957413477893624,29.957413477893624,4.9227753,6.1056824
2022-07-17 06:15:00,0.0,27.776506130017054,5.18605425,27.776506130017054,27.776506130017054,4.705288,5.6668205
2022-07-17 06:30:00,0.0,27.776506130017054,5.03110085,27.776506130017054,27.776506130017054,4.5974407,5.464761
2022-07-17 06:45:00,0.0,27.776506130017054,4.99967765,27.776506130017054,27.776506130017054,4.5200963,5.479259
2022-07-17 07:00:00,5.6299,27.419098736258984,5.032565849999999,21.789198736258985,21.789198736258985,4.2895837,5.775548
2022-07-17 07:15:00,17.8701,28.351052215323545,5.54032735,10.480952215323544,10.480952215323544,4.431223,6.6494317
2022-07-17 07:30:00,25.8287,30.41861916424506,5.9989896,4.58991916424506,4.58991916424506,4.6650877,7.3328915
2022-07-17 07:45:00,17.7955,31.605195055720923,5.9366958,13.809695055720923,13.809695055720923,4.8731136,7.000278
2022-07-17 08:00:00,9.471,33.036730229263355,6.0779426,23.565730229263355,23.565730229263355,5.0563216,7.0995636
2022-07-17 08:15:00,6.01,34.68704078203996,6.7645642,28.67704078203996,28.67704078203996,5.9028034,7.626325
2022-07-17 08:30:00,9.2579,39.55678657650775,7.94438435,30.298886576507748,30.298886576507748,7.2217517,8.667017
2022-07-17 08:45:00,8.7059,42.19243713341136,8.044955,33.48653713341136,33.48653713341136,7.392089,8.697821
2022-07-17 09:00:00,6.8518,42.0251369395742,7.6478079999999995,35.173336939574206,35.173336939574206,7.034341,8.261275
2022-07-17 09:15:00,5.637,42.0251369395742,7.631982,36.3881369395742,36.3881369395742,7.038,8.225964
2022-07-17 09:30:00,5.637,40.725439149229025,7.5988,35.088439149229025,35.088439149229025,7.029415,8.168185
2022-07-17 09:45:00,12.4171,38.447874897389056,7.5045187,26.03077489738906,26.03077489738906,6.9601474,8.04889
2022-07-17 10:00:00,31.0622,38.447874897389056,7.3522975,7.385674897389055,7.385674897389055,6.829495,7.8751
2022-07-17 10:15:00,31.0622,36.53783920258936,7.18440615,5.47563920258936,5.47563920258936,6.6766043,7.692208
2022-07-17 10:30:00,40.8189,36.53783920258936,7.107967349999999,-4.281060797410639,4.281060797410639,6.609766,7.6061687
2022-07-17 10:45:00,51.9295,36.53783920258936,7.167346,-15.391660797410637,15.391660797410637,6.6771073,7.6575847
2022-07-17 11:00:00,51.3726,37.69109275139172,7.19277915,-13.681507248608277,13.681507248608277,6.7076783,7.67788
2022-07-17 11:15:00,48.3719,37.69109275139172,7.18482805,-10.680807248608275,10.680807248608275,6.7007504,7.6689057
2022-07-17 11:30:00,51.4969,37.69109275139172,7.1353089999999995,-13.805807248608275,13.805807248608275,6.6629944,7.6076236
2022-07-17 11:45:00,59.9293,37.69109275139172,7.16712545,-22.238207248608276,22.238207248608276,6.7050242,7.6292267
2022-07-17 12:00:00,59.9293,41.515016081781816,7.0875805,-18.41428391821818,18.41428391821818,6.64391,7.531251
2022-07-17 12:15:00,84.2819,40.75704405490381,6.82292485,-43.524855945096185,43.524855945096185,6.4070764,7.2387733
2022-07-17 12:30:00,107.3976,39.5189048537028,6.4568177,-67.87869514629719,67.87869514629719,6.0779314,6.835704
2022-07-17 12:45:00,119.1447,37.12754956765452,6.20592435,-82.01715043234549,82.01715043234549,5.8514357,6.560413
2022-07-17 13:00:00,111.2849,38.70878243231661,6.0676862,-72.57611756768338,72.57611756768338,5.730871,6.4045014
2022-07-17 13:15:00,109.3199,36.226499962994374,5.86549925,-73.09340003700564,73.09340003700564,5.552207,6.1787915
2022-07-17 13:30:00,109.3199,36.141642461515666,5.6125416999999995,-73.17825753848433,73.17825753848433,5.3194604,5.905623
2022-07-17 13:45:00,97.5131,31.732428686389063,5.360949,-65.78067131361092,65.78067131361092,5.0834126,5.6384854
2022-07-17 14:00:00,97.5131,28.89943607437001,5.21178365,-68.61366392563,68.61366392563,4.9395323,5.484035
2022-07-17 14:15:00,85.9762,28.89943607437001,5.140530350000001,-57.07676392563,57.07676392563,4.871449,5.4096117
2022-07-17 14:30:00,54.2497,31.918692096879617,5.1073476499999995,-22.33100790312038,22.33100790312038,4.8352733,5.379422
2022-07-17 14:45:00,49.826,31.918692096879617,5.1592512500000005,-17.907307903120383,17.907307903120383,4.8786745,5.439828
2022-07-17 15:00:00,44.6749,31.757790581279846,5.2099232,-12.917109418720155,12.917109418720155,4.9269824,5.492864
2022-07-17 15:15:00,40.4821,31.757790581279846,5.14409615,-8.724309418720157,8.724309418720157,4.867446,5.4207463
2022-07-17 15:30:00,46.002,31.757790581279846,4.91737605,-14.244209418720157,14.244209418720157,4.6543336,5.1804185
2022-07-17 15:45:00,46.3714,31.757790581279846,4.63695975,-14.613609418720156,14.613609418720156,4.390222,4.8836975
2022-07-17 16:00:00,45.9451,36.84751917729223,4.435135,-9.09758082270777,9.09758082270777,4.198957,4.671313
2022-07-17 16:15:00,44.9577,34.98640225924093,4.3389679999999995,-9.97129774075907,9.97129774075907,4.107248,4.570688
2022-07-17 16:30:00,50.3681,34.59429736849691,4.25235385,-15.773802631503088,15.773802631503088,4.0226417,4.482066
2022-07-17 16:45:00,49.9703,34.59429736849691,4.20795935,-15.376002631503091,15.376002631503091,3.977178,4.4387407
2022-07-17 17:00:00,50.9804,34.59429736849691,4.2635948500000005,-16.386102631503093,16.386102631503093,4.0265837,4.500606
2022-07-17 17:15:00,62.0073,36.455414286548205,4.4245369,-25.551885713451796,25.551885713451796,4.1763988,4.672675
2022-07-17 17:30:00,60.3819,38.92084817602699,4.64401975,-21.46105182397301,21.46105182397301,4.3796315,4.908408
2022-07-17 17:45:00,63.8699,38.92084817602699,4.751958699999999,-24.949051823973008,24.949051823973008,4.476411,5.0275064
2022-07-17 18:00:00,69.9886,40.6674353412861,4.7703597,-29.321164658713904,29.321164658713904,4.4863644,5.054355
2022-07-17 18:15:00,72.3223,35.994651047328,4.8362092,-36.327648952672,36.327648952672,4.5388284,5.13359
2022-07-17 18:30:00,75.5383,36.00085490390085,4.9129435,-39.537445096099155,39.537445096099155,4.602504,5.223383
2022-07-17 18:45:00,73.5946,36.434649867237155,4.9117856,-37.159950132762845,37.159950132762845,4.5953317,5.2282395
2022-07-17 19:00:00,57.244,37.15212768506077,4.8392145499999994,-20.09187231493923,20.09187231493923,4.5209136,5.1575155
2022-07-17 19:15:00,57.244,36.718332721724465,4.72102095,-20.525667278275534,20.525667278275534,4.4051843,5.0368576
2022-07-17 19:30:00,69.8451,35.63013844947875,4.4724645,-34.21496155052125,34.21496155052125,4.165717,4.779212
2022-07-17 19:45:00,83.7583,34.827536642788644,4.1900965,-48.93076335721136,48.93076335721136,3.890167,4.490026
2022-07-17 20:00:00,76.9257,30.048112938318855,3.9392036,-46.877587061681155,46.877587061681155,3.6397922,4.238615
2022-07-17 20:15:00,76.9257,27.419170247541206,3.7314464,-49.5065297524588,49.5065297524588,3.4234998,4.039393
2022-07-17 20:30:00,76.9257,27.419170247541206,3.5696846,-49.5065297524588,49.5065297524588,3.2152991,3.9240701
2022-07-17 20:45:00,76.9257,27.419170247541206,3.24035275,-49.5065297524588,49.5065297524588,2.5883102,3.8923953
2022-07-17 21:00:00,54.5488,26.433672404250768,3.1531762500000005,-28.115127595749232,28.115127595749232,2.2943845,4.011968
2022-07-17 21:15:00,51.1062,27.419170247541206,3.25209335,-23.687029752458795,23.687029752458795,2.2968922,4.2072945
2022-07-17 21:30:00,46.9646,27.419170247541206,3.387405,-19.54542975245879,19.54542975245879,2.355141,4.419669
2022-07-17 21:45:00,20.0439,27.419170247541206,3.4934530500000003,7.375270247541206,7.375270247541206,2.4349391,4.551967
2022-07-17 22:00:00,20.0439,27.419170247541206,3.559628,7.375270247541206,7.375270247541206,2.5239367,4.5953193
2022-07-17 22:15:00,18.2431,27.419170247541206,3.60448825,9.176070247541208,9.176070247541208,2.600219,4.6087575
2022-07-17 22:30:00,14.6413,27.419170247541206,3.65615515,12.777870247541207,12.777870247541207,2.6654973,4.646813
2022-07-17 22:45:00,11.3806,27.419170247541206,3.71680495,16.03857024754121,16.03857024754121,2.7396817,4.6939282
2022-07-17 23:00:00,11.6555,27.419170247541206,3.7163408999999996,15.763670247541206,15.763670247541206,2.7791512,4.6535306
2022-07-17 23:15:00,13.1431,27.419170247541206,3.68819405,14.276070247541206,14.276070247541206,2.7834241,4.592964
2022-07-17 23:30:00,18.3603,27.419170247541206,3.84005535,9.058870247541208,9.058870247541208,2.8622491,4.8178616
2022-07-17 23:45:00,19.7925,31.763178475235563,4.1526952,11.970678475235562,11.970678475235562,3.0542207,5.2511697
2022-07-18 00:00:00,23.066,37.72421087701308,7.4364367,14.65821087701308,14.65821087701308,5.6490474,9.223826
2022-07-18 00:15:00,27.6203,41.30053730612474,7.52950565,13.680237306124738,13.680237306124738,5.7448373,9.314174
2022-07-18 00:30:00,30.1565,44.368898430641224,7.620025500000001,14.212398430641223,14.212398430641223,5.804588,9.435463
2022-07-18 00:45:00,28.7286,45.26495634745417,7.7927117500000005,16.536356347454166,16.536356347454166,5.9374475,9.647976
2022-07-18 01:00:00,28.188,45.92553465284291,7.897,17.737534652842914,17.737534652842914,6.002572,9.791428
