datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_gfs_10m,original_gfs_10m,corrected_ec_10m,original_ec_10m
2022-08-07 01:30:00,69.8366,65.19627449659912,6.160829248722565,-4.640325503400888,4.640325503400888,5.670627898277239,6.5803714,6.651030599167891,7.1116705
2022-08-07 01:45:00,73.6969,65.19627449659912,6.267360189697097,-8.500625503400883,8.500625503400883,5.6663182227612054,5.7602086,6.86840215663299,6.781781
2022-08-07 02:00:00,73.6969,63.91514171409616,6.0594919548176005,-9.781758285903841,9.781758285903841,5.342555872000429,4.3497186,6.776428037634771,6.4695826
2022-08-07 02:15:00,73.6969,62.48006658336556,5.942717311628402,-11.216833416634437,11.216833416634437,5.24935375677232,5.1748166,6.636080866484485,6.2109666
2022-08-07 02:30:00,73.6969,63.22416437016627,6.102657156097632,-10.472735629833728,10.472735629833728,5.470886081865826,7.5986114,6.7344282303294385,6.1052456
2022-08-07 02:45:00,73.6969,63.22416437016627,6.126704201730363,-10.472735629833728,10.472735629833728,5.551166604382986,6.764802,6.702241799077741,6.3244433
2022-08-07 03:00:00,66.9325,64.50529715266923,6.201806342275024,-2.4272028473307756,2.4272028473307756,5.701370885472308,6.093704,6.702241799077741,6.1983056
2022-08-07 03:15:00,62.4228,65.19627449659912,6.174408179574582,2.773474496599114,2.773474496599114,5.634783597889277,8.003654,6.7140327612598885,6.3383493
2022-08-07 03:30:00,62.4228,65.19627449659912,6.231319772335249,2.773474496599114,2.773474496599114,6.040497553498702,8.110368,6.422141991171795,6.7469053
2022-08-07 03:45:00,20.3956,63.91514171409616,6.039553447454043,43.51954171409616,43.51954171409616,6.031568056321056,7.617454,6.047538838587031,6.826242
2022-08-07 04:00:00,8.0474,59.01397443477124,5.858508817937318,50.966574434771246,50.966574434771246,5.609494531416456,8.401468,6.107523104458181,6.4624147
2022-08-07 04:15:00,6.8745,61.65206345208356,6.160974013299092,54.77756345208356,54.77756345208356,6.039477956908612,8.925353,6.282470069689572,5.925981
2022-08-07 04:30:00,29.1228,62.78056296308305,6.017476215020517,33.657762963083044,33.657762963083044,6.23071226868524,8.692459,5.804240161355794,5.79919
2022-08-07 04:45:00,37.6832,59.01397443477124,5.864406783770093,21.330774434771243,21.330774434771243,6.153813861092588,8.497955,5.574999706447598,6.1583805
2022-08-07 05:00:00,41.378,55.32657760793739,5.718488724853719,13.948577607937388,13.948577607937388,5.850186781077693,8.529799,5.586790668629746,6.3760033
2022-08-07 05:15:00,39.7682,55.32657760793739,5.8227969819127505,15.558377607937388,15.558377607937388,6.079292114116815,8.485321,5.566301849708686,6.486632
2022-08-07 05:30:00,33.95,55.32657760793739,5.675841417312533,21.376577607937385,21.376577607937385,5.8515419175096355,8.3927765,5.50014091711543,6.4732494
2022-08-07 05:45:00,34.1638,55.32657760793739,5.6247098238538715,21.162777607937386,21.162777607937386,5.8515419175096355,8.396607,5.397877730198108,6.4773097
2022-08-07 06:00:00,35.8276,50.393224911364456,5.8547799538892145,14.56562491136446,14.56562491136446,6.200721133924087,8.331518,5.508838773854342,6.157596
2022-08-07 06:15:00,38.4042,50.393224911364456,5.896938037704842,11.989024911364453,11.989024911364453,6.200721133924087,8.3394575,5.593154941485599,5.947802
2022-08-07 06:30:00,34.6533,50.393224911364456,5.887860420185842,15.739924911364454,15.739924911364454,6.200721133924087,8.292621,5.574999706447598,6.1406236
2022-08-07 06:45:00,34.3265,52.72473830894567,5.927751728415003,18.398238308945665,18.398238308945665,6.280503750382407,8.262918,5.574999706447598,6.1759353
2022-08-07 07:00:00,36.4009,56.668017552225855,6.0044141548353895,20.267117552225855,20.267117552225855,6.422037641041032,8.586207,5.586790668629746,6.376352
2022-08-07 07:15:00,36.4009,62.69149723299918,6.14174122920947,26.290597232999183,26.290597232999183,6.538734071936016,8.784597,5.744748386482923,7.2511487
2022-08-07 07:30:00,39.862,58.4967855121592,6.070878186880456,18.634785512159198,18.634785512159198,6.363945263366979,8.467504,5.777811110393934,7.5622244
2022-08-07 07:45:00,42.8904,54.675670543495464,5.913545218561447,11.785270543495464,11.785270543495464,6.193068953307053,8.318469,5.634021483815842,7.320121
2022-08-07 08:00:00,42.8904,56.668017552225855,5.987901555388881,13.777617552225855,13.777617552225855,6.197992000383828,8.395879,5.777811110393934,7.529512
2022-08-07 08:15:00,42.8137,56.668017552225855,6.002865988424227,13.854317552225858,13.854317552225858,6.197992000383828,8.141966,5.807739976464625,8.226251
2022-08-07 08:30:00,42.7945,62.69149723299918,6.20377590251953,19.896997232999183,19.896997232999183,6.083342020268958,8.064826,6.324209784770102,8.786957
2022-08-07 08:45:00,42.7945,60.87859550940585,6.498942656739006,18.08409550940585,18.08409550940585,6.083342020268958,7.742113,6.914543293209053,9.000833
2022-08-07 09:00:00,31.0729,61.234564715107574,6.825602603255584,30.161664715107573,30.161664715107573,6.059444822275158,7.5338254,7.591760384236011,9.103766
2022-08-07 09:15:00,32.0319,60.15737778285039,6.744600366476938,28.12547778285039,28.12547778285039,5.6930935592631045,7.331513,7.796107173690771,8.941808
2022-08-07 09:30:00,34.6483,59.841134422692996,6.5490053422445955,25.192834422692997,25.192834422692997,5.623295843084171,7.087193,7.47471484140502,8.868154
2022-08-07 09:45:00,40.5248,64.2497389417963,6.238281403712761,23.724938941796296,23.724938941796296,5.5972238820251015,7.081269,6.87933892540042,8.909325
2022-08-07 10:00:00,52.4382,60.79680159657287,6.999897129882996,8.358601596572868,8.358601596572868,5.970644090309926,7.3358054,8.029150169456067,9.048951
2022-08-07 10:15:00,47.0306,66.99705762254483,7.114714384343287,19.96645762254483,19.96645762254483,5.9967160513689945,7.6137657,8.232712717317579,9.165495
2022-08-07 10:30:00,38.6763,70.0861952522452,7.121133529218477,31.409895252245207,31.409895252245207,6.104948140081093,7.563209,8.137318918355861,9.131787
2022-08-07 10:45:00,37.5624,68.93206219523624,7.045370444963609,31.369662195236245,31.369662195236245,6.061590720471153,7.5257006,8.029150169456067,9.062762
2022-08-07 11:00:00,38.5783,70.6555361059974,7.298484797136297,32.0772361059974,32.0772361059974,6.4167664291906,7.751186,8.180203165081993,8.991141
2022-08-07 11:15:00,39.4663,72.32549505506496,7.358369889695368,32.859195055064966,32.859195055064966,6.5365366143087416,7.6807,8.180203165081993,8.929706
2022-08-07 11:30:00,40.5035,72.32549505506496,7.20653963728674,31.82199505506496,31.82199505506496,6.232876109491486,7.494376,8.180203165081993,8.999888
2022-08-07 11:45:00,40.5035,72.50763934920657,7.20653963728674,32.00413934920657,32.00413934920657,6.232876109491486,7.532534,8.180203165081993,9.125295
2022-08-07 12:00:00,39.1054,72.32549505506496,7.29714756837617,33.22009505506496,33.22009505506496,6.2360853147611754,8.101961,8.358209821991164,9.196734
2022-08-07 12:15:00,37.8821,72.32549505506496,7.388509236655038,34.44339505506496,34.44339505506496,6.442443456067915,8.375211,8.33457501724216,9.30785
2022-08-07 12:30:00,37.8821,72.75321629403119,7.532023978587366,34.87111629403119,34.87111629403119,6.476777564422412,8.174065,8.58727039275232,9.159038
2022-08-07 12:45:00,46.095,75.99994968915566,8.015154645787241,29.904949689155657,29.904949689155657,6.442443456067915,7.9748726,9.587865835506568,8.942212
2022-08-07 13:00:00,54.8869,78.39433661549404,8.131985707374383,23.507436615494044,23.507436615494044,6.446019925623775,7.497434,9.817951489124992,8.736759
2022-08-07 13:15:00,63.595,74.95470120129688,7.8169783670979385,11.359701201296886,11.359701201296886,6.404652364655658,7.1793823,9.229304369540218,8.756469
2022-08-07 13:30:00,82.9037,73.69402241283353,7.757967768920912,-9.209677587166468,9.209677587166468,6.323788568905397,7.0908475,9.192146968936427,8.99024
2022-08-07 13:45:00,75.4679,73.01069720417705,7.468833187753875,-2.457202795822951,2.457202795822951,6.28316315883789,7.074041,8.654503216669859,8.951634
2022-08-07 14:00:00,66.9474,73.01069720417705,7.458786378640147,6.063297204177047,6.063297204177047,6.263069540610434,7.05761,8.654503216669859,8.97368
2022-08-07 14:15:00,57.1481,73.01069720417705,7.458786378640147,15.86259720417705,15.86259720417705,6.263069540610434,7.1264057,8.654503216669859,9.082473
2022-08-07 14:30:00,36.6275,73.01069720417705,7.422595179535599,36.38319720417705,36.38319720417705,6.190687142401339,7.0126286,8.654503216669859,8.950214
2022-08-07 14:45:00,37.4189,72.58297596521082,7.377807534127485,35.16407596521082,35.16407596521082,6.101111851585111,6.868476,8.654503216669859,8.960997
2022-08-07 15:00:00,43.3188,72.75321629403119,7.437528513651799,29.434416294031188,29.434416294031188,5.849993942955018,6.7699003,9.025063084348579,9.129377
2022-08-07 15:15:00,62.7425,73.01069720417705,7.478211471951095,10.26819720417705,10.26819720417705,5.934732217704334,6.8596253,9.021690726197857,9.222348
2022-08-07 15:30:00,62.7425,73.01069720417705,7.615533769714862,10.26819720417705,10.26819720417705,6.2554107977876905,7.0177293,8.975656741642032,9.171644
2022-08-07 15:45:00,58.7131,73.01069720417705,7.617219948790222,14.297597204177052,14.297597204177052,6.2554107977876905,6.9097686,8.979029099792754,8.905964
2022-08-07 16:00:00,47.6323,73.01069720417705,7.456107213953695,25.37839720417705,25.37839720417705,5.849993942955018,6.7919674,9.062220484952372,8.845863
2022-08-07 16:15:00,47.6323,73.01069720417705,7.513218785238527,25.37839720417705,25.37839720417705,5.781870262873809,6.6564994,9.244567307603244,8.972181
2022-08-07 16:30:00,38.1314,72.58297596521082,7.396652487316851,34.45157596521082,34.45157596521082,5.731084489681331,6.9107256,9.062220484952372,8.756915
2022-08-07 16:45:00,31.7869,72.75321629403119,7.556605350306896,40.96631629403119,40.96631629403119,5.8980862685091795,7.002762,9.215124432104611,8.479629
2022-08-07 17:00:00,31.7869,72.58297596521082,7.384091433223526,40.79607596521082,40.79607596521082,5.849993942955018,6.7149725,8.918188923492036,8.298309
2022-08-07 17:15:00,34.6,72.75321629403119,7.402414407821103,38.15321629403119,38.15321629403119,5.886639892150172,6.7925386,8.918188923492036,8.324866
2022-08-07 17:30:00,28.7435,73.01069720417705,7.589828936655888,44.26719720417705,44.26719720417705,6.047740025980937,7.1538267,9.13191784733084,8.54239
2022-08-07 17:45:00,18.4242,74.06850581127928,7.7082439873404365,55.64430581127928,55.64430581127928,6.10066936760201,7.2355914,9.315818607078862,8.478244
2022-08-07 18:00:00,19.639,83.62533343094195,7.639824184474049,63.986333430941954,63.986333430941954,6.10066936760201,7.3053036,9.178979001346088,8.482057
2022-08-07 18:15:00,13.7313,83.62533343094195,7.654545622223365,69.89403343094195,69.89403343094195,6.10066936760201,7.5796866,9.208421876844719,9.13256
2022-08-07 18:30:00,9.7929,83.62533343094195,7.780430925663268,73.83243343094195,73.83243343094195,6.324815520036755,7.662615,9.23604633128978,9.293246
2022-08-07 18:45:00,9.7929,83.62533343094195,7.702497552935217,73.83243343094195,73.83243343094195,6.181533163352271,7.423519,9.223461942518163,8.722213
2022-08-07 19:00:00,1.4556,83.62533343094195,7.814299359975182,82.16973343094195,82.16973343094195,6.082275946548915,7.5017138,9.54632277340145,8.834417
2022-08-07 19:15:00,0.0,91.07198195058713,8.051588100255646,91.07198195058713,91.07198195058713,6.556853427109844,7.5912485,9.54632277340145,8.76198
2022-08-07 19:30:00,0.0,87.1288949389618,7.9603203396338795,87.1288949389618,87.1288949389618,6.556853427109844,7.5750694,9.363787252157914,8.217446
2022-08-07 19:45:00,0.0,84.10725948793706,7.926337582330424,84.10725948793706,84.10725948793706,6.556853427109844,7.5891223,9.295821737551003,8.880648
2022-08-07 20:00:00,0.0,93.75142963323654,8.110186738084327,93.75142963323654,93.75142963323654,6.714580461521717,7.524001,9.505793014646937,9.404161
2022-08-07 20:15:00,0.0,90.56596093530142,7.844047679405585,90.56596093530142,90.56596093530142,6.714580461521717,7.6022434,8.973514897289453,7.992518
2022-08-07 20:30:00,0.0,89.1300600113804,7.754690740026408,89.1300600113804,89.1300600113804,6.660623087418124,6.968965,8.848758392634693,8.334122
2022-08-07 20:45:00,0.0,86.9785382487325,7.411780405525818,86.9785382487325,86.9785382487325,6.297005434977561,6.396854,8.526555376074075,7.0453687
2022-08-07 21:00:00,0.7502,88.14568595282786,7.048749900518415,87.39548595282785,87.39548595282785,6.526489264370857,5.884523,7.571010536665973,6.2215633
2022-08-07 21:15:00,1.9287,81.4183661213998,6.846827320985065,79.4896661213998,79.4896661213998,6.4293108721695775,5.6332445,7.264343769800553,6.4347253
2022-08-07 21:30:00,1.9287,77.5371670841201,6.755638055779535,75.6084670841201,75.6084670841201,6.2276321282243705,5.903295,7.2836439833346995,6.327767
2022-08-07 21:45:00,0.0924,77.5371670841201,6.828038901688393,77.4447670841201,77.4447670841201,6.2276321282243705,5.9892764,7.428445675152416,7.1120615
2022-08-07 22:00:00,0.0,72.1273177602163,6.475593891461115,72.1273177602163,72.1273177602163,6.2276321282243705,5.862942,6.723555654697859,5.2140794
2022-08-07 22:15:00,0.0,70.66368647307371,6.473977421960457,70.66368647307371,70.66368647307371,6.2276321282243705,5.824207,6.720322715696544,5.4149027
2022-08-07 22:30:00,0.6287,65.4298007664093,6.298142070351861,64.8011007664093,64.8011007664093,5.831146520003226,6.415147,6.765137620700496,5.8096695
2022-08-07 22:45:00,0.6287,72.4999601852502,6.903377193070464,71.87126018525021,71.87126018525021,7.081285169508421,5.73327,6.725469216632508,5.5401745
2022-08-07 23:00:00,0.3261,77.5371670841201,6.738367419935875,77.2110670841201,77.2110670841201,6.681449528652819,6.482439,6.795285311218931,6.0224648
2022-08-07 23:15:00,0.0,78.73149029519311,7.012458498557095,78.73149029519311,78.73149029519311,6.924527368993862,6.8012,7.100389628120328,8.222298
2022-08-07 23:30:00,0.0,83.58762647143718,7.2003310014258215,83.58762647143718,83.58762647143718,7.0064147131932435,6.450263,7.3942472896583995,9.3085
2022-08-07 23:45:00,0.0,86.1924608345209,7.1915657445470895,86.1924608345209,86.1924608345209,6.754507471351327,6.252289,7.628624017742851,8.052231
2022-08-08 00:00:00,0.3573,71.03569837964127,6.25494702638702,70.67839837964128,70.67839837964128,6.06477150951734,10.2481165,6.4451225432567,4.7023396
2022-08-08 00:15:00,5.2108,75.01889362074839,7.249764215439541,69.80809362074838,69.80809362074838,8.220677799969847,11.9938755,6.2788506309092345,4.8264813
2022-08-08 00:30:00,7.9458,91.19060137323137,7.360574654397183,83.24480137323137,83.24480137323137,8.4878910346949,11.1043005,6.233258274099467,5.025029
2022-08-08 00:45:00,8.691,92.29887737061499,7.508890807162185,83.60787737061499,83.60787737061499,8.36452272796293,11.337938,6.6532588863614395,5.8876567
2022-08-08 01:00:00,6.9797,92.29887737061499,7.431264544707117,85.319177370615,85.319177370615,8.326446846817953,11.144084,6.53608224259628,6.915724
2022-08-08 01:15:00,3.8305,91.19060137323137,7.259179159936384,87.36010137323137,87.36010137323137,8.379204544298185,10.780846,6.1391537755745835,7.2408094
2022-08-08 01:30:00,1.6581,89.07107563990458,7.029635259963774,87.41297563990457,87.41297563990457,7.992301421671474,9.703734,6.066969098256073,7.997068
2022-08-08 01:45:00,1.2965,79.40153743658432,6.647446011127112,78.10503743658433,78.10503743658433,7.1711748363604455,9.235793,6.123717185893779,8.599969
2022-08-08 02:00:00,8.5461,70.89563294844648,6.69194543966406,62.34953294844648,62.34953294844648,7.079233406404941,9.864775,6.3046574729231795,8.501705
2022-08-08 02:15:00,9.4838,70.89563294844648,6.7367855409010176,61.411832948446474,61.411832948446474,7.283567604598712,9.352187,6.190003477203324,7.86816
2022-08-08 02:30:00,8.2655,68.13702231026144,6.311956889890242,59.87152231026144,59.87152231026144,6.628406761179208,8.851528,5.995507018601275,8.407797
2022-08-08 02:45:00,5.1468,67.95488513478412,6.719142728891181,62.80808513478412,62.80808513478412,6.458540999686946,8.117171,6.979744458095416,9.341127
2022-08-08 03:00:00,0.1641,78.61194603345977,7.123527980357535,78.44784603345977,78.44784603345977,6.253330581272523,7.8756227,7.993725379442548,9.399848
2022-08-08 03:15:00,0.0,87.11785052159762,7.028066939738425,87.11785052159762,87.11785052159762,6.2999989415431,7.807133,7.756134937933749,9.088774
2022-08-08 03:30:00,0.0,79.40153743658432,6.867039137336935,79.40153743658432,79.40153743658432,6.395954953421871,7.9984803,7.338123321251999,8.893411
2022-08-08 03:45:00,0.0,68.24948950793134,6.548800221889186,68.24948950793134,68.24948950793134,6.395954953421871,7.7125416,6.701645490356501,8.197658
2022-08-08 04:00:00,0.341,65.67391965390368,6.3791734044284425,65.33291965390369,65.33291965390369,6.147221135669835,7.976507,6.6111256731870505,7.2839313
2022-08-08 04:15:00,0.1044,62.96492593021646,6.4293297996730505,62.86052593021646,62.86052593021646,6.232185755775858,9.003534,6.626473843570242,7.1622157
2022-08-08 04:30:00,0.0,63.280716178677594,6.5850202874241965,63.280716178677594,63.280716178677594,6.538608535207924,9.485965,6.631432039640468,7.765122
2022-08-08 04:45:00,0.2238,69.33483175812458,6.625349391188761,69.11103175812458,69.11103175812458,6.6192667427370555,8.99274,6.631432039640468,7.7642684
2022-08-08 05:00:00,0.0,67.34718804189546,6.561289167039532,67.34718804189546,67.34718804189546,6.491146294438596,8.069939,6.631432039640468,7.598014
