datetime,actual_power,predicted_power,wind_speed,error,abs_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2022-08-26 03:45:00,59.4498,94.90050066797886,8.916338,35.45070066797886,35.45070066797886,8.916338,79.501083330244,708.858530338621,3,8,0,9.143266,11.345273
2022-08-26 04:00:00,59.4498,94.90050066797886,8.887908,35.45070066797886,35.45070066797886,8.887908,78.99490861646399,702.0994802515391,4,8,0,8.916338,11.380756
2022-08-26 04:15:00,59.6686,94.90050066797886,9.000538,35.23190066797886,35.23190066797886,9.000538,81.00968428944401,729.1307418151439,4,8,0,8.887908,11.402794
2022-08-26 04:30:00,60.2703,94.90050066797886,9.059537,34.63020066797886,34.63020066797886,9.059537,82.07521065436902,743.5634077060503,4,8,0,9.000538,11.33482
2022-08-26 04:45:00,57.9658,94.90050066797886,9.107714,36.93470066797886,36.93470066797886,9.107714,82.95045430579599,755.4890139872584,4,8,0,9.059537,11.164522
2022-08-26 05:00:00,50.6046,94.90050066797886,9.214888,44.29590066797886,44.29590066797886,9.214888,84.914160852544,782.4744818701776,5,8,0,9.107714,10.982448
2022-08-26 05:15:00,43.3493,93.07144505087587,9.273281,49.722145050875866,49.722145050875866,9.273281,85.99374050496101,797.4441199435854,5,8,0,9.214888,10.866517
2022-08-26 05:30:00,54.9956,93.07144505087587,9.144948,38.07584505087586,38.07584505087586,9.144948,83.63007392270399,764.792677259284,5,8,0,9.273281,10.811835
2022-08-26 05:45:00,54.9956,93.07144505087587,9.008674,38.07584505087586,38.07584505087586,9.008674,81.15620723827598,731.1098140860686,5,8,0,9.144948,10.688701
2022-08-26 06:00:00,51.8805,86.01326076625742,8.976364,34.13276076625742,34.13276076625742,8.976364,80.57511066049601,723.2715226288926,6,8,1,9.008674,12.482572
2022-08-26 06:15:00,45.6503,86.01326076625742,8.998764,40.362960766257416,40.362960766257416,8.998764,80.977753527696,728.6996932459036,6,8,1,8.976364,12.429377
2022-08-26 06:30:00,59.0172,86.01326076625742,9.024448,26.996060766257415,26.996060766257415,9.024448,81.440661704704,734.9570166396925,6,8,1,8.998764,12.325756
2022-08-26 06:45:00,56.7894,86.01326076625742,9.047697,29.223860766257417,29.223860766257417,9.047697,81.860821003809,740.6519046136996,6,8,1,9.024448,12.111602
2022-08-26 07:00:00,53.7489,84.21898945328664,8.986714,30.47008945328664,30.47008945328664,8.986714,80.76102851779599,725.7762656352763,7,8,1,9.047697,11.964026
2022-08-26 07:15:00,52.0865,84.21898945328664,9.046843,32.13248945328664,32.13248945328664,9.046843,81.84536826664902,740.4421969855558,7,8,1,8.986714,12.041114
2022-08-26 07:30:00,52.2826,84.21898945328664,9.474736,31.936389453286637,31.936389453286637,9.474736,89.770622269696,850.5529465610904,7,8,1,9.046843,12.016133
2022-08-26 07:45:00,52.387,86.99971170347115,10.1037855,34.61271170347115,34.61271170347115,10.1037855,102.08648143001027,1031.459910818557,7,8,1,9.474736,11.774807
2022-08-26 08:00:00,52.4701,85.24282872650006,9.216624,32.77272872650006,32.77272872650006,9.216624,84.94615795737599,782.9167981377425,8,8,1,10.1037855,11.5049095
2022-08-26 08:15:00,59.1728,79.37044666224692,9.85901,20.197646662246918,20.197646662246918,9.85901,97.2000781801,958.2965427783876,8,8,1,9.216624,11.187607
2022-08-26 08:30:00,67.0341,88.02355097668458,9.960868,20.98945097668458,20.98945097668458,9.960868,99.218891313424,988.306279479363,8,8,1,9.85901,10.833373
2022-08-26 08:45:00,73.8603,89.7606543285806,10.179985,15.900354328580605,15.900354328580605,10.179985,103.632094600225,1054.9731685488716,8,8,1,9.960868,10.490131
2022-08-26 09:00:00,81.8701,90.94563148916916,10.245633,9.075531489169165,9.075531489169165,10.245633,104.972995570689,1075.514787527905,9,8,1,10.179985,10.039638
2022-08-26 09:15:00,81.8701,89.0896459268415,10.3863125,7.219545926841505,7.219545926841505,10.3863125,107.87548734765626,1120.428522682554,9,8,1,10.245633,9.528648
2022-08-26 09:30:00,88.2153,88.59529613316573,10.58112,0.3799961331657329,0.3799961331657329,10.58112,111.9601004544,1184.663258120061,9,8,1,10.3863125,9.143266
2022-08-26 09:45:00,96.0525,91.11794957143191,10.881792,-4.9345504285680875,4.9345504285680875,10.881792,118.41339713126402,1288.5499575958117,9,8,1,10.58112,8.916338
2022-08-26 10:00:00,104.2476,91.11794957143191,11.1388035,-13.129650428568098,13.129650428568098,11.1388035,124.07294341161224,1382.0241363285684,10,8,1,10.881792,8.887908
2022-08-26 10:15:00,104.2476,91.11794957143191,11.412293,-13.129650428568098,13.129650428568098,11.412293,130.240431517849,1486.3419649281275,10,8,1,11.1388035,9.000538
2022-08-26 10:30:00,94.6857,91.11794957143191,11.661952,-3.5677504285680897,3.5677504285680897,11.661952,136.001124450304,1586.0385852854713,10,8,1,11.412293,9.059537
2022-08-26 10:45:00,75.5617,95.05580562297965,11.992892,19.494105622979646,19.494105622979646,11.992892,143.829458523664,1724.9311624927816,10,8,1,11.661952,9.107714
2022-08-26 11:00:00,93.5036,102.83471683713695,12.382159,9.331116837136946,9.331116837136946,12.382159,153.317861501281,1898.40613864884,11,8,1,11.992892,9.214888
2022-08-26 11:15:00,98.2462,109.49417171573191,12.658662,11.247971715731907,11.247971715731907,12.658662,160.241723630244,2028.4458177326717,11,8,1,12.382159,9.273281
2022-08-26 11:30:00,100.7433,109.49417171573191,12.7864065,8.750871715731904,8.750871715731904,12.7864065,163.49219118324226,2090.4776160446513,11,8,1,12.658662,9.144948
2022-08-26 11:45:00,97.2893,109.49417171573191,12.881287,12.204871715731912,12.204871715731912,12.881287,165.92755477636902,2137.36045428263,11,8,1,12.7864065,9.008674
2022-08-26 12:00:00,98.1844,107.66698420211183,12.809959,9.482584202111838,9.482584202111838,12.809959,164.09504958168097,2102.0508572443005,12,8,1,12.881287,8.976364
2022-08-26 12:15:00,101.541,107.66698420211183,12.824585,6.125984202111837,6.125984202111837,12.824585,164.469980422225,2109.259243873161,12,8,1,12.809959,8.998764
2022-08-26 12:30:00,106.1124,107.66698420211183,12.878518,1.5545842021118403,1.5545842021118403,12.878518,165.856225876324,2135.982390360304,12,8,1,12.824585,9.024448
2022-08-26 12:45:00,101.7755,107.66698420211183,12.932238,5.89148420211184,5.89148420211184,12.932238,167.242779688644,2162.82343071511,12,8,1,12.878518,9.047697
2022-08-26 13:00:00,104.9787,107.66698420211183,13.000044,2.6882842021118307,2.6882842021118307,13.000044,169.001144001936,2197.0223080755045,13,8,1,12.932238,8.986714
2022-08-26 13:15:00,108.8702,107.66698420211183,13.143918,-1.2032157978881628,1.2032157978881628,13.143918,172.76258039072397,2270.777190124084,13,8,1,13.000044,9.046843
2022-08-26 13:30:00,114.893,107.66698420211183,13.312608,-7.2260157978881665,7.2260157978881665,13.312608,177.22553176166403,2359.3340319345825,13,8,1,13.143918,9.474736
2022-08-26 13:45:00,113.8615,109.56706411657915,13.476172,-4.29443588342086,4.29443588342086,13.476172,181.607211773584,2447.370022301243,13,8,1,13.312608,10.1037855
2022-08-26 14:00:00,104.8316,109.25667472004258,13.567534,4.425074720042588,4.425074720042588,13.567534,184.077978841156,2497.484236578665,14,8,1,13.476172,9.216624
2022-08-26 14:15:00,94.8064,109.25667472004258,13.557923,14.450274720042586,14.450274720042586,13.557923,183.817276073929,2492.180475080072,14,8,1,13.567534,9.85901
2022-08-26 14:30:00,94.8064,107.66698420211183,13.50666,12.860584202111838,12.860584202111838,13.50666,182.4298643556,2464.0181516972084,14,8,1,13.557923,9.960868
2022-08-26 14:45:00,94.5507,111.1567546345099,13.524471,16.60605463450989,16.60605463450989,13.524471,182.91131582984102,2473.7787865125256,14,8,1,13.50666,10.179985
2022-08-26 15:00:00,93.8147,111.1567546345099,13.60452,17.342054634509893,17.342054634509893,13.60452,185.0829644304,2517.964891252666,15,8,1,13.524471,10.245633
2022-08-26 15:15:00,92.1424,111.1567546345099,13.572935,19.0143546345099,19.0143546345099,13.572935,184.224564514225,2500.468039554882,15,8,1,13.60452,10.3863125
2022-08-26 15:30:00,92.1424,107.416913916853,13.488297,15.27451391685301,15.27451391685301,13.488297,181.93415596020898,2453.981930035619,15,8,1,13.572935,10.58112
2022-08-26 15:45:00,100.3262,111.1567546345099,13.594916,10.830554634509895,10.830554634509895,13.594916,184.82174104705598,2512.6360445084783,15,8,1,13.488297,10.881792
2022-08-26 16:00:00,107.4871,113.80667468973559,13.697776,6.319574689735589,6.319574689735589,13.697776,187.629067346176,2570.100935596833,16,8,1,13.594916,11.1388035
2022-08-26 16:15:00,107.4871,113.80667468973559,13.650854,6.319574689735589,6.319574689735589,13.650854,186.34581492931602,2543.7795131111134,16,8,1,13.697776,11.412293
2022-08-26 16:30:00,121.9189,113.80667468973559,13.601212,-8.112225310264407,8.112225310264407,13.601212,184.99296786894402,2516.128574494696,16,8,1,13.650854,11.661952
2022-08-26 16:45:00,124.0998,113.80667468973559,13.656813,-10.293125310264415,10.293125310264415,13.656813,186.508541316969,2547.112271668619,16,8,1,13.601212,11.992892
2022-08-26 17:00:00,119.6456,113.54798747372813,13.658877,-6.097612526271874,6.097612526271874,13.658877,186.564920901129,2548.2673071032505,17,8,1,13.656813,12.382159
2022-08-26 17:15:00,119.6456,113.54798747372813,13.722252,-6.097612526271874,6.097612526271874,13.722252,188.30019995150397,2583.9027953849254,17,8,1,13.658877,12.658662
2022-08-26 17:30:00,72.237,113.54798747372813,13.413831,41.31098747372813,41.31098747372813,13.413831,179.93086209656101,2413.562175847575,17,8,1,13.722252,12.7864065
2022-08-26 17:45:00,39.9984,113.54798747372813,13.345024,73.54958747372814,73.54958747372814,13.345024,178.089665560576,2376.6108610578603,17,8,1,13.413831,12.881287
2022-08-26 18:00:00,37.4665,116.87536970466644,13.351137,79.40886970466644,79.40886970466644,13.351137,178.252859192769,2379.8783437243683,18,8,0,13.345024,12.809959
2022-08-26 18:15:00,37.4665,116.87536970466644,13.471424,79.40886970466644,79.40886970466644,13.471424,181.47926458777602,2444.7841204701162,18,8,0,13.351137,12.824585
2022-08-26 18:30:00,40.9617,116.87536970466644,13.695016,75.91366970466643,75.91366970466643,13.695016,187.553463240256,2568.547679930718,18,8,0,13.471424,12.878518
2022-08-26 18:45:00,45.2859,116.87536970466644,13.78793,71.58946970466644,71.58946970466644,13.78793,190.10701368489998,2621.1821971964428,18,8,0,13.695016,12.932238
2022-08-26 19:00:00,41.974,116.87536970466644,13.765999,74.90136970466645,74.90136970466645,13.765999,189.502728468001,2608.694370587774,19,8,0,13.78793,13.000044
2022-08-26 19:15:00,42.727,116.87536970466644,13.912786,74.14836970466644,74.14836970466644,13.912786,193.565614281796,2693.036968461172,19,8,0,13.765999,13.143918
2022-08-26 19:30:00,48.1815,116.87536970466644,13.928896,68.69386970466644,68.69386970466644,13.928896,194.014143778816,2702.402831224175,19,8,0,13.912786,13.312608
2022-08-26 19:45:00,62.1458,116.87536970466644,13.488715,54.72956970466644,54.72956970466644,13.488715,181.94543235122498,2454.2100825374537,19,8,0,13.928896,13.476172
2022-08-26 20:00:00,64.6116,116.87536970466644,12.716853,52.263769704666444,52.263769704666444,12.716853,161.718350223609,2056.548487196153,20,8,0,13.488715,13.567534
2022-08-26 20:15:00,65.6729,116.87536970466644,12.735174,51.20246970466644,51.20246970466644,12.735174,162.184656810276,2065.4498246091503,20,8,0,12.716853,13.557923
2022-08-26 20:30:00,67.3722,116.87536970466644,12.633966,49.50316970466643,49.50316970466643,12.633966,159.617096889156,2016.5969751163022,20,8,0,12.735174,13.50666
2022-08-26 20:45:00,74.5387,116.87536970466644,11.785868,42.336669704666434,42.336669704666434,11.785868,138.906684513424,1637.1358479928597,20,8,0,12.633966,13.524471
2022-08-26 21:00:00,73.5243,113.77512910036477,11.910478,40.25082910036477,40.25082910036477,11.910478,141.859486188484,1689.6142893392423,21,8,0,11.785868,13.60452
2022-08-26 21:15:00,73.1392,116.87536970466644,11.41517,43.73616970466644,43.73616970466644,11.41517,130.30610612889998,1487.4663534994354,21,8,0,11.910478,13.572935
2022-08-26 21:30:00,73.0682,112.4896931790998,10.727269,39.4214931790998,39.4214931790998,10.727269,115.07430019836099,1234.4329732145718,21,8,0,11.41517,13.488297
2022-08-26 21:45:00,67.0412,110.51712319532042,10.301219,43.47592319532042,43.47592319532042,10.301219,106.115112885961,1093.1150170480062,21,8,0,10.727269,13.594916
2022-08-26 22:00:00,66.6938,110.51712319532042,10.460799,43.82332319532043,43.82332319532043,10.460799,109.428315718401,1144.7076156387334,22,8,0,10.301219,13.697776
2022-08-26 22:15:00,70.9412,110.51712319532042,10.310755,39.57592319532043,39.57592319532043,10.310755,106.311668670025,1096.1535692978036,22,8,0,10.460799,13.650854
2022-08-26 22:30:00,87.7095,110.51712319532042,9.800548,22.807623195320417,22.807623195320417,9.800548,96.05074110030398,941.3498985891019,22,8,0,10.310755,13.601212
2022-08-26 22:45:00,116.1227,109.69863371466205,9.710209,-6.424066285337943,6.424066285337943,9.710209,94.28815882368102,915.5577284031368,22,8,0,9.800548,13.656813
2022-08-26 23:00:00,121.9302,107.73812122247774,10.697097,-14.192078777522255,14.192078777522255,10.697097,114.42788422740898,1224.046177085364,23,8,0,9.710209,13.658877
2022-08-26 23:15:00,119.9866,110.51712319532042,10.982594,-9.469476804679573,9.469476804679573,10.982594,120.61737096883601,1324.6916146981127,23,8,0,10.697097,13.722252
2022-08-26 23:30:00,131.1221,112.4896931790998,10.789759,-18.632406820900187,18.632406820900187,10.789759,116.418899278081,1256.131866255768,23,8,0,10.982594,13.413831
2022-08-26 23:45:00,117.1059,110.51712319532042,10.520412,-6.588776804679583,6.588776804679583,10.520412,110.67906864974401,1164.3894019715906,23,8,0,10.789759,13.345024
2022-08-27 00:00:00,108.1229,109.36731461238409,11.154642,1.244414612384091,1.244414612384091,11.154642,124.42603814816403,1387.9279110211128,0,8,0,10.520412,13.351137
2022-08-27 00:15:00,104.1731,111.33988459616347,11.9572115,7.166784596163467,7.166784596163467,11.9572115,142.97490685573223,1709.5812004667903,0,8,0,11.154642,13.471424
2022-08-27 00:30:00,103.6374,117.31751667478699,12.33175,13.680116674786987,13.680116674786987,12.33175,152.0720580625,1875.3146020122342,0,8,0,11.9572115,13.695016
2022-08-27 00:45:00,89.2781,115.72556112173011,11.60104,26.447461121730115,26.447461121730115,11.60104,134.5841290816,1561.3158648408046,0,8,0,12.33175,13.78793
2022-08-27 01:00:00,74.8825,112.62532051742843,11.31019,37.74282051742844,37.74282051742844,11.31019,127.92039783610001,1446.80400440188,1,8,0,11.60104,13.765999
2022-08-27 01:15:00,87.3685,111.33988459616347,11.1507225,23.971384596163475,23.971384596163475,11.1507225,124.33861227200626,1386.4653614802364,1,8,0,11.31019,13.912786
2022-08-27 01:30:00,87.6499,108.8172311578973,10.664734,21.167331157897294,21.167331157897294,10.664734,113.73655129075598,1212.970065593269,1,8,0,11.1507225,13.928896
2022-08-27 01:45:00,86.1857,106.84466117411792,10.448245,20.65896117411792,20.65896117411792,10.448245,109.165823580025,1140.5912703908782,1,8,0,10.664734,13.488715
2022-08-27 02:00:00,83.0529,109.36731461238409,11.049979,26.3144146123841,26.3144146123841,11.049979,122.10203590044101,1349.2249325571192,2,8,0,10.448245,12.716853
2022-08-27 02:15:00,83.0529,111.33988459616347,11.185357,28.286984596163478,28.286984596163478,11.185357,125.112211217449,1399.4247475265715,2,8,0,11.049979,12.735174
2022-08-27 02:30:00,86.548,111.33988459616347,11.179092,24.79188459616347,24.79188459616347,11.179092,124.97209794446401,1397.0745803541743,2,8,0,11.185357,12.633966
2022-08-27 02:45:00,84.3785,111.78453091750083,11.142517,27.40603091750083,27.40603091750083,11.142517,124.155685095289,1383.4068318209042,2,8,0,11.179092,11.785868
2022-08-27 03:00:00,63.4671,109.26187747923466,10.627764,45.794777479234654,45.794777479234654,10.627764,112.94936763969602,1200.3992232239264,3,8,0,11.142517,11.910478
2022-08-27 03:15:00,63.4671,107.28930749545528,10.346919,43.822207495455274,43.822207495455274,10.346919,107.05873279256099,1107.7280364472724,3,8,0,10.627764,11.41517
2022-08-27 03:30:00,48.9025,107.28930749545528,10.3140335,58.38680749545527,58.38680749545527,10.3140335,106.37928703912226,1097.199530227623,3,8,0,10.346919,10.727269
2022-08-27 03:45:00,27.0556,107.28930749545528,10.452685,80.23370749545528,80.23370749545528,10.452685,109.25862370922502,1142.0459771660608,3,8,0,10.3140335,10.301219
2022-08-27 04:00:00,32.7459,107.28930749545528,10.21514,74.54340749545528,74.54340749545528,10.21514,104.3490852196,1065.9405143901447,4,8,0,10.452685,10.460799
2022-08-27 04:15:00,32.7459,106.4708180147969,9.65888,73.72491801479691,73.72491801479691,9.65888,93.2939628544,901.1151919351071,4,8,0,10.21514,10.310755
2022-08-27 04:30:00,34.8117,94.10990334723236,9.12216,59.29820334723236,59.29820334723236,9.12216,83.21380306559999,759.0896257728934,4,8,0,9.65888,9.800548
2022-08-27 04:45:00,40.4928,89.60084375562622,8.886905,49.10804375562621,49.10804375562621,8.886905,78.977080479025,701.8618113944498,4,8,0,9.12216,9.710209
2022-08-27 05:00:00,28.958,90.72517626361464,8.72682,61.767176263614644,61.767176263614644,8.72682,76.1573873124,664.6118107455985,5,8,0,8.886905,10.697097
2022-08-27 05:15:00,25.2391,85.74381919521913,8.421147,60.50471919521913,60.50471919521913,8.421147,70.91571679560899,597.1916757461922,5,8,0,8.72682,10.982594
2022-08-27 05:30:00,22.6653,71.6879097145853,7.88419,49.0226097145853,49.0226097145853,7.88419,62.160451956100005,490.0848137077641,5,8,0,8.421147,10.789759
2022-08-27 05:45:00,17.7422,68.43874263640917,7.478508,50.69654263640918,50.69654263640918,7.478508,55.928081906063994,418.2586079591548,5,8,0,7.88419,10.520412
2022-08-27 06:00:00,34.2619,57.35449671315032,7.137283,23.09259671315032,23.09259671315032,7.137283,50.940808622089,363.57896738468924,6,8,1,7.478508,11.154642
2022-08-27 06:15:00,29.922,54.77156800745524,6.7859235,24.849568007455236,24.849568007455236,6.7859235,46.04875774785225,312.48334734695766,6,8,1,7.137283,11.9572115
2022-08-27 06:30:00,9.2281,51.96277241987136,6.484878,42.73467241987136,42.73467241987136,6.484878,42.053642674884,272.7127422022164,6,8,1,6.7859235,12.33175
2022-08-27 06:45:00,12.7588,49.17068915663993,6.186705,36.41188915663993,36.41188915663993,6.186705,38.275318757025,236.79810593068035,6,8,1,6.484878,11.60104
2022-08-27 07:00:00,13.011,47.227753918823346,5.736199,34.21675391882334,34.21675391882334,5.736199,32.903978967601,188.7437712499739,7,8,1,6.186705,11.31019
2022-08-27 07:15:00,12.6472,42.44303456092173,5.248825,29.795834560921733,29.795834560921733,5.248825,27.550163880625,144.6059889307215,7,8,1,5.736199,11.1507225
2022-08-27 07:30:00,10.283,42.44303456092173,5.230225,32.16003456092173,32.16003456092173,5.230225,27.355253550624997,143.07413100181762,7,8,1,5.248825,10.664734
