datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-05 00:15:00,17.5252,2.7935928519999997,7.804161022745492,21.801648448998815,0,5,0,3.13057738,4.598093385
2021-05-05 00:30:00,19.3742,4.3200443580000005,18.662783255087636,80.62405150571823,0,5,0,2.7935928519999997,4.662236645
2021-05-05 00:45:00,21.6139,5.23206319,27.374485224152973,143.22503648648967,0,5,0,4.3200443580000005,4.7681401900000004
2021-05-05 01:00:00,24.2886,6.354177613999999,40.375573150258724,256.55356306379343,1,5,0,5.23206319,4.89203562
2021-05-05 01:15:00,27.4717,6.93124171,48.04211164244373,332.99148805258255,1,5,0,6.354177613999999,5.003923986
2021-05-05 01:30:00,31.0302,7.400899066999999,54.77330699992146,405.3717166722233,1,5,0,6.93124171,5.1419730050000005
2021-05-05 01:45:00,34.9629,7.662199112000001,58.709295231933595,449.8423097922675,1,5,0,7.400899066999999,5.28320552
2021-05-05 02:00:00,39.283,7.77406203,60.43604044628771,469.83352727702953,2,5,0,7.662199112000001,4.961730283
2021-05-05 02:15:00,43.9783,7.854472210000001,61.6927336976623,484.5638623872191,2,5,0,7.77406203,4.681909487
2021-05-05 02:30:00,49.002,8.008646836,64.13842414377282,513.6619875850522,2,5,0,7.854472210000001,4.635290205
2021-05-05 02:45:00,54.3236,8.26331162,68.28231892922702,564.2380794484276,2,5,0,8.008646836,4.656437959
2021-05-05 03:00:00,59.9005,8.494234902999999,72.1520265873434,612.8762625603962,3,5,0,8.26331162,4.6498870839999995
2021-05-05 03:15:00,65.769,8.64432594,74.72437095695688,645.941818213405,3,5,0,8.494234902999999,4.679472718
2021-05-05 03:30:00,71.5703,8.745778269999999,76.48863754800418,668.9526641692408,3,5,0,8.64432594,4.658306984999999
2021-05-05 03:45:00,77.2749,8.7876884,77.22346741549457,678.6157688149196,3,5,0,8.745778269999999,4.49899582
2021-05-05 04:00:00,82.7886,8.76531772,76.83079473254601,673.4463265108682,4,5,0,8.7876884,4.180194149
2021-05-05 04:15:00,88.0197,8.833784945,78.03575645450864,689.351090539525,4,5,0,8.76531772,3.8352990030000003
2021-05-05 04:30:00,92.527,8.881682737,78.88428824072382,700.6252210881688,4,5,0,8.833784945,3.596934666
2021-05-05 04:45:00,96.2407,8.964871436000001,80.36891986400872,720.4970340310249,4,5,0,8.881682737,3.493759073
2021-05-05 05:00:00,99.1679,8.996368154999999,80.93463998029809,728.1178177551434,5,5,0,8.964871436000001,3.425504742
2021-05-05 05:15:00,101.3056,8.957611909999999,80.23881113017383,718.7481302238856,5,5,0,8.996368154999999,3.432311221
2021-05-05 05:30:00,102.6916,8.95033729,80.10853760476455,716.9984313712914,5,5,0,8.957611909999999,3.4365861970000005
2021-05-05 05:45:00,103.4009,8.77745967,77.04379825847653,676.248832037394,5,5,0,8.95033729,3.2218400680000006
2021-05-05 06:00:00,103.5146,8.911191615,79.40933599924631,707.6318091092013,6,5,1,8.77745967,3.13057738
2021-05-05 06:15:00,103.0603,8.983135625,80.69672565714413,724.9096310715429,6,5,1,8.911191615,2.7935928519999997
2021-05-05 06:30:00,102.465,8.972074515,80.49812110271247,722.2351408510302,6,5,1,8.983135625,4.3200443580000005
2021-05-05 06:45:00,101.7858,8.990145035,80.82270775033514,726.6078647969314,6,5,1,8.972074515,5.23206319
2021-05-05 07:00:00,100.9953,8.837592785000002,78.1030462334841,690.2429178795605,7,5,1,8.990145035,6.354177613999999
2021-05-05 07:15:00,100.0943,8.57817573,73.58509885476103,631.2259090855619,7,5,1,8.837592785000002,6.93124171
2021-05-05 07:30:00,99.4203,8.36063213,69.90016961318835,584.4096039604723,7,5,1,8.57817573,7.400899066999999
2021-05-05 07:45:00,99.0558,8.234755934999999,67.81120530901771,558.408725377937,7,5,1,8.36063213,7.662199112000001
2021-05-05 08:00:00,98.9998,8.301783100000002,68.91960263944563,572.1555924508652,8,5,1,8.234755934999999,7.77406203
2021-05-05 08:15:00,99.3081,8.23353898,67.79116413517944,558.161192406578,8,5,1,8.301783100000002,7.854472210000001
2021-05-05 08:30:00,100.0662,8.651776335000001,74.85323375086605,647.6134363639662,8,5,1,8.23353898,8.008646836
2021-05-05 08:45:00,101.2492,9.104428600000002,82.890620132498,754.6717326060507,8,5,1,8.651776335000001,8.26331162
2021-05-05 09:00:00,102.9468,9.20466545,84.7258660464237,779.8732519188444,9,5,1,9.104428600000002,8.494234902999999
2021-05-05 09:15:00,105.1374,9.079295649999999,82.4336095001089,748.4391121481373,9,5,1,9.20466545,8.64432594
2021-05-05 09:30:00,108.2871,9.058383150000001,82.05430529220394,743.2793364438561,9,5,1,9.079295649999999,8.745778269999999
2021-05-05 09:45:00,112.4097,9.014524575,81.26165331327891,732.5351707976829,9,5,1,9.058383150000001,8.7876884
2021-05-05 10:00:00,117.5103,9.164698625,83.99170088707689,769.7586256312048,10,5,1,9.014524575,8.76531772
2021-05-05 10:15:00,123.5724,9.44592815,89.22555861496242,842.8182158205486,10,5,1,9.164698625,8.833784945
2021-05-05 10:30:00,129.9959,9.8857245,97.72754888990025,966.1076243858348,10,5,1,9.44592815,8.881682737
2021-05-05 10:45:00,136.7004,10.376888475000001,107.67981442258785,1117.3814252718907,10,5,1,9.8857245,8.964871436000001
2021-05-05 11:00:00,143.5938,10.8415472,117.53914568982786,1274.3061958439455,11,5,1,10.376888475000001,8.996368154999999
2021-05-05 11:15:00,150.5009,11.3690274,129.25478402195077,1469.5011811266404,11,5,1,10.8415472,8.957611909999999
2021-05-05 11:30:00,156.9532,11.9889437,143.7347710417697,1723.228077752167,11,5,1,11.3690274,8.95033729
2021-05-05 11:45:00,162.7192,12.5020807,156.3020218293125,1954.1004904832266,11,5,1,11.9889437,8.77745967
2021-05-05 12:00:00,167.4893,12.877724650000001,165.83579216121765,2135.5876685667895,12,5,1,12.5020807,8.911191615
2021-05-05 12:15:00,172.553,13.19483825,174.10375644366306,2297.2709049915293,12,5,1,12.877724650000001,8.983135625
2021-05-05 12:30:00,177.3176,13.4888878,181.95009408098886,2454.3044042579027,12,5,1,13.19483825,8.972074515
2021-05-05 12:45:00,180.6306,13.7058782,187.85109723323527,2574.6642584150795,12,5,1,13.4888878,8.990145035
2021-05-05 13:00:00,182.8661,13.825153550000001,191.13487068107764,2642.4689359252916,13,5,1,13.7058782,8.837592785000002
2021-05-05 13:15:00,184.3276,13.90388605,193.31804729138463,2687.872100947923,13,5,1,13.825153550000001,8.57817573
2021-05-05 13:30:00,185.2018,13.9470313,194.5196820831797,2712.972094480157,13,5,1,13.90388605,8.36063213
2021-05-05 13:45:00,185.7073,13.89279905,193.00986544368092,2681.4472752765982,13,5,1,13.9470313,8.234755934999999
2021-05-05 14:00:00,185.9872,13.8338256,191.37473073121538,2647.4446491825943,14,5,1,13.89279905,8.301783100000002
2021-05-05 14:15:00,186.1345,13.8234986,191.08911354420198,2641.520093553517,14,5,1,13.8338256,8.23353898
2021-05-05 14:30:00,186.2044,13.7362617,188.6848854908869,2591.8249659373555,14,5,1,13.8234986,8.651776335000001
2021-05-05 14:45:00,186.2341,13.619520600000001,185.49134137382438,2526.303144962434,14,5,1,13.7362617,9.104428600000002
2021-05-05 15:00:00,186.2435,13.474808000000001,181.57045063686402,2446.6269608052207,15,5,1,13.619520600000001,9.20466545
2021-05-05 15:15:00,186.239,13.3373062,177.88373667255846,2372.4898640020815,15,5,1,13.474808000000001,9.079295649999999
2021-05-05 15:30:00,186.2152,13.217769449999999,174.70942923335326,2309.2689563475537,15,5,1,13.3373062,9.058383150000001
2021-05-05 15:45:00,186.1529,13.116033600000002,172.030337396329,2256.355685509588,15,5,1,13.217769449999999,9.014524575
2021-05-05 16:00:00,186.0171,12.983843125,168.58018229460976,2188.8186408971155,16,5,1,13.116033600000002,9.164698625
2021-05-05 16:15:00,185.7457,12.812710025000001,164.16553818473554,2103.4054368590814,16,5,1,12.983843125,9.44592815
2021-05-05 16:30:00,185.2973,12.645933,159.91962144048898,2022.332818121787,16,5,1,12.812710025000001,9.8857245
2021-05-05 16:45:00,184.5925,12.5193774,156.73481048363075,1962.22224416205,16,5,1,12.645933,10.376888475000001
2021-05-05 17:00:00,183.5227,12.436492150000001,154.66633699701165,1923.5066859325902,17,5,1,12.5193774,10.8415472
2021-05-05 17:15:00,181.9407,12.372656850000002,153.08263752785197,1894.0389438250452,17,5,1,12.436492150000001,11.3690274
2021-05-05 17:30:00,179.6111,12.295533575,151.1801458939523,1858.8405597124888,17,5,1,12.372656850000002,11.9889437
2021-05-05 17:45:00,176.2481,12.16914625,148.08812045388908,1802.1059956909928,17,5,1,12.295533575,12.5020807
2021-05-05 18:00:00,171.4129,11.8673239,140.83337654751122,1671.3152954199795,18,5,0,12.16914625,12.877724650000001
2021-05-05 18:15:00,166.8206,11.638314399999999,135.45036207324733,1576.413899402288,18,5,0,11.8673239,13.19483825
2021-05-05 18:30:00,161.8469,11.34455065,128.69882945041545,1460.0303892959496,18,5,0,11.638314399999999,13.4888878
2021-05-05 18:45:00,155.705,11.00546701,121.12030410819834,1332.9855111039444,18,5,0,11.34455065,13.7058782
2021-05-05 19:00:00,148.5596,10.62150031,112.81626883533009,1198.278034407502,19,5,0,11.00546701,13.825153550000001
2021-05-05 19:15:00,140.6217,10.20099695,104.06033877390931,1061.5191984486157,19,5,0,10.62150031,13.90388605
2021-05-05 19:30:00,132.3339,9.73232974,94.71824216808848,921.8291651730098,19,5,0,10.20099695,13.9470313
2021-05-05 19:45:00,123.9198,8.815366444,77.71068554200122,685.0481696671934,19,5,0,9.73232974,13.89279905
2021-05-05 20:00:00,115.5665,7.78957297,60.67744705495462,472.65140146788065,20,5,0,8.815366444,13.8338256
2021-05-05 20:15:00,107.3973,6.707666845,44.99279450351226,301.79667595510745,20,5,0,7.78957297,13.8234986
2021-05-05 20:30:00,99.5325,6.021915030000001,36.26346062853991,218.37547859881775,20,5,0,6.707666845,13.7362617
2021-05-05 20:45:00,92.0636,5.62613838,31.653433070909028,178.08659465900257,20,5,0,6.021915030000001,13.619520600000001
2021-05-05 21:00:00,84.9772,5.360766088,28.737813050250825,154.05669364306846,21,5,0,5.62613838,13.474808000000001
2021-05-05 21:15:00,78.376,5.182009514,26.853222603186513,139.15365501127235,21,5,0,5.360766088,13.3373062
2021-05-05 21:30:00,72.3111,5.030467924,25.30560753439287,127.29904699909605,21,5,0,5.182009514,13.217769449999999
2021-05-05 21:45:00,66.8131,4.963668594,24.63800591106193,122.29489615952447,21,5,0,5.030467924,13.116033600000002
2021-05-05 22:00:00,61.7868,4.982172863000001,24.822046436813622,123.66772616161869,22,5,0,4.963668594,12.983843125
2021-05-05 22:15:00,57.2282,5.22335178,27.283403817629168,142.5108158952721,22,5,0,4.982172863000001,12.812710025000001
2021-05-05 22:30:00,52.8923,5.485196376999999,30.08737929425392,165.0351838982664,22,5,0,5.22335178,12.645933
2021-05-05 22:45:00,48.8004,5.479122093000001,30.02077891000071,164.4875129748534,22,5,0,5.485196376999999,12.5193774
2021-05-05 23:00:00,44.933,5.50525813,30.307867077931093,166.8526316337395,23,5,0,5.479122093000001,12.436492150000001
2021-05-05 23:15:00,41.2724,5.536276487,30.650357340509064,169.6888526624082,23,5,0,5.50525813,12.372656850000002
2021-05-05 23:30:00,37.8035,5.527742606,30.555938318187675,168.905362107754,23,5,0,5.536276487,12.295533575
2021-05-05 23:45:00,34.5135,5.509137924000001,30.35060066565504,167.20564514333986,23,5,0,5.527742606,12.16914625
2021-05-06 00:00:00,28.1654,5.685522174,32.32516239104569,183.7854275524411,0,5,0,5.509137924000001,11.8673239
2021-05-06 00:15:00,25.8247,5.6362226500000006,31.767005760373028,179.04591738929494,0,5,0,5.685522174,11.638314399999999
2021-05-06 00:30:00,23.6513,5.4420858,29.61629785456164,161.17443400288036,0,5,0,5.6362226500000006,11.34455065
2021-05-06 00:45:00,21.6525,5.21744359,27.22171761483209,142.02777607829577,0,5,0,5.4420858,11.00546701
2021-05-06 01:00:00,19.7949,5.029504102999999,25.295911522093824,127.22589078949584,1,5,0,5.21744359,10.62150031
2021-05-06 01:15:00,18.0759,5.0773318100000004,25.77929830883788,130.89005134294177,1,5,0,5.029504102999999,10.20099695
2021-05-06 01:30:00,16.523,5.377481919999999,28.91731179992688,155.50232137910942,1,5,0,5.0773318100000004,9.73232974
2021-05-06 01:45:00,15.1252,5.514123919999999,30.40556260511616,167.66004006192853,1,5,0,5.377481919999999,8.815366444
2021-05-06 02:00:00,13.8863,5.441300077,29.60774652796021,161.10463346238637,2,5,0,5.514123919999999,7.78957297
2021-05-06 02:15:00,12.781,5.3574558230000004,28.702332895396612,153.77148050412706,2,5,0,5.441300077,6.707666845
2021-05-06 02:30:00,11.8078,5.29280533,28.01378826127641,148.27152782277523,2,5,0,5.3574558230000004,6.021915030000001
2021-05-06 02:45:00,10.9647,5.088620681,25.894060435100904,131.76505144511833,2,5,0,5.29280533,5.62613838
2021-05-06 03:00:00,10.2386,4.71774497,22.257117601960303,105.00340461334667,3,5,0,5.088620681,5.360766088
2021-05-06 03:15:00,9.6131,4.096156565,16.778498604992603,68.7273572116838,3,5,0,4.71774497,5.182009514
2021-05-06 03:30:00,9.1131,3.1117910269999998,9.683243395717714,30.13222991105139,3,5,0,4.096156565,5.030467924
2021-05-06 03:45:00,8.7347,2.153783611,4.6387838430122,9.990936616051274,3,5,0,3.1117910269999998,4.963668594
2021-05-06 04:00:00,8.4654,1.580544229,2.4981200598252045,3.948389243905862,4,5,0,2.153783611,4.982172863000001
2021-05-06 04:15:00,8.3005,1.257603768,1.581567237287798,1.988984916958485,4,5,0,1.580544229,5.22335178
2021-05-06 04:30:00,8.1949,1.0465110487999998,1.0951853752604754,1.1461235956942617,4,5,0,1.257603768,5.485196376999999
2021-05-06 04:45:00,8.1528,0.8437001068000001,0.7118298702143315,0.6005709375232617,4,5,0,1.0465110487999998,5.479122093000001
2021-05-06 05:00:00,8.1686,0.6875238776,0.4726890822701398,0.32498503074155194,5,5,0,0.8437001068000001,5.50525813
2021-05-06 05:15:00,8.2423,0.941790183,0.8869687487951734,0.8353384602430873,5,5,0,0.6875238776,5.536276487
2021-05-06 05:30:00,8.3535,1.611494439,2.5969143269279242,4.184912996403778,5,5,0,0.941790183,5.527742606
2021-05-06 05:45:00,8.4975,2.305441631,5.31506111394794,12.253563163404815,5,5,0,1.611494439,5.509137924000001
2021-05-06 06:00:00,8.6588,2.9269308250000003,8.566924054335182,25.074794090067623,6,5,1,2.305441631,5.685522174
2021-05-06 06:15:00,8.8381,3.2794442249999998,10.75475442488585,35.26961728998509,6,5,1,2.9269308250000003,5.6362226500000006
2021-05-06 06:30:00,9.102,3.440712895,11.83850522581928,40.732897588001286,6,5,1,3.2794442249999998,5.4420858
2021-05-06 06:45:00,9.4487,3.4423009600000003,11.849435899216923,40.789324571332884,6,5,1,3.440712895,5.21744359
2021-05-06 07:00:00,9.8712,3.3356901150000002,11.126828543308715,37.11565198321473,7,5,1,3.4423009600000003,5.029504102999999
2021-05-06 07:15:00,10.3745,3.11108793,9.678868108191685,30.111809747457087,7,5,1,3.3356901150000002,5.0773318100000004
2021-05-06 07:30:00,10.8975,2.71474747,7.3698538258714,20.007292028054202,7,5,1,3.11108793,5.377481919999999
2021-05-06 07:45:00,11.4349,2.319818145,5.3815562258712415,12.484231781113825,7,5,1,2.71474747,5.514123919999999
2021-05-06 08:00:00,11.9679,2.22218947,4.938126040578881,10.973451688907183,8,5,1,2.319818145,5.441300077
2021-05-06 08:15:00,12.4888,2.4333875750000002,5.921375090164382,14.409000571320513,8,5,1,2.22218947,5.3574558230000004
2021-05-06 08:30:00,13.0368,3.0142832850000003,9.085903722230393,27.38748771903836,8,5,1,2.4333875750000002,5.29280533
2021-05-06 08:45:00,13.5993,2.4789282950000002,6.145085491751608,15.233226300697051,8,5,1,3.0142832850000003,5.088620681
2021-05-06 09:00:00,14.1414,1.961353625,3.846908042300641,7.545147033808016,9,5,1,2.4789282950000002,4.71774497
2021-05-06 09:15:00,14.6534,1.53415429,2.3536293855254042,3.610830618873863,9,5,1,1.961353625,4.096156565
2021-05-06 09:30:00,15.2973,1.49286304,2.2286400561980417,3.3270543693615795,9,5,1,1.53415429,3.1117910269999998
2021-05-06 09:45:00,16.0373,1.81740755,3.3029702027970025,6.0028429839883035,9,5,1,1.49286304,2.153783611
2021-05-06 10:00:00,16.8498,1.9559172400000002,3.8256122497292187,7.482580952800564,10,5,1,1.81740755,1.580544229
2021-05-06 10:15:00,17.6659,1.75691804,3.0867609992774416,5.423186084798964,10,5,1,1.9559172400000002,1.257603768
2021-05-06 10:30:00,18.4157,1.484464225,2.2036340353048507,3.2712158904024373,10,5,1,1.75691804,1.0465110487999998
2021-05-06 10:45:00,19.0566,1.3882165350000002,1.9271451480474067,2.675294759864433,10,5,1,1.484464225,0.8437001068000001
2021-05-06 11:00:00,19.5703,1.494767875,2.2343310001320154,3.3398062011139573,11,5,1,1.3882165350000002,0.6875238776
2021-05-06 11:15:00,19.9215,1.6792319050000002,2.81981979076993,4.735131359011291,11,5,1,1.494767875,0.941790183
2021-05-06 11:30:00,20.1399,1.821168695,3.3166554156480026,6.040189015080355,11,5,1,1.6792319050000002,1.611494439
2021-05-06 11:45:00,20.2039,1.825703105,3.3331918276066412,6.08541866922207,11,5,1,1.821168695,2.305441631
2021-05-06 12:00:00,20.1308,1.7092034950000001,2.9213765873202155,4.993227073258885,12,5,1,1.825703105,2.9269308250000003
2021-05-06 12:15:00,19.9305,1.6192861250000001,2.622087554617516,4.245909995727324,12,5,1,1.7092034950000001,3.2794442249999998
2021-05-06 12:30:00,19.7318,1.6372139350000001,2.6804694689581847,4.38850196692039,12,5,1,1.6192861250000001,3.440712895
2021-05-06 12:45:00,19.5345,1.7112374750000001,2.928333695844376,5.011074359634148,12,5,1,1.6372139350000001,3.4423009600000003
2021-05-06 13:00:00,19.3742,1.8125217050000002,3.2852349310961078,5.954559618635876,13,5,1,1.7112374750000001,3.3356901150000002
2021-05-06 13:15:00,19.2768,1.9341450550000001,3.7409170937809533,7.2354762981014025,13,5,1,1.8125217050000002,3.11108793
2021-05-06 13:30:00,19.0566,2.075011,4.305670650121,8.934313961378226,13,5,1,1.9341450550000001,2.71474747
2021-05-06 13:45:00,18.7688,2.2181251,4.92007895925001,10.913350633494323,13,5,1,2.075011,2.319818145
2021-05-06 14:00:00,18.4499,2.282654285,5.210510584828861,11.893794313497455,14,5,1,2.2181251,2.22218947
2021-05-06 14:15:00,18.1604,2.308817305,5.330637347867462,12.3074677554357,14,5,1,2.282654285,2.4333875750000002
2021-05-06 14:30:00,17.8491,2.4573804299999997,6.038718577746984,14.83942885523287,14,5,1,2.308817305,3.0142832850000003
2021-05-06 14:45:00,17.5499,2.75377754,7.583290739808453,20.882695718574503,14,5,1,2.4573804299999997,2.4789282950000002
2021-05-06 15:00:00,17.2871,3.12812543,9.785168705812683,30.609235065492843,15,5,1,2.75377754,1.961353625
2021-05-06 15:15:00,17.0755,3.48122454,12.11892429789821,42.18869666424552,15,5,1,3.12812543,1.53415429
2021-05-06 15:30:00,17.0351,3.75652189,14.111456710049174,53.009996031087105,15,5,1,3.48122454,1.49286304
2021-05-06 15:45:00,17.2055,3.952789275,15.624543052555028,61.76052620491528,15,5,1,3.75652189,1.81740755
2021-05-06 16:00:00,17.5913,4.06441868,16.519499206332945,67.14216115846479,16,5,1,3.952789275,1.9559172400000002
2021-05-06 16:15:00,18.2197,4.17046687,17.392793913767598,72.53607079410541,16,5,1,4.06441868,1.75691804
2021-05-06 16:30:00,18.9341,4.315152895000001,18.620544507226885,80.35049653683646,16,5,1,4.17046687,1.484464225
2021-05-06 16:45:00,19.7318,4.547483355000001,20.679604864002062,94.04015890702642,16,5,1,4.315152895000001,1.3882165350000002
2021-05-06 17:00:00,20.5822,4.8107088000000005,23.142919158397444,111.33384485299119,17,5,1,4.547483355000001,1.494767875
2021-05-06 17:15:00,21.4792,4.9153958300000005,24.161116165581394,118.76144964844438,17,5,1,4.8107088000000005,1.6792319050000002
2021-05-06 17:30:00,22.3662,4.8077778,23.11472737417284,111.13047312260049,17,5,1,4.9153958300000005,1.821168695
2021-05-06 17:45:00,23.1895,4.66636817,21.77499189798915,101.61012909478445,17,5,1,4.8077778,1.825703105
2021-05-06 18:00:00,23.8796,4.477487590000001,20.047895118604014,89.76420159917107,18,5,0,4.66636817,1.7092034950000001
2021-05-06 18:15:00,24.3944,4.27874455,18.3076549241547,78.3337787300076,18,5,0,4.477487590000001,1.6192861250000001
2021-05-06 18:30:00,24.9178,4.0034766180000005,16.027825030872723,64.16702274849408,18,5,0,4.27874455,1.6372139350000001
2021-05-06 18:45:00,25.4392,3.851712234,14.83568713354527,57.14279763207271,18,5,0,4.0034766180000005,1.7112374750000001
2021-05-06 19:00:00,25.9914,3.881139875,15.063246729315017,58.46256752810785,19,5,0,3.851712234,1.8125217050000002
2021-05-06 19:15:00,26.5644,3.92470299,15.40329355971494,60.45335228966098,19,5,0,3.881139875,1.9341450550000001
2021-05-06 19:30:00,27.0093,4.00609519,16.048798671341135,64.29301516253811,19,5,0,3.92470299,2.075011
2021-05-06 19:45:00,27.3092,3.8688225460000005,14.967787892437926,57.90771526200968,19,5,0,4.00609519,2.2181251
2021-05-06 20:00:00,27.4252,3.4929726500000005,12.200857933648026,42.617263068768075,20,5,0,3.8688225460000005,2.282654285
2021-05-06 20:15:00,27.3788,3.448561057,11.892573363856958,41.012265370112594,20,5,0,3.4929726500000005,2.308817305
2021-05-06 20:30:00,27.1935,3.3292472469999996,11.083887231657076,36.90100105205277,20,5,0,3.448561057,2.4573804299999997
2021-05-06 20:45:00,26.9061,3.187991813,10.163291799755028,32.40049105074906,20,5,0,3.3292472469999996,2.75377754
2021-05-06 21:00:00,26.5644,3.071086772,9.431573961153381,28.96518203123779,21,5,0,3.187991813,3.12812543
2021-05-06 21:15:00,26.2037,2.935729822,8.618509587780151,25.301615618039115,21,5,0,3.071086772,3.48122454
2021-05-06 21:30:00,25.8802,2.845721115,8.098128664356842,23.045015732147014,21,5,0,2.935729822,3.75652189
2021-05-06 21:45:00,25.6479,2.8763358630000004,8.273307996779957,23.796812496782884,21,5,0,2.845721115,3.952789275
2021-05-06 22:00:00,25.5598,3.108090152,9.660224392959382,30.024848301867234,22,5,0,2.8763358630000004,4.06441868
2021-05-06 22:15:00,25.6479,3.677800008,13.5262128988448,49.746705907581116,22,5,0,3.108090152,4.17046687
2021-05-06 22:30:00,25.7141,4.431499987,19.638192134780997,87.02664818998548,22,5,0,3.677800008,4.315152895000001
2021-05-06 22:45:00,25.7583,5.107100153999999,26.082471982986817,133.20579668101266,22,5,0,4.431499987,4.547483355000001
2021-05-06 23:00:00,25.7251,5.16907297,26.719315369184624,138.11409085175782,23,5,0,5.107100153999999,4.8107088000000005
2021-05-06 23:15:00,25.6038,5.36045445,28.7344719105248,154.02982782117266,23,5,0,5.16907297,4.9153958300000005
2021-05-06 23:30:00,25.3954,5.477067684,29.99827041511712,164.30255746653123,23,5,0,5.36045445,4.8077778
2021-05-06 23:45:00,25.0798,5.61394829,31.51641540279392,176.9315263574446,23,5,0,5.477067684,4.66636817
2021-05-07 00:00:00,25.9468,7.76299563,60.264101151399096,467.82995388418914,0,5,0,5.61394829,4.477487590000001
2021-05-07 00:15:00,26.0359,7.85539327,61.707203426361296,484.7343505059595,0,5,0,7.76299563,4.27874455
2021-05-07 00:30:00,26.0471,8.110808617,65.78521642160145,533.571300223535,0,5,0,7.85539327,4.0034766180000005
2021-05-07 00:45:00,25.9802,8.24938319,68.05232301545458,561.389689524141,0,5,0,8.110808617,3.851712234
2021-05-07 01:00:00,25.8358,8.120844505,65.94811547438871,535.5543911652951,1,5,0,8.24938319,3.881139875
2021-05-07 01:15:00,25.6038,7.963323924999999,63.41452793447739,504.9904274932046,1,5,0,8.120844505,3.92470299
2021-05-07 01:30:00,25.3517,8.029488785,64.47269014844078,517.6827424856851,1,5,0,7.963323924999999,4.00609519
2021-05-07 01:45:00,25.0365,7.99960974,63.99375599230287,511.9250737352095,1,5,0,8.029488785,3.8688225460000005
2021-05-07 02:00:00,24.6497,7.99013384,63.84223878111315,510.10803250633256,2,5,0,7.99960974,3.4929726500000005
2021-05-07 02:15:00,24.1517,8.037624165,64.60340221779195,519.2578668069392,2,5,0,7.99013384,3.448561057
2021-05-07 02:30:00,23.5996,7.89523744,62.334774233977754,492.14784334604843,2,5,0,8.037624165,3.3292472469999996
2021-05-07 02:45:00,22.9664,7.617637415000001,58.028399786407896,442.03930934551886,2,5,0,7.89523744,3.187991813
2021-05-07 03:00:00,22.2674,7.44442288,55.4194320162675,412.56568769850634,3,5,0,7.617637415000001,3.071086772
2021-05-07 03:15:00,21.508,7.205004666000001,51.91209223708178,374.02686678999663,3,5,0,7.44442288,2.935729822
2021-05-07 03:30:00,20.778,7.053415229999999,49.750666406795936,350.91210813634376,3,5,0,7.205004666000001,2.845721115
2021-05-07 03:45:00,20.076,7.13392597,50.89289974544044,363.06617918260395,3,5,0,7.053415229999999,2.8763358630000004
2021-05-07 04:00:00,19.392,7.23996824,52.41714011620869,379.4984296729808,4,5,0,7.13392597,3.108090152
2021-05-07 04:15:00,18.7514,7.170278305,51.41289097115367,368.6447367277936,4,5,0,7.23996824,3.677800008
2021-05-07 04:30:00,18.1604,7.1073398459999995,50.5142796865393,359.0221528081291,4,5,0,7.170278305,4.431499987
2021-05-07 04:45:00,17.6493,7.08733064,50.23025560068281,355.9984295737509,4,5,0,7.1073398459999995,5.107100153999999
2021-05-07 05:00:00,17.2462,7.007075350000001,49.099104960577634,344.0411280763263,5,5,0,7.08733064,5.16907297
2021-05-07 05:15:00,16.9543,7.053427216,49.75083549140951,350.9138970738466,5,5,0,7.007075350000001,5.36045445
2021-05-07 05:30:00,16.7537,7.23279209,52.31328141716657,378.3710880360264,5,5,0,7.053427216,5.477067684
2021-05-07 05:45:00,16.6739,7.544354169,56.91727982730768,429.4041173532883,5,5,0,7.23279209,5.61394829
2021-05-07 06:00:00,16.7377,7.831178900000001,61.32736296380523,480.26555083479303,6,5,1,7.544354169,7.76299563
2021-05-07 06:15:00,16.9463,7.736124435000001,59.84762127380408,462.9886453129016,6,5,1,7.831178900000001,7.85539327
2021-05-07 06:30:00,17.1811,7.411038920000001,54.92349787375478,407.040180364934,6,5,1,7.736124435000001,8.110808617
2021-05-07 06:45:00,17.4346,6.873268400000001,47.24181849843857,324.7056982438533,6,5,1,7.411038920000001,8.24938319
2021-05-07 07:00:00,17.7157,6.252325450000001,39.09157353271771,244.4132400791574,7,5,1,6.873268400000001,8.120844505
2021-05-07 07:15:00,18.0506,5.947437695,35.372015135906906,210.37285616740328,7,5,1,6.252325450000001,7.963323924999999
2021-05-07 07:30:00,18.3815,5.875745775,34.524388412430355,202.85652934879664,7,5,1,5.947437695,8.029488785
2021-05-07 07:45:00,18.7341,5.77707698,33.37461843284593,192.80773986467787,7,5,1,5.875745775,7.99960974
2021-05-07 08:00:00,19.118,5.694955800000001,32.43252156395365,184.7017767892629,8,5,1,5.77707698,7.99013384
2021-05-07 08:15:00,19.5256,5.620341435,31.58823784597786,177.53668202438453,8,5,1,5.694955800000001,8.037624165
2021-05-07 08:30:00,19.9305,5.475384480000001,29.979835203824877,164.1511243879804,8,5,1,5.620341435,7.89523744
2021-05-07 08:45:00,20.3141,5.217623360000001,27.2235935268177,142.04245752866885,8,5,1,5.475384480000001,7.617637415000001
2021-05-07 09:00:00,20.6752,4.8583515,23.603579297552255,114.67448488563194,9,5,1,5.217623360000001,7.44442288
2021-05-07 09:15:00,20.9752,4.725111455,22.32667826217222,105.49604320868946,9,5,1,4.8583515,7.205004666000001
