datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_10m
2022-07-16 10:45:00,22.612,64.46975835762366,41.857758357623666,41.857758357623666,185.11302998015375,7.17367602,51.461627639923044,369.1690441506851,10,7,1,7.984994042,9.729943924999999,7.17367602
2022-07-16 11:00:00,19.9161,54.46161894314431,34.54551894314431,34.54551894314431,173.45523935810115,6.299112805,39.678822130114966,249.94137656712456,11,7,1,7.17367602,9.61684941,6.299112805
2022-07-16 11:15:00,18.9357,46.91574887751288,27.980048877512882,27.980048877512882,147.76347778395586,5.426652129000001,29.44855332918024,159.807054619766,11,7,1,6.299112805,9.81967186,5.426652129000001
2022-07-16 11:30:00,18.9357,38.85552290244274,19.919822902442743,19.919822902442743,105.19718252783379,4.81251432,23.160294080205063,111.45924691639809,11,7,1,5.426652129000001,9.97525233,4.81251432
2022-07-16 11:45:00,17.9213,30.37215531069656,12.45085531069656,12.45085531069656,69.47517927688864,4.248340369,18.048395890875057,76.67572885889822,11,7,1,4.81251432,10.19894773,4.248340369
2022-07-16 12:00:00,17.3941,27.441740623650233,10.047640623650231,10.047640623650231,57.76464788562653,3.7508780760000002,14.069086341017464,52.77142750587347,12,7,1,4.248340369,10.32713844,3.7508780760000002
2022-07-16 12:15:00,15.7112,26.127488412378945,10.416288412378945,10.416288412378945,66.29849028558668,3.3883673100000005,11.48103302747664,38.901956995332185,12,7,1,3.7508780760000002,10.68572676,3.3883673100000005
2022-07-16 12:30:00,10.5708,23.743890559853472,13.173090559853472,13.173090559853472,124.61772569144907,3.159628,9.983249098384,31.543353382228844,12,7,1,3.3883673100000005,11.21819659,3.159628
2022-07-16 12:45:00,7.0415,23.743890559853472,16.702390559853473,16.702390559853473,237.19932594097196,2.893870902,8.374488797442295,24.23468945004323,12,7,1,3.159628,11.4808847,2.893870902
2022-07-16 13:00:00,6.1293,23.743890559853472,17.61459055985347,17.61459055985347,287.38339665402464,2.6084494559999998,6.804008564506694,17.747912438706827,13,7,1,2.893870902,11.40287456,2.6084494559999998
2022-07-16 13:15:00,6.0846,23.743890559853472,17.659290559853474,17.659290559853474,290.22927605480305,2.417887714,5.846180997512145,14.13540920770488,13,7,1,2.6084494559999998,11.015729490000002,2.417887714
2022-07-16 13:30:00,5.8821,23.743890559853472,17.86179055985347,17.86179055985347,303.6634965316319,2.309160914,5.332224126745316,12.312963538168065,13,7,1,2.417887714,10.94384167,2.309160914
2022-07-16 13:45:00,6.4575,23.743890559853472,17.286390559853473,17.286390559853473,267.6947817744327,2.255751912,5.088416688491656,11.478205674117762,13,7,1,2.309160914,11.33868084,2.255751912
2022-07-16 14:00:00,6.2252,23.743890559853472,17.51869055985347,17.51869055985347,281.4157060289131,2.1481544040000005,4.614567343424597,9.912803161332132,14,7,1,2.255751912,11.26466401,2.1481544040000005
2022-07-16 14:15:00,3.7616,23.743890559853472,19.98229055985347,19.98229055985347,531.2178463082647,1.9226081970000002,3.6964222791715917,7.106771773508725,14,7,1,2.1481544040000005,11.32053121,1.9226081970000002
2022-07-16 14:30:00,16.4969,23.743890559853472,7.246990559853472,7.246990559853472,43.9294082855599,1.526984785,2.331682533621496,3.5604437522902757,14,7,1,1.9226081970000002,11.56983138,1.526984785
2022-07-16 14:45:00,16.6312,23.743890559853472,7.112690559853473,7.112690559853473,42.76715183256023,1.069222503,1.143236760921585,1.2223744710341897,14,7,1,1.526984785,11.606015280000001,1.069222503
2022-07-16 15:00:00,13.4259,24.220471191888393,10.794571191888393,10.794571191888393,80.40109924733747,0.893752836,0.7987941318580429,0.7139245207282838,15,7,1,1.069222503,11.51066612,0.893752836
2022-07-16 15:15:00,5.5837,24.220471191888393,18.636771191888393,18.636771191888393,333.77099698249,1.193671326,1.4248512345145983,1.7008040624557776,15,7,1,0.893752836,11.06735824,1.193671326
2022-07-16 15:30:00,6.2167,24.220471191888393,18.003771191888394,18.003771191888394,289.6033452302356,1.6655566590000002,2.774078984339243,4.620385724958183,15,7,1,1.193671326,10.75549896,1.6655566590000002
2022-07-16 15:45:00,7.2532,24.220471191888393,16.967271191888393,16.967271191888393,233.92807544939592,2.123581076,4.5095965863453165,9.576493971157115,15,7,1,1.6655566590000002,10.304971810000001,2.123581076
2022-07-16 16:00:00,8.8658,25.177292440432275,16.311492440432275,16.311492440432275,183.982183469445,2.476724198,6.134162752958742,15.192629324723214,16,7,1,2.123581076,9.69632215,2.476724198
2022-07-16 16:15:00,8.6967,25.177292440432275,16.480592440432275,16.480592440432275,189.50397761773863,2.764982882,7.6451303377530255,21.138654514545994,16,7,1,2.476724198,8.83943013,2.764982882
2022-07-16 16:30:00,8.826,24.426468668002972,15.600468668002971,15.600468668002971,176.75581974084963,3.1558246220000004,9.959229044821445,31.42958023578506,16,7,1,2.764982882,7.984994042,3.1558246220000004
2022-07-16 16:45:00,8.929,27.220276059619586,18.291276059619584,18.291276059619584,204.85245872028597,3.662632105,13.414873936576733,49.13374796463368,16,7,1,3.1558246220000004,7.17367602,3.662632105
2022-07-16 17:00:00,8.1625,25.557911101214437,17.395411101214435,17.395411101214435,213.11376514429475,4.049370016,16.397397526479843,66.39912988416003,17,7,1,3.662632105,6.299112805,4.049370016
2022-07-16 17:15:00,10.5921,24.932702755888176,14.340602755888176,14.340602755888176,135.38960869279194,4.069605602,16.561689755829786,67.39954540891091,17,7,1,4.049370016,5.426652129000001,4.069605602
2022-07-16 17:30:00,11.1696,24.932702755888176,13.763102755888175,13.763102755888175,123.21929830581438,3.892571674,15.152114237227163,58.98069068104257,17,7,1,4.069605602,4.81251432,3.892571674
2022-07-16 17:45:00,11.1249,24.932702755888176,13.807802755888176,13.807802755888176,124.11619649144312,3.959520232,15.677800467617335,62.076568144789896,17,7,1,3.892571674,4.248340369,3.959520232
2022-07-16 18:00:00,11.1249,27.450727029280188,16.325827029280187,16.325827029280187,146.75032597690904,4.2859196100000005,18.36910690338256,78.72851549539368,18,7,0,3.959520232,3.7508780760000002,4.2859196100000005
2022-07-16 18:15:00,13.1261,27.450727029280188,14.324627029280188,14.324627029280188,109.13086917185683,4.313697165,18.607983231329037,80.26920451135159,18,7,0,4.2859196100000005,3.3883673100000005,4.313697165
2022-07-16 18:30:00,14.4602,27.450727029280188,12.990527029280187,12.990527029280187,89.83642702242392,3.894716958,15.168820182932775,59.07826119932094,18,7,0,4.313697165,3.159628,3.894716958
2022-07-16 18:45:00,14.4602,27.450727029280188,12.990527029280187,12.990527029280187,89.83642702242392,3.674933498,13.505136214722517,49.6304774705367,18,7,0,3.894716958,2.893870902,3.674933498
2022-07-16 19:00:00,25.1823,30.35822476585802,5.175924765858017,5.175924765858017,20.553820595428675,4.393836830000001,19.305802088664453,84.82654424986481,19,7,0,3.674933498,2.6084494559999998,4.393836830000001
2022-07-16 19:15:00,26.8318,34.17804504653482,7.346245046534818,7.346245046534818,27.37887522938055,5.240168775,27.459368790484998,143.891726917109,19,7,0,4.393836830000001,2.417887714,5.240168775
2022-07-16 19:30:00,27.7113,40.57775996121523,12.866459961215227,12.866459961215227,46.430373012353044,5.514521326,30.409945454908794,167.69629273359132,19,7,0,5.240168775,2.309160914,5.514521326
2022-07-16 19:45:00,40.0239,47.489178930270526,7.465278930270529,7.465278930270529,18.6520527195134,5.823121789,33.90874736952656,197.45476564518654,19,7,0,5.514521326,2.255751912,5.823121789
2022-07-16 20:00:00,40.0239,45.25654764740346,5.232647647403461,5.232647647403461,13.073807515249838,5.533444589,30.61900901953338,169.42858977967919,20,7,0,5.823121789,2.1481544040000005,5.533444589
2022-07-16 20:15:00,36.7774,45.25654764740346,8.479147647403458,8.479147647403458,23.055321053413035,5.48780292,30.115980888760525,165.2705678600042,20,7,0,5.533444589,1.9226081970000002,5.48780292
2022-07-16 20:30:00,30.2843,45.25654764740346,14.972247647403456,14.972247647403456,49.438975450842705,5.574357219,31.07345840501742,173.21455717930507,20,7,0,5.48780292,1.526984785,5.574357219
2022-07-16 20:45:00,26.4652,45.25654764740346,18.79134764740346,18.79134764740346,71.00398878641786,5.520773220000001,30.478936946669176,168.26729886923977,20,7,0,5.574357219,1.069222503,5.520773220000001
2022-07-16 21:00:00,20.9582,42.76809450839566,21.80989450839566,21.80989450839566,104.06377693689954,4.80471928,23.085327359603713,110.91851744979945,21,7,0,5.520773220000001,0.893752836,4.80471928
2022-07-16 21:15:00,15.7105,35.53932969284274,19.828829692842742,19.828829692842742,126.213867669529,4.085985898000001,16.69528075865487,68.21668174301455,21,7,0,4.80471928,1.193671326,4.085985898000001
2022-07-16 21:30:00,11.3699,31.659545272327932,20.28964527232793,20.28964527232793,178.45051631485657,3.742083421,14.003188329723061,52.401098889797346,21,7,0,4.085985898000001,1.6655566590000002,3.742083421
2022-07-16 21:45:00,11.3699,31.659545272327932,20.28964527232793,20.28964527232793,178.45051631485657,4.13649442,17.110586086691136,70.77784387052752,21,7,0,3.742083421,2.123581076,4.13649442
2022-07-16 22:00:00,9.5797,34.55563019850291,24.97593019850291,24.97593019850291,260.717247642736,4.58221559,20.996699713239046,96.21140476455247,22,7,0,4.13649442,2.476724198,4.58221559
2022-07-16 22:15:00,5.9993,39.890309560196066,33.89100956019607,33.89100956019607,564.9160652693558,5.31564975,28.256132264675067,150.19970240868696,22,7,0,4.58221559,2.764982882,5.31564975
2022-07-16 22:30:00,6.1165,46.28140077838826,40.16490077838826,40.16490077838826,656.6647709101901,5.64431554,31.85829791508549,179.81828600006665,22,7,0,5.31564975,3.1558246220000004,5.64431554
2022-07-16 22:45:00,7.0116,47.489178930270526,40.477578930270525,40.477578930270525,577.2944673475538,5.6091925400000004,31.463040950791658,176.4822545868951,22,7,0,5.64431554,3.662632105,5.6091925400000004
2022-07-16 23:00:00,7.6084,45.25654764740346,37.64814764740346,37.64814764740346,494.8234529982797,5.530988348,30.59183210571177,169.20306692066413,23,7,0,5.6091925400000004,4.049370016,5.530988348
2022-07-16 23:15:00,7.6084,43.61014659245709,36.001746592457096,36.001746592457096,473.18419832210026,5.309522074,28.191024654293262,149.6808676906483,23,7,0,5.530988348,4.069605602,5.309522074
2022-07-16 23:30:00,5.1959,41.5603163565134,36.364416356513395,36.364416356513395,699.8675164365488,4.92729752,24.278260850598148,119.62621447906534,23,7,0,5.309522074,3.892571674,4.92729752
2022-07-16 23:45:00,4.6325,38.43541461901772,33.80291461901772,33.80291461901772,729.6905460560963,4.60705198,21.224927946421918,97.78434632092042,23,7,0,4.92729752,3.959520232,4.60705198
2022-07-17 00:00:00,4.7426,30.84120380791716,26.09860380791716,26.09860380791716,550.3016015031207,4.634287858,21.476623950806232,99.52885760605332,0,7,0,4.60705198,4.2859196100000005,4.634287858
2022-07-17 00:15:00,5.6477,28.59221799810765,22.94451799810765,22.94451799810765,406.2630443805681,4.389055055,19.26380427582105,84.54989753532301,0,7,0,4.634287858,4.313697165,4.389055055
2022-07-17 00:30:00,5.6477,26.710616086110505,21.062916086110505,21.062916086110505,372.94679336395035,4.394780310000001,19.3140939731637,84.88119989874951,0,7,0,4.389055055,3.894716958,4.394780310000001
2022-07-17 00:45:00,5.6647,29.694801606221723,24.030101606221724,24.030101606221724,424.2078409059781,4.77196219,22.771623142789597,108.66532464232093,0,7,0,4.394780310000001,3.674933498,4.77196219
2022-07-17 01:00:00,5.7116,32.3702820629094,26.658682062909403,26.658682062909403,466.74630604795107,4.88770226,23.88963338240911,116.76541507377246,1,7,0,4.77196219,4.393836830000001,4.88770226
2022-07-17 01:15:00,5.7116,32.3702820629094,26.658682062909403,26.658682062909403,466.74630604795107,4.9277100350000005,24.282326189039708,119.65626243487428,1,7,0,4.88770226,5.240168775,4.9277100350000005
2022-07-17 01:30:00,9.5876,33.16151936709038,23.573919367090376,23.573919367090376,245.87925385396184,5.26325571,27.701860668847605,145.80197634293657,1,7,0,4.9277100350000005,5.514521326,5.26325571
2022-07-17 01:45:00,13.0515,34.63609045142468,21.584590451424678,21.584590451424678,165.38015120780491,5.391770149,29.07118533964748,156.74514931035773,1,7,0,5.26325571,5.823121789,5.391770149
2022-07-17 02:00:00,13.5225,36.12947198770072,22.606971987700717,22.606971987700717,167.18041760756276,5.38000827,28.944488985268396,155.7215901116679,2,7,0,5.391770149,5.533444589,5.38000827
2022-07-17 02:15:00,10.9451,35.87647330978658,24.931373309786583,24.931373309786583,227.78570581363357,5.358551825,28.714077661210833,153.86587325467303,2,7,0,5.38000827,5.48780292,5.358551825
2022-07-17 02:30:00,7.9565,35.582761647795664,27.626261647795666,27.626261647795666,347.2162585693966,5.327036606000001,28.37731900166401,151.16701710200357,2,7,0,5.358551825,5.574357219,5.327036606000001
2022-07-17 02:45:00,3.5804,35.582761647795664,32.00236164779567,32.00236164779567,893.8208456712541,5.299937924,28.08934199825343,148.8717689167493,2,7,0,5.327036606000001,5.520773220000001,5.299937924
2022-07-17 03:00:00,3.5804,35.582761647795664,32.00236164779567,32.00236164779567,893.8208456712541,5.32374349,28.34224474731738,150.8868409655176,3,7,0,5.299937924,4.80471928,5.32374349
2022-07-17 03:15:00,0.9846,35.582761647795664,34.59816164779566,34.59816164779566,3513.9306618324795,5.2921807880000005,28.007177492876306,148.21904665390602,3,7,0,5.32374349,4.085985898000001,5.2921807880000005
2022-07-17 03:30:00,0.0,34.62662219588106,34.62662219588106,34.62662219588106,346266221958.8106,5.249843359000001,27.56085529403641,144.69017313375704,3,7,0,5.2921807880000005,3.742083421,5.249843359000001
2022-07-17 03:45:00,0.0,32.63571501741497,32.63571501741497,32.63571501741497,326357150174.14966,5.17043417,26.73338950630359,138.2232305833115,3,7,0,5.249843359000001,4.13649442,5.17043417
2022-07-17 04:00:00,0.0,32.63571501741497,32.63571501741497,32.63571501741497,326357150174.14966,5.140298018,26.422663713854732,135.820365918608,4,7,0,5.17043417,4.58221559,5.140298018
2022-07-17 04:15:00,0.0,32.469247868583714,32.469247868583714,32.469247868583714,324692478685.8371,5.18571834,26.89167470181236,139.45265069450238,4,7,0,5.140298018,5.31564975,5.18571834
2022-07-17 04:30:00,0.0,33.42695232159594,33.42695232159594,33.42695232159594,334269523215.9594,5.211876529,27.163656953541093,141.57362611796847,4,7,0,5.18571834,5.64431554,5.211876529
2022-07-17 04:45:00,0.0,33.42695232159594,33.42695232159594,33.42695232159594,334269523215.9594,5.211796498,27.162822736565065,141.5671044142246,4,7,0,5.211876529,5.6091925400000004,5.211796498
2022-07-17 05:00:00,0.0,33.42695232159594,33.42695232159594,33.42695232159594,334269523215.9594,5.239246925,27.449708341121955,143.81580001837003,5,7,0,5.211796498,5.530988348,5.239246925
2022-07-17 05:15:00,0.0,33.42695232159594,33.42695232159594,33.42695232159594,334269523215.9594,5.240432558,27.462133394946424,143.91345795501633,5,7,0,5.239246925,5.309522074,5.240432558
2022-07-17 05:30:00,0.0,33.42695232159594,33.42695232159594,33.42695232159594,334269523215.9594,5.231887678,27.37264867520823,143.21062331804495,5,7,0,5.240432558,4.92729752,5.231887678
2022-07-17 05:45:00,0.0,33.42695232159594,33.42695232159594,33.42695232159594,334269523215.9594,5.20974618,27.14145526002459,141.400092860554,5,7,0,5.231887678,4.60705198,5.20974618
2022-07-17 06:00:00,0.0,30.951891427630063,30.951891427630063,30.951891427630063,309518914276.3006,5.17920771,26.824192503323445,138.92806462773697,6,7,1,5.20974618,4.634287858,5.17920771
2022-07-17 06:15:00,0.0,30.021388444269288,30.021388444269288,30.021388444269288,300213884442.6929,5.1157452900000004,26.170849872157188,133.88340196878525,6,7,1,5.17920771,4.389055055,5.1157452900000004
2022-07-17 06:30:00,0.0,29.75595548976372,29.75595548976372,29.75595548976372,297559554897.6372,5.118403720000001,26.198056640909847,134.09223056760368,6,7,1,5.1157452900000004,4.394780310000001,5.118403720000001
2022-07-17 06:45:00,0.0,33.27692086334935,33.27692086334935,33.27692086334935,332769208633.4935,5.39772015,29.135382817716017,157.26464291314952,6,7,1,5.118403720000001,4.77196219,5.39772015
2022-07-17 07:00:00,5.6299,36.02866614846138,30.398766148461384,30.398766148461384,539.9521500287069,5.641225540000001,31.8234255931483,179.52312122635786,7,7,1,5.39772015,4.88770226,5.641225540000001
2022-07-17 07:15:00,17.8701,36.02866614846138,18.158566148461382,18.158566148461382,101.61423908260143,5.77729369,33.37712238051381,192.8294385193002,7,7,1,5.641225540000001,4.9277100350000005,5.77729369
2022-07-17 07:30:00,25.8287,36.02866614846138,10.199966148461382,10.199966148461382,39.490822784392165,5.84863458,34.206526450371776,200.061473459329,7,7,1,5.77729369,5.26325571,5.84863458
2022-07-17 07:45:00,17.7955,36.02866614846138,18.233166148461383,18.233166148461383,102.4594202928574,5.878900821,34.56147486315448,203.18348294796974,7,7,1,5.84863458,5.391770149,5.878900821
2022-07-17 08:00:00,9.471,34.729606910782564,25.258606910782564,25.258606910782564,266.694191575474,5.473354801,29.957612777629752,163.96864372293874,8,7,1,5.878900821,5.38000827,5.473354801
2022-07-17 08:15:00,6.01,33.78755547097897,27.777555470978974,27.777555470978974,462.18894217570846,5.313407955,28.23230409625728,150.0097491730325,8,7,1,5.473354801,5.358551825,5.313407955
2022-07-17 08:30:00,9.2579,30.17973016490431,20.92183016490431,20.92183016490431,225.9889407133952,4.65337005,21.653852822237006,100.76339019010567,8,7,1,5.313407955,5.327036606000001,4.65337005
2022-07-17 08:45:00,8.7059,25.671762981613576,16.965862981613576,16.965862981613576,194.8777606235518,3.8065392760000005,14.489741259730609,55.15576920424228,8,7,1,4.65337005,5.299937924,3.8065392760000005
