datetime,actual_power,predicted_power,wind_speed,error,abs_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2022-09-17 22:15:00,3.6237,58.66330782067211,5.5431166,55.03960782067211,55.03960782067211,5.5431166,30.726141641195564,170.31858578526237,22,9,0,5.5934343,6.919088
2022-09-17 22:30:00,4.71,54.89630771067072,5.6670165,50.18630771067072,50.18630771067072,5.6670165,32.11507601127225,181.99666565463403,22,9,0,5.5431166,6.8413343
2022-09-17 22:45:00,3.5264,60.90898552411594,5.8127646,57.38258552411594,57.38258552411594,5.8127646,33.78823229501317,196.4030405810293,22,9,0,5.6670165,6.940904
2022-09-17 23:00:00,1.5551,66.41495011454556,5.967124,64.85985011454557,64.85985011454557,5.967124,35.606568831376,212.4688114313557,23,9,0,5.8127646,7.073132
2022-09-17 23:15:00,0.0,66.41495011454556,5.9123416,66.41495011454556,66.41495011454556,5.9123416,34.95578319509057,206.6705311449149,23,9,0,5.967124,7.0690775
2022-09-17 23:30:00,0.0,64.16927241110173,5.593376,64.16927241110173,64.16927241110173,5.593376,31.285855077376002,174.99355092927308,23,9,0,5.9123416,7.047371
2022-09-17 23:45:00,0.7573,61.81004423101777,5.432172,61.05274423101777,61.05274423101777,5.432172,29.508492637583995,160.29520746808993,23,9,0,5.593376,7.0760903
2022-09-18 00:00:00,0.7118,59.27824291301597,6.7285776,58.566442913015976,58.566442913015976,6.7285776,45.27375651922176,304.62798398308956,0,9,0,5.432172,7.1497545
2022-09-18 00:15:00,0.0,66.40854029909909,6.6282296,66.40854029909909,66.40854029909909,6.6282296,43.93342763031616,291.20084544871946,0,9,0,6.7285776,7.3983355
2022-09-18 00:30:00,0.0,68.65681777441051,6.6225314,68.65681777441051,68.65681777441051,6.6225314,43.85792214398596,290.4504665373023,0,9,0,6.6282296,7.7353916
2022-09-18 00:45:00,0.0,64.74960881970945,6.4653788,64.74960881970945,64.74960881970945,6.4653788,41.80112302748944,270.26009463812204,0,9,0,6.6225314,7.1737924
2022-09-18 01:00:00,0.0,56.79922343800949,6.153263,56.79922343800949,56.79922343800949,6.153263,37.862645547169,232.97881592750974,1,9,0,6.4653788,6.5422378
2022-09-18 01:15:00,0.0,47.98867068972187,5.8850293,47.98867068972187,47.98867068972187,5.8850293,34.63356986185849,203.8195734006342,1,9,0,6.153263,5.833961
2022-09-18 01:30:00,0.0,42.720893180229865,5.7980857,42.720893180229865,42.720893180229865,5.7980857,33.617797784544486,194.91887260005905,1,9,0,5.8850293,5.2467628
2022-09-18 01:45:00,1.2254,44.078204546164145,5.865924,42.852804546164144,42.852804546164144,5.865924,34.409064373776,201.84095652767758,1,9,0,5.7980857,5.229717
2022-09-18 02:00:00,3.4049,44.078204546164145,5.9549994,40.67330454616415,40.67330454616415,5.9549994,35.462017854000365,211.17629504336145,2,9,0,5.865924,5.410834
2022-09-18 02:15:00,4.0812,44.078204546164145,5.9550104,39.99700454616414,39.99700454616414,5.9550104,35.46214886410816,211.17746529211226,2,9,0,5.9549994,5.653845
2022-09-18 02:30:00,4.0812,48.094981461466546,6.2014246,44.01378146146654,44.01378146146654,6.2014246,38.45766706948516,238.4923226233152,2,9,0,5.9550104,5.6235805
2022-09-18 02:45:00,4.0812,52.00544760502427,6.363967,47.92424760502427,47.92424760502427,6.363967,40.500075977089,257.7411470156871,2,9,0,6.2014246,5.259381
2022-09-18 03:00:00,4.0812,47.8088149193484,6.1716595,43.7276149193484,43.7276149193484,6.1716595,38.089380983940245,235.07468999865415,3,9,0,6.363967,5.017133
2022-09-18 03:15:00,4.0812,47.8088149193484,6.163553,43.7276149193484,43.7276149193484,6.163553,37.989385583809,234.14959148324274,3,9,0,6.1716595,5.094319
2022-09-18 03:30:00,4.0812,47.98867068972187,5.8952875,43.90747068972187,43.90747068972187,5.8952875,34.75441470765625,204.88726659586206,3,9,0,6.163553,5.266372
2022-09-18 03:45:00,4.0812,40.7349382844235,5.5115504,36.6537382844235,36.6537382844235,5.5115504,30.37718781174016,167.4254016346716,3,9,0,5.8952875,5.452552
2022-09-18 04:00:00,4.0812,36.8636692244897,5.173954,32.782469224489695,32.782469224489695,5.173954,26.769799994116003,138.50571375875646,4,9,0,5.5115504,5.5934343
2022-09-18 04:15:00,4.0812,33.840445454892006,4.8681993,29.759245454892007,29.759245454892007,4.8681993,23.699364424520486,115.37322930189553,4,9,0,5.173954,5.5431166
2022-09-18 04:30:00,4.0812,32.54983271229639,4.732196,28.468632712296394,28.468632712296394,4.732196,22.393678982416002,105.97127810587307,4,9,0,4.8681993,5.6670165
2022-09-18 04:45:00,4.0812,34.90388681508736,4.5956755,30.822686815087362,30.822686815087362,4.5956755,21.120233301300246,97.06173873706965,4,9,0,4.732196,5.8127646
2022-09-18 05:00:00,11.3018,34.78534908651285,4.4482174,23.483549086512852,23.483549086512852,4.4482174,19.786638037662758,88.01526760663333,5,9,0,4.5956755,5.967124
2022-09-18 05:15:00,10.0017,29.118224326102027,4.304916,19.116524326102027,19.116524326102027,4.304916,18.532301767056005,79.78000239382767,5,9,0,4.4482174,5.9123416
2022-09-18 05:30:00,8.1582,27.902103252494875,4.2464423,19.743903252494874,19.743903252494874,4.2464423,18.03227220722929,76.57300346589282,5,9,0,4.304916,5.593376
2022-09-18 05:45:00,5.6264,27.902103252494875,4.2452645,22.275703252494875,22.275703252494875,4.2452645,18.02227067496025,76.5093059057998,5,9,0,4.2464423,5.432172
2022-09-18 06:00:00,7.4322,25.40254714252611,4.272874,17.97034714252611,17.97034714252611,4.272874,18.257452219875997,78.01179289655043,6,9,1,4.2452645,6.7285776
2022-09-18 06:15:00,8.9596,25.40254714252611,4.302564,16.44294714252611,16.44294714252611,4.302564,18.512056974096,79.6493099026944,6,9,1,4.272874,6.6282296
2022-09-18 06:30:00,10.4621,26.718602176039933,4.371929,16.256502176039934,16.256502176039934,4.371929,19.113763181040998,83.56401555032538,6,9,1,4.302564,6.6225314
2022-09-18 06:45:00,8.4928,27.3843735442938,4.4938836,18.8915735442938,18.8915735442938,4.4938836,20.19498981034896,90.75393351089431,6,9,1,4.371929,6.4653788
2022-09-18 07:00:00,8.7059,27.155441465784484,4.591437,18.449541465784485,18.449541465784485,4.591437,21.081293724969,96.79343201669049,7,9,1,4.4938836,6.153263
2022-09-18 07:15:00,9.9378,26.663419462553097,4.5582457,16.725619462553098,16.725619462553098,4.5582457,20.777603861568487,94.70942345829795,7,9,1,4.591437,5.8850293
2022-09-18 07:30:00,13.0323,26.663419462553097,4.4095955,13.631119462553098,13.631119462553098,4.4095955,19.44453247362025,85.74252289527972,7,9,1,4.5582457,5.7980857
2022-09-18 07:45:00,20.716,24.392068248425744,4.2745423,3.676068248425743,3.676068248425743,4.2745423,18.27171187448929,78.10320530091677,7,9,1,4.4095955,5.865924
2022-09-18 08:00:00,27.7461,26.94868143646937,4.7402296,-0.797418563530627,0.797418563530627,4.7402296,22.46977666071616,106.51190043251592,8,9,1,4.2745423,5.9549994
2022-09-18 08:15:00,33.8136,31.802349616350913,5.2611747,-2.011250383649088,2.011250383649088,5.2611747,27.679959223920086,145.62910116592,8,9,1,4.7402296,5.9550104
2022-09-18 08:30:00,39.992,32.125979674358284,5.077511,-7.866020325641713,7.866020325641713,5.077511,25.781117955121005,130.9039100094244,8,9,1,5.2611747,6.2014246
2022-09-18 08:45:00,42.6332,31.3746407473995,5.17891,-11.258559252600502,11.258559252600502,5.17891,26.821108788100002,138.904108513779,8,9,1,5.077511,6.363967
2022-09-18 09:00:00,43.7159,32.99721277515869,5.350911,-10.718687224841311,10.718687224841311,5.350911,28.632248529921,153.2086136134881,9,9,1,5.17891,6.1716595
2022-09-18 09:15:00,43.8708,31.35447736945063,5.1033063,-12.516322630549372,12.516322630549372,5.1033063,26.04373519161969,132.90915787892445,9,9,1,5.350911,6.163553
2022-09-18 09:30:00,45.4819,28.095402523575665,4.889393,-17.38649747642434,17.38649747642434,4.889393,23.906163908449003,116.88663047082319,9,9,1,5.1033063,5.8952875
2022-09-18 09:45:00,48.8514,28.194224054408892,4.898437,-20.657175945591106,20.657175945591106,4.898437,23.994685042969003,117.53645301782596,9,9,1,4.889393,5.5115504
2022-09-18 10:00:00,57.2966,31.142586237062467,5.243481,-26.15401376293753,26.15401376293753,5.243481,27.494092997361,144.16475424389546,10,9,1,4.898437,5.173954
2022-09-18 10:15:00,75.0076,33.80683945787899,5.6870956,-41.200760542121,41.200760542121,5.6870956,32.34305636353936,183.9380535356367,10,9,1,5.243481,4.8681993
2022-09-18 10:30:00,72.0324,37.47311214386193,6.07193,-34.55928785613806,34.55928785613806,6.07193,36.8683339249,223.86194280861807,10,9,1,5.6870956,4.732196
2022-09-18 10:45:00,69.7883,43.13570394444284,6.439303,-26.65259605555717,26.65259605555717,6.439303,41.464623125809,267.0032720878912,10,9,1,6.07193,4.5956755
2022-09-18 11:00:00,67.8084,47.34774558675087,6.7059684,-20.460654413249138,20.460654413249138,6.7059684,44.97001218179856,301.56748063875614,11,9,1,6.439303,4.4482174
2022-09-18 11:15:00,69.8075,52.674833305656996,6.8650327,-17.13266669434301,17.13266669434301,6.8650327,47.12867397206929,323.5398879258946,11,9,1,6.7059684,4.304916
2022-09-18 11:30:00,69.6796,55.57293275408198,6.93644,-14.106667245918011,14.106667245918011,6.93644,48.1141998736,333.741260571234,11,9,1,6.8650327,4.2464423
2022-09-18 11:45:00,72.578,57.45161211829076,7.133018,-15.126387881709242,15.126387881709242,7.133018,50.879945788324,362.92756914713925,11,9,1,6.93644,4.2452645
2022-09-18 12:00:00,80.5487,59.190096001838945,7.1316752,-21.35860399816105,21.35860399816105,7.1316752,50.860791158295044,362.722642955992,12,9,1,7.133018,4.272874
2022-09-18 12:15:00,69.5865,59.190096001838945,7.2313066,-10.396403998161055,10.396403998161055,7.2313066,52.29179514320356,378.1380033448958,12,9,1,7.1316752,4.302564
2022-09-18 12:30:00,69.1333,59.190096001838945,7.1854963,-9.94320399816106,9.94320399816106,7.1854963,51.63135707731369,370.9969252430163,12,9,1,7.2313066,4.371929
2022-09-18 12:45:00,69.6242,56.731108572128385,7.0766478,-12.893091427871617,12.893091427871617,7.0766478,50.07894408524484,354.3910494871709,12,9,1,7.1854963,4.4938836
2022-09-18 13:00:00,61.304,55.57293275408198,7.069779,-5.73106724591802,5.73106724591802,7.069779,49.98177510884099,353.36010404720673,13,9,1,7.0766478,4.591437
2022-09-18 13:15:00,67.493,58.98379932306793,7.1460767,-8.509200676932068,8.509200676932068,7.1460767,51.06641220228289,364.92449839132945,13,9,1,7.069779,4.5582457
2022-09-18 13:30:00,69.1624,60.14197514111433,7.268476,-9.020424858885676,9.020424858885676,7.268476,52.830743362575994,383.9989901930429,13,9,1,7.1460767,4.4095955
2022-09-18 13:45:00,68.6353,62.31935141233274,7.385676,-6.315948587667258,6.315948587667258,7.385676,54.548209976976004,402.8754052699122,13,9,1,7.268476,4.2745423
2022-09-18 14:00:00,57.536,65.71968876716073,7.490458,8.183688767160731,8.183688767160731,7.490458,56.106961049764,420.2668352508932,14,9,1,7.385676,4.7402296
2022-09-18 14:15:00,56.7432,65.28121395011219,7.7260203,8.538013950112187,8.538013950112187,7.7260203,59.69138967601209,461.1768883720798,14,9,1,7.490458,5.2611747
2022-09-18 14:30:00,56.7432,65.28121395011219,7.786957,8.538013950112187,8.538013950112187,7.786957,60.636699319849,472.17537022559344,14,9,1,7.7260203,5.077511
2022-09-18 14:45:00,56.7432,65.28121395011219,7.714512,8.538013950112187,8.538013950112187,7.714512,59.513695398144,459.1191173133267,14,9,1,7.786957,5.17891
2022-09-18 15:00:00,73.3666,68.3966807128817,7.8116226,-4.9699192871183016,4.9699192871183016,7.8116226,61.02144764483076,476.6765195070767,15,9,1,7.714512,5.350911
2022-09-18 15:15:00,76.4781,68.3966807128817,7.774736,-8.081419287118294,8.081419287118294,7.774736,60.446519869696,469.9557341056408,15,9,1,7.8116226,5.1033063
2022-09-18 15:30:00,74.9117,68.3966807128817,7.735026,-6.515019287118292,6.515019287118292,7.735026,59.83062722067601,462.79145714823665,15,9,1,7.774736,4.889393
2022-09-18 15:45:00,78.3323,68.3966807128817,7.6374664,-9.9356192871183,9.9356192871183,7.6374664,58.330893011128964,445.50023545449227,15,9,1,7.735026,4.898437
2022-09-18 16:00:00,83.7924,74.81710122719016,7.676772,-8.975298772809836,8.975298772809836,7.676772,58.932828339984,452.4138864811956,16,9,1,7.6374664,5.243481
2022-09-18 16:15:00,89.4301,74.81710122719016,7.7083187,-14.612998772809831,14.612998772809831,7.7083187,59.418177180769696,458.01424628244035,16,9,1,7.676772,5.6870956
2022-09-18 16:30:00,94.9236,74.81710122719016,7.61861,-20.10649877280983,20.10649877280983,7.61861,58.043218332100004,442.20864361712046,16,9,1,7.7083187,6.07193
2022-09-18 16:45:00,96.6414,75.34725479621683,7.6048255,-21.294145203783174,21.294145203783174,7.6048255,57.83337088545024,439.8126936606296,16,9,1,7.61861,6.439303
2022-09-18 17:00:00,98.0792,78.96257691290057,7.5308857,-19.116623087099427,19.116623087099427,7.5308857,56.71423942646449,427.1084546831376,17,9,1,7.6048255,6.7059684
2022-09-18 17:15:00,97.6708,76.87695637856908,7.4704585,-20.793843621430923,20.793843621430923,7.4704585,55.80775020022225,416.9094818491271,17,9,1,7.5308857,6.8650327
2022-09-18 17:30:00,73.1748,76.34416355798729,7.443069,3.169363557987282,3.169363557987282,7.443069,55.399276138761,412.34063485085176,17,9,1,7.4704585,6.93644
2022-09-18 17:45:00,63.7619,76.34416355798729,7.375887,12.58226355798729,12.58226355798729,7.375887,54.403709036768994,401.27561023608695,17,9,1,7.443069,7.133018
2022-09-18 18:00:00,57.4856,81.3442988584467,7.297013,23.858698858446708,23.858698858446708,7.297013,53.246398722169,388.53966367885056,18,9,0,7.375887,7.1316752
2022-09-18 18:15:00,54.3456,81.3442988584467,7.3194256,26.99869885844671,26.99869885844671,7.3194256,53.57399111393536,392.13084205351095,18,9,0,7.297013,7.2313066
2022-09-18 18:30:00,83.6056,81.3442988584467,7.157259,-2.2613011415532895,2.2613011415532895,7.157259,51.226356393081,366.6403003315865,18,9,0,7.3194256,7.1854963
2022-09-18 18:45:00,85.6956,75.0494700684818,6.152972,-10.646129931518203,10.646129931518203,6.152972,37.859064432784,232.94576340111584,18,9,0,7.157259,7.0766478
2022-09-18 19:00:00,85.6956,61.07027674293482,5.0004025,-24.625323257065176,24.625323257065176,5.0004025,25.004025162006247,125.03018993015894,19,9,0,6.152972,7.069779
2022-09-18 19:15:00,85.6956,47.580350083121864,4.591658,-38.115249916878135,38.115249916878135,4.591658,21.083323188964,96.80740958719205,19,9,0,5.0004025,7.1460767
2022-09-18 19:30:00,85.6956,48.77219520195328,4.7632504,-36.92340479804672,36.92340479804672,4.7632504,22.688554373100164,108.07126569309112,19,9,0,4.591658,7.268476
2022-09-18 19:45:00,85.6956,50.55601085200748,4.98459,-35.13958914799252,35.13958914799252,4.98459,24.8461374681,123.84780836211657,19,9,0,4.7632504,7.385676
2022-09-18 20:00:00,85.6956,51.32826034249827,4.890985,-34.36733965750173,34.36733965750173,4.890985,23.921734270225,117.0008434896564,20,9,0,4.98459,7.490458
2022-09-18 20:15:00,67.8468,48.916476738194945,4.578316,-18.930323261805057,18.930323261805057,4.578316,20.960977395856002,95.96597818708587,20,9,0,4.890985,7.7260203
2022-09-18 20:30:00,79.822,47.69653825272304,4.4999604,-32.125461747276965,32.125461747276965,4.4999604,20.24964360156816,91.1225943211701,20,9,0,4.578316,7.786957
2022-09-18 20:45:00,87.7159,46.46856686507014,4.535873,-41.24733313492987,41.24733313492987,4.535873,20.574143872128996,93.32170368770537,20,9,0,4.4999604,7.714512
2022-09-18 21:00:00,87.3579,41.58254512448843,4.1472735,-45.77535487551157,45.77535487551157,4.1472735,17.199877483802247,71.33259609181974,21,9,0,4.535873,7.8116226
2022-09-18 21:15:00,94.4228,37.100932191649015,3.4786649,-57.32186780835098,57.32186780835098,3.4786649,12.10110948649201,42.09570482171678,21,9,0,4.1472735,7.774736
2022-09-18 21:30:00,98.7669,35.874845957774966,3.4073608,-62.89205404222504,62.89205404222504,3.4073608,11.610107621376642,39.55982559286001,21,9,0,3.4786649,7.735026
2022-09-18 21:45:00,100.4498,35.874845957774966,3.338078,-64.57495404222503,64.57495404222503,3.338078,11.142764734083999,37.195417818021646,21,9,0,3.4073608,7.6374664
2022-09-18 22:00:00,71.896,34.95145227582891,3.4998603,-36.94454772417109,36.94454772417109,3.4998603,12.24902211951609,42.86986622991621,22,9,0,3.338078,7.676772
2022-09-18 22:15:00,65.5799,37.15446761882272,3.8215117,-28.425432381177274,28.425432381177274,3.8215117,14.603951673236889,55.80917218550935,22,9,0,3.4998603,7.7083187
2022-09-18 22:30:00,57.617,38.38055385269677,4.001677,-19.236446147303226,19.236446147303226,4.001677,16.013418812329,64.08052975266428,22,9,0,3.8215117,7.61861
2022-09-18 22:45:00,43.9027,38.38055385269677,4.0080585,-5.522146147303232,5.522146147303232,4.0080585,16.064532939422246,64.38758779638133,22,9,0,4.001677,7.6048255
2022-09-18 23:00:00,23.2258,38.38055385269677,4.0702515,15.154753852696771,15.154753852696771,4.0702515,16.566947273252254,67.4316419893759,23,9,0,4.0080585,7.5308857
2022-09-18 23:15:00,16.3158,38.38055385269677,4.1304493,22.06475385269677,22.06475385269677,4.1304493,17.060611419870494,70.4679904967761,23,9,0,4.0702515,7.4704585
2022-09-18 23:30:00,10.9352,38.38055385269677,4.1553073,27.44535385269677,27.44535385269677,4.1553073,17.266578757433287,71.74794075678746,23,9,0,4.1304493,7.443069
2022-09-18 23:45:00,6.8625,38.38055385269677,4.1349134,31.51805385269677,31.51805385269677,4.1349134,17.097508825499563,70.69671834917641,23,9,0,4.1553073,7.375887
2022-09-19 00:00:00,3.1584,41.08456681960178,4.463951,37.92616681960178,37.92616681960178,4.463951,19.926858530401,88.95252006364205,0,9,0,4.1349134,7.297013
2022-09-19 00:15:00,1.1977,44.007907491936905,4.622386,42.81020749193691,42.81020749193691,4.622386,21.366452332995998,98.76399013370802,0,9,0,4.463951,7.3194256
2022-09-19 00:30:00,0.2771,44.5044477933929,4.4020133,44.2273477933929,44.2273477933929,4.4020133,19.37772109337689,85.30098597673562,0,9,0,4.622386,7.157259
2022-09-19 00:45:00,0.0,30.331685999178323,4.0491257,30.331685999178323,30.331685999178323,4.0491257,16.395418934400492,66.38711216954765,0,9,0,4.4020133,6.152972
2022-09-19 01:00:00,0.0,27.902103252494875,3.9356933,27.902103252494875,27.902103252494875,3.9356933,15.489681751664891,60.96263668915977,1,9,0,4.0491257,5.0004025
2022-09-19 01:15:00,0.2387,27.206869471725913,3.8295772,26.96816947172591,26.96816947172591,3.8295772,14.665661530759841,56.163283021114985,1,9,0,3.9356933,4.591658
2022-09-19 01:30:00,0.8525,27.902103252494875,3.6333783,27.049603252494876,27.049603252494876,3.6333783,13.20143787091089,47.96581788896583,1,9,0,3.8295772,4.7632504
2022-09-19 01:45:00,0.9342,25.370841747506244,3.067342,24.436641747506243,24.436641747506243,3.067342,9.408586944964,28.859353896939766,1,9,0,3.6333783,4.98459
2022-09-19 02:00:00,0.1336,22.270071702711103,1.545301,22.136471702711102,22.136471702711102,1.545301,2.387955180601,3.690109528537906,2,9,0,3.067342,4.890985
2022-09-19 02:15:00,0.0,21.57483792194214,0.3834865,21.57483792194214,21.57483792194214,0.3834865,0.14706189568225,0.056396251658551166,2,9,0,1.545301,4.578316
2022-09-19 02:30:00,0.0,21.57483792194214,0.7234767,21.57483792194214,21.57483792194214,0.7234767,0.52341853544289,0.37868111474105504,2,9,0,0.3834865,4.4999604
