datetime,actual_power,predicted_power,wind_speed,error,abs_error
2022-07-30 00:15:00,49.301,34.810621869947724,7.22417,-14.490378130052278,14.490378130052278
2022-07-30 00:30:00,48.4635,35.7492726911947,7.2874074,-12.714227308805306,12.714227308805306
2022-07-30 00:45:00,48.4635,35.7492726911947,7.2440934,-12.714227308805306,12.714227308805306
2022-07-30 01:00:00,44.7197,34.390565090678095,6.9137545,-10.329134909321908,10.329134909321908
2022-07-30 01:15:00,44.9818,30.270225670437164,6.557205,-14.711574329562836,14.711574329562836
2022-07-30 01:30:00,50.8504,28.559371063227243,6.1826053,-22.291028936772758,22.291028936772758
2022-07-30 01:45:00,44.0626,28.055978696035712,5.891536,-16.00662130396429,16.00662130396429
2022-07-30 02:00:00,43.0183,27.43483518323438,5.4111032,-15.583464816765623,15.583464816765623
2022-07-30 02:15:00,45.0251,23.185335881885006,3.4991164,-21.839764118114996,21.839764118114996
2022-07-30 02:30:00,73.1215,37.18275043851216,10.049754,-35.93874956148784,35.93874956148784
2022-07-30 02:45:00,67.9952,48.412751973977045,11.354474,-19.582448026022952,19.582448026022952
2022-07-30 03:00:00,55.9582,44.86451577616199,10.209139,-11.093684223838011,11.093684223838011
2022-07-30 03:15:00,35.6123,48.26960724098305,10.8746805,12.657307240983052,12.657307240983052
2022-07-30 03:30:00,18.118,44.86451577616199,10.040887,26.74651577616199,26.74651577616199
2022-07-30 03:45:00,17.4936,40.42279553218067,8.998621,22.92919553218067,22.92919553218067
2022-07-30 04:00:00,20.4148,32.251274569140854,6.934604,11.836474569140854,11.836474569140854
2022-07-30 04:15:00,35.8468,29.91647858317019,5.8778224,-5.930321416829813,5.930321416829813
2022-07-30 04:30:00,35.8468,27.075778247920642,5.3211946,-8.77102175207936,8.77102175207936
2022-07-30 04:45:00,27.6033,26.33273722350735,5.3881903,-1.2705627764926497,1.2705627764926497
2022-07-30 05:00:00,15.2381,27.283262286390293,5.470821,12.045162286390294,12.045162286390294
2022-07-30 05:15:00,17.3267,27.673968570493347,5.889288,10.347268570493348,10.347268570493348
2022-07-30 05:30:00,14.8843,28.682959477446996,6.3704376,13.798659477446996,13.798659477446996
2022-07-30 05:45:00,10.8805,30.024674967299188,6.802792,19.144174967299186,19.144174967299186
2022-07-30 06:00:00,4.3476,33.62860491134349,7.578258,29.281004911343487,29.281004911343487
2022-07-30 06:15:00,2.907,33.96342177488039,7.694229,31.056421774880388,31.056421774880388
2022-07-30 06:30:00,4.1672,33.96342177488039,7.9081984,29.796221774880387,29.796221774880387
2022-07-30 06:45:00,5.8608,36.32158100906443,8.135538,30.46078100906443,30.46078100906443
2022-07-30 07:00:00,5.8608,36.08844720542671,8.278039,30.22764720542671,30.22764720542671
2022-07-30 07:15:00,2.735,36.08844720542671,8.243895,33.35344720542671,33.35344720542671
2022-07-30 07:30:00,1.1153,36.32158100906443,8.12813,35.20628100906443,35.20628100906443
2022-07-30 07:45:00,1.0017,33.96342177488039,7.8472977,32.96172177488039,32.96172177488039
2022-07-30 08:00:00,4.7313,33.96342177488039,7.6143556,29.232121774880387,29.232121774880387
2022-07-30 08:15:00,6.5833,32.05498881341051,7.2680984,25.47168881341051,25.47168881341051
2022-07-30 08:30:00,7.9707,33.96342177488039,7.4214215,25.992721774880387,25.992721774880387
2022-07-30 08:45:00,7.9707,37.0138973760052,7.657343,29.043197376005196,29.043197376005196
2022-07-30 09:00:00,11.7841,35.119260584669945,7.8463407,23.335160584669943,23.335160584669943
2022-07-30 09:15:00,15.7155,39.86281874915071,8.023065,24.147318749150713,24.147318749150713
2022-07-30 09:30:00,19.5325,37.47741981885399,8.07752,17.94491981885399,17.94491981885399
2022-07-30 09:45:00,19.5325,37.832513245216376,8.217158,18.300013245216377,18.300013245216377
2022-07-30 10:00:00,36.5458,38.98056471148967,8.315531,2.43476471148967,2.43476471148967
2022-07-30 10:15:00,48.5722,38.98056471148967,8.291347,-9.591635288510332,9.591635288510332
2022-07-30 10:30:00,51.3086,40.423563040894194,8.277241,-10.885036959105804,10.885036959105804
2022-07-30 10:45:00,51.3086,40.06846961453181,8.115115,-11.240130385468191,11.240130385468191
2022-07-30 11:00:00,56.4853,39.4643152465174,7.8260274,-17.0209847534826,17.0209847534826
2022-07-30 11:15:00,62.8129,38.02131691711288,7.63698,-24.791583082887122,24.791583082887122
2022-07-30 11:30:00,68.5714,38.02131691711288,7.462169,-30.55008308288712,30.55008308288712
2022-07-30 11:45:00,69.5446,36.80859013063318,7.241717,-32.736009869366825,32.736009869366825
2022-07-30 12:00:00,66.7598,42.67510414676964,7.0147758,-24.084695853230357,24.084695853230357
2022-07-30 12:15:00,60.2171,41.581660031734515,6.789829,-18.635439968265487,18.635439968265487
2022-07-30 12:30:00,57.9821,36.253744216434846,6.6185265,-21.728355783565156,21.728355783565156
2022-07-30 12:45:00,59.6388,32.74980254345332,6.4709277,-26.888997456546683,26.888997456546683
2022-07-30 13:00:00,59.6935,34.25264547280182,6.3872867,-25.440854527198184,25.440854527198184
2022-07-30 13:15:00,50.6267,32.99284288110711,6.3146634,-17.63385711889289,17.63385711889289
2022-07-30 13:30:00,44.383,32.99284288110711,6.247741,-11.390157118892894,11.390157118892894
2022-07-30 13:45:00,40.6207,32.99284288110711,6.150304,-7.627857118892891,7.627857118892891
2022-07-30 14:00:00,38.3829,36.148328583505574,6.0287566,-2.2345714164944255,2.2345714164944255
2022-07-30 14:15:00,36.7419,33.62039944415822,5.8581142,-3.1215005558417843,3.1215005558417843
2022-07-30 14:30:00,36.7419,33.62039944415822,5.61963,-3.1215005558417843,3.1215005558417843
2022-07-30 14:45:00,36.7419,33.67424489283227,5.2696786,-3.067655107167731,3.067655107167731
2022-07-30 15:00:00,36.7419,33.05896264161169,5.026335,-3.6829373583883083,3.6829373583883083
2022-07-30 15:15:00,12.5315,31.130260118430737,4.932918,18.59876011843074,18.59876011843074
2022-07-30 15:30:00,6.3645,31.130260118430737,5.008777,24.765760118430737,24.765760118430737
2022-07-30 15:45:00,6.2338,34.46220226964355,5.1062937,28.22840226964355,28.22840226964355
2022-07-30 16:00:00,6.2338,40.31543598241056,5.087998,34.08163598241056,34.08163598241056
2022-07-30 16:15:00,15.7744,36.98349383119775,4.9833255,21.209093831197748,21.209093831197748
2022-07-30 16:30:00,18.4789,32.59373493564944,4.909935,14.114834935649437,14.114834935649437
2022-07-30 16:45:00,12.7979,32.59373493564944,4.8465977,19.795834935649438,19.795834935649438
2022-07-30 17:00:00,10.737,32.59373493564944,4.7967114,21.856734935649435,21.856734935649435
2022-07-30 17:15:00,7.3249,31.739428025130454,4.759342,24.414528025130455,24.414528025130455
2022-07-30 17:30:00,4.5501,31.739428025130454,4.7592497,27.189328025130454,27.189328025130454
2022-07-30 17:45:00,4.5501,31.21305134468752,4.781422,26.66295134468752,26.66295134468752
2022-07-30 18:00:00,2.7997,28.977993479597792,4.7449603,26.17829347959779,26.17829347959779
2022-07-30 18:15:00,2.161,28.977993479597792,4.6424484,26.81699347959779,26.81699347959779
2022-07-30 18:30:00,2.1099,28.977993479597792,4.5902724,26.868093479597793,26.868093479597793
2022-07-30 18:45:00,0.8418,28.977993479597792,4.587396,28.136193479597793,28.136193479597793
2022-07-30 19:00:00,2.6576,28.977993479597792,4.6632133,26.320393479597794,26.320393479597794
2022-07-30 19:15:00,4.7718,30.404574055700166,4.814465,25.632774055700168,25.632774055700168
2022-07-30 19:30:00,8.3863,32.223802710452574,5.0636635,23.837502710452576,23.837502710452576
2022-07-30 19:45:00,8.3863,35.646945184331116,5.4444137,27.260645184331118,27.260645184331118
2022-07-30 20:00:00,8.6037,37.86640670722014,5.8153834,29.262706707220143,29.262706707220143
2022-07-30 20:15:00,8.7415,40.13420718667654,5.975474,31.39270718667654,31.39270718667654
2022-07-30 20:30:00,6.1059,38.18226221846847,5.850709,32.076362218468475,32.076362218468475
2022-07-30 20:45:00,6.1059,38.18226221846847,5.812392,32.076362218468475,32.076362218468475
2022-07-30 21:00:00,6.1059,38.18226221846847,5.717788,32.076362218468475,32.076362218468475
2022-07-30 21:15:00,6.1059,37.91789904555363,5.521752,31.811999045553634,31.811999045553634
2022-07-30 21:30:00,1.6176,36.769041100226715,5.3269978,35.15144110022671,35.15144110022671
2022-07-30 21:45:00,0.9271,37.050407295360706,5.4390273,36.1233072953607,36.1233072953607
2022-07-30 22:00:00,1.0052,37.86640670722014,5.610897,36.86120670722014,36.86120670722014
2022-07-30 22:15:00,1.5131,39.81835167542821,5.982019,38.30525167542821,38.30525167542821
2022-07-30 22:30:00,1.5131,40.13420718667654,6.233461,38.62110718667654,38.62110718667654
2022-07-30 22:45:00,0.547,40.13420718667654,6.0791497,39.587207186676544,39.587207186676544
2022-07-30 23:00:00,0.0,38.18226221846847,5.8531456,38.18226221846847,38.18226221846847
2022-07-30 23:15:00,0.0,37.084896611475045,5.2840033,37.084896611475045,37.084896611475045
2022-07-30 23:30:00,0.0,34.70469136482171,5.041959,34.70469136482171,34.70469136482171
2022-07-30 23:45:00,0.0,31.48200059903971,5.0153933,31.48200059903971,31.48200059903971
2022-07-31 00:00:00,0.0,28.40784585563565,5.760242,28.40784585563565,28.40784585563565
2022-07-31 00:15:00,0.0,30.27419358032736,5.9841123,30.27419358032736,30.27419358032736
2022-07-31 00:30:00,0.0,30.27419358032736,6.088889,30.27419358032736,30.27419358032736
2022-07-31 00:45:00,0.0,30.27419358032736,6.3040724,30.27419358032736,30.27419358032736
2022-07-31 01:00:00,0.0,29.760170543428316,6.178408,29.760170543428316,29.760170543428316
2022-07-31 01:15:00,0.0,30.16453735226003,6.437618,30.16453735226003,30.16453735226003
2022-07-31 01:30:00,0.0,31.960907062417593,6.8728404,31.960907062417593,31.960907062417593
2022-07-31 01:45:00,0.0,36.205031794518554,7.820639,36.205031794518554,36.205031794518554
2022-07-31 02:00:00,0.0,36.83542589613078,8.648311,36.83542589613078,36.83542589613078
2022-07-31 02:15:00,0.0,39.353947908329516,9.5900755,39.353947908329516,39.353947908329516
2022-07-31 02:30:00,0.0,43.349961481456326,10.407596,43.349961481456326,43.349961481456326
2022-07-31 02:45:00,0.0,47.70794676227863,10.780265,47.70794676227863,47.70794676227863
2022-07-31 03:00:00,0.0,50.39348375365232,11.061504,50.39348375365232,50.39348375365232
2022-07-31 03:15:00,0.0,50.39348375365232,11.184691,50.39348375365232,50.39348375365232
2022-07-31 03:30:00,0.0,50.39348375365232,11.02293,50.39348375365232,50.39348375365232
2022-07-31 03:45:00,0.0,49.688678541953905,10.7432,49.688678541953905,49.688678541953905
2022-07-31 04:00:00,0.0,49.688678541953905,10.681791,49.688678541953905,49.688678541953905
2022-07-31 04:15:00,0.0,50.39348375365232,10.808673,50.39348375365232,50.39348375365232
2022-07-31 04:30:00,0.0,50.39348375365232,11.156656,50.39348375365232,50.39348375365232
2022-07-31 04:45:00,2.6384,50.39348375365232,11.254615,47.75508375365232,47.75508375365232
2022-07-31 05:00:00,9.3517,50.39348375365232,11.010262,41.04178375365232,41.04178375365232
2022-07-31 05:15:00,18.3148,50.39348375365232,10.839173,32.078683753652314,32.078683753652314
2022-07-31 05:30:00,23.7096,47.845671828779466,10.500806,24.136071828779468,24.136071828779468
2022-07-31 05:45:00,23.7096,44.22816736304694,9.726509,20.518567363046945,20.518567363046945
2022-07-31 06:00:00,22.7804,37.87042557774655,9.071366,15.090025577746552,15.090025577746552
2022-07-31 06:15:00,19.0636,36.08844720542671,8.611481,17.02484720542671,17.02484720542671
2022-07-31 06:30:00,16.9764,36.08844720542671,8.959429,19.11204720542671,19.11204720542671
2022-07-31 06:45:00,15.1187,36.08844720542671,9.103974,20.96974720542671,20.96974720542671
2022-07-31 07:00:00,13.3626,36.08844720542671,8.692542,22.72584720542671,22.72584720542671
2022-07-31 07:15:00,13.3626,36.08844720542671,8.522688,22.72584720542671,22.72584720542671
2022-07-31 07:30:00,5.6193,36.08844720542671,8.765031,30.46914720542671,30.46914720542671
2022-07-31 07:45:00,1.7476,36.53539432354715,8.227586,34.78779432354715,34.78779432354715
2022-07-31 08:00:00,1.7476,32.75069498840069,7.3394604,31.00309498840069,31.00309498840069
2022-07-31 08:15:00,3.7864,32.17503271348656,6.844336,28.388632713486558,28.388632713486558
2022-07-31 08:30:00,3.9321,32.62581891129073,6.9776464,28.69371891129073,28.69371891129073
2022-07-31 08:45:00,4.0116,33.56649957048056,7.0296793,29.554899570480558,29.554899570480558
2022-07-31 09:00:00,4.5288,36.719782501126936,7.1535854,32.19098250112694,32.19098250112694
2022-07-31 09:15:00,1.0826,37.69629447581858,7.614982,36.61369447581858,36.61369447581858
2022-07-31 09:30:00,3.2394,39.86281874915071,8.000577,36.623418749150716,36.623418749150716
2022-07-31 09:45:00,8.3543,38.54187445090315,8.399034,30.18757445090315,30.18757445090315
2022-07-31 10:00:00,11.0609,39.689925917176446,8.760474,28.629025917176445,28.629025917176445
2022-07-31 10:15:00,11.0609,41.33149549427381,9.0096855,30.27059549427381,30.27059549427381
2022-07-31 10:30:00,11.6044,44.41223289460912,9.244955,32.80783289460912,32.80783289460912
2022-07-31 10:45:00,13.7782,48.9921644319077,9.363556,35.213964431907705,35.213964431907705
2022-07-31 11:00:00,13.7782,49.837414531496314,9.440485,36.059214531496316,36.059214531496316
2022-07-31 11:15:00,15.7176,48.3683659899362,9.395974,32.650765989936204,32.650765989936204
2022-07-31 11:30:00,17.934,46.756677131161005,9.19462,28.822677131161004,28.822677131161004
2022-07-31 11:45:00,17.934,42.5512349066573,9.130405,24.6172349066573,24.6172349066573
2022-07-31 12:00:00,21.685,53.53877590499689,9.13097,31.85377590499689,31.85377590499689
2022-07-31 12:15:00,24.6544,53.53877590499689,8.9966,28.88437590499689,28.88437590499689
2022-07-31 12:30:00,27.663,53.53877590499689,8.650927,25.87577590499689,25.87577590499689
2022-07-31 12:45:00,53.2814,51.897206327899525,8.479499,-1.3841936721004728,1.3841936721004728
2022-07-31 13:00:00,51.3974,52.82989250935837,8.438054,1.4324925093583758,1.4324925093583758
2022-07-31 13:15:00,45.0102,52.82989250935837,8.430167,7.819692509358376,7.819692509358376
2022-07-31 13:30:00,36.6247,52.82989250935837,8.512954,16.205192509358376,16.205192509358376
2022-07-31 13:45:00,49.0027,52.82989250935837,8.629589,3.827192509358376,3.827192509358376
2022-07-31 14:00:00,49.3586,53.89710640893685,8.874672,4.538506408936847,4.538506408936847
2022-07-31 14:15:00,41.0682,55.39939394455883,8.827633,14.331193944558834,14.331193944558834
2022-07-31 14:30:00,38.4923,55.39939394455883,8.793359,16.90709394455883,16.90709394455883
2022-07-31 14:45:00,38.3083,55.39939394455883,8.966003,17.09109394455883,17.09109394455883
2022-07-31 15:00:00,38.3083,57.497473159556094,8.9466095,19.18917315955609,19.18917315955609
2022-07-31 15:15:00,38.3083,57.497473159556094,9.000205,19.18917315955609,19.18917315955609
2022-07-31 15:30:00,30.278,57.497473159556094,9.155299,27.219473159556095,27.219473159556095
2022-07-31 15:45:00,28.2704,57.497473159556094,9.149298,29.227073159556095,29.227073159556095
2022-07-31 16:00:00,28.7009,57.23983547000104,9.316722,28.53893547000104,28.53893547000104
2022-07-31 16:15:00,34.7279,59.22487785042595,9.352,24.49697785042595,24.49697785042595
2022-07-31 16:30:00,34.7279,59.22487785042595,9.293158,24.49697785042595,24.49697785042595
2022-07-31 16:45:00,39.0905,59.22487785042595,9.311473,20.13437785042595,20.13437785042595
2022-07-31 17:00:00,49.8168,59.22487785042595,9.398989,9.408077850425947,9.408077850425947
2022-07-31 17:15:00,49.8168,59.22487785042595,9.540757,9.408077850425947,9.408077850425947
2022-07-31 17:30:00,56.003,56.7397239901493,9.592992,0.7367239901493008,0.7367239901493008
2022-07-31 17:45:00,63.0729,58.80301588000462,9.691813,-4.269884119995375,4.269884119995375
2022-07-31 18:00:00,63.0729,57.34019253101426,9.895292,-5.732707468985737,5.732707468985737
2022-07-31 18:15:00,72.0047,56.223719882759816,10.014679,-15.780980117240183,15.780980117240183
2022-07-31 18:30:00,79.9768,56.95109803661932,10.050807,-23.025701963380676,23.025701963380676
2022-07-31 18:45:00,89.4252,56.95109803661932,10.235441,-32.47410196338068,32.47410196338068
2022-07-31 19:00:00,79.9172,60.597555378666996,10.566255,-19.319644621332998,19.319644621332998
2022-07-31 19:15:00,81.8146,66.62541057781536,10.769482,-15.18918942218464,15.18918942218464
2022-07-31 19:30:00,85.8725,68.7429621060199,10.90625,-17.1295378939801,17.1295378939801
2022-07-31 19:45:00,95.2327,68.7429621060199,11.200635,-26.48973789398009,26.48973789398009
2022-07-31 20:00:00,99.5803,72.94888779956894,11.407971,-26.631412200431058,26.631412200431058
2022-07-31 20:15:00,100.8335,74.43745842782705,11.162482,-26.396041572172948,26.396041572172948
2022-07-31 20:30:00,101.1084,66.62541057781536,10.79066,-34.482989422184644,34.482989422184644
2022-07-31 20:45:00,104.5567,60.9307943684614,10.062678,-43.62590563153861,43.62590563153861
2022-07-31 21:00:00,104.5567,57.19392134929435,9.961001,-47.36277865070566,47.36277865070566
2022-07-31 21:15:00,99.6549,65.00608908685284,10.879358,-34.64881091314716,34.64881091314716
2022-07-31 21:30:00,86.1751,66.62541057781536,10.6915865,-19.549689422184642,19.549689422184642
2022-07-31 21:45:00,86.1751,60.9307943684614,10.275815,-25.2443056315386,25.2443056315386
2022-07-31 22:00:00,98.1943,64.39157745945933,11.191086,-33.80272254054067,33.80272254054067
2022-07-31 22:15:00,110.583,72.33437617217542,11.494796,-38.248623827824574,38.248623827824574
2022-07-31 22:30:00,130.6532,73.82294680043354,11.131713,-56.83025319956646,56.83025319956646
2022-07-31 22:45:00,135.4122,68.12845047862639,10.996409,-67.28374952137362,67.28374952137362
2022-07-31 23:00:00,133.7896,68.12845047862639,10.8757,-65.66114952137362,65.66114952137362
2022-07-31 23:15:00,127.0835,68.12845047862639,10.944207,-58.95504952137361,58.95504952137361
2022-07-31 23:30:00,136.5019,68.12845047862639,10.990323,-68.37344952137362,68.37344952137362
2022-07-31 23:45:00,135.1572,69.20810253052376,11.077207,-65.94909746947623,65.94909746947623
2022-08-01 00:00:00,136.0217,65.61083062411889,11.5557995,-70.41086937588112,70.41086937588112
2022-08-01 00:15:00,146.5413,72.82058538285663,11.683361,-73.72071461714337,73.72071461714337
2022-08-01 00:30:00,147.9991,72.82058538285663,11.788777,-75.17851461714336,75.17851461714336
2022-08-01 00:45:00,134.1356,75.0178983416218,11.948013,-59.11770165837821,59.11770165837821
2022-08-01 01:00:00,112.6986,79.2270008168876,12.169726,-33.4715991831124,33.4715991831124
2022-08-01 01:15:00,86.9849,79.35393775510789,12.163932,-7.630962244892103,7.630962244892103
2022-08-01 01:30:00,86.9849,77.53005374165615,11.969351,-9.45484625834385,9.45484625834385
2022-08-01 01:45:00,86.9849,69.7094369359047,11.396712,-17.27546306409529,17.27546306409529
2022-08-01 02:00:00,86.9849,57.734336031108235,10.634893,-29.25056396889176,29.25056396889176
2022-08-01 02:15:00,80.8528,53.47868681766104,10.192728,-27.37411318233896,27.37411318233896
2022-08-01 02:30:00,81.8537,51.01130095198726,9.996927,-30.842399048012744,30.842399048012744
2022-08-01 02:45:00,84.3138,48.63473744935381,9.801831,-35.679062550646194,35.679062550646194
2022-08-01 03:00:00,87.6456,41.74398972836036,9.650488,-45.90161027163964,45.90161027163964
2022-08-01 03:15:00,96.213,46.77103527421106,9.724888,-49.441964725788935,49.441964725788935
2022-08-01 03:30:00,103.5031,45.12202531619219,10.126779,-58.38107468380781,58.38107468380781
2022-08-01 03:45:00,111.7708,54.6752005821475,10.69267,-57.0955994178525,57.0955994178525
2022-08-01 04:00:00,111.7708,57.97759236663892,10.944508,-53.79320763336107,53.79320763336107
2022-08-01 04:15:00,122.9326,57.20089517254787,10.703484,-65.73170482745212,65.73170482745212
2022-08-01 04:30:00,132.6992,51.61344669622645,9.745746,-81.08575330377354,81.08575330377354
2022-08-01 04:45:00,132.6992,43.130587383673515,8.812702,-89.56861261632648,89.56861261632648
2022-08-01 05:00:00,132.6992,41.054918466232074,8.367607,-91.64428153376792,91.64428153376792
2022-08-01 05:15:00,132.6992,41.054918466232074,8.289339,-91.64428153376792,91.64428153376792
2022-08-01 05:30:00,132.6992,40.84110515174935,8.163475,-91.85809484825063,91.85809484825063
2022-08-01 05:45:00,153.4571,37.0138973760052,7.9057674,-116.44320262399481,116.44320262399481
2022-08-01 06:00:00,150.8932,37.0138973760052,7.5166645,-113.87930262399482,113.87930262399482
2022-08-01 06:15:00,149.184,36.24243082945549,7.0928464,-112.94156917054451,112.94156917054451
2022-08-01 06:30:00,149.184,33.70993356582619,6.4207788,-115.4740664341738,115.4740664341738
2022-08-01 06:45:00,121.7086,27.937829497374725,5.1879516,-93.77077050262528,93.77077050262528
2022-08-01 07:00:00,104.5759,27.34562017295556,3.0107532,-77.23027982704444,77.23027982704444
2022-08-01 07:15:00,92.8457,24.971167659136444,1.6511513,-67.87453234086355,67.87453234086355
2022-08-01 07:30:00,92.8457,24.037262948988698,4.845722,-68.8084370510113,68.8084370510113
2022-08-01 07:45:00,70.4113,30.030716090684752,6.8494296,-40.38058390931525,40.38058390931525
2022-08-01 08:00:00,59.5443,32.54957705563643,6.709961,-26.994722944363566,26.994722944363566
2022-08-01 08:15:00,60.1318,30.9028671689292,6.516055,-29.2289328310708,29.2289328310708
2022-08-01 08:30:00,55.8786,28.60433006771125,6.232735,-27.27426993228875,27.27426993228875
2022-08-01 08:45:00,62.0904,28.682959477446996,5.9306483,-33.407440522553,33.407440522553
2022-08-01 09:00:00,68.6758,28.10093770051972,5.725773,-40.57486229948027,40.57486229948027
2022-08-01 09:15:00,74.8264,28.026303310803588,5.4293714,-46.80009668919642,46.80009668919642
2022-08-01 09:30:00,74.6858,25.919171538053522,5.0570173,-48.76662846194648,48.76662846194648
2022-08-01 09:45:00,74.6346,24.002175767740763,4.7337704,-50.63242423225924,50.63242423225924
2022-08-01 10:00:00,74.6346,24.59317001497042,4.57917,-50.04142998502959,50.04142998502959
2022-08-01 10:15:00,74.6346,23.65248935578059,4.565206,-50.98211064421942,50.98211064421942
2022-08-01 10:30:00,74.6346,23.65248935578059,4.524734,-50.98211064421942,50.98211064421942
2022-08-01 10:45:00,71.901,23.65248935578059,4.509749,-48.24851064421941,48.24851064421941
2022-08-01 11:00:00,64.3835,23.65248935578059,4.511773,-40.73101064421941,40.73101064421941
2022-08-01 11:15:00,57.7342,23.65248935578059,4.4985876,-34.08171064421941,34.08171064421941
2022-08-01 11:30:00,56.0719,23.65248935578059,4.4841323,-32.41941064421941,32.41941064421941
2022-08-01 11:45:00,56.604,23.65248935578059,4.498119,-32.95151064421941,32.95151064421941
2022-08-01 12:00:00,64.0532,23.65248935578059,4.4857087,-40.400710644219416,40.400710644219416
2022-08-01 12:15:00,51.0245,23.15712438338606,4.2238092,-27.867375616613945,27.867375616613945
2022-08-01 12:30:00,44.2181,22.349716826603718,3.8613765,-21.868383173396282,21.868383173396282
2022-08-01 12:45:00,43.6896,21.71106325796361,3.4444418,-21.97853674203639,21.97853674203639
2022-08-01 13:00:00,45.5551,19.57319965098517,2.9131193,-25.981900349014833,25.981900349014833
2022-08-01 13:15:00,45.8421,18.023375178647058,2.3742712,-27.818724821352944,27.818724821352944
2022-08-01 13:30:00,47.1052,20.268905825975345,1.8036054,-26.83629417402466,26.83629417402466
2022-08-01 13:45:00,55.3153,21.005869424505487,1.4254621,-34.30943057549452,34.30943057549452
2022-08-01 14:00:00,55.3153,21.005869424505487,1.2500479,-34.30943057549452,34.30943057549452
2022-08-01 14:15:00,61.9469,21.005869424505487,1.2363555,-40.94103057549451,40.94103057549451
2022-08-01 14:30:00,75.21,21.005869424505487,1.2549593,-54.2041305754945,54.2041305754945
2022-08-01 14:45:00,87.1021,21.005869424505487,1.1812408,-66.0962305754945,66.0962305754945
2022-08-01 15:00:00,85.8575,20.865242459063694,1.0846466,-64.99225754093631,64.99225754093631
2022-08-01 15:15:00,81.1135,20.865242459063694,1.2811809,-60.24825754093631,60.24825754093631
2022-08-01 15:30:00,66.4934,20.128278860533552,2.0865228,-46.36512113946644,46.36512113946644
2022-08-01 15:45:00,42.6155,20.501637814170397,3.0702243,-22.1138621858296,22.1138621858296
2022-08-01 16:00:00,36.646,21.59362282457738,3.303776,-15.05237717542262,15.05237717542262
2022-08-01 16:15:00,36.646,20.207663957879568,2.895764,-16.438336042120433,16.438336042120433
2022-08-01 16:30:00,24.1891,21.96490093364778,4.2172484,-2.22419906635222,2.22419906635222
2022-08-01 16:45:00,24.1891,30.312103594749694,6.1713467,6.123003594749694,6.123003594749694
2022-08-01 17:00:00,22.487,33.851666127577516,6.4681873,11.364666127577518,11.364666127577518
2022-08-01 17:15:00,17.8062,35.111468719272224,6.5902247,17.305268719272224,17.305268719272224
2022-08-01 17:30:00,18.2239,38.66313415712883,6.770122,20.43923415712883,20.43923415712883
2022-08-01 17:45:00,13.823,41.92811227867272,6.8904505,28.10511227867272,28.10511227867272
2022-08-01 18:00:00,8.7592,41.92811227867272,7.116827,33.16891227867272,33.16891227867272
2022-08-01 18:15:00,8.7592,47.1432660758125,7.7878466,38.3840660758125,38.3840660758125
2022-08-01 18:30:00,10.791,57.15522641545627,8.33516,46.36422641545627,46.36422641545627
2022-08-01 18:45:00,11.5298,58.833311420705826,8.453113,47.303511420705824,47.303511420705824
2022-08-01 19:00:00,11.5298,56.49909594423221,8.646387,44.96929594423221,44.96929594423221
2022-08-01 19:15:00,78.8402,58.17491578703955,9.149514,-20.665284212960444,20.665284212960444
2022-08-01 19:30:00,78.3621,61.40855767562708,9.430766,-16.95354232437292,16.95354232437292
2022-08-01 19:45:00,74.9777,61.601395035765954,9.828761,-13.376304964234045,13.376304964234045
2022-08-01 20:00:00,56.0825,66.3135752421543,11.025038,10.231075242154297,10.231075242154297
2022-08-01 20:15:00,83.1147,76.39087950557193,11.572334,-6.723820494428068,6.723820494428068
2022-08-01 20:30:00,89.8727,83.30910906775756,11.557354,-6.563590932242434,6.563590932242434
2022-08-01 20:45:00,87.8054,78.7641209123168,11.204933,-9.041279087683208,9.041279087683208
2022-08-01 21:00:00,59.1834,71.84589135013115,11.245344,12.662491350131155,12.662491350131155
2022-08-01 21:15:00,59.1834,71.84589135013115,11.271745,12.662491350131155,12.662491350131155
2022-08-01 21:30:00,50.3034,76.39087950557193,11.47426,26.087479505571928,26.087479505571928
2022-08-01 21:45:00,25.8834,83.36632063976654,11.725622,57.48292063976654,57.48292063976654
2022-08-01 22:00:00,25.8834,89.1225056544757,12.110932,63.2391056544757,63.2391056544757
2022-08-01 22:15:00,13.7647,98.50517247103643,12.762464,84.74047247103643,84.74047247103643
2022-08-01 22:30:00,0.0,102.06694617650669,13.117618,102.06694617650669,102.06694617650669
2022-08-01 22:45:00,0.0,102.06694617650669,13.373181,102.06694617650669,102.06694617650669
2022-08-01 23:00:00,0.0,102.79735635454378,13.555698,102.79735635454378,102.79735635454378
2022-08-01 23:15:00,1.5352,106.22817708952974,13.629056,104.69297708952973,104.69297708952973
2022-08-01 23:30:00,6.8411,112.1319744548547,13.632473,105.2908744548547,105.2908744548547
2022-08-01 23:45:00,15.7226,107.97074354183167,13.146433,92.24814354183167,92.24814354183167
2022-08-02 00:00:00,16.016,44.08815644143285,8.319462,28.072156441432853,28.072156441432853
2022-08-02 00:15:00,16.7576,41.43372198848737,8.744828,24.67612198848737,24.67612198848737
2022-08-02 00:30:00,23.5178,41.43372198848737,8.897477,17.91592198848737,17.91592198848737
2022-08-02 00:45:00,21.1223,52.746050131698965,10.47487,31.623750131698966,31.623750131698966
2022-08-02 01:00:00,25.5062,60.9843662501049,11.3405485,35.4781662501049,35.4781662501049
2022-08-02 01:15:00,32.9803,61.23289114944978,10.979377,28.252591149449778,28.252591149449778
