datetime,actual_power,predicted_power
2022-08-06 01:00:00,48.7846,50.261793544627025
2022-08-06 01:15:00,52.3849,61.64155742759224
2022-08-06 01:30:00,52.3849,70.18280913103308
2022-08-06 01:45:00,63.9033,70.95669307961938
2022-08-06 02:00:00,64.8808,70.18280913103308
2022-08-06 02:15:00,58.4588,70.18280913103308
2022-08-06 02:30:00,52.9689,66.8306610328786
2022-08-06 02:45:00,52.7941,54.13155353388089
2022-08-06 03:00:00,47.5172,74.18290490174998
2022-08-06 03:15:00,25.8301,67.1267130256692
2022-08-06 03:30:00,45.3264,66.13255299062799
2022-08-06 03:45:00,46.3174,56.7611037599315
2022-08-06 04:00:00,40.8445,39.69631976550031
2022-08-06 04:15:00,44.1371,41.60289982027676
2022-08-06 04:30:00,32.9839,58.55319476539398
2022-08-06 04:45:00,25.3727,61.31084566992946
2022-08-06 05:00:00,19.7775,61.146112210873696
2022-08-06 05:15:00,14.2179,74.44965356706174
2022-08-06 05:30:00,11.7713,89.31751563418895
2022-08-06 05:45:00,9.2352,92.67209208535348
2022-08-06 06:00:00,4.5714,66.25113171155603
2022-08-06 06:15:00,4.5714,53.360091602178095
2022-08-06 06:30:00,4.5714,50.22763460911076
2022-08-06 06:45:00,4.5714,59.478301848761376
2022-08-06 07:00:00,4.8897,63.81965057190114
2022-08-06 07:15:00,14.2442,63.332706734783066
2022-08-06 07:30:00,22.6888,61.24260080643856
2022-08-06 07:45:00,23.8055,60.74976375563977
2022-08-06 08:00:00,35.3935,69.76738204641725
2022-08-06 08:15:00,36.6183,75.05972739727882
2022-08-06 08:30:00,35.8042,81.66240458057712
2022-08-06 08:45:00,50.648,79.41216339820411
2022-08-06 09:00:00,58.9667,78.3569452900258
2022-08-06 09:15:00,63.9047,77.57441198897776
2022-08-06 09:30:00,66.0459,77.57441198897776
2022-08-06 09:45:00,71.9472,76.93786920967
2022-08-06 10:00:00,91.1798,81.66240458057712
2022-08-06 10:15:00,112.1224,86.01183097840361
2022-08-06 10:30:00,112.1224,86.01183097840361
2022-08-06 10:45:00,123.0079,86.01183097840361
2022-08-06 11:00:00,126.9662,86.01183097840361
2022-08-06 11:15:00,126.9662,88.42785483496488
2022-08-06 11:30:00,131.4915,86.90561695444471
2022-08-06 11:45:00,133.4742,90.13108208398936
2022-08-06 12:00:00,134.3096,86.5527226256725
2022-08-06 12:15:00,130.3016,84.13669876911123
2022-08-06 12:30:00,130.3016,86.01183097840361
2022-08-06 12:45:00,117.1308,86.01183097840361
2022-08-06 13:00:00,97.3745,87.24186538205748
2022-08-06 13:15:00,97.3745,87.24186538205748
2022-08-06 13:30:00,95.9999,86.06174217583171
2022-08-06 13:45:00,95.0835,87.24186538205748
2022-08-06 14:00:00,95.0835,87.4399292501479
2022-08-06 14:15:00,98.7499,92.08166403616156
2022-08-06 14:30:00,99.3139,95.0965637798981
2022-08-06 14:45:00,100.0748,95.0965637798981
2022-08-06 15:00:00,110.7265,99.77746928446766
2022-08-06 15:15:00,117.3119,99.77746928446766
2022-08-06 15:30:00,118.2354,99.77746928446766
2022-08-06 15:45:00,113.4971,99.77746928446766
2022-08-06 16:00:00,123.572,103.44183569618926
2022-08-06 16:15:00,123.6096,107.64560896218075
2022-08-06 16:30:00,121.9558,107.59449899939978
2022-08-06 16:45:00,115.0848,108.4111427258043
2022-08-06 17:00:00,115.0848,107.59449899939978
2022-08-06 17:15:00,111.7516,108.4111427258043
2022-08-06 17:30:00,106.7518,108.87346809940425
2022-08-06 17:45:00,105.4944,108.87346809940425
2022-08-06 18:00:00,114.3559,108.65509299229657
2022-08-06 18:15:00,118.5501,108.50451225868987
2022-08-06 18:30:00,111.6962,111.91949683521068
2022-08-06 18:45:00,106.3597,111.20169900258486
2022-08-06 19:00:00,93.6478,111.20169900258486
2022-08-06 19:15:00,80.6446,110.73937362898491
2022-08-06 19:30:00,80.6446,111.91949683521068
2022-08-06 19:45:00,72.5148,111.20169900258486
2022-08-06 20:00:00,66.8984,107.49329028840461
2022-08-06 20:15:00,59.8654,105.77006659936987
2022-08-06 20:30:00,49.6712,105.77006659936987
2022-08-06 20:45:00,56.7631,103.57972062840706
2022-08-06 21:00:00,61.9135,103.57972062840706
2022-08-06 21:15:00,50.9144,105.45220829156638
2022-08-06 21:30:00,48.5544,103.57972062840706
2022-08-06 21:45:00,41.4341,101.91114128101869
2022-08-06 22:00:00,28.9097,101.91114128101869
2022-08-06 22:15:00,36.9017,103.89757893621055
2022-08-06 22:30:00,36.9017,103.89757893621055
2022-08-06 22:45:00,37.4857,103.89757893621055
2022-08-06 23:00:00,39.8215,102.22899958882218
2022-08-06 23:15:00,43.6321,87.0029326261396
2022-08-06 23:30:00,37.1553,73.87903155633092
2022-08-06 23:45:00,29.635,78.23096205285199
2022-08-07 00:00:00,43.2207,63.49612621198786
2022-08-07 00:15:00,43.2207,58.55319476539398
2022-08-07 00:30:00,52.3508,65.28696577814932
2022-08-07 00:45:00,77.4585,69.12231364755833
2022-08-07 01:00:00,77.4585,74.8751351764767
2022-08-07 01:15:00,73.0767,75.73022268006434
2022-08-07 01:30:00,69.8366,76.56895216219097
2022-08-07 01:45:00,73.6969,72.65051006533365
2022-08-07 02:00:00,73.6969,70.95669307961938
2022-08-07 02:15:00,73.6969,67.81237610572771
2022-08-07 02:30:00,73.6969,65.62148058422662
2022-08-07 02:45:00,73.6969,67.8433698829292
2022-08-07 03:00:00,66.9325,67.81237610572771
2022-08-07 03:15:00,62.4228,67.8433698829292
2022-08-07 03:30:00,62.4228,68.4084201496854
2022-08-07 03:45:00,20.3956,69.47835609106231
2022-08-07 04:00:00,8.0474,68.21030253517613
2022-08-07 04:15:00,6.8745,67.81104354922661
2022-08-07 04:30:00,29.1228,62.307062205633756
2022-08-07 04:45:00,37.6832,64.1112290066791
2022-08-07 05:00:00,41.378,67.91558309888661
2022-08-07 05:15:00,39.7682,65.53020592677095
2022-08-07 05:30:00,33.95,66.0554445277912
2022-08-07 05:45:00,34.1638,68.4070875931843
2022-08-07 06:00:00,35.8276,60.29959244257224
2022-08-07 06:15:00,38.4042,59.34513125189053
2022-08-07 06:30:00,34.6533,58.41780636528663
2022-08-07 06:45:00,34.3265,59.478301848761376
2022-08-07 07:00:00,36.4009,59.478301848761376
2022-08-07 07:15:00,36.4009,63.58835065815095
2022-08-07 07:30:00,39.862,61.24260080643856
2022-08-07 07:45:00,42.8904,60.74976375563977
2022-08-07 08:00:00,42.8904,60.287888758095875
2022-08-07 08:15:00,42.8137,63.81965057190114
2022-08-07 08:30:00,42.7945,69.28043820929916
2022-08-07 08:45:00,42.7945,74.80132301882027
2022-08-07 09:00:00,31.0729,74.80132301882027
2022-08-07 09:15:00,32.0319,74.80132301882027
2022-08-07 09:30:00,34.6483,72.75501554134418
2022-08-07 09:45:00,40.5248,74.80132301882027
2022-08-07 10:00:00,52.4382,74.80132301882027
2022-08-07 10:15:00,47.0306,74.80132301882027
2022-08-07 10:30:00,38.6763,74.80132301882027
2022-08-07 10:45:00,37.5624,74.80132301882027
2022-08-07 11:00:00,38.5783,73.7914656678781
2022-08-07 11:15:00,39.4663,71.74515819040201
2022-08-07 11:30:00,40.5035,73.7914656678781
2022-08-07 11:45:00,40.5035,73.7914656678781
2022-08-07 12:00:00,39.1054,73.7914656678781
2022-08-07 12:15:00,37.8821,73.74278346592769
2022-08-07 12:30:00,37.8821,73.7914656678781
2022-08-07 12:45:00,46.095,71.74515819040201
2022-08-07 13:00:00,54.8869,80.0072388028161
2022-08-07 13:15:00,63.595,79.46857864329655
2022-08-07 13:30:00,82.9037,81.51488612077264
2022-08-07 13:45:00,75.4679,80.0072388028161
2022-08-07 14:00:00,66.9474,80.0072388028161
2022-08-07 14:15:00,57.1481,82.0535462802922
2022-08-07 14:30:00,36.6275,85.49191839719501
2022-08-07 14:45:00,37.4189,85.49191839719501
2022-08-07 15:00:00,43.3188,94.2938170910404
2022-08-07 15:15:00,62.7425,94.2938170910404
2022-08-07 15:30:00,62.7425,94.2938170910404
2022-08-07 15:45:00,58.7131,91.23122632238093
2022-08-07 16:00:00,47.6323,98.31674633334397
2022-08-07 16:15:00,47.6323,99.68390869901802
2022-08-07 16:30:00,38.1314,98.31674633334397
2022-08-07 16:45:00,31.7869,89.18755262302142
2022-08-07 17:00:00,31.7869,78.74529349975882
2022-08-07 17:15:00,34.6,78.74529349975882
2022-08-07 17:30:00,28.7435,84.48018158662396
2022-08-07 17:45:00,18.4242,87.6416615676707
2022-08-07 18:00:00,19.639,91.77471667486496
2022-08-07 18:15:00,13.7313,97.46764767829659
2022-08-07 18:30:00,9.7929,103.57972062840706
2022-08-07 18:45:00,9.7929,105.45220829156638
2022-08-07 19:00:00,1.4556,99.517340175536
2022-08-07 19:15:00,0.0,101.18591952292438
2022-08-07 19:30:00,0.0,94.40931952432493
2022-08-07 19:45:00,0.0,94.54967827585924
2022-08-07 20:00:00,0.0,103.57972062840706
2022-08-07 20:15:00,0.0,105.45220829156638
2022-08-07 20:30:00,0.0,103.57972062840706
2022-08-07 20:45:00,0.0,91.11609595923066
2022-08-07 21:00:00,0.7502,78.14239716968949
2022-08-07 21:15:00,1.9287,79.90153949528188
2022-08-07 21:30:00,1.9287,78.33171424764886
2022-08-07 21:45:00,0.0924,79.36919525336502
2022-08-07 22:00:00,0.0,68.2789421381965
2022-08-07 22:15:00,0.0,59.536221471676484
2022-08-07 22:30:00,0.6287,61.48054205441084
2022-08-07 22:45:00,0.6287,61.788405501872816
2022-08-07 23:00:00,0.3261,68.66674468851032
2022-08-07 23:15:00,0.0,84.62894762870788
2022-08-07 23:30:00,0.0,99.90322088973008
2022-08-07 23:45:00,0.0,101.73505531255037
2022-08-08 00:00:00,0.3573,59.03968864140533
2022-08-08 00:15:00,5.2108,49.952428485061915
2022-08-08 00:30:00,7.9458,50.261793544627025
2022-08-08 00:45:00,8.691,60.653275160074905
2022-08-08 01:00:00,6.9797,69.17299827848491
2022-08-08 01:15:00,3.8305,80.83420007249812
2022-08-08 01:30:00,1.6581,79.04356008205295
2022-08-08 01:45:00,1.2965,88.73198032451198
2022-08-08 02:00:00,8.5461,91.9510560550752
2022-08-08 02:15:00,9.4838,89.36852310381974
2022-08-08 02:30:00,8.2655,89.36852310381974
2022-08-08 02:45:00,5.1468,88.65128866251244
2022-08-08 03:00:00,0.1641,90.46780430674242
2022-08-08 03:15:00,0.0,88.59267209745005
2022-08-08 03:30:00,0.0,83.86813672654293
2022-08-08 03:45:00,0.0,84.50467950585069
2022-08-08 04:00:00,0.341,75.71440286120034
2022-08-08 04:15:00,0.1044,74.09454979499046
2022-08-08 04:30:00,0.0,78.17575972043919
2022-08-08 04:45:00,0.2238,79.02535242450293
2022-08-08 05:00:00,0.0,77.73915357455822
2022-08-08 05:15:00,0.0,83.75342902294366
2022-08-08 05:30:00,1.1402,73.68290961494333
2022-08-08 05:45:00,3.6983,67.66892577871761
2022-08-08 06:00:00,2.5972,47.07886076218822
2022-08-08 06:15:00,1.4599,53.45691903500339
2022-08-08 06:30:00,3.5804,60.14381055906164
2022-08-08 06:45:00,9.8632,58.70099704953272
2022-08-08 07:00:00,12.1478,52.697694827145156
2022-08-08 07:15:00,12.1478,47.09328276502456
2022-08-08 07:30:00,14.9724,49.70104260351873
2022-08-08 07:45:00,8.8146,48.55397427909627
2022-08-08 08:00:00,2.9553,44.83020963948417
2022-08-08 08:15:00,0.8312,47.57248033376524
2022-08-08 08:30:00,2.8345,49.57436880407761
2022-08-08 08:45:00,2.2612,48.55397427909627
2022-08-08 09:00:00,0.65,48.859087308110844
2022-08-08 09:15:00,0.0,52.27091717465882
2022-08-08 09:30:00,0.0,52.885033523843
2022-08-08 09:45:00,0.0,58.914436599316005
2022-08-08 10:00:00,0.0,60.80318353740228
2022-08-08 10:15:00,0.0,61.86367902087703
2022-08-08 10:30:00,15.741,62.851961288394364
2022-08-08 10:45:00,34.8011,62.851961288394364
2022-08-08 11:00:00,47.9094,65.19707285669779
2022-08-08 11:15:00,62.8917,64.49761088295598
2022-08-08 11:30:00,70.3829,68.2095515688222
2022-08-08 11:45:00,70.3829,72.1263737802429
2022-08-08 12:00:00,62.8043,73.7914656678781
2022-08-08 12:15:00,65.1309,64.95162700379805
2022-08-08 12:30:00,68.3142,71.56831059172045
2022-08-08 12:45:00,74.2617,83.53753678986949
2022-08-08 13:00:00,74.2617,87.24186538205748
2022-08-08 13:15:00,74.1807,87.24186538205748
2022-08-08 13:30:00,74.0592,87.24186538205748
2022-08-08 13:45:00,82.0192,87.24186538205748
2022-08-08 14:00:00,78.1852,86.18210364558966
2022-08-08 14:15:00,80.6617,87.31731512493731
2022-08-08 14:30:00,100.5926,86.86936245657138
2022-08-08 14:45:00,90.4908,84.01579886519335
2022-08-08 15:00:00,87.9653,95.00590577800078
2022-08-08 15:15:00,88.3688,101.16255060908422
2022-08-08 15:30:00,94.0179,101.16255060908422
2022-08-08 15:45:00,85.8128,101.16255060908422
2022-08-08 16:00:00,79.8007,107.05849730463031
2022-08-08 16:15:00,74.5494,107.05849730463031
2022-08-08 16:30:00,98.9161,107.05849730463031
2022-08-08 16:45:00,97.2637,107.05849730463031
2022-08-08 17:00:00,94.2949,107.05849730463031
2022-08-08 17:15:00,94.2949,107.05849730463031
2022-08-08 17:30:00,107.5404,107.1811114298409
2022-08-08 17:45:00,113.7066,108.2444867575377
2022-08-08 18:00:00,116.4061,111.60163852740719
2022-08-08 18:15:00,93.6023,107.93235338397284
2022-08-08 18:30:00,103.5443,113.41538082178874
2022-08-08 18:45:00,110.1724,120.59830446829811
2022-08-08 19:00:00,110.1724,120.59830446829811
2022-08-08 19:15:00,104.6654,120.59830446829811
2022-08-08 19:30:00,106.0883,124.03182475939093
2022-08-08 19:45:00,109.1892,120.59830446829811
2022-08-08 20:00:00,107.8068,111.91949683521068
2022-08-08 20:15:00,99.3104,111.91949683521068
2022-08-08 20:30:00,95.0622,111.91949683521068
2022-08-08 20:45:00,95.0622,111.60163852740719
2022-08-08 21:00:00,86.8059,111.91949683521068
2022-08-08 21:15:00,90.088,111.91949683521068
2022-08-08 21:30:00,92.8038,111.91949683521068
2022-08-08 21:45:00,84.566,115.95930572792835
2022-08-08 22:00:00,90.912,115.95930572792835
2022-08-08 22:15:00,92.6433,115.95930572792835
2022-08-08 22:30:00,92.6433,111.91949683521068
2022-08-08 22:45:00,81.5141,111.91949683521068
2022-08-08 23:00:00,80.7192,109.68111481770124
2022-08-08 23:15:00,76.7488,110.1434401913012
2022-08-08 23:30:00,60.8671,108.62215691641825
2022-08-08 23:45:00,61.7878,107.95719203866717
2022-08-09 00:00:00,62.7212,80.84294933301719
2022-08-09 00:15:00,63.7762,79.20392492085483
2022-08-09 00:30:00,63.7762,84.72767716665854
2022-08-09 00:45:00,63.7762,90.34325964011423
2022-08-09 01:00:00,62.9976,91.50002788358009
2022-08-09 01:15:00,60.8564,95.01780701734928
2022-08-09 01:30:00,79.3822,95.86739972141302
2022-08-09 01:45:00,79.4774,96.3761168637924
2022-08-09 02:00:00,79.6167,93.41113358146048
2022-08-09 02:15:00,100.9869,92.26587365977333
2022-08-09 02:30:00,104.1049,92.9024164390811
2022-08-09 02:45:00,105.2387,94.10508713474502
2022-08-09 03:00:00,105.2387,89.92952945667169
2022-08-09 03:15:00,95.8948,88.02167794132428
2022-08-09 03:30:00,102.0461,85.9753704638482
2022-08-09 03:45:00,104.9936,83.18035938834417
2022-08-09 04:00:00,95.6589,75.7254039741114
2022-08-09 04:15:00,106.0506,68.90747195900794
2022-08-09 04:30:00,103.197,70.84499045805
2022-08-09 04:45:00,95.0195,74.2464178787892
2022-08-09 05:00:00,95.0195,74.2464178787892
2022-08-09 05:15:00,86.0756,69.48924629980526
2022-08-09 05:30:00,81.6037,68.90253280990285
2022-08-09 05:45:00,81.6037,68.90253280990285
2022-08-09 06:00:00,75.0282,61.86367902087703
2022-08-09 06:15:00,74.0166,61.73050842400618
2022-08-09 06:30:00,73.2117,60.670012940531436
2022-08-09 06:45:00,61.9433,60.52789517002244
2022-08-09 07:00:00,61.029,55.07098505966364
2022-08-09 07:15:00,61.6236,52.77094032069246
2022-08-09 07:30:00,63.4778,56.830578474636376
2022-08-09 07:45:00,58.2407,62.795121202168914
2022-08-09 08:00:00,57.2589,58.877600818733995
2022-08-09 08:15:00,56.1806,50.65294786697229
2022-08-09 08:30:00,55.2087,50.65294786697229
2022-08-09 08:45:00,62.4292,49.57436880407761
2022-08-09 09:00:00,59.2474,50.02553757479311
2022-08-09 09:15:00,51.7668,50.02553757479311
2022-08-09 09:30:00,55.4538,51.282634907141485
2022-08-09 09:45:00,55.4666,55.700178436610045
2022-08-09 10:00:00,63.0764,55.40116096407838
2022-08-09 10:15:00,83.9799,56.460729535629994
2022-08-09 10:30:00,79.1961,59.20458814436276
2022-08-09 10:45:00,84.0346,60.80318353740228
2022-08-09 11:00:00,88.9684,61.90429677583742
2022-08-09 11:15:00,68.8484,62.395801270135124
2022-08-09 11:30:00,82.1897,62.69185326292574
2022-08-09 11:45:00,88.8604,68.2095515688222
2022-08-09 12:00:00,88.8604,73.25280550835855
2022-08-09 12:15:00,107.031,75.71496193397185
2022-08-09 12:30:00,109.0507,77.03163945488363
2022-08-09 12:45:00,106.9656,75.10814318878988
2022-08-09 13:00:00,89.3079,82.0535462802922
2022-08-09 13:15:00,91.4988,82.0535462802922
2022-08-09 13:30:00,85.2395,82.0535462802922
2022-08-09 13:45:00,75.0289,82.0535462802922
2022-08-09 14:00:00,74.3363,82.0535462802922
2022-08-09 14:15:00,70.9924,82.0535462802922
2022-08-09 14:30:00,67.2074,82.0535462802922
2022-08-09 14:45:00,60.9843,80.0072388028161
2022-08-09 15:00:00,60.9843,85.20788656848248
2022-08-09 15:15:00,60.9843,86.36465481194834
2022-08-09 15:30:00,60.0274,85.74654672800203
2022-08-09 15:45:00,46.6307,85.20788656848248
2022-08-09 16:00:00,49.3799,92.29340657944552
2022-08-09 16:15:00,53.0022,81.9787341289429
2022-08-09 16:30:00,59.1834,75.8704011103573
2022-08-09 16:45:00,53.5244,75.8704011103573
2022-08-09 17:00:00,53.1202,75.8704011103573
2022-08-09 17:15:00,53.1202,76.653396940266
2022-08-09 17:30:00,53.1202,78.7076866498511
2022-08-09 17:45:00,47.2515,77.68191817206201
2022-08-09 18:00:00,45.1175,88.61323669381822
2022-08-09 18:15:00,45.1175,91.77471667486496
2022-08-09 18:30:00,36.2411,91.77471667486496
2022-08-09 18:45:00,40.5439,91.77471667486496
2022-08-09 19:00:00,43.3102,88.54075715282387
2022-08-09 19:15:00,42.9011,94.54967827585924
2022-08-09 19:30:00,40.6761,101.91114128101869
2022-08-09 19:45:00,39.0656,96.21821027758703
2022-08-09 20:00:00,37.551,97.71115825690597
2022-08-09 20:15:00,33.2148,92.74074017693655
2022-08-09 20:30:00,31.0835,82.54199163228334
2022-08-09 20:45:00,28.0771,80.9386840213572
2022-08-09 21:00:00,22.7399,81.24732412455624
2022-08-09 21:15:00,20.3466,80.52325903857863
2022-08-09 21:30:00,18.0463,77.34343198013153
2022-08-09 21:45:00,16.3357,76.5323953588754
2022-08-09 22:00:00,16.3357,70.9900859808877
2022-08-09 22:15:00,12.616,70.46590920895689
2022-08-09 22:30:00,11.2634,67.9226847628847
2022-08-09 22:45:00,11.2634,62.92633002137353
2022-08-09 23:00:00,8.5035,61.72315286215989
2022-08-09 23:15:00,8.5035,61.788405501872816
2022-08-09 23:30:00,7.4954,68.66674468851032
2022-08-09 23:45:00,3.4632,73.05475952753044
2022-08-10 00:00:00,3.4632,50.90549023716061
2022-08-10 00:15:00,1.9884,38.826999065691886
2022-08-10 00:30:00,0.0,41.20128361387085
2022-08-10 00:45:00,0.0,41.20128361387085
2022-08-10 01:00:00,5.7436,37.952390713248235
2022-08-10 01:15:00,8.7273,40.45716890049729
2022-08-10 01:30:00,8.7273,43.10230403861429
2022-08-10 01:45:00,9.9186,40.78915076754044
2022-08-10 02:00:00,10.1019,37.952390713248235
2022-08-10 02:15:00,10.7142,33.856637629867734
2022-08-10 02:30:00,14.6946,33.051743013136104
2022-08-10 02:45:00,14.6946,31.54293977632058
2022-08-10 03:00:00,12.9314,30.10537291188328
2022-08-10 03:15:00,9.974,29.489865734551245
2022-08-10 03:30:00,9.974,29.489865734551245
2022-08-10 03:45:00,10.5651,28.668362044554243
2022-08-10 04:00:00,10.8308,27.479217904162986
2022-08-10 04:15:00,9.8248,27.479217904162986
2022-08-10 04:30:00,6.6834,26.64146662214915
2022-08-10 04:45:00,6.3893,26.64146662214915
2022-08-10 05:00:00,6.6707,25.20389975771185
2022-08-10 05:15:00,9.7289,24.962038075331677
2022-08-10 05:30:00,9.7289,28.052298870113944
2022-08-10 05:45:00,11.0474,29.489865734551245
2022-08-10 06:00:00,14.6733,26.085310204846074
2022-08-10 06:15:00,14.6733,26.085310204846074
2022-08-10 06:30:00,15.2551,26.085310204846074
2022-08-10 06:45:00,16.2277,26.085310204846074
2022-08-10 07:00:00,20.5341,26.085310204846074
2022-08-10 07:15:00,21.1905,26.085310204846074
2022-08-10 07:30:00,22.73,26.64146662214915
2022-08-10 07:45:00,24.8178,26.085310204846074
2022-08-10 08:00:00,24.8178,26.085310204846074
2022-08-10 08:15:00,26.7274,26.085310204846074
2022-08-10 08:30:00,28.3982,27.398174124875815
2022-08-10 08:45:00,28.3982,28.21541629117156
2022-08-10 09:00:00,31.8423,32.14596321167248
2022-08-10 09:15:00,32.7033,33.70891233902106
2022-08-10 09:30:00,32.7033,33.70891233902106
2022-08-10 09:45:00,32.7033,35.61708582304529
2022-08-10 10:00:00,48.6745,37.77485395047571
2022-08-10 10:15:00,59.9123,39.61621574244243
2022-08-10 10:30:00,62.2737,39.61621574244243
2022-08-10 10:45:00,61.5256,39.61621574244243
2022-08-10 11:00:00,61.4105,42.81626750159889
2022-08-10 11:15:00,62.0087,44.85029608711848
2022-08-10 11:30:00,70.3829,49.37680556272092
2022-08-10 11:45:00,86.7221,54.00046002585122
2022-08-10 12:00:00,94.8917,58.83348462871638
2022-08-10 12:15:00,94.8917,58.531502263011376
2022-08-10 12:30:00,99.0489,60.56917251337405
2022-08-10 12:45:00,99.3459,66.95446588160864
2022-08-10 13:00:00,96.2144,76.31726528469258
2022-08-10 13:15:00,83.298,76.31726528469258
2022-08-10 13:30:00,87.1817,76.31726528469258
2022-08-10 13:45:00,91.9911,69.30439721023092
2022-08-10 14:00:00,97.0868,68.02532676508751
2022-08-10 14:15:00,97.0868,68.02532676508751
2022-08-10 14:30:00,97.0868,68.02532676508751
2022-08-10 14:45:00,97.0868,75.63622919804479
2022-08-10 15:00:00,97.0868,82.15429540735187
2022-08-10 15:15:00,106.8676,82.15429540735187
2022-08-10 15:30:00,107.6775,83.81003312294666
2022-08-10 15:45:00,105.5278,83.81003312294666
2022-08-10 16:00:00,100.1771,83.18464848716259
2022-08-10 16:15:00,113.0353,83.18464848716259
2022-08-10 16:30:00,117.1428,86.81134999516415
2022-08-10 16:45:00,111.1847,90.65019070830326
2022-08-10 17:00:00,97.3902,92.83206673896507
2022-08-10 17:15:00,96.6719,92.83206673896507
2022-08-10 17:30:00,95.9068,92.83206673896507
2022-08-10 17:45:00,89.4145,92.83206673896507
2022-08-10 18:00:00,89.4145,95.57841048146692
2022-08-10 18:15:00,88.1145,95.57841048146692
2022-08-10 18:30:00,85.5144,95.57841048146692
2022-08-10 18:45:00,83.8627,105.7928528454037
2022-08-10 19:00:00,80.7682,109.20783742192451
2022-08-10 19:15:00,77.7163,109.20783742192451
2022-08-10 19:30:00,73.7608,109.20783742192451
2022-08-10 19:45:00,74.2212,107.93235338397284
2022-08-10 20:00:00,75.5766,107.93235338397284
2022-08-10 20:15:00,77.2574,107.93235338397284
2022-08-10 20:30:00,74.7412,103.75170313924455
2022-08-10 20:45:00,91.9343,105.9434335790104
2022-08-10 21:00:00,96.4943,104.61272963917793
2022-08-10 21:15:00,92.0572,109.20783742192451
2022-08-10 21:30:00,87.024,111.60163852740719
2022-08-10 21:45:00,93.5888,111.60163852740719
2022-08-10 22:00:00,102.7025,110.88384069478137
2022-08-10 22:15:00,115.7242,110.88384069478137
2022-08-10 22:30:00,121.3662,111.60163852740719
2022-08-10 22:45:00,125.8438,110.42151532118142
2022-08-10 23:00:00,130.6959,111.60163852740719
2022-08-10 23:15:00,130.6959,111.60163852740719
2022-08-10 23:30:00,122.3266,111.60163852740719
2022-08-10 23:45:00,116.7471,111.60163852740719
2022-08-11 00:00:00,116.7471,93.79508601040854
2022-08-11 00:15:00,125.3998,95.65095860464707
2022-08-11 00:30:00,127.563,95.65095860464707
2022-08-11 00:45:00,127.6504,94.46939239274414
2022-08-11 01:00:00,128.8737,93.324132471057
2022-08-11 01:15:00,116.1291,93.324132471057
2022-08-11 01:30:00,107.3954,92.26587365977333
2022-08-11 01:45:00,100.9017,93.04682832346136
2022-08-11 02:00:00,123.1954,93.04682832346136
2022-08-11 02:15:00,126.6252,94.10508713474502
2022-08-11 02:30:00,123.3446,91.91796169544772
2022-08-11 02:45:00,102.0206,88.08232425387503
2022-08-11 03:00:00,87.4232,86.89281131331065
2022-08-11 03:15:00,74.0308,87.03362927513186
2022-08-11 03:30:00,61.613,84.23861819962784
2022-08-11 03:45:00,50.3645,84.23861819962784
2022-08-11 04:00:00,49.5611,81.27627625524313
2022-08-11 04:15:00,49.4652,73.302357576798
2022-08-11 04:30:00,49.0815,74.4777177925394
2022-08-11 04:45:00,50.3773,74.4777177925394
2022-08-11 05:00:00,54.6696,74.2464178787892
2022-08-11 05:15:00,60.622,74.2464178787892
2022-08-11 05:30:00,75.7748,74.2464178787892
2022-08-11 05:45:00,64.4297,74.2464178787892
2022-08-11 06:00:00,57.7711,65.97386136144665
2022-08-11 06:15:00,55.0596,65.40187802833599
2022-08-11 06:30:00,55.0596,65.40187802833599
2022-08-11 06:45:00,56.0889,63.437342221795696
2022-08-11 07:00:00,57.1005,64.12957249652241
2022-08-11 07:15:00,54.7931,64.13090505302351
2022-08-11 07:30:00,46.4864,64.13090505302351
2022-08-11 07:45:00,42.0947,63.996401899651566
2022-08-11 08:00:00,39.3526,62.93723897267791
2022-08-11 08:15:00,45.2901,62.795121202168914
2022-08-11 08:30:00,48.5274,61.65829520804877
2022-08-11 08:45:00,49.625,61.79146580491962
2022-08-11 09:00:00,40.8231,61.86367902087703
2022-08-11 09:15:00,54.0622,61.86367902087703
2022-08-11 09:30:00,66.9964,61.86367902087703
2022-08-11 09:45:00,81.4331,61.86367902087703
2022-08-11 10:00:00,81.4331,61.86367902087703
2022-08-11 10:15:00,76.1137,61.86234646437594
2022-08-11 10:30:00,73.6884,61.86234646437594
2022-08-11 10:45:00,78.1724,61.86234646437594
2022-08-11 11:00:00,82.9747,62.244254782640176
2022-08-11 11:15:00,84.2655,62.244254782640176
2022-08-11 11:30:00,84.9376,63.4774219256164
2022-08-11 11:45:00,85.5144,62.395801270135124
2022-08-11 12:00:00,85.5144,65.62404261107164
2022-08-11 12:15:00,85.8057,66.10853299351271
2022-08-11 12:30:00,86.3882,66.59275406727414
2022-08-11 12:45:00,93.5689,65.32526785492438
2022-08-11 13:00:00,92.2859,66.30385436011655
2022-08-11 13:15:00,90.868,66.30385436011655
2022-08-11 13:30:00,91.8654,66.30385436011655
2022-08-11 13:45:00,93.9284,68.80137497612017
2022-08-11 14:00:00,94.4441,68.39227428979636
2022-08-11 14:15:00,94.4441,67.90805321603492
2022-08-11 14:30:00,92.8138,67.90805321603492
2022-08-11 14:45:00,81.2797,70.40557383203857
2022-08-11 15:00:00,65.4108,77.70297622553518
2022-08-11 15:15:00,32.6926,75.20545560953154
2022-08-11 15:30:00,33.1728,71.32245615260828
2022-08-11 15:45:00,20.6954,75.32449207439714
